940.637,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
960.633,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
980.637,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
1000.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
1020.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
1040.72,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
1060.68,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0029,-0.0063,
1080.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.006,-0.0081,
1100.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0023,0.0003,
1120.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0023,0.0003,
1140.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0023,0.0003,
1160.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0023,0.0003,
1180.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1200.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1220.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1240.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1260.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1280.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0074,
1300.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0002,-0.0051,
1320.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0002,-0.0051,
1340.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0002,-0.0051,
1360.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0002,-0.0051,
1380.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0155,-0.0082,
1400.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0155,-0.0082,
1420.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1440.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1460.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1480.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1500.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1520.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1540.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1560.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1580.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1600.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0125,-0.0048,
1620.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0044,
1640.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0044,
1660.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0044,
1680.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0011,-0.0044,
