900.673,1,1000,1000,0,2.77808,0.591463,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0018,-0.003,
920.666,1,1000,1000,0,2.77808,0.591463,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0018,-0.003,
940.671,1,1000,1000,0,2.77808,0.591463,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0018,-0.003,
960.678,1,1000,1000,0,2.77808,0.591463,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0034,-0.0073,
980.668,1,1000,1000,0,2.77926,0.59129,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0034,-0.0073,
1000.68,1,1000,1000,0,2.77926,0.59129,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0034,-0.0073,
1020.67,1,1000,1000,0,2.77926,0.59129,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0034,-0.0073,
1040.67,1,1000,1000,0,2.77926,0.59129,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0034,-0.0073,
1060.67,1,1000,1000,0,2.77926,0.59129,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1080.67,1,1000,1000,0,2.78009,0.591462,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1100.68,1,1000,1000,0,2.78029,0.591483,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1120.67,1,1000,1000,0,2.78049,0.591505,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1140.67,1,1000,1000,0,2.78049,0.591505,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1160.69,1,1000,1000,0,2.78049,0.591505,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1180.67,1,1000,1000,0,2.78049,0.591505,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.002,-0.0036,
1200.66,1,1000,1000,0,2.78049,0.591505,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0031,0.009,
1220.67,1,1000,1000,0,2.78157,0.591559,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0031,0.009,
1240.68,1,1000,1000,0,2.78181,0.591585,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0132,0.0083,
1260.69,1,1000,1000,0,2.78206,0.591026,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0132,0.0083,
1280.68,1,1000,1000,0,2.78206,0.591026,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0132,0.0083,
1300.67,1,1000,1000,0,2.78258,0.591082,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0132,0.0083,
1320.67,1,1000,1000,0,2.78258,0.591082,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0132,0.0083,
1340.67,1,1000,1000,0,2.78258,0.591082,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0039,0.0088,
1360.67,1,1000,1000,0,2.78258,0.591082,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0039,0.0088,
1380.67,1,1000,1000,0,2.7837,0.591745,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.0039,0.0088,
1400.67,1,1000,1000,0,2.7837,0.591745,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0042,0.005,
1420.67,1,1000,1000,0,2.78431,0.592281,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0013,
1440.67,1,1000,1000,0,2.78462,0.592565,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0013,
1460.67,1,1000,1000,0,2.78462,0.592565,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0013,
1480.68,1,1000,1000,0,2.78462,0.592565,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0013,
1500.66,1,1000,1000,0,2.78462,0.592565,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.018,-0.0112,
1520.67,1,1000,1000,0,2.78596,0.591172,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0431,
1540.64,1,1000,1000,0,2.78631,0.592749,2383.98,41.6609,0,-2.77208,2415.7,24.3791,-0.0085,0.0431,
1560.67,1,1000,1000,0,2.78667,0.592788,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.036,0.1857,
1580.67,1,1000,1000,0,2.78703,0.590244,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.036,0.1857,
1600.67,1,1000,1000,0,2.78741,0.590284,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.036,0.1857,
1620.67,1,1000,1000,0,2.78779,0.590326,2383.98,41.6609,0,-2.77208,2415.7,24.3791,0.036,0.1857,
1640.67,1,1000,1000,0,2.78779,0.590326,2383.98,41.6609,0.04,-2.77208,2415.7,24.3791,-0.0038,0.2147,
1660.67,1,1000,1000,0,2.78857,0.588232,2383.98,41.6609,0.04,-2.77208,2415.7,24.3791,-0.0038,0.2147,
