820.698,1,1000,1000,0,2.77778,0.561397,2428.68,59.8138,0.31,-2.74625,2463.71,23.8078,-0.0745,0.288,
840.729,1,1000,1000,0,2.77778,0.561397,2428.68,59.8138,0.31,-2.74625,2463.71,23.8078,-0.0745,0.288,
860.721,1,1000,1000,0,2.77778,0.561397,2428.68,59.8138,0.31,-2.74625,2463.71,23.8078,-0.0745,0.288,
880.683,1,1000,1000,0,2.77778,0.561397,2428.68,59.8138,0.31,-2.74625,2463.71,23.8078,-0.0745,0.288,
900.68,1,1000,1000,0,2.77778,0.561397,2428.65,59.8027,0.37,-2.74677,2463.68,23.8086,0.059,0.2991,
920.649,1,1000,1000,0,2.77778,0.546813,2428.65,59.8027,0.37,-2.74677,2463.68,23.8086,0.059,0.2991,
940.683,1,1000,1000,0,2.77778,0.546813,2428.65,59.8027,0.37,-2.74677,2463.68,23.8086,0.059,0.2991,
960.687,1,1000,1000,0,2.77778,0.546813,2428.63,59.7916,0.37,-2.74677,2463.66,23.8057,0.059,0.2991,
980.727,1,1000,1000,0,2.77778,0.546813,2428.63,59.7916,0.37,-2.74677,2463.66,23.8057,0.059,0.2991,
1000.69,1,1000,1000,0,2.77778,0.546813,2428.63,59.7916,0.37,-2.74677,2463.66,23.8057,0.059,0.2991,
1020.69,1,1000,1000,0,2.77778,0.546813,2428.61,59.7805,0.37,-2.74677,2463.64,23.8028,-0.0145,0.5609,
1040.69,1,1000,1000,0,2.77778,0.550839,2428.61,59.7805,0.37,-2.74677,2463.64,23.8028,-0.0145,0.5609,
1060.7,1,1000,1000,0,2.77778,0.550839,2428.61,59.7805,0.37,-2.74677,2463.64,23.8028,-0.0145,0.5609,
1080.69,1,1000,1000,0,2.77778,0.550839,2428.59,59.7805,0.37,-2.74695,2463.62,23.8101,-0.0744,0.5943,
1100.69,1,1000,1000,0,2.77778,0.55412,2428.59,59.7805,0.37,-2.74695,2463.62,23.8101,-0.0744,0.5943,
1120.71,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1140.68,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1160.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1180.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1200.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1220.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1240.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1260.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1280.69,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1300.71,1,1000,1000,0,2.77778,0.55412,2428.58,59.7694,0.37,-2.74695,2463.61,23.8035,-0.0744,0.5943,
1320.7,1,1000,1000,0,2.77778,0.55412,2428.51,59.736,0.55,-2.74782,2463.52,23.8022,0.0249,0.5891,
1340.68,1,1000,1000,0,2.77778,0.55412,2428.49,59.736,0.55,-2.74799,2463.5,23.8095,-0.0963,0.5694,
1360.69,1,1000,1000,0,2.77778,0.533001,2428.49,59.736,0.55,-2.74799,2463.5,23.8095,-0.0963,0.5694,
1380.68,1,1000,1000,0,2.77778,0.533001,2428.49,59.736,0.55,-2.74799,2463.5,23.8095,-0.0963,0.5694,
1400.68,1,1000,1000,0,2.77778,0.533001,2428.46,59.7138,0.61,-2.74834,2463.47,23.8,0.0431,0.6177,
1420.72,1,1000,1000,0,2.77778,0.518758,2428.44,59.7138,0.64,-2.74834,2463.45,23.8074,-0.0545,0.6265,
1440.69,1,1000,1000,0,2.77778,0.520925,2428.43,59.7027,0.64,-2.74834,2463.44,23.8008,-0.0389,0.6839,
1460.69,1,1000,1000,0,2.77778,0.520158,2428.42,59.7027,0.64,-2.74887,2463.43,23.8045,-0.0389,0.6839,
1480.69,1,1000,1000,0,2.77778,0.520158,2428.41,59.7027,0.64,-2.74887,2463.42,23.8081,-0.0389,0.6839,
1500.69,1,1000,1000,0,2.77778,0.520158,2428.41,59.7027,0.64,-2.74887,2463.42,23.8081,-0.0389,0.6839,
1520.69,1,1000,1000,0,2.77778,0.520158,2428.41,59.7027,0.64,-2.74887,2463.42,23.8081,-0.0389,0.6839,
1540.69,1,1000,1000,0,2.77778,0.520158,2428.37,59.6805,0.7,-2.74921,2463.38,23.8023,0.0393,0.5465,
1560.69,1,1000,1000,0,2.77778,0.520158,2428.37,59.6805,0.7,-2.74921,2463.38,23.8023,0.0393,0.5465,
1580.68,1,1000,1000,0,2.77778,0.508255,2428.34,59.6693,0.73,-2.74939,2463.34,23.8068,0.0393,0.5465,
1600.69,1,1000,1000,0,2.77778,0.508255,2428.34,59.6693,0.73,-2.74939,2463.34,23.8068,0.0393,0.5465,
1620.69,1,1000,1000,0,2.77778,0.504223,2428.34,59.6693,0.73,-2.74939,2463.34,23.8068,0.0393,0.5465,
1640.69,1,1000,1000,0,2.77778,0.504223,2428.34,59.6693,0.73,-2.74939,2463.34,23.8068,0.0393,0.5465,
1660.69,1,1000,1000,0,2.77778,0.504223,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1680.69,1,1000,1000,0,2.77778,0.500106,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1700.69,1,1000,1000,0,2.77778,0.500106,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1720.71,1,1000,1000,0,2.77778,0.500106,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1740.69,1,1000,1000,0,2.77778,0.500106,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1760.73,1,1000,1000,0,2.77778,0.500106,2428.28,59.6471,0.77,-2.74991,2463.28,23.8081,0.007,0.5994,
1780.69,1,1000,1000,0,2.77778,0.500106,2428.17,59.5916,0.82,-2.75061,2463.16,23.7972,0.0768,0.5657,
1800.69,1,1000,1000,0,2.77778,0.489782,2428.17,59.5916,0.82,-2.75061,2463.16,23.7972,0.0768,0.5657,
1820.69,1,1000,1000,0,2.77778,0.489782,2428.13,59.5804,0.88,-2.75131,2463.12,23.8017,-0.0486,0.5099,
1840.68,1,1000,1000,0,2.77778,0.488497,2428.13,59.5804,0.88,-2.75131,2463.12,23.8017,-0.0486,0.5099,
1860.68,1,1000,1000,0,2.77778,0.488497,2428.1,59.5693,0.91,-2.75148,2463.08,23.8061,-0.1006,0.5981,
1880.68,1,1000,1000,0,2.77778,0.486181,2428.1,59.5693,0.91,-2.75148,2463.08,23.8061,-0.1006,0.5981,
1900.69,1,1000,1000,0,2.77778,0.486181,2428.05,59.5471,0.94,-2.75236,2463.02,23.804,-0.1006,0.5981,
1920.69,1,1000,1000,0,2.77778,0.4831,2428.05,59.5471,0.94,-2.75236,2463.02,23.804,-0.1006,0.5981,
1940.69,1,1000,1000,0,2.77778,0.4831,2428.05,59.5471,0.94,-2.75236,2463.02,23.804,-0.1006,0.5981,
1960.68,1,1000,1000,0,2.77778,0.4831,2428,59.5248,0.95,-2.75236,2462.97,23.8018,-0.0145,0.6316,
1980.68,1,1000,1000,0,2.77778,0.4831,2427.98,59.5137,0.95,-2.75323,2462.95,23.7989,0.1296,0.6079,
2000.68,1,1000,1000,0,2.77778,0.471194,2427.97,59.5137,0.95,-2.75323,2462.94,23.8026,0.1296,0.6079,
2020.69,1,1000,1000,0,2.77778,0.471194,2427.97,59.5137,0.95,-2.75323,2462.94,23.8026,0.1296,0.6079,
2040.69,1,1000,1000,0,2.77778,0.471194,2427.93,59.5026,0.95,-2.75358,2462.9,23.807,0.0765,0.4723,
2060.69,1,1000,1000,0,2.77778,0.473676,2427.93,59.5026,0.95,-2.75358,2462.9,23.807,0.0765,0.4723,
2080.71,1,1000,1000,0,2.77778,0.473676,2427.88,59.4804,1.01,-2.75375,2462.85,23.8049,-0.003,0.5961,
2100.68,1,1000,1000,0,2.77778,0.473676,2427.88,59.4804,1.01,-2.75375,2462.85,23.8049,-0.003,0.5961,
2120.68,1,1000,1000,0,2.77778,0.46862,2427.84,59.4581,1.01,-2.75428,2462.8,23.8028,-0.0737,0.5177,
2140.68,1,1000,1000,0,2.77778,0.471771,2427.84,59.4581,1.01,-2.75428,2462.8,23.8028,-0.0737,0.5177,
2160.68,1,1000,1000,0,2.77778,0.471771,2427.84,59.4581,1.01,-2.75428,2462.8,23.8028,-0.0737,0.5177,
2180.69,1,1000,1000,0,2.77778,0.471771,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2200.7,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2220.68,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2240.71,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2260.68,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2280.69,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
