604.882,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
624.889,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
644.923,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
664.902,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
684.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
704.883,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0152,-0.001,
724.887,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
744.916,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
764.892,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
784.875,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
804.892,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
824.898,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0078,-0.0096,
844.885,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,-0.0043,
864.889,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0116,-0.0017,
884.937,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0116,-0.0017,
904.882,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0,-0.0003,
924.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0,-0.0003,
944.882,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0,-0.0003,
964.882,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0051,-0.001,
984.879,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0051,-0.001,
1004.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0002,0.0073,
1024.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0002,0.0073,
1044.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0002,0.0073,
1064.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0108,0.0019,
1084.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0108,0.0019,
1104.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0108,0.0019,
1124.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.005,-0.0092,
1144.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.005,-0.0092,
1164.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.005,-0.0092,
1184.92,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,-0.0062,
1204.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,-0.0062,
1224.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0072,0.008,
1244.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0072,0.008,
1264.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,0.0163,
1284.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,0.0163,
1304.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,0.0163,
1324.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,0.0163,
1344.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,0.0163,
1364.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0009,0.0019,
1384.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0009,0.0019,
1404.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0009,0.0019,
1424.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0009,0.0019,
1445.95,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0003,
1464.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0003,
1484.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0003,
1504.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0003,
1524.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0043,-0.0004,
1544.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0043,-0.0004,
1564.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0043,-0.0004,
1584.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0129,-0.0087,
1604.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0129,-0.0087,
1624.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0129,-0.0087,
1644.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0015,0.0072,
1664.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0015,0.0072,
1684.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0122,-0.0057,
1704.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0045,0.0005,
1724.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0045,0.0005,
1744.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0045,0.0005,
1764.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,0.0038,
1784.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,0.0038,
1804.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0058,-0.0027,
1824.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0058,-0.0027,
1844.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0058,-0.0027,
1864.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0129,-0.0083,
1884.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0129,-0.0083,
1904.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0053,-0.0153,
1924.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0053,-0.0153,
1944.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0053,-0.0153,
1964.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0053,-0.0153,
1984.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0066,0.0051,
2004.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0066,0.0051,
2024.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0028,-0.0049,
2044.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0028,-0.0049,
2064.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0028,-0.0049,
2084.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0028,-0.0049,
2104.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0028,-0.0049,
2124.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0056,-0.0012,
2144.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0023,0.0061,
2164.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0067,-0.0155,
2184.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0079,-0.0112,
2204.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0029,-0.002,
2224.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0029,-0.002,
2244.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0029,-0.002,
2264.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0029,-0.002,
2284.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0126,0.0087,
2304.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0126,0.0087,
2324.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0126,0.0087,
2344.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0126,0.0087,
2364.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0107,-0.0079,
2384.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0163,-0.0056,
2404.92,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0163,-0.0056,
2424.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0163,-0.0056,
2444.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0163,-0.0056,
2464.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0163,-0.0056,
2484.85,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0274,-0.0058,
2504.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0274,-0.0058,
2524.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0274,-0.0058,
2544.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0052,0.0076,
2564.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0196,0.0095,
2584.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0196,0.0095,
2604.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0196,0.0095,
2624.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0196,0.0095,
2644.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0252,-0.0114,
2664.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0252,-0.0114,
2684.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0252,-0.0114,
2704.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0252,-0.0114,
2724.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0252,-0.0114,
2744.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0059,0.0061,
2764.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0059,0.0061,
2784.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2804.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2824.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2844.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2864.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2884.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0006,0.0067,
2904.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.006,-0.0091,
2924.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.006,-0.0091,
2944.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0066,-0.0105,
2964.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0066,-0.0105,
2984.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0004,0.0032,
3004.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0004,0.0103,
3024.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0004,0.0103,
3044.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0018,0.0029,
3064.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0018,0.0029,
3084.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0031,-0.0017,
3104.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0031,-0.0017,
3124.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0031,-0.0017,
3144.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0031,-0.0017,
3164.95,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0031,-0.0017,
3184.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0024,0.0031,
3204.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.001,-0.0116,
3224.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.014,-0.0022,
3244.92,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0174,0.0046,
3264.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0174,0.0046,
3284.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0174,0.0046,
3304.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0174,0.0046,
3324.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0053,0.0055,
3344.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0053,0.0055,
3364.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0191,-0.008,
3384.97,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0191,-0.008,
3404.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0155,-0.0121,
3424.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0187,-0.0153,
3444.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0094,-0.02,
3464.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0094,-0.02,
3484.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0094,-0.02,
3504.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0094,-0.02,
3524.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0011,0.0118,
3544.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0082,0.012,
3564.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0082,0.012,
3584.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0082,0.012,
3604.93,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0129,0.0051,
3624.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0129,0.0051,
3644.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0165,0.0005,
3664.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0153,-0.0024,
3684.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0153,-0.0024,
3704.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0153,-0.0024,
3724.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0153,-0.0024,
3744.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.01,-0.0102,
3764.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.01,-0.0102,
3784.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.01,-0.0102,
3804.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.01,-0.0102,
3824.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0122,0.0081,
3844.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0122,0.0081,
3864.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0122,0.0081,
3884.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0122,0.0081,
3904.9,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0122,0.0081,
3924.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0034,0.0032,
3944.86,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0034,0.0032,
3964.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0034,0.0032,
3984.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0026,-0.0169,
4004.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0026,-0.0169,
4024.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0042,-0.011,
4044.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0042,-0.011,
4064.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0042,-0.011,
4084.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0016,0.0059,
4104.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0016,0.0059,
4124.89,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0016,0.0059,
4144.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0075,0.0021,
4164.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0075,0.0021,
4184.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0075,0.0021,
4204.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,-0.0037,
4224.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0099,-0.0037,
4244.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0094,0.0051,
4264.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0094,0.0051,
4284.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.002,0.0057,
4304.91,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.002,0.0057,
4324.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,-0.0064,-0.0081,
4344.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0097,0.0015,
4364.87,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0097,0.0015,
4384.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0097,0.0015,
4404.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,0.0097,0.0015,
4424.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,-0.0001,
4444.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0179755,1480.66,-4.45576,0.0025,-0.0001,
4464.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.0075,0.0131,
4484.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.003,-0.0031,
4504.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.003,-0.0031,
4524.88,1,1000,1000,0,0,0,1470.05,-75.6581,0,-0.0181501,1480.66,-4.45576,-0.003,-0.0031,
