38509743.886	3368260.703	-0.291
38509744.491	3368260.526	-0.290
38509744.972	3368260.383	-0.290
38509745.702	3368260.173	-0.290
38509746.183	3368260.029	-0.290
38509746.913	3368259.819	-0.290
38509747.278	3368259.719	-0.290
38509748.614	3368259.333	-0.289
38509749.354	3368259.123	-0.289
38509749.834	3368258.979	-0.288
38509750.449	3368258.802	-0.288
38509750.814	3368258.703	-0.287
38509751.669	3368258.449	-0.287
38509752.034	3368258.349	-0.286
38509752.899	3368258.106	-0.285
38509753.264	3368257.995	-0.285
38509753.754	3368257.863	-0.285
38509753.995	3368257.785	-0.285
38509754.859	3368257.542	-0.284
38509755.109	3368257.476	-0.284
38509756.339	3368257.122	-0.284
38509756.829	3368256.990	-0.282
38509757.694	3368256.747	-0.282
38509757.934	3368256.669	-0.282
38509759.049	3368256.360	-0.280
38509759.539	3368256.227	-0.280
38509759.789	3368256.150	-0.280
38509760.029	3368256.084	-0.280
38509760.769	3368255.885	-0.279
38509761.144	3368255.774	-0.279
38509761.393	3368255.708	-0.279
38509762.133	3368255.509	-0.277
38509762.623	3368255.365	-0.277
38509762.873	3368255.299	-0.276
38509763.123	3368255.233	-0.276
38509764.238	3368254.923	-0.275
38509764.728	3368254.791	-0.274
38509765.227	3368254.658	-0.273
38509765.717	3368254.526	-0.273
38509765.967	3368254.459	-0.272
38509766.457	3368254.327	-0.272
38509766.832	3368254.227	-0.271
38509767.456	3368254.050	-0.271
38509767.822	3368253.951	-0.270
38509768.936	3368253.653	-0.268
38509770.426	3368253.255	-0.267
38509771.050	3368253.089	-0.266
38509771.425	3368252.990	-0.265
38509771.675	3368252.935	-0.265
38509772.165	3368252.802	-0.264
38509773.039	3368252.570	-0.263
38509773.539	3368252.437	-0.262
38509775.038	3368252.051	-0.261
38509775.412	3368251.951	-0.261
38509775.662	3368251.885	-0.261
38509776.287	3368251.730	-0.260
38509776.537	3368251.664	-0.260
38509776.786	3368251.598	-0.259
38509778.660	3368251.123	-0.258
38509778.910	3368251.056	-0.258
38509779.410	3368250.935	-0.257
38509779.784	3368250.836	-0.256
38509780.543	3368250.648	-0.256
38509781.168	3368250.482	-0.255
38509781.543	3368250.394	-0.255
38509782.177	3368250.228	-0.255
38509783.560	3368249.886	-0.253
38509784.185	3368249.720	-0.252
38509784.435	3368249.665	-0.252
38509785.319	3368249.444	-0.251
38509785.953	3368249.289	-0.250
38509786.962	3368249.035	-0.249
38509787.346	3368248.947	-0.248
38509787.596	3368248.880	-0.247
38509788.105	3368248.759	-0.247
38509788.480	3368248.659	-0.247
38509788.739	3368248.604	-0.246
38509789.623	3368248.383	-0.246
38509789.873	3368248.328	-0.244
38509792.544	3368247.688	-0.241
38509792.929	3368247.599	-0.241
38509794.082	3368247.323	-0.239
38509794.716	3368247.180	-0.239
38509795.225	3368247.058	-0.237
38509795.734	3368246.937	-0.237
38509795.994	3368246.870	-0.237
38509796.503	3368246.760	-0.235
38509797.406	3368246.550	-0.234
38509797.791	3368246.462	-0.234
38509798.175	3368246.373	-0.234
38509798.819	3368246.219	-0.233
38509800.356	3368245.876	-0.231
38509800.615	3368245.810	-0.231
38509800.875	3368245.755	-0.231
38509801.259	3368245.667	-0.231
38509801.778	3368245.556	-0.230
38509802.287	3368245.435	-0.229
38509802.547	3368245.380	-0.229
38509803.066	3368245.258	-0.228
38509803.844	3368245.093	-0.228
38509804.228	3368245.004	-0.227
38509804.622	3368244.916	-0.227
38509804.882	3368244.861	-0.227
38509805.400	3368244.739	-0.227
38509805.785	3368244.662	-0.226
38509806.697	3368244.452	-0.226
38509807.082	3368244.364	-0.225
38509807.351	3368244.309	-0.225
38509807.610	3368244.253	-0.225
38509807.870	3368244.198	-0.225
38509808.389	3368244.077	-0.224
38509808.648	3368244.022	-0.224
38509809.042	3368243.933	-0.224
38509809.695	3368243.790	-0.223
38509810.474	3368243.624	-0.223
38509810.992	3368243.503	-0.222
38509811.521	3368243.392	-0.221
38509811.780	3368243.337	-0.221
38509812.568	3368243.160	-0.220
38509813.346	3368242.995	-0.220
38509813.615	3368242.940	-0.220
38509814.134	3368242.829	-0.220
38509814.403	3368242.774	-0.220
38509814.663	3368242.719	-0.220
38509815.316	3368242.575	-0.219
38509815.845	3368242.465	-0.219
38509816.104	3368242.410	-0.219
38509817.161	3368242.189	-0.218
38509817.555	3368242.101	-0.217
38509817.814	3368242.045	-0.217
38509818.208	3368241.957	-0.216
38509818.871	3368241.825	-0.216
38509819.265	3368241.736	-0.215
38509820.716	3368241.427	-0.213
38509821.379	3368241.295	-0.212
38509821.638	3368241.240	-0.212
38509821.907	3368241.184	-0.211
38509822.301	3368241.096	-0.211
38509822.695	3368241.019	-0.211
38509823.233	3368240.908	-0.209
38509823.762	3368240.798	-0.208
38509824.021	3368240.743	-0.208
38509824.550	3368240.644	-0.206
38509825.088	3368240.533	-0.205
38509826.010	3368240.346	-0.203
38509826.414	3368240.268	-0.203
38509826.942	3368240.158	-0.203
38509827.605	3368240.026	-0.202
38509828.143	3368239.926	-0.202
38509829.075	3368239.739	-0.200
38509830.804	3368239.408	-0.197
38509831.342	3368239.308	-0.196
38509831.612	3368239.253	-0.195
38509832.015	3368239.176	-0.195
38509833.889	3368238.823	-0.191
38509834.148	3368238.768	-0.191
38509834.417	3368238.724	-0.191
38509835.090	3368238.602	-0.190
38509835.359	3368238.547	-0.190
38509836.838	3368238.282	-0.187
38509837.511	3368238.161	-0.187
38509837.780	3368238.106	-0.187
38509838.049	3368238.062	-0.186
38509838.318	3368238.006	-0.186
38509838.856	3368237.907	-0.184
38509839.259	3368237.841	-0.184
38509839.932	3368237.720	-0.183
38509840.201	3368237.676	-0.183
38509841.546	3368237.433	-0.182
38509842.766	3368237.223	-0.181
38509843.170	3368237.146	-0.181
38509844.111	3368236.992	-0.180
38509845.332	3368236.771	-0.179
38509845.601	3368236.727	-0.179
38509846.283	3368236.606	-0.179
38509846.686	3368236.540	-0.178
38509847.638	3368236.374	-0.178
38509847.907	3368236.330	-0.178
38509848.176	3368236.286	-0.177
38509848.454	3368236.242	-0.177
38509849.405	3368236.076	-0.177
38509850.078	3368235.955	-0.177
38509850.626	3368235.867	-0.175
38509851.173	3368235.768	-0.175
38509852.124	3368235.613	-0.175
38509853.758	3368235.338	-0.173
38509855.401	3368235.062	-0.172
38509856.083	3368234.952	-0.171
38509856.352	3368234.908	-0.171
38509856.630	3368234.864	-0.171
38509857.313	3368234.753	-0.171
38509857.726	3368234.687	-0.170
38509858.542	3368234.555	-0.169
38509858.821	3368234.511	-0.168
38509859.503	3368234.401	-0.168
38509860.599	3368234.224	-0.167
38509862.530	3368233.916	-0.166
38509862.943	3368233.849	-0.166
38509863.356	3368233.783	-0.166
38509864.595	3368233.585	-0.165
38509865.700	3368233.420	-0.165
38509866.392	3368233.309	-0.165
38509867.218	3368233.177	-0.164
38509867.497	3368233.133	-0.164
38509868.189	3368233.023	-0.164
38509868.602	3368232.957	-0.164
38509869.015	3368232.901	-0.163
38509869.707	3368232.791	-0.163
38509870.129	3368232.725	-0.163
38509871.234	3368232.549	-0.163
38509871.513	3368232.516	-0.163
38509872.349	3368232.383	-0.163
38509873.041	3368232.273	-0.163
38509873.319	3368232.229	-0.163
38509874.290	3368232.075	-0.163
38509874.991	3368231.976	-0.162
38509875.827	3368231.843	-0.162
38509876.240	3368231.777	-0.162
38509876.663	3368231.711	-0.162
38509877.220	3368231.623	-0.161
38509878.200	3368231.480	-0.161
38509878.757	3368231.392	-0.160
38509879.593	3368231.259	-0.159
38509880.016	3368231.193	-0.159
38509880.429	3368231.127	-0.159
38509880.717	3368231.094	-0.159
38509881.130	3368231.028	-0.157
38509881.697	3368230.940	-0.157
38509882.398	3368230.841	-0.157
38509882.812	3368230.774	-0.156
38509883.801	3368230.631	-0.155
38509884.080	3368230.587	-0.154
38509884.781	3368230.488	-0.154
38509885.627	3368230.367	-0.153
38509886.607	3368230.224	-0.152
38509886.885	3368230.179	-0.151
38509887.731	3368230.058	-0.150
38509888.298	3368229.970	-0.150
38509889.710	3368229.772	-0.147
38509890.411	3368229.673	-0.147
38509891.401	3368229.530	-0.146
38509891.824	3368229.474	-0.145
38509892.390	3368229.397	-0.144
38509892.957	3368229.320	-0.144
38509894.225	3368229.144	-0.143
38509894.936	3368229.045	-0.142
38509895.638	3368228.957	-0.140
38509896.493	3368228.836	-0.140
38509896.781	3368228.803	-0.140
38509898.482	3368228.583	-0.136
38509899.337	3368228.472	-0.135
38509900.182	3368228.362	-0.134
38509901.892	3368228.142	-0.133
38509902.603	3368228.054	-0.132
38509903.036	3368227.999	-0.132
38509903.747	3368227.911	-0.131
38509904.169	3368227.856	-0.131
38509904.602	3368227.812	-0.131
38509905.168	3368227.735	-0.130
38509907.455	3368227.460	-0.128
38509908.031	3368227.394	-0.128
38509908.320	3368227.350	-0.127
38509908.598	3368227.317	-0.127
38509909.175	3368227.251	-0.127
38509909.751	3368227.185	-0.126
38509910.030	3368227.152	-0.126
38509911.327	3368226.998	-0.125
38509912.182	3368226.899	-0.125
38509913.047	3368226.800	-0.124
38509913.469	3368226.745	-0.124
38509913.902	3368226.701	-0.124
38509915.199	3368226.547	-0.123
38509916.486	3368226.404	-0.122
38509917.639	3368226.272	-0.121
38509917.927	3368226.239	-0.121
38509918.926	3368226.118	-0.120
38509919.214	3368226.085	-0.120
38509920.367	3368225.953	-0.119
38509920.944	3368225.898	-0.118
38509921.376	3368225.843	-0.118
38509921.808	3368225.799	-0.117
38509924.258	3368225.524	-0.115
38509924.835	3368225.469	-0.113
38509925.267	3368225.425	-0.113
38509925.555	3368225.392	-0.113
38509926.862	3368225.260	-0.111
38509927.438	3368225.195	-0.110
38509927.727	3368225.173	-0.109
38509928.015	3368225.140	-0.109
38509929.888	3368224.953	-0.106
38509931.915	3368224.755	-0.103
38509932.348	3368224.711	-0.102
38509932.636	3368224.678	-0.101
38509933.645	3368224.590	-0.100
38509934.375	3368224.514	-0.099
38509934.807	3368224.481	-0.099
38509935.239	3368224.437	-0.098
38509936.258	3368224.349	-0.098
38509936.978	3368224.283	-0.095
38509937.267	3368224.261	-0.095
38509938.429	3368224.162	-0.094
38509939.159	3368224.097	-0.092
38509940.168	3368224.009	-0.091
38509940.610	3368223.976	-0.090
38509940.898	3368223.954	-0.090
38509941.474	3368223.899	-0.089
38509942.493	3368223.823	-0.087
38509943.511	3368223.735	-0.086
38509944.385	3368223.669	-0.086
38509944.674	3368223.647	-0.086
38509945.692	3368223.570	-0.083
38509945.990	3368223.549	-0.083
38509946.710	3368223.494	-0.081
38509947.152	3368223.461	-0.081
38509948.459	3368223.362	-0.079
38509948.901	3368223.330	-0.078
38509949.919	3368223.264	-0.076
38509950.361	3368223.231	-0.076
38509950.793	3368223.198	-0.075
38509952.551	3368223.089	-0.075
38509952.840	3368223.067	-0.075
38509953.282	3368223.034	-0.075
38509953.570	3368223.023	-0.075
38509954.454	3368222.958	-0.072
38509954.742	3368222.947	-0.072
38509956.644	3368222.827	-0.069
38509957.528	3368222.772	-0.068
38509958.114	3368222.739	-0.068
38509960.314	3368222.608	-0.066
38509960.602	3368222.586	-0.065
38509961.188	3368222.554	-0.065
38509962.216	3368222.499	-0.065
38509962.514	3368222.477	-0.064
38509963.542	3368222.423	-0.063
38509963.830	3368222.412	-0.063
38509966.039	3368222.292	-0.061
38509966.472	3368222.259	-0.060
38509966.770	3368222.248	-0.060
38509967.058	3368222.238	-0.060
38509967.356	3368222.216	-0.060
38509968.825	3368222.139	-0.059
38509969.123	3368222.129	-0.059
38509969.411	3368222.107	-0.059
38509969.709	3368222.096	-0.059
38509970.295	3368222.063	-0.058
38509970.737	3368222.041	-0.058
38509971.467	3368222.009	-0.058
38509972.495	3368221.965	-0.057
38509972.793	3368221.943	-0.057
38509973.821	3368221.900	-0.056
38509974.407	3368221.867	-0.055
38509974.705	3368221.857	-0.055
38509974.993	3368221.846	-0.055
38509975.435	3368221.824	-0.055
38509976.905	3368221.748	-0.054
38509977.645	3368221.715	-0.053
38509978.375	3368221.683	-0.053
38509978.672	3368221.672	-0.053
38509979.114	3368221.650	-0.053
38509979.998	3368221.618	-0.052
38509980.440	3368221.596	-0.051
38509981.468	3368221.552	-0.050
38509982.198	3368221.520	-0.049
38509982.938	3368221.487	-0.049
38509984.110	3368221.444	-0.048
38509984.408	3368221.422	-0.048
38509985.292	3368221.390	-0.047
38509985.878	3368221.368	-0.047
38509986.319	3368221.357	-0.047
38509986.617	3368221.346	-0.047
38509986.905	3368221.336	-0.046
38509987.203	3368221.325	-0.046
38509987.501	3368221.314	-0.045
38509989.115	3368221.249	-0.045
38509990.008	3368221.217	-0.045
38509991.920	3368221.152	-0.041
38509992.506	3368221.130	-0.040
38509994.427	3368221.065	-0.039
38509996.791	3368221.001	-0.035
38509997.089	3368220.990	-0.035
38509997.377	3368220.979	-0.035
38509997.675	3368220.980	-0.034
38509998.558	3368220.947	-0.033
38509998.856	3368220.948	-0.033
38509999.154	3368220.937	-0.033
38509999.596	3368220.926	-0.032
38510000.336	3368220.905	-0.031
38510000.633	3368220.905	-0.031
38510001.075	3368220.894	-0.031
38510001.815	3368220.873	-0.030
38510002.103	3368220.873	-0.030
38510002.997	3368220.852	-0.028
38510003.294	3368220.841	-0.028
38510004.178	3368220.830	-0.028
38510005.360	3368220.809	-0.026
38510005.802	3368220.799	-0.026
38510006.695	3368220.777	-0.026
38510007.137	3368220.778	-0.026
38510009.366	3368220.735	-0.022
38510009.952	3368220.736	-0.021
38510010.250	3368220.725	-0.021
38510010.701	3368220.726	-0.020
38510010.989	3368220.715	-0.020
38510011.585	3368220.715	-0.019
38510012.180	3368220.705	-0.019
38510012.622	3368220.705	-0.018
38510013.218	3368220.695	-0.017
38510013.669	3368220.695	-0.017
38510014.707	3368220.685	-0.016
38510015.303	3368220.674	-0.016
38510015.898	3368220.675	-0.016
38510016.792	3368220.665	-0.015
38510018.722	3368220.655	-0.014
38510019.616	3368220.656	-0.013
38510020.067	3368220.646	-0.013
38510020.519	3368220.646	-0.013
38510021.259	3368220.647	-0.013
38510021.854	3368220.636	-0.013
38510022.152	3368220.636	-0.013
38510022.603	3368220.637	-0.013
38510023.199	3368220.637	-0.013
38510023.651	3368220.638	-0.012
38510024.102	3368220.627	-0.012
38510024.544	3368220.628	-0.012
38510024.995	3368220.628	-0.012
38510026.638	3368220.618	-0.011
38510027.993	3368220.620	-0.011
38510029.193	3368220.621	-0.010
38510030.394	3368220.622	-0.010
38510030.990	3368220.622	-0.010
38510031.893	3368220.623	-0.009
38510033.401	3368220.614	-0.008
38510033.853	3368220.614	-0.007
38510034.150	3368220.614	-0.007
38510034.900	3368220.615	-0.006
38510035.803	3368220.616	-0.006
38510036.254	3368220.616	-0.006
38510036.562	3368220.616	-0.005
38510036.859	3368220.617	-0.005
38510037.311	3368220.628	-0.005
38510038.521	3368220.629	-0.003
38510039.271	3368220.630	-0.003
38510040.327	3368220.631	-0.002
38510041.691	3368220.643	0.000
38510042.287	3368220.644	0.001
38510042.748	3368220.655	0.001
38510043.344	3368220.656	0.001
38510043.805	3368220.667	0.002
38510044.400	3368220.668	0.003
38510045.457	3368220.680	0.003
38510046.216	3368220.692	0.004
38510048.031	3368220.716	0.005
38510048.637	3368220.716	0.005
38510049.242	3368220.728	0.006
38510049.991	3368220.740	0.006
38510051.509	3368220.763	0.007
38510052.114	3368220.775	0.007
38510052.412	3368220.775	0.007
38510053.027	3368220.787	0.007
38510053.325	3368220.787	0.008
38510054.535	3368220.810	0.008
38510055.601	3368220.823	0.008
38510056.053	3368220.834	0.008
38510056.965	3368220.846	0.009
38510057.724	3368220.858	0.009
38510058.483	3368220.870	0.009
38510059.088	3368220.881	0.009
38510059.693	3368220.893	0.009
38510060.001	3368220.904	0.009
38510061.375	3368220.928	0.010
38510062.585	3368220.951	0.010
38510063.805	3368220.974	0.010
38510064.266	3368220.975	0.010
38510064.573	3368220.986	0.010
38510064.871	3368220.997	0.010
38510065.179	3368220.998	0.010
38510065.640	3368221.009	0.010
38510066.706	3368221.032	0.011
38510067.321	3368221.044	0.011
38510067.619	3368221.044	0.011
38510068.080	3368221.056	0.011
38510068.541	3368221.067	0.011
38510069.300	3368221.079	0.012
38510069.607	3368221.090	0.012
38510069.914	3368221.091	0.012
38510070.222	3368221.102	0.012
38510070.990	3368221.114	0.012
38510071.903	3368221.137	0.012
38510072.210	3368221.137	0.013
38510072.825	3368221.160	0.013
38510073.440	3368221.172	0.013
38510075.284	3368221.207	0.012
38510076.504	3368221.230	0.011
38510076.965	3368221.241	0.011
38510077.580	3368221.253	0.011
38510078.666	3368221.276	0.011
38510079.588	3368221.299	0.011
38510080.203	3368221.311	0.011
38510080.818	3368221.323	0.011
38510081.279	3368221.334	0.011
38510081.586	3368221.334	0.009
38510081.893	3368221.346	0.009
38510082.201	3368221.346	0.009
38510082.508	3368221.357	0.009
38510082.825	3368221.358	0.009
38510083.440	3368221.369	0.008
38510084.209	3368221.381	0.008
38510084.823	3368221.393	0.007
38510085.755	3368221.416	0.007
38510086.063	3368221.416	0.007
38510086.687	3368221.428	0.006
38510087.302	3368221.439	0.006
38510087.609	3368221.440	0.006
38510087.917	3368221.440	0.005
38510088.695	3368221.452	0.005
38510089.002	3368221.463	0.005
38510089.780	3368221.475	0.004
38510090.558	3368221.476	0.003
38510091.490	3368221.488	0.003
38510091.951	3368221.499	0.003
38510092.259	3368221.499	0.003
38510092.729	3368221.511	0.003
38510093.661	3368221.523	0.003
38510094.593	3368221.524	0.002
38510095.217	3368221.536	0.002
38510097.235	3368221.560	0.002
38510097.859	3368221.571	0.002
38510098.166	3368221.572	0.002
38510098.483	3368221.572	0.002
38510098.791	3368221.572	0.002
38510099.415	3368221.584	0.002
38510100.818	3368221.596	0.002
38510102.998	3368221.620	0.002
38510103.777	3368221.632	0.002
38510104.094	3368221.632	0.002
38510104.555	3368221.633	0.002
38510105.496	3368221.645	0.002
38510107.052	3368221.668	0.001
38510107.523	3368221.669	0.001
38510108.147	3368221.681	0.001
38510108.464	3368221.681	0.001
38510108.772	3368221.681	0.001
38510109.089	3368221.681	0.001
38510109.396	3368221.693	0.002
38510109.867	3368221.693	0.002
38510110.174	3368221.694	0.002
38510110.645	3368221.705	0.002
38510111.116	3368221.705	0.002
38510112.528	3368221.718	0.002
38510112.989	3368221.729	0.002
38510113.306	3368221.730	0.002
38510115.650	3368221.754	0.001
38510116.274	3368221.766	0.001
38510116.591	3368221.766	0.001
38510118.628	3368221.790	0.002
38510118.935	3368221.790	0.002
38510119.406	3368221.802	0.002
38510119.723	3368221.802	0.002
38510120.030	3368221.802	0.002
38510120.347	3368221.803	0.002
38510121.759	3368221.826	0.002
38510122.067	3368221.827	0.002
38510122.855	3368221.838	0.002
38510123.162	3368221.839	0.002
38510123.479	3368221.839	0.002
38510124.891	3368221.851	0.002
