1658061318.403571010	-2632.789	-8.375	-0.000
1658061318.423518553	-2632.272	-8.375	-0.000
1658061318.453512091	-2631.756	-8.375	-0.000
1658061318.473511119	-2631.239	-8.375	-0.000
1658061318.483557498	-2630.724	-8.375	-0.000
1658061318.503540060	-2630.208	-8.375	-0.000
1658061318.523630913	-2629.693	-8.375	-0.000
1658061318.543532296	-2629.178	-8.375	-0.000
1658061318.573554236	-2628.664	-8.375	-0.000
1658061318.583544493	-2628.149	-8.375	-0.000
1658061318.603557763	-2627.635	-8.375	-0.000
1658061318.623624782	-2627.122	-8.375	-0.000
1658061318.643532850	-2626.609	-8.375	-0.000
1658061318.673537141	-2626.096	-8.375	-0.000
1658061318.683551693	-2625.584	-8.375	-0.000
1658061318.703495922	-2625.072	-8.375	-0.000
1658061318.723545517	-2624.560	-8.375	-0.000
1658061318.743513907	-2624.049	-8.375	-0.000
1658061318.773541393	-2623.539	-8.375	-0.000
1658061318.783545119	-2623.028	-8.375	-0.000
1658061318.803492975	-2622.518	-8.375	-0.000
1658061318.823527257	-2622.009	-8.375	-0.000
1658061318.843548110	-2621.500	-8.375	-0.000
1658061318.873542111	-2620.991	-8.375	-0.000
1658061318.893539764	-2620.483	-8.375	-0.000
1658061318.903538667	-2619.975	-8.375	-0.000
1658061318.923556805	-2619.467	-8.375	-0.000
1658061318.943538433	-2618.960	-8.375	-0.000
1658061318.973551955	-2618.454	-8.375	-0.000
1658061318.993542111	-2617.947	-8.375	-0.000
1658061319.003506557	-2617.441	-8.375	-0.000
1658061319.023570005	-2616.936	-8.375	-0.000
1658061319.043560008	-2616.431	-8.375	-0.000
1658061319.063536560	-2615.926	-8.375	-0.000
1658061319.093538362	-2615.422	-8.375	-0.000
1658061319.103543624	-2614.918	-8.375	-0.000
1658061319.123539151	-2614.415	-8.375	-0.000
1658061319.143542241	-2613.912	-8.375	-0.000
1658061319.163547700	-2613.409	-8.375	-0.000
1658061319.193550043	-2612.907	-8.375	-0.000
1658061319.213639975	-2612.405	-8.375	-0.000
1658061319.223553684	-2611.904	-8.375	-0.000
1658061319.243541862	-2611.403	-8.375	-0.000
1658061319.263537165	-2610.903	-8.375	-0.000
1658061319.283535431	-2610.403	-8.375	-0.000
1658061319.313571798	-2609.903	-8.375	-0.000
1658061319.323561229	-2609.404	-8.375	-0.000
1658061319.343548308	-2608.905	-8.375	-0.000
1658061319.363548192	-2608.407	-8.375	-0.000
1658061319.383550521	-2607.909	-8.375	-0.000
1658061319.413547670	-2607.412	-8.375	-0.000
1658061319.433550057	-2606.915	-8.375	-0.000
1658061319.443557148	-2606.418	-8.375	-0.000
1658061319.463545097	-2605.922	-8.375	-0.000
1658061319.483545247	-2605.427	-8.375	-0.000
1658061319.503552805	-2604.931	-8.375	-0.000
1658061319.533538559	-2604.437	-8.375	-0.000
1658061319.543544736	-2603.942	-8.375	-0.000
1658061319.563539899	-2603.448	-8.375	-0.000
1658061319.583587266	-2602.955	-8.375	-0.000
1658061319.603538732	-2602.461	-8.375	-0.000
1658061319.633540316	-2601.969	-8.375	-0.000
1658061319.653536153	-2601.476	-8.375	-0.000
1658061319.663547242	-2600.984	-8.375	-0.000
1658061319.683539755	-2600.493	-8.375	-0.000
1658061319.703538054	-2600.001	-8.375	-0.000
1658061319.733539679	-2599.511	-8.375	-0.000
1658061319.753587847	-2599.020	-8.375	-0.000
1658061319.763555651	-2598.530	-8.375	-0.000
1658061319.783561414	-2598.041	-8.375	-0.000
1658061319.803537522	-2597.552	-8.375	-0.000
1658061319.823558185	-2597.063	-8.375	-0.000
1658061319.853577758	-2596.574	-8.375	-0.000
1658061319.873539576	-2596.086	-8.375	-0.000
1658061319.883579614	-2595.599	-8.375	-0.000
1658061319.903546258	-2595.112	-8.375	-0.000
1658061319.923542889	-2594.625	-8.375	-0.000
1658061319.943535514	-2594.139	-8.375	-0.000
1658061319.973544424	-2593.653	-8.375	-0.000
1658061319.983538286	-2593.167	-8.375	-0.000
1658061320.003556108	-2592.682	-8.375	-0.000
1658061320.023572348	-2592.197	-8.375	-0.000
1658061320.043541388	-2591.713	-8.375	-0.000
1658061320.073541636	-2591.229	-8.375	-0.000
1658061320.083544361	-2590.745	-8.375	-0.000
1658061320.103540755	-2590.262	-8.375	-0.000
1658061320.123585616	-2589.779	-8.375	-0.000
1658061320.143539162	-2589.296	-8.375	-0.000
1658061320.173541932	-2588.814	-8.375	-0.000
1658061320.193578010	-2588.332	-8.375	-0.000
1658061320.203542843	-2587.850	-8.375	-0.000
1658061320.223573180	-2587.369	-8.375	-0.000
1658061320.243546655	-2586.888	-8.375	-0.000
1658061320.263545805	-2586.408	-8.375	-0.000
1658061320.293540755	-2585.928	-8.375	-0.000
1658061320.303554042	-2585.448	-8.375	0.000
1658061320.323541369	-2584.969	-8.375	0.000
1658061320.343578245	-2584.490	-8.375	0.000
1658061320.363602689	-2584.012	-8.375	0.000
1658061320.393590253	-2583.533	-8.375	0.000
1658061320.413537381	-2583.056	-8.375	0.000
1658061320.423610806	-2582.578	-8.375	0.000
1658061320.443543152	-2582.101	-8.375	0.000
1658061320.463550132	-2581.624	-8.375	0.000
1658061320.483508427	-2581.148	-8.375	0.000
1658061320.513516988	-2580.672	-8.375	0.000
1658061320.523553056	-2580.196	-8.375	0.000
1658061320.543571451	-2579.720	-8.375	0.000
1658061320.563542780	-2579.245	-8.375	0.000
1658061320.583539555	-2578.770	-8.375	0.000
1658061320.613535034	-2578.296	-8.375	0.000
1658061320.623551918	-2577.822	-8.375	0.000
1658061320.643548084	-2577.348	-8.375	0.000
1658061320.663559179	-2576.874	-8.375	0.000
1658061320.683498948	-2576.401	-8.375	0.000
1658061320.713541318	-2575.928	-8.375	0.000
1658061320.723542112	-2575.455	-8.375	0.000
1658061320.743544263	-2574.983	-8.375	0.000
1658061320.763602185	-2574.511	-8.375	0.000
1658061320.783533624	-2574.039	-8.375	0.000
1658061320.813537176	-2573.568	-8.375	0.000
1658061320.823541163	-2573.097	-8.375	0.000
1658061320.843555464	-2572.626	-8.375	0.000
1658061320.863551248	-2572.156	-8.375	0.000
1658061320.883503671	-2571.686	-8.375	0.000
1658061320.913547878	-2571.216	-8.375	0.000
1658061320.923552399	-2570.747	-8.375	0.000
1658061320.943546172	-2570.278	-8.375	0.000
1658061320.963529230	-2569.809	-8.375	0.000
1658061320.983490675	-2569.340	-8.375	0.000
1658061321.013543004	-2568.872	-8.375	0.000
1658061321.023541196	-2568.404	-8.375	0.000
1658061321.043561586	-2567.936	-8.375	0.000
1658061321.063546674	-2567.468	-8.375	0.000
1658061321.083533477	-2567.001	-8.375	0.000
1658061321.113544281	-2566.534	-8.375	0.000
1658061321.123536277	-2566.068	-8.375	0.000
1658061321.143538846	-2565.601	-8.375	0.000
1658061321.163542453	-2565.135	-8.375	0.000
1658061321.183560326	-2564.669	-8.375	0.000
1658061321.213538319	-2564.204	-8.375	0.000
1658061321.233541454	-2563.738	-8.375	0.000
1658061321.243505812	-2563.273	-8.375	0.000
1658061321.263542952	-2562.808	-8.375	0.000
1658061321.283539349	-2562.344	-8.375	0.000
1658061321.303535090	-2561.880	-8.375	0.000
1658061321.333541069	-2561.416	-8.375	0.000
1658061321.343550583	-2560.952	-8.375	0.000
1658061321.363541832	-2560.489	-8.375	0.000
1658061321.383561722	-2560.026	-8.375	0.000
1658061321.403563429	-2559.563	-8.375	0.000
1658061321.433560212	-2559.100	-8.375	0.000
1658061321.443545301	-2558.638	-8.375	0.000
1658061321.463551978	-2558.176	-8.375	0.000
1658061321.483539530	-2557.714	-8.375	0.000
1658061321.503539663	-2557.252	-8.375	0.000
1658061321.533546827	-2556.791	-8.375	0.000
1658061321.543534307	-2556.329	-8.375	0.000
1658061321.563540269	-2555.868	-8.375	0.000
1658061321.583537644	-2555.408	-8.375	0.000
1658061321.603523946	-2554.947	-8.375	0.000
1658061321.633548722	-2554.487	-8.375	0.000
1658061321.643539039	-2554.027	-8.375	0.000
1658061321.663551910	-2553.567	-8.375	0.000
1658061321.683547035	-2553.107	-8.375	0.000
1658061321.703599311	-2552.648	-8.375	0.000
1658061321.733545851	-2552.189	-8.375	0.000
1658061321.753547871	-2551.730	-8.375	0.000
1658061321.763538500	-2551.271	-8.375	0.000
1658061321.783522435	-2550.813	-8.375	0.000
1658061321.803540882	-2550.355	-8.375	0.000
1658061321.823535166	-2549.897	-8.375	0.000
1658061321.853537431	-2549.439	-8.375	0.000
1658061321.863542722	-2548.981	-8.375	0.000
1658061321.883543245	-2548.524	-8.375	0.000
1658061321.903541074	-2548.066	-8.375	0.000
1658061321.923553057	-2547.608	-8.375	0.000
1658061321.953562955	-2547.151	-8.375	0.000
1658061321.963544116	-2546.693	-8.375	0.000
1658061321.983510534	-2546.236	-8.375	0.000
1658061322.003555382	-2545.778	-8.375	0.000
1658061322.023556870	-2545.320	-8.375	0.000
1658061322.053550384	-2544.863	-8.375	0.000
1658061322.073591065	-2544.405	-8.375	0.000
1658061322.083540874	-2543.948	-8.375	0.000
1658061322.103498807	-2543.490	-8.375	0.000
1658061322.123525971	-2543.033	-8.375	0.000
1658061322.143619267	-2542.575	-8.375	0.000
1658061322.173539314	-2542.118	-8.375	0.000
1658061322.183542215	-2541.660	-8.375	0.000
1658061322.203549501	-2541.203	-8.375	0.000
1658061322.223534522	-2540.745	-8.375	0.000
1658061322.243546410	-2540.288	-8.375	0.000
1658061322.273536881	-2539.831	-8.375	0.000
1658061322.293535592	-2539.373	-8.375	0.000
1658061322.303541245	-2538.916	-8.375	0.000
1658061322.323573401	-2538.458	-8.375	0.000
1658061322.343545924	-2538.001	-8.375	0.000
1658061322.363535189	-2537.544	-8.375	0.000
1658061322.393535110	-2537.086	-8.375	0.000
1658061322.403551347	-2536.629	-8.375	0.000
1658061322.423539579	-2536.172	-8.375	0.000
1658061322.443545932	-2535.715	-8.375	0.000
1658061322.473525786	-2535.257	-8.375	0.000
1658061322.493537045	-2534.800	-8.375	0.000
1658061322.513563484	-2534.343	-8.375	0.000
1658061322.523515435	-2533.886	-8.375	0.000
1658061322.543597757	-2533.429	-8.375	0.000
1658061322.563563651	-2532.971	-8.375	0.000
1658061322.583534463	-2532.514	-8.375	0.000
1658061322.613538981	-2532.057	-8.375	0.000
1658061322.623541863	-2531.600	-8.375	0.000
1658061322.643538436	-2531.143	-8.375	0.000
1658061322.663544156	-2530.686	-8.375	0.000
1658061322.683541516	-2530.229	-8.375	0.000
1658061322.713575523	-2529.772	-8.375	0.000
1658061322.723550652	-2529.315	-8.375	0.000
1658061322.743548846	-2528.858	-8.375	0.000
1658061322.763539839	-2528.402	-8.375	0.000
1658061322.783546310	-2527.945	-8.375	0.000
1658061322.813633213	-2527.488	-8.375	0.000
1658061322.833503725	-2527.031	-8.375	0.000
1658061322.843559535	-2526.574	-8.375	0.000
1658061322.863537169	-2526.117	-8.375	0.000
1658061322.883543510	-2525.661	-8.375	0.000
1658061322.903538198	-2525.204	-8.375	0.000
1658061322.933526790	-2524.747	-8.375	0.000
1658061322.943555804	-2524.290	-8.375	0.000
1658061322.963556112	-2523.833	-8.375	0.000
1658061322.983541605	-2523.376	-8.375	0.000
1658061323.003556057	-2522.919	-8.375	0.000
1658061323.033506332	-2522.462	-8.375	0.000
1658061323.053516918	-2522.005	-8.375	0.000
1658061323.063535125	-2521.548	-8.375	0.000
1658061323.083541719	-2521.091	-8.375	0.000
1658061323.103518130	-2520.634	-8.375	0.000
1658061323.133538412	-2520.177	-8.375	0.000
1658061323.143546776	-2519.719	-8.375	0.000
1658061323.163534538	-2519.262	-8.375	0.000
1658061323.183534527	-2518.805	-8.375	0.000
1658061323.203547716	-2518.348	-8.375	0.000
1658061323.233539819	-2517.891	-8.375	0.000
1658061323.253550500	-2517.433	-8.375	0.000
1658061323.263548863	-2516.976	-8.375	0.000
1658061323.283542213	-2516.519	-8.375	0.000
1658061323.303540042	-2516.062	-8.375	0.000
1658061323.323572525	-2515.604	-8.375	0.000
1658061323.353540287	-2515.147	-8.375	0.000
1658061323.363539555	-2514.690	-8.375	0.000
1658061323.383540372	-2514.233	-8.375	0.000
1658061323.403546926	-2513.776	-8.375	0.000
1658061323.423551267	-2513.319	-8.375	0.000
1658061323.453543343	-2512.863	-8.375	0.000
1658061323.463540197	-2512.407	-8.375	0.000
1658061323.483564861	-2511.951	-8.375	0.000
1658061323.503539425	-2511.496	-8.375	0.000
1658061323.523524729	-2511.040	-8.375	0.000
1658061323.553548504	-2510.585	-8.375	0.000
1658061323.573545478	-2510.131	-8.375	0.000
1658061323.583547004	-2509.676	-8.375	0.000
1658061323.603544977	-2509.222	-8.375	0.000
1658061323.623543578	-2508.768	-8.375	0.000
1658061323.643524720	-2508.314	-8.375	0.000
1658061323.673535098	-2507.860	-8.375	0.000
1658061323.683546628	-2507.407	-8.375	0.000
