1658061577.109295339	-2740.537	-8.399	-0.001
1658061577.119315918	-2739.985	-8.399	-0.001
1658061577.139316869	-2739.433	-8.400	-0.001
1658061577.159290294	-2738.881	-8.400	-0.001
1658061577.189308268	-2738.329	-8.401	-0.001
1658061577.209283695	-2737.776	-8.401	-0.001
1658061577.219306248	-2737.224	-8.402	-0.001
1658061577.239296889	-2736.672	-8.402	-0.001
1658061577.259293834	-2736.120	-8.403	-0.001
1658061577.289301551	-2735.568	-8.403	-0.001
1658061577.309302169	-2735.016	-8.404	-0.001
1658061577.319316817	-2734.464	-8.405	-0.001
1658061577.339295494	-2733.912	-8.405	-0.001
1658061577.359300608	-2733.360	-8.406	-0.001
1658061577.389294477	-2732.808	-8.406	-0.001
1658061577.409301951	-2732.256	-8.407	-0.001
1658061577.429298154	-2731.705	-8.407	-0.001
1658061577.439298046	-2731.153	-8.408	-0.001
1658061577.459300805	-2730.601	-8.409	-0.001
1658061577.489296152	-2730.049	-8.409	-0.001
1658061577.509301486	-2729.498	-8.410	-0.001
1658061577.529336310	-2728.946	-8.410	-0.001
1658061577.539316943	-2728.394	-8.411	-0.001
1658061577.559302769	-2727.843	-8.412	-0.001
1658061577.579290322	-2727.291	-8.412	-0.001
1658061577.609310987	-2726.740	-8.413	-0.001
1658061577.629311176	-2726.188	-8.414	-0.001
1658061577.639302935	-2725.637	-8.414	-0.001
1658061577.659293350	-2725.085	-8.415	-0.001
1658061577.679294658	-2724.534	-8.415	-0.001
1658061577.709292975	-2723.982	-8.416	-0.001
1658061577.729305664	-2723.431	-8.417	-0.001
1658061577.749308769	-2722.880	-8.417	-0.001
1658061577.759275705	-2722.328	-8.418	-0.001
1658061577.779291986	-2721.777	-8.419	-0.001
1658061577.809272847	-2721.226	-8.419	-0.001
1658061577.829300307	-2720.675	-8.420	-0.001
1658061577.849269473	-2720.124	-8.421	-0.001
1658061577.859304030	-2719.572	-8.422	-0.001
1658061577.879287362	-2719.021	-8.422	-0.001
1658061577.909280313	-2718.470	-8.423	-0.001
1658061577.929270883	-2717.919	-8.424	-0.001
1658061577.949301430	-2717.368	-8.424	-0.001
1658061577.959332612	-2716.817	-8.425	-0.001
1658061577.979294152	-2716.266	-8.426	-0.001
1658061577.999302291	-2715.715	-8.427	-0.001
1658061578.029387730	-2715.164	-8.427	-0.001
1658061578.049307715	-2714.613	-8.428	-0.001
1658061578.059298787	-2714.063	-8.429	-0.001
1658061578.079299203	-2713.512	-8.430	-0.001
1658061578.099296840	-2712.961	-8.430	-0.001
1658061578.129327376	-2712.410	-8.431	-0.001
1658061578.149295284	-2711.860	-8.432	-0.001
1658061578.159295801	-2711.309	-8.433	-0.001
1658061578.179325076	-2710.758	-8.433	-0.001
1658061578.199297372	-2710.208	-8.434	-0.001
1658061578.229299645	-2709.657	-8.435	-0.001
1658061578.249296099	-2709.106	-8.436	-0.002
1658061578.259261018	-2708.556	-8.437	-0.002
1658061578.279300210	-2708.005	-8.437	-0.002
1658061578.299301879	-2707.455	-8.438	-0.002
1658061578.329312921	-2706.904	-8.439	-0.002
1658061578.349299831	-2706.354	-8.440	-0.002
1658061578.369311359	-2705.804	-8.441	-0.002
1658061578.379300154	-2705.253	-8.441	-0.002
1658061578.399303768	-2704.703	-8.442	-0.002
1658061578.419297491	-2704.153	-8.443	-0.002
1658061578.449298654	-2703.602	-8.444	-0.002
1658061578.459305766	-2703.052	-8.445	-0.002
1658061578.479290995	-2702.502	-8.446	-0.002
1658061578.499307458	-2701.952	-8.447	-0.002
1658061578.529306522	-2701.402	-8.447	-0.002
1658061578.549292856	-2700.852	-8.448	-0.002
1658061578.569295954	-2700.302	-8.449	-0.002
1658061578.579300610	-2699.751	-8.450	-0.002
1658061578.599416096	-2699.201	-8.451	-0.002
1658061578.619298274	-2698.651	-8.452	-0.002
1658061578.649291885	-2698.102	-8.453	-0.002
1658061578.669297881	-2697.552	-8.454	-0.002
1658061578.679296224	-2697.002	-8.455	-0.002
1658061578.699311557	-2696.452	-8.455	-0.002
1658061578.719291687	-2695.902	-8.456	-0.002
1658061578.749313432	-2695.352	-8.457	-0.002
1658061578.769315410	-2694.802	-8.458	-0.002
1658061578.789317713	-2694.253	-8.459	-0.002
1658061578.799303397	-2693.703	-8.460	-0.002
1658061578.819301153	-2693.153	-8.461	-0.002
1658061578.839258246	-2692.604	-8.462	-0.002
1658061578.869349859	-2692.054	-8.463	-0.002
1658061578.889306651	-2691.504	-8.464	-0.002
1658061578.899303322	-2690.955	-8.465	-0.002
1658061578.919302029	-2690.405	-8.466	-0.002
1658061578.939276280	-2689.856	-8.467	-0.002
1658061578.969340351	-2689.306	-8.468	-0.002
1658061578.989296575	-2688.757	-8.469	-0.002
1658061579.009313387	-2688.208	-8.470	-0.002
1658061579.019296436	-2687.658	-8.471	-0.002
1658061579.039335884	-2687.109	-8.472	-0.002
1658061579.059289571	-2686.560	-8.473	-0.002
1658061579.089309215	-2686.010	-8.474	-0.002
1658061579.109300462	-2685.461	-8.475	-0.002
1658061579.119301912	-2684.912	-8.476	-0.002
1658061579.139321574	-2684.363	-8.477	-0.002
1658061579.159291702	-2683.813	-8.478	-0.002
1658061579.189294890	-2683.264	-8.479	-0.002
1658061579.209299085	-2682.715	-8.480	-0.002
1658061579.229295227	-2682.166	-8.481	-0.002
1658061579.239265492	-2681.617	-8.482	-0.002
1658061579.259296021	-2681.068	-8.483	-0.002
1658061579.279290083	-2680.519	-8.484	-0.002
1658061579.309302310	-2679.970	-8.485	-0.002
1658061579.329312530	-2679.421	-8.486	-0.002
1658061579.339300811	-2678.872	-8.487	-0.002
1658061579.359309480	-2678.323	-8.489	-0.002
1658061579.379293069	-2677.775	-8.490	-0.002
1658061579.409294870	-2677.226	-8.491	-0.002
1658061579.429286964	-2676.677	-8.492	-0.002
1658061579.449295929	-2676.128	-8.493	-0.002
1658061579.459277077	-2675.580	-8.494	-0.002
1658061579.479290847	-2675.031	-8.495	-0.002
1658061579.509265961	-2674.482	-8.496	-0.002
1658061579.529302413	-2673.934	-8.497	-0.002
1658061579.549296639	-2673.385	-8.499	-0.002
1658061579.559331069	-2672.837	-8.500	-0.002
1658061579.579297989	-2672.288	-8.501	-0.002
1658061579.599306618	-2671.740	-8.502	-0.002
1658061579.629299490	-2671.191	-8.503	-0.002
1658061579.649298666	-2670.643	-8.504	-0.002
1658061579.659313069	-2670.094	-8.505	-0.002
1658061579.679258461	-2669.546	-8.507	-0.002
1658061579.699334635	-2668.998	-8.508	-0.002
1658061579.729301041	-2668.449	-8.509	-0.002
1658061579.749344666	-2667.901	-8.510	-0.002
1658061579.759347665	-2667.353	-8.511	-0.002
1658061579.779300645	-2666.804	-8.512	-0.002
1658061579.799340897	-2666.256	-8.514	-0.002
1658061579.829305480	-2665.708	-8.515	-0.002
1658061579.849296465	-2665.160	-8.516	-0.002
1658061579.859300746	-2664.612	-8.517	-0.002
1658061579.879294612	-2664.064	-8.519	-0.002
1658061579.899305382	-2663.516	-8.520	-0.002
1658061579.929297707	-2662.968	-8.521	-0.002
1658061579.949293177	-2662.420	-8.522	-0.002
1658061579.969315350	-2661.872	-8.523	-0.002
1658061579.979293398	-2661.324	-8.525	-0.002
1658061579.999323772	-2660.776	-8.526	-0.002
1658061580.029305818	-2660.228	-8.527	-0.002
1658061580.049308127	-2659.680	-8.528	-0.002
1658061580.069295744	-2659.133	-8.530	-0.002
1658061580.079291868	-2658.585	-8.531	-0.002
1658061580.099311075	-2658.037	-8.532	-0.002
1658061580.119290922	-2657.489	-8.534	-0.002
1658061580.149291329	-2656.942	-8.535	-0.002
1658061580.169296523	-2656.394	-8.536	-0.002
1658061580.179303469	-2655.846	-8.537	-0.002
1658061580.199343850	-2655.299	-8.539	-0.002
1658061580.219287306	-2654.751	-8.540	-0.002
1658061580.249298467	-2654.204	-8.541	-0.002
1658061580.269405451	-2653.656	-8.543	-0.002
1658061580.289280870	-2653.109	-8.544	-0.002
1658061580.299300866	-2652.561	-8.545	-0.002
1658061580.319303042	-2652.014	-8.547	-0.002
1658061580.339301332	-2651.467	-8.548	-0.003
1658061580.369348692	-2650.919	-8.549	-0.003
1658061580.389300351	-2650.372	-8.551	-0.003
1658061580.399316571	-2649.825	-8.552	-0.003
1658061580.419291497	-2649.277	-8.553	-0.003
1658061580.439295732	-2648.730	-8.555	-0.003
1658061580.469359493	-2648.183	-8.556	-0.003
1658061580.489299944	-2647.636	-8.558	-0.003
1658061580.499303126	-2647.089	-8.559	-0.003
1658061580.519295691	-2646.542	-8.560	-0.003
1658061580.539296152	-2645.995	-8.562	-0.003
1658061580.569294176	-2645.448	-8.563	-0.003
1658061580.589295128	-2644.901	-8.564	-0.003
1658061580.609302178	-2644.354	-8.566	-0.003
1658061580.619292775	-2643.807	-8.567	-0.003
1658061580.639322459	-2643.260	-8.569	-0.003
1658061580.669302943	-2642.713	-8.570	-0.003
1658061580.689293879	-2642.166	-8.572	-0.003
1658061580.709297768	-2641.619	-8.573	-0.003
1658061580.719258281	-2641.072	-8.574	-0.003
1658061580.739291733	-2640.526	-8.576	-0.003
1658061580.759289142	-2639.979	-8.577	-0.003
1658061580.789294101	-2639.432	-8.579	-0.003
1658061580.809310657	-2638.885	-8.580	-0.003
1658061580.819306551	-2638.339	-8.582	-0.003
1658061580.839332879	-2637.792	-8.583	-0.003
1658061580.859322332	-2637.246	-8.585	-0.003
1658061580.889291566	-2636.699	-8.586	-0.003
1658061580.909258254	-2636.152	-8.588	-0.003
1658061580.929291711	-2635.606	-8.589	-0.003
1658061580.939302613	-2635.060	-8.591	-0.003
1658061580.959334325	-2634.513	-8.592	-0.003
1658061580.979305256	-2633.967	-8.594	-0.003
1658061581.009338917	-2633.420	-8.595	-0.003
1658061581.029299751	-2632.874	-8.597	-0.003
1658061581.039298310	-2632.328	-8.598	-0.003
1658061581.059303676	-2631.781	-8.600	-0.003
1658061581.079304553	-2631.235	-8.601	-0.003
1658061581.099296013	-2630.689	-8.603	-0.003
1658061581.129289174	-2630.143	-8.604	-0.003
1658061581.149326770	-2629.597	-8.606	-0.003
1658061581.159318963	-2629.050	-8.607	-0.003
1658061581.179311560	-2628.504	-8.609	-0.003
1658061581.199622046	-2627.958	-8.610	-0.003
1658061581.229414860	-2627.412	-8.612	-0.003
1658061581.239308707	-2626.866	-8.614	-0.003
1658061581.259319478	-2626.320	-8.615	-0.003
1658061581.289299118	-2625.774	-8.617	-0.003
1658061581.309296979	-2625.228	-8.618	-0.003
1658061581.329294625	-2624.682	-8.620	-0.003
1658061581.339298125	-2624.137	-8.621	-0.003
1658061581.359295350	-2623.591	-8.623	-0.003
1658061581.379291890	-2623.045	-8.625	-0.003
1658061581.409283180	-2622.499	-8.626	-0.003
1658061581.429300015	-2621.953	-8.628	-0.003
1658061581.439301314	-2621.408	-8.629	-0.003
1658061581.459312459	-2620.862	-8.631	-0.003
1658061581.479293444	-2620.316	-8.633	-0.003
1658061581.509361120	-2619.771	-8.634	-0.003
1658061581.529294901	-2619.225	-8.636	-0.003
1658061581.539301022	-2618.680	-8.638	-0.003
1658061581.559258456	-2618.134	-8.639	-0.003
1658061581.579312683	-2617.589	-8.641	-0.003
1658061581.609320475	-2617.043	-8.643	-0.003
1658061581.629300276	-2616.498	-8.644	-0.003
1658061581.649324785	-2615.952	-8.646	-0.003
1658061581.659304974	-2615.407	-8.648	-0.003
1658061581.679308163	-2614.861	-8.649	-0.003
1658061581.699302563	-2614.316	-8.651	-0.003
1658061581.729312523	-2613.771	-8.653	-0.003
1658061581.749309720	-2613.226	-8.654	-0.003
1658061581.759299855	-2612.680	-8.656	-0.003
1658061581.779385088	-2612.135	-8.658	-0.003
1658061581.799251663	-2611.590	-8.660	-0.003
1658061581.829305374	-2611.045	-8.661	-0.003
1658061581.849304057	-2610.500	-8.663	-0.003
1658061581.869297951	-2609.955	-8.665	-0.003
1658061581.879310292	-2609.410	-8.666	-0.003
1658061581.899296478	-2608.865	-8.668	-0.003
1658061581.919304948	-2608.320	-8.670	-0.003
1658061581.949306848	-2607.775	-8.672	-0.003
1658061581.969294274	-2607.230	-8.673	-0.003
1658061581.979293842	-2606.685	-8.675	-0.003
1658061581.999293999	-2606.140	-8.677	-0.003
1658061582.019288926	-2605.595	-8.679	-0.003
1658061582.049302789	-2605.050	-8.680	-0.003
1658061582.069304921	-2604.506	-8.682	-0.003
1658061582.079295180	-2603.961	-8.684	-0.003
1658061582.099285765	-2603.416	-8.686	-0.003
1658061582.119306877	-2602.871	-8.688	-0.003
1658061582.149295862	-2602.327	-8.689	-0.003
1658061582.169293722	-2601.782	-8.691	-0.003
1658061582.189296547	-2601.237	-8.693	-0.003
1658061582.199311809	-2600.693	-8.695	-0.003
1658061582.219315862	-2600.148	-8.697	-0.003
1658061582.239294472	-2599.604	-8.698	-0.003
1658061582.269317030	-2599.059	-8.700	-0.003
1658061582.289334297	-2598.515	-8.702	-0.003
1658061582.299316751	-2597.970	-8.704	-0.003
1658061582.319294739	-2597.426	-8.706	-0.003
1658061582.349298447	-2596.882	-8.708	-0.003
1658061582.369313115	-2596.337	-8.710	-0.003
1658061582.389319046	-2595.793	-8.711	-0.003
1658061582.399315827	-2595.249	-8.713	-0.003
1658061582.419297162	-2594.705	-8.715	-0.003
1658061582.439288498	-2594.160	-8.717	-0.004
1658061582.469295017	-2593.616	-8.719	-0.004
1658061582.489300387	-2593.072	-8.721	-0.004
1658061582.499314491	-2592.528	-8.723	-0.004
1658061582.519305762	-2591.984	-8.725	-0.004
1658061582.539310981	-2591.440	-8.726	-0.004
1658061582.569314240	-2590.896	-8.728	-0.004
1658061582.589256792	-2590.352	-8.730	-0.004
1658061582.599310225	-2589.808	-8.732	-0.004
1658061582.619307749	-2589.264	-8.734	-0.004
1658061582.639296387	-2588.720	-8.736	-0.004
1658061582.669254159	-2588.176	-8.738	-0.004
1658061582.689307589	-2587.632	-8.740	-0.004
1658061582.709301782	-2587.088	-8.742	-0.004
