1658088289.533458529	-2759.099	-4.625	0.000
1658088289.553458738	-2758.546	-4.625	0.000
1658088289.573455351	-2757.993	-4.625	0.000
1658088289.603461204	-2757.439	-4.625	0.000
1658088289.623462528	-2756.885	-4.625	0.000
1658088289.633461636	-2756.332	-4.625	0.000
1658088289.653487635	-2755.778	-4.625	0.000
1658088289.673453416	-2755.225	-4.625	0.000
1658088289.703462418	-2754.671	-4.625	0.000
1658088289.723461215	-2754.117	-4.625	0.000
1658088289.743464788	-2753.564	-4.625	0.000
1658088289.753460344	-2753.010	-4.625	0.000
1658088289.773470729	-2752.456	-4.625	0.000
1658088289.793455297	-2751.902	-4.625	0.000
1658088289.823460683	-2751.349	-4.625	0.000
1658088289.843465994	-2750.795	-4.625	0.000
1658088289.853457612	-2750.241	-4.625	0.000
1658088289.873456410	-2749.687	-4.625	0.000
1658088289.893474521	-2749.133	-4.625	0.000
1658088289.923464105	-2748.579	-4.625	0.000
1658088289.943463572	-2748.025	-4.625	0.000
1658088289.963458481	-2747.471	-4.625	0.000
1658088289.973446603	-2746.917	-4.625	0.000
1658088289.993456385	-2746.363	-4.625	0.000
1658088290.013458037	-2745.809	-4.625	0.000
1658088290.043501655	-2745.255	-4.625	0.000
1658088290.063465505	-2744.701	-4.625	0.000
1658088290.073457340	-2744.147	-4.625	0.000
1658088290.093458273	-2743.593	-4.625	0.000
1658088290.113452315	-2743.039	-4.625	0.000
1658088290.143477889	-2742.485	-4.625	0.000
1658088290.163497587	-2741.931	-4.625	0.000
1658088290.183460048	-2741.376	-4.625	0.000
1658088290.193460857	-2740.822	-4.625	0.000
1658088290.213456102	-2740.268	-4.625	0.000
1658088290.233464646	-2739.714	-4.625	0.000
1658088290.263471409	-2739.159	-4.625	0.000
1658088290.283463523	-2738.605	-4.625	0.000
1658088290.293459355	-2738.051	-4.625	0.000
1658088290.313507154	-2737.496	-4.625	0.000
1658088290.333481519	-2736.942	-4.625	0.000
1658088290.363567302	-2736.388	-4.625	0.000
1658088290.383472988	-2735.833	-4.625	0.000
1658088290.403474045	-2735.279	-4.625	0.000
1658088290.413460714	-2734.724	-4.625	0.000
1658088290.433461269	-2734.170	-4.625	0.000
1658088290.453459728	-2733.615	-4.625	0.000
1658088290.483458416	-2733.061	-4.625	0.000
1658088290.503458360	-2732.506	-4.625	0.000
1658088290.513498715	-2731.952	-4.625	0.000
1658088290.533456835	-2731.397	-4.625	0.000
1658088290.553458828	-2730.843	-4.625	0.000
1658088290.583458925	-2730.288	-4.625	0.000
1658088290.603460835	-2729.734	-4.625	0.000
1658088290.623460154	-2729.179	-4.625	0.000
1658088290.633459623	-2728.624	-4.625	0.000
1658088290.653461741	-2728.070	-4.625	0.000
1658088290.673462532	-2727.515	-4.625	0.000
1658088290.703473830	-2726.960	-4.625	0.000
1658088290.723452854	-2726.406	-4.625	0.000
1658088290.733458413	-2725.851	-4.625	0.000
1658088290.753476502	-2725.296	-4.625	0.000
1658088290.773457338	-2724.741	-4.625	0.000
1658088290.803459448	-2724.187	-4.625	0.000
1658088290.823461352	-2723.632	-4.625	0.000
1658088290.843460266	-2723.077	-4.625	0.000
1658088290.853420873	-2722.522	-4.625	0.000
1658088290.873461776	-2721.967	-4.625	0.000
1658088290.893501184	-2721.413	-4.625	0.000
1658088290.923462091	-2720.858	-4.625	0.000
1658088290.943462621	-2720.303	-4.625	0.000
1658088290.953470349	-2719.748	-4.625	0.000
1658088290.973457631	-2719.193	-4.625	0.000
1658088290.993463476	-2718.638	-4.625	0.000
1658088291.023473207	-2718.083	-4.625	0.000
1658088291.043463940	-2717.528	-4.625	0.000
1658088291.063460321	-2716.974	-4.625	0.000
1658088291.073466223	-2716.419	-4.625	0.000
1658088291.093459552	-2715.864	-4.625	0.000
1658088291.113495623	-2715.309	-4.625	0.000
1658088291.143477581	-2714.754	-4.625	0.000
1658088291.163462004	-2714.199	-4.625	0.000
1658088291.173460254	-2713.644	-4.625	0.000
1658088291.193460299	-2713.089	-4.625	0.000
1658088291.213461346	-2712.534	-4.625	0.000
1658088291.243461719	-2711.979	-4.625	0.000
1658088291.263464816	-2711.424	-4.625	0.000
1658088291.283467905	-2710.869	-4.625	0.000
1658088291.293459456	-2710.314	-4.625	0.000
1658088291.313464970	-2709.759	-4.625	0.000
1658088291.333459248	-2709.203	-4.625	0.000
1658088291.363463933	-2708.648	-4.625	0.000
1658088291.383462586	-2708.093	-4.625	0.000
1658088291.393465808	-2707.538	-4.625	0.000
1658088291.413429137	-2706.983	-4.625	0.000
1658088291.433462059	-2706.428	-4.625	0.000
1658088291.463498858	-2705.873	-4.625	0.000
1658088291.483464637	-2705.318	-4.625	0.000
1658088291.503503153	-2704.763	-4.625	0.000
1658088291.513464426	-2704.207	-4.625	0.000
1658088291.533504169	-2703.652	-4.625	0.000
1658088291.553507968	-2703.097	-4.625	0.000
1658088291.583462942	-2702.542	-4.625	0.000
1658088291.603460928	-2701.987	-4.625	0.000
1658088291.613470396	-2701.432	-4.625	0.000
1658088291.633463412	-2700.876	-4.625	0.000
1658088291.653483955	-2700.321	-4.625	0.000
1658088291.683460650	-2699.766	-4.625	0.000
1658088291.703466253	-2699.211	-4.625	0.000
1658088291.723461196	-2698.655	-4.625	0.000
1658088291.733457955	-2698.100	-4.625	0.000
1658088291.753458928	-2697.545	-4.625	0.000
1658088291.773453361	-2696.990	-4.625	0.000
1658088291.803462980	-2696.435	-4.625	0.000
1658088291.823457876	-2695.879	-4.625	0.000
1658088291.833432827	-2695.324	-4.625	0.000
1658088291.853480727	-2694.769	-4.625	0.000
1658088291.873455540	-2694.213	-4.625	0.000
1658088291.903474510	-2693.658	-4.625	0.000
1658088291.923465719	-2693.103	-4.625	0.000
1658088291.943459716	-2692.548	-4.625	0.000
1658088291.953481084	-2691.992	-4.625	0.000
1658088291.973457656	-2691.437	-4.625	0.000
1658088291.993432450	-2690.882	-4.625	0.000
1658088292.023471472	-2690.326	-4.625	0.000
1658088292.043460055	-2689.771	-4.625	0.000
1658088292.053459515	-2689.216	-4.625	0.000
1658088292.073499311	-2688.660	-4.625	0.000
1658088292.093465759	-2688.105	-4.625	0.000
1658088292.123461151	-2687.550	-4.625	0.000
1658088292.143454500	-2686.994	-4.625	0.000
1658088292.163459273	-2686.439	-4.625	0.000
1658088292.173462150	-2685.884	-4.625	0.000
1658088292.193465139	-2685.328	-4.625	0.000
1658088292.213465237	-2684.773	-4.625	0.000
1658088292.243460241	-2684.218	-4.625	0.000
1658088292.263509400	-2683.662	-4.625	0.000
1658088292.273425632	-2683.107	-4.625	0.000
1658088292.293501583	-2682.552	-4.625	0.000
1658088292.313472989	-2681.996	-4.625	0.000
1658088292.343461834	-2681.441	-4.625	0.000
1658088292.363461695	-2680.885	-4.625	0.000
1658088292.383466680	-2680.330	-4.625	0.000
1658088292.393467770	-2679.775	-4.625	0.000
1658088292.413463974	-2679.219	-4.625	0.000
1658088292.433457211	-2678.664	-4.625	0.000
1658088292.463483966	-2678.109	-4.625	0.000
1658088292.483461951	-2677.553	-4.625	0.000
1658088292.493510009	-2676.998	-4.625	0.000
1658088292.513411893	-2676.442	-4.625	0.000
1658088292.533453415	-2675.887	-4.625	0.000
1658088292.563460698	-2675.331	-4.625	0.000
1658088292.583502851	-2674.776	-4.625	0.000
1658088292.603462694	-2674.221	-4.625	0.000
1658088292.613443067	-2673.665	-4.625	0.000
1658088292.633480843	-2673.110	-4.625	0.000
1658088292.653454593	-2672.554	-4.625	0.000
1658088292.683468107	-2671.999	-4.625	0.000
1658088292.703465819	-2671.444	-4.625	0.000
1658088292.713466471	-2670.888	-4.625	0.000
1658088292.733526894	-2670.333	-4.625	0.000
1658088292.753457327	-2669.777	-4.625	0.000
1658088292.783467621	-2669.222	-4.625	0.000
1658088292.803464841	-2668.666	-4.625	0.000
1658088292.823462688	-2668.111	-4.625	0.000
1658088292.833502536	-2667.555	-4.625	0.000
1658088292.853457071	-2667.000	-4.625	0.000
1658088292.873459336	-2666.445	-4.625	0.000
1658088292.903474461	-2665.889	-4.625	0.000
1658088292.923468453	-2665.334	-4.625	0.000
1658088292.933481178	-2664.778	-4.625	0.000
1658088292.953458221	-2664.223	-4.625	0.000
1658088292.973460231	-2663.667	-4.625	0.000
1658088293.003470068	-2663.112	-4.625	0.000
1658088293.023462275	-2662.556	-4.625	0.000
1658088293.043458912	-2662.001	-4.625	0.000
1658088293.053461266	-2661.445	-4.625	0.000
1658088293.073455389	-2660.890	-4.625	0.000
1658088293.093456850	-2660.334	-4.625	0.000
1658088293.123437468	-2659.779	-4.625	0.000
1658088293.143471362	-2659.223	-4.625	0.000
1658088293.153465544	-2658.668	-4.625	0.000
1658088293.173457590	-2658.112	-4.625	0.000
1658088293.193452326	-2657.557	-4.625	0.000
1658088293.223459717	-2657.002	-4.625	0.000
1658088293.243460805	-2656.446	-4.625	0.000
1658088293.263462964	-2655.891	-4.625	0.000
1658088293.273457379	-2655.335	-4.625	0.000
1658088293.293507766	-2654.780	-4.625	0.000
1658088293.313458954	-2654.224	-4.625	0.000
1658088293.343462613	-2653.669	-4.625	0.000
1658088293.363461744	-2653.113	-4.625	0.000
1658088293.373459694	-2652.558	-4.625	0.000
1658088293.393471065	-2652.002	-4.625	0.000
1658088293.413466782	-2651.447	-4.625	0.000
1658088293.443473859	-2650.891	-4.625	0.000
1658088293.463459916	-2650.336	-4.625	0.000
1658088293.483461242	-2649.780	-4.625	0.000
1658088293.493464767	-2649.225	-4.625	0.000
1658088293.513465231	-2648.669	-4.625	0.000
1658088293.533442552	-2648.114	-4.625	0.000
1658088293.563464335	-2647.558	-4.625	0.000
1658088293.583466945	-2647.003	-4.625	0.000
1658088293.593463609	-2646.447	-4.625	0.000
1658088293.613464653	-2645.892	-4.625	0.000
1658088293.633475564	-2645.336	-4.625	0.000
1658088293.663465799	-2644.781	-4.625	0.000
1658088293.683465603	-2644.225	-4.625	0.000
1658088293.703473692	-2643.669	-4.625	0.000
1658088293.713459517	-2643.114	-4.625	0.000
1658088293.733461985	-2642.558	-4.625	0.000
1658088293.763453335	-2642.003	-4.625	0.000
1658088293.783462044	-2641.447	-4.625	0.000
1658088293.803459945	-2640.892	-4.625	0.000
1658088293.813452558	-2640.336	-4.625	0.000
1658088293.833457493	-2639.781	-4.625	0.000
1658088293.853457861	-2639.225	-4.625	0.000
1658088293.883470032	-2638.670	-4.625	0.000
1658088293.903461235	-2638.114	-4.625	0.000
1658088293.913481223	-2637.559	-4.625	0.000
1658088293.933511175	-2637.003	-4.625	0.000
1658088293.953515921	-2636.448	-4.625	0.000
1658088293.983460418	-2635.892	-4.625	0.000
1658088294.003457172	-2635.337	-4.625	0.000
1658088294.023462760	-2634.781	-4.625	0.000
1658088294.033458832	-2634.226	-4.625	0.000
1658088294.053466089	-2633.670	-4.625	0.000
1658088294.073497941	-2633.115	-4.625	0.000
1658088294.103468129	-2632.559	-4.625	0.000
1658088294.123458649	-2632.004	-4.625	0.000
1658088294.133463648	-2631.448	-4.625	0.000
1658088294.153472610	-2630.892	-4.625	0.000
1658088294.173458239	-2630.337	-4.625	0.000
1658088294.203480121	-2629.781	-4.625	0.000
1658088294.223459174	-2629.226	-4.625	0.000
1658088294.243457523	-2628.670	-4.625	0.000
1658088294.253457586	-2628.115	-4.625	0.000
1658088294.273465900	-2627.559	-4.625	0.000
1658088294.293458095	-2627.004	-4.625	0.000
1658088294.323460917	-2626.448	-4.625	0.000
1658088294.343459255	-2625.893	-4.625	0.000
1658088294.353458062	-2625.337	-4.625	0.000
1658088294.373461239	-2624.782	-4.625	0.000
1658088294.393469976	-2624.226	-4.625	0.000
1658088294.423467510	-2623.671	-4.625	0.000
1658088294.443460926	-2623.115	-4.625	0.000
1658088294.463466111	-2622.559	-4.625	0.000
1658088294.473460255	-2622.004	-4.625	0.000
1658088294.493466191	-2621.448	-4.625	0.000
1658088294.513413492	-2620.893	-4.625	0.000
1658088294.543462811	-2620.337	-4.625	0.000
1658088294.563463414	-2619.782	-4.625	0.000
1658088294.573460155	-2619.226	-4.625	0.000
1658088294.593469492	-2618.671	-4.625	0.000
1658088294.613455427	-2618.115	-4.625	0.000
1658088294.643498307	-2617.560	-4.625	0.000
1658088294.663433384	-2617.004	-4.625	0.000
1658088294.683461712	-2616.449	-4.625	0.000
1658088294.693475052	-2615.893	-4.625	0.000
1658088294.713457884	-2615.337	-4.625	0.000
1658088294.733455170	-2614.782	-4.625	0.000
1658088294.763465115	-2614.226	-4.625	0.000
1658088294.783520272	-2613.671	-4.625	0.000
1658088294.793464683	-2613.115	-4.625	0.000
1658088294.813459024	-2612.560	-4.625	0.000
1658088294.833466248	-2612.004	-4.625	0.000
1658088294.853502888	-2611.449	-4.625	0.000
1658088294.883459900	-2610.893	-4.625	0.000
1658088294.903467257	-2610.338	-4.625	0.000
1658088294.913458449	-2609.782	-4.625	0.000
1658088294.933471856	-2609.226	-4.625	0.000
1658088294.953457284	-2608.671	-4.625	0.000
1658088294.983462072	-2608.115	-4.625	0.000
1658088295.003458826	-2607.560	-4.625	0.000
1658088295.013462160	-2607.004	-4.625	0.000
1658088295.033460331	-2606.449	-4.625	0.000
1658088295.053452607	-2605.893	-4.625	0.000
1658088295.083503768	-2605.338	-4.625	0.000
1658088295.103473738	-2604.782	-4.625	0.000
1658088295.123464626	-2604.227	-4.625	0.000
1658088295.133474100	-2603.671	-4.625	0.000
1658088295.153459237	-2603.115	-4.625	0.000
1658088295.173469974	-2602.560	-4.625	0.000
1658088295.203474921	-2602.004	-4.625	0.000
1658088295.223464165	-2601.449	-4.625	0.000
1658088295.233460231	-2600.893	-4.625	0.000
1658088295.253460278	-2600.338	-4.625	0.000
1658088295.273464675	-2599.782	-4.625	0.000
1658088295.303466118	-2599.227	-4.625	0.000
1658088295.323459670	-2598.671	-4.625	0.000
1658088295.343468118	-2598.116	-4.625	0.000
1658088295.353461491	-2597.560	-4.625	0.000
1658088295.373458127	-2597.004	-4.625	0.000
1658088295.393494771	-2596.449	-4.625	0.000
1658088295.423470497	-2595.893	-4.625	0.000
1658088295.443466892	-2595.338	-4.625	0.000
1658088295.453472698	-2594.782	-4.625	0.000
1658088295.473464865	-2594.227	-4.625	0.000
1658088295.493451820	-2593.671	-4.625	0.000
1658088295.523465413	-2593.116	-4.625	0.000
1658088295.543462926	-2592.560	-4.625	0.000
1658088295.563460146	-2592.004	-4.625	0.000
1658088295.573459666	-2591.449	-4.625	0.000
1658088295.593460316	-2590.893	-4.625	0.000
1658088295.613455120	-2590.338	-4.625	0.000
1658088295.643472010	-2589.782	-4.625	0.000
1658088295.663470163	-2589.227	-4.625	0.000
1658088295.673464966	-2588.671	-4.625	0.000
1658088295.693476022	-2588.116	-4.625	0.000
1658088295.713453115	-2587.560	-4.625	0.000
1658088295.743468822	-2587.005	-4.625	0.000
1658088295.763458779	-2586.449	-4.625	0.000
1658088295.783488311	-2585.893	-4.625	0.000
1658088295.793462688	-2585.338	-4.625	0.000
1658088295.813451895	-2584.782	-4.625	0.000
1658088295.833453297	-2584.227	-4.625	0.000
1658088295.863461883	-2583.671	-4.625	0.000
1658088295.883462764	-2583.116	-4.625	0.000
1658088295.893473538	-2582.560	-4.625	0.000
1658088295.913467630	-2582.005	-4.625	0.000
1658088295.933452350	-2581.449	-4.625	0.000
1658088295.963463984	-2580.893	-4.625	0.000
1658088295.983463208	-2580.338	-4.625	0.000
1658088296.003481374	-2579.782	-4.625	0.000
1658088296.013475487	-2579.227	-4.625	0.000
1658088296.033504142	-2578.671	-4.625	0.000
1658088296.053452724	-2578.116	-4.625	0.000
1658088296.083463665	-2577.560	-4.625	0.000
1658088296.103465626	-2577.005	-4.625	0.000
1658088296.113462442	-2576.449	-4.625	0.000
1658088296.133460641	-2575.893	-4.625	0.000
1658088296.153464492	-2575.338	-4.625	0.000
1658088296.173457519	-2574.782	-4.625	0.000
1658088296.203507344	-2574.227	-4.625	0.000
1658088296.223457657	-2573.671	-4.625	0.000
1658088296.233463490	-2573.116	-4.625	0.000
1658088296.253462418	-2572.560	-4.625	0.000
1658088296.273454606	-2572.005	-4.625	0.000
1658088296.303459380	-2571.449	-4.625	0.000
1658088296.323472393	-2570.893	-4.625	0.000
1658088296.333458340	-2570.338	-4.625	0.000
1658088296.353464008	-2569.782	-4.625	0.000
1658088296.373492107	-2569.227	-4.625	0.000
1658088296.403481851	-2568.671	-4.625	0.000
1658088296.423497928	-2568.116	-4.625	0.000
1658088296.443477317	-2567.560	-4.625	0.000
1658088296.453466269	-2567.005	-4.625	0.000
1658088296.473458449	-2566.449	-4.625	0.000
1658088296.493477696	-2565.894	-4.625	0.000
1658088296.523460269	-2565.338	-4.625	0.000
1658088296.543461302	-2564.782	-4.625	0.000
1658088296.553488349	-2564.227	-4.625	0.000
1658088296.573459113	-2563.671	-4.625	0.000
1658088296.593453181	-2563.116	-4.625	0.000
1658088296.623460194	-2562.560	-4.625	0.000
1658088296.643478163	-2562.005	-4.625	0.000
1658088296.663462514	-2561.449	-4.625	0.000
1658088296.673456984	-2560.894	-4.625	0.000
1658088296.693478466	-2560.338	-4.625	0.000
1658088296.713423689	-2559.782	-4.625	0.000
1658088296.743462959	-2559.227	-4.625	0.000
1658088296.763461354	-2558.671	-4.625	0.000
1658088296.773460625	-2558.116	-4.625	0.000
1658088296.793502400	-2557.560	-4.625	0.000
1658088296.813460688	-2557.005	-4.625	0.000
1658088296.843468586	-2556.449	-4.625	0.000
1658088296.863462361	-2555.894	-4.625	0.000
1658088296.883462552	-2555.338	-4.625	0.000
1658088296.893474904	-2554.782	-4.625	0.000
1658088296.913464655	-2554.227	-4.625	0.000
1658088296.933450869	-2553.671	-4.625	0.000
1658088296.963459174	-2553.116	-4.625	0.000
1658088296.983460230	-2552.560	-4.625	0.000
1658088296.993458099	-2552.005	-4.625	0.000
1658088297.013458828	-2551.449	-4.625	0.000
1658088297.033460847	-2550.894	-4.625	0.000
1658088297.063461716	-2550.338	-4.625	0.000
1658088297.083465473	-2549.782	-4.625	0.000
1658088297.103460619	-2549.227	-4.625	0.000
1658088297.113490710	-2548.671	-4.625	0.000
1658088297.133457713	-2548.116	-4.625	0.000
1658088297.153455321	-2547.560	-4.625	0.000
1658088297.183460785	-2547.005	-4.625	0.000
1658088297.203460478	-2546.449	-4.625	0.000
1658088297.213457782	-2545.894	-4.625	0.000
1658088297.233469102	-2545.338	-4.625	0.000
1658088297.253456599	-2544.782	-4.625	0.000
1658088297.283514779	-2544.227	-4.625	0.000
1658088297.303458188	-2543.671	-4.625	0.000
1658088297.323459561	-2543.116	-4.625	0.000
1658088297.333504442	-2542.560	-4.625	0.000
1658088297.353455872	-2542.005	-4.625	0.000
1658088297.373495819	-2541.449	-4.625	0.000
1658088297.403469135	-2540.894	-4.625	0.000
1658088297.423450347	-2540.338	-4.625	0.000
1658088297.433502791	-2539.782	-4.625	0.000
1658088297.453470887	-2539.227	-4.625	0.000
1658088297.473461980	-2538.671	-4.625	0.000
1658088297.503465632	-2538.116	-4.625	0.000
1658088297.523460216	-2537.560	-4.625	0.000
1658088297.533463072	-2537.005	-4.625	0.000
1658088297.553466337	-2536.449	-4.625	0.000
1658088297.573453419	-2535.894	-4.625	0.000
1658088297.603460887	-2535.338	-4.625	0.000
1658088297.623470084	-2534.782	-4.625	0.000
1658088297.643472333	-2534.227	-4.625	0.000
1658088297.653459831	-2533.671	-4.625	0.000
1658088297.673458570	-2533.116	-4.625	0.000
1658088297.693453890	-2532.560	-4.625	0.000
1658088297.723465074	-2532.005	-4.625	0.000
1658088297.743462876	-2531.449	-4.625	0.000
1658088297.753494298	-2530.894	-4.625	0.000
1658088297.773462802	-2530.338	-4.625	0.000
1658088297.793454028	-2529.782	-4.625	0.000
1658088297.823460529	-2529.227	-4.625	0.000
1658088297.843461472	-2528.671	-4.625	0.000
1658088297.863465319	-2528.116	-4.625	0.000
1658088297.873462043	-2527.560	-4.625	0.000
1658088297.893476452	-2527.005	-4.625	0.000
1658088297.913456929	-2526.449	-4.625	0.000
1658088297.943467416	-2525.894	-4.625	0.000
1658088297.963458773	-2525.338	-4.625	0.000
1658088297.973462521	-2524.782	-4.625	0.000
1658088297.993460111	-2524.227	-4.625	0.000
1658088298.013452057	-2523.671	-4.625	0.000
1658088298.043462899	-2523.116	-4.625	0.000
1658088298.063464271	-2522.560	-4.625	0.000
1658088298.083460278	-2522.005	-4.625	0.000
1658088298.093500262	-2521.449	-4.625	0.000
1658088298.113498246	-2520.894	-4.625	0.000
1658088298.133456055	-2520.338	-4.625	0.000
1658088298.163460839	-2519.782	-4.625	0.000
1658088298.183462151	-2519.227	-4.625	0.000
1658088298.193468613	-2518.671	-4.625	0.000
1658088298.213462199	-2518.116	-4.625	0.000
1658088298.233483439	-2517.560	-4.625	0.000
1658088298.263470174	-2517.005	-4.625	0.000
1658088298.283460101	-2516.449	-4.625	0.000
1658088298.303461986	-2515.894	-4.625	0.000
1658088298.313462840	-2515.338	-4.625	0.000
1658088298.333482427	-2514.782	-4.625	0.000
1658088298.353413747	-2514.227	-4.625	0.000
1658088298.383416655	-2513.671	-4.625	0.000
1658088298.403463812	-2513.116	-4.625	0.000
1658088298.413458003	-2512.560	-4.625	0.000
1658088298.433503829	-2512.005	-4.625	0.000
1658088298.453452253	-2511.449	-4.625	0.000
1658088298.483508339	-2510.894	-4.625	0.000
1658088298.503462129	-2510.338	-4.625	0.000
1658088298.523501108	-2509.782	-4.625	0.000
1658088298.533468900	-2509.227	-4.625	0.000
1658088298.553467129	-2508.671	-4.625	0.000
1658088298.573471575	-2508.116	-4.625	0.000
1658088298.603460200	-2507.560	-4.625	0.000
1658088298.623469724	-2507.005	-4.625	0.000
1658088298.633461436	-2506.449	-4.625	0.000
1658088298.653414541	-2505.894	-4.625	0.000
1658088298.673459311	-2505.338	-4.625	0.000
1658088298.703457370	-2504.782	-4.625	0.000
1658088298.723459307	-2504.227	-4.625	0.000
1658088298.743472809	-2503.671	-4.625	0.000
1658088298.753463614	-2503.116	-4.625	0.000
1658088298.773485261	-2502.560	-4.625	0.000
1658088298.793462834	-2502.005	-4.625	0.000
1658088298.823465958	-2501.449	-4.625	0.000
1658088298.843469965	-2500.894	-4.625	0.000
1658088298.853473316	-2500.338	-4.625	0.000
1658088298.873459996	-2499.782	-4.625	0.000
1658088298.893499369	-2499.227	-4.625	0.000
1658088298.923464901	-2498.671	-4.625	0.000
1658088298.943487470	-2498.116	-4.625	0.000
1658088298.963459846	-2497.560	-4.625	0.000
1658088298.973482499	-2497.005	-4.625	0.000
1658088298.993472237	-2496.449	-4.625	0.000
1658088299.013486356	-2495.894	-4.625	0.000
1658088299.043463095	-2495.338	-4.625	0.000
1658088299.063462212	-2494.782	-4.625	0.000
1658088299.073462004	-2494.227	-4.625	0.000
1658088299.093477507	-2493.671	-4.625	0.000
1658088299.113465032	-2493.116	-4.625	0.000
1658088299.143484782	-2492.560	-4.625	0.000
1658088299.163466531	-2492.005	-4.625	0.000
1658088299.183460882	-2491.449	-4.625	0.000
1658088299.193476529	-2490.894	-4.625	0.000
1658088299.213463088	-2490.338	-4.625	0.000
1658088299.233459086	-2489.782	-4.625	0.000
1658088299.263458516	-2489.227	-4.625	0.000
1658088299.283463894	-2488.671	-4.625	0.000
1658088299.293472776	-2488.116	-4.625	0.000
1658088299.313462666	-2487.560	-4.625	0.000
1658088299.333459813	-2487.005	-4.625	0.000
1658088299.363429997	-2486.449	-4.625	0.000
1658088299.383523296	-2485.894	-4.625	0.000
1658088299.403514775	-2485.338	-4.625	0.000
1658088299.413459084	-2484.782	-4.625	0.000
1658088299.433462803	-2484.227	-4.625	0.000
1658088299.453461558	-2483.671	-4.625	0.000
1658088299.483456937	-2483.116	-4.625	0.000
1658088299.503459069	-2482.560	-4.625	0.000
1658088299.513459789	-2482.005	-4.625	0.000
1658088299.533458814	-2481.449	-4.625	0.000
1658088299.553459858	-2480.894	-4.625	0.000
1658088299.583519598	-2480.338	-4.625	0.000
1658088299.603458494	-2479.782	-4.625	0.000
1658088299.623463442	-2479.227	-4.625	0.000
1658088299.633461377	-2478.671	-4.625	0.000
1658088299.653543333	-2478.116	-4.625	0.000
1658088299.673450746	-2477.560	-4.625	0.000
1658088299.703460091	-2477.005	-4.625	0.000
1658088299.723461487	-2476.449	-4.625	0.000
