1658088257.037424767	-2767.777	-1.912	-0.054
1658088257.067418602	-2767.224	-1.941	-0.054
1658088257.087418091	-2766.672	-1.970	-0.054
1658088257.107419991	-2766.120	-1.999	-0.054
1658088257.117415291	-2765.567	-2.029	-0.054
1658088257.137425628	-2765.015	-2.058	-0.054
1658088257.157373786	-2764.462	-2.088	-0.055
1658088257.187440799	-2763.910	-2.117	-0.055
1658088257.207426529	-2763.357	-2.147	-0.055
1658088257.217433744	-2762.805	-2.177	-0.055
1658088257.237416154	-2762.252	-2.207	-0.055
1658088257.257426730	-2761.700	-2.237	-0.055
1658088257.287426002	-2761.147	-2.267	-0.054
1658088257.307421928	-2760.595	-2.297	-0.054
1658088257.327420473	-2760.042	-2.327	-0.054
1658088257.337418678	-2759.490	-2.357	-0.054
1658088257.357458157	-2758.937	-2.387	-0.054
1658088257.377411162	-2758.384	-2.417	-0.054
1658088257.407418619	-2757.832	-2.447	-0.054
1658088257.427450823	-2757.279	-2.477	-0.053
1658088257.437442620	-2756.726	-2.507	-0.053
1658088257.457423330	-2756.173	-2.537	-0.053
1658088257.477428058	-2755.621	-2.567	-0.053
1658088257.507428681	-2755.068	-2.597	-0.053
1658088257.527433948	-2754.515	-2.626	-0.052
1658088257.547423929	-2753.962	-2.656	-0.052
1658088257.557433672	-2753.409	-2.685	-0.052
1658088257.577420775	-2752.856	-2.715	-0.052
1658088257.597418157	-2752.303	-2.744	-0.051
1658088257.627418270	-2751.750	-2.773	-0.051
1658088257.647420741	-2751.197	-2.802	-0.051
1658088257.657417087	-2750.644	-2.831	-0.050
1658088257.677424268	-2750.091	-2.860	-0.050
1658088257.697411119	-2749.538	-2.888	-0.050
1658088257.727422225	-2748.984	-2.916	-0.049
1658088257.747421077	-2748.431	-2.945	-0.049
1658088257.767431970	-2747.878	-2.973	-0.048
1658088257.777417345	-2747.325	-3.000	-0.048
1658088257.797424769	-2746.771	-3.028	-0.048
1658088257.817410248	-2746.218	-3.055	-0.047
1658088257.847421324	-2745.665	-3.083	-0.047
1658088257.867424793	-2745.111	-3.110	-0.046
1658088257.877459663	-2744.558	-3.137	-0.046
1658088257.897440260	-2744.004	-3.163	-0.046
1658088257.917558830	-2743.451	-3.190	-0.045
1658088257.947421801	-2742.897	-3.216	-0.045
1658088257.967435187	-2742.344	-3.242	-0.044
1658088257.987446619	-2741.790	-3.268	-0.044
1658088257.997418672	-2741.236	-3.293	-0.043
1658088258.017418887	-2740.683	-3.319	-0.043
1658088258.037435386	-2740.129	-3.344	-0.043
1658088258.067420971	-2739.575	-3.369	-0.042
1658088258.087425797	-2739.022	-3.393	-0.042
1658088258.124441787	-2737.914	-3.442	-0.041
1658088258.144498559	-2737.360	-3.466	-0.040
1658088258.164496896	-2736.806	-3.490	-0.040
1658088258.184501351	-2736.252	-3.513	-0.039
1658088258.204498697	-2735.698	-3.536	-0.039
1658088258.214499877	-2735.144	-3.559	-0.038
1658088258.244499325	-2734.590	-3.582	-0.038
1658088258.264516347	-2734.036	-3.604	-0.038
1658088258.284494665	-2733.482	-3.627	-0.037
1658088258.304499010	-2732.928	-3.648	-0.037
1658088258.314511824	-2732.374	-3.670	-0.036
1658088258.344493774	-2731.820	-3.692	-0.036
1658088258.364498883	-2731.266	-3.713	-0.035
1658088258.384502896	-2730.712	-3.734	-0.035
1658088258.404500339	-2730.157	-3.754	-0.034
1658088258.424504204	-2729.603	-3.775	-0.034
1658088258.434530569	-2729.049	-3.795	-0.033
1658088258.464500115	-2728.495	-3.815	-0.033
1658088258.484500713	-2727.940	-3.834	-0.032
1658088258.504462458	-2727.386	-3.854	-0.032
1658088258.524498977	-2726.832	-3.873	-0.031
1658088258.534498251	-2726.277	-3.892	-0.031
1658088258.564518932	-2725.723	-3.910	-0.031
1658088258.584502911	-2725.168	-3.928	-0.030
1658088258.604499967	-2724.614	-3.947	-0.030
1658088258.624504260	-2724.059	-3.964	-0.029
1658088258.644506648	-2723.505	-3.982	-0.029
1658088258.654500858	-2722.950	-3.999	-0.028
1658088258.684495746	-2722.396	-4.016	-0.028
1658088258.704504503	-2721.841	-4.033	-0.027
1658088258.724499130	-2721.287	-4.050	-0.027
1658088258.744498396	-2720.732	-4.066	-0.026
1658088258.754521315	-2720.177	-4.082	-0.026
1658088258.774490091	-2719.623	-4.098	-0.026
1658088258.804503811	-2719.068	-4.113	-0.025
1658088258.824508405	-2718.513	-4.129	-0.025
1658088258.844502993	-2717.959	-4.144	-0.024
1658088258.864508505	-2717.404	-4.158	-0.024
1658088258.874459270	-2716.849	-4.173	-0.023
1658088258.904499073	-2716.294	-4.187	-0.023
1658088258.924509498	-2715.740	-4.201	-0.023
1658088258.944504991	-2715.185	-4.215	-0.022
1658088258.964496869	-2714.630	-4.229	-0.022
1658088258.974585995	-2714.075	-4.242	-0.021
1658088258.994509294	-2713.520	-4.255	-0.021
1658088259.024505361	-2712.965	-4.268	-0.021
1658088259.044506476	-2712.411	-4.281	-0.020
1658088259.064498775	-2711.856	-4.293	-0.020
1658088259.084496431	-2711.301	-4.306	-0.019
1658088259.094493100	-2710.746	-4.318	-0.019
1658088259.124500153	-2710.191	-4.329	-0.019
1658088259.144499819	-2709.636	-4.341	-0.018
1658088259.164501564	-2709.081	-4.352	-0.018
1658088259.184496107	-2708.526	-4.363	-0.018
1658088259.194501111	-2707.971	-4.374	-0.017
1658088259.224504053	-2707.416	-4.385	-0.017
1658088259.244497210	-2706.861	-4.395	-0.016
1658088259.264516707	-2706.306	-4.406	-0.016
1658088259.284467292	-2705.751	-4.416	-0.016
1658088259.304509064	-2705.196	-4.426	-0.015
1658088259.314504913	-2704.641	-4.435	-0.015
1658088259.344450231	-2704.086	-4.445	-0.015
1658088259.364498576	-2703.531	-4.454	-0.014
1658088259.384501744	-2702.975	-4.463	-0.014
1658088259.404497741	-2702.420	-4.472	-0.014
1658088259.414495462	-2701.865	-4.481	-0.013
1658088259.444489098	-2701.310	-4.489	-0.013
1658088259.464497960	-2700.755	-4.497	-0.013
1658088259.484494133	-2700.200	-4.506	-0.013
1658088259.504514011	-2699.645	-4.513	-0.012
1658088259.524499338	-2699.089	-4.521	-0.012
1658088259.534504645	-2698.534	-4.529	-0.012
1658088259.564495284	-2697.979	-4.536	-0.011
1658088259.584498847	-2697.424	-4.543	-0.011
1658088259.604503096	-2696.869	-4.550	-0.011
1658088259.624504102	-2696.313	-4.557	-0.010
1658088259.634503633	-2695.758	-4.564	-0.010
1658088259.654492077	-2695.203	-4.570	-0.010
1658088259.684497209	-2694.648	-4.577	-0.010
1658088259.704511794	-2694.093	-4.583	-0.009
1658088259.724499827	-2693.537	-4.589	-0.009
1658088259.744498269	-2692.982	-4.595	-0.009
1658088259.754561115	-2692.427	-4.601	-0.009
1658088259.784541668	-2691.871	-4.606	-0.008
1658088259.804499255	-2691.316	-4.612	-0.008
1658088259.824500940	-2690.761	-4.617	-0.008
1658088259.844511115	-2690.206	-4.622	-0.008
1658088259.854497385	-2689.650	-4.627	-0.007
1658088259.874490975	-2689.095	-4.632	-0.007
1658088259.904504244	-2688.540	-4.637	-0.007
1658088259.924500039	-2687.984	-4.641	-0.007
1658088259.944498092	-2687.429	-4.646	-0.006
1658088259.964502359	-2686.874	-4.650	-0.006
1658088259.974500194	-2686.318	-4.654	-0.006
1658088260.004500238	-2685.763	-4.658	-0.006
1658088260.024501379	-2685.208	-4.662	-0.006
1658088260.044498854	-2684.652	-4.666	-0.005
1658088260.064513746	-2684.097	-4.670	-0.005
1658088260.074492170	-2683.542	-4.673	-0.005
1658088260.094494046	-2682.986	-4.677	-0.005
1658088260.124502059	-2682.431	-4.680	-0.005
1658088260.144496520	-2681.876	-4.683	-0.004
1658088260.164495916	-2681.320	-4.686	-0.004
1658088260.184494712	-2680.765	-4.689	-0.004
1658088260.194492579	-2680.209	-4.692	-0.004
1658088260.224498490	-2679.654	-4.695	-0.004
1658088260.244502491	-2679.099	-4.698	-0.004
1658088260.264524403	-2678.543	-4.700	-0.003
1658088260.284499848	-2677.988	-4.703	-0.003
1658088260.294506542	-2677.432	-4.705	-0.003
1658088260.314501149	-2676.877	-4.707	-0.003
1658088260.344497771	-2676.322	-4.709	-0.003
1658088260.364499299	-2675.766	-4.711	-0.003
1658088260.384496979	-2675.211	-4.713	-0.003
1658088260.404495878	-2674.655	-4.715	-0.002
1658088260.414493298	-2674.100	-4.717	-0.002
1658088260.444496776	-2673.544	-4.719	-0.002
1658088260.464497975	-2672.989	-4.720	-0.002
1658088260.484507640	-2672.434	-4.722	-0.002
1658088260.504509689	-2671.878	-4.723	-0.002
1658088260.514514340	-2671.323	-4.725	-0.002
1658088260.544505437	-2670.767	-4.726	-0.002
1658088260.564516941	-2670.212	-4.727	-0.001
1658088260.584497730	-2669.656	-4.729	-0.001
1658088260.604499549	-2669.101	-4.730	-0.001
1658088260.624489173	-2668.545	-4.731	-0.001
1658088260.634501281	-2667.990	-4.732	-0.001
1658088260.664499696	-2667.435	-4.733	-0.001
1658088260.684495552	-2666.879	-4.733	-0.001
1658088260.704503354	-2666.324	-4.734	-0.001
1658088260.724497062	-2665.768	-4.735	-0.001
1658088260.734501444	-2665.213	-4.736	-0.000
1658088260.754506222	-2664.657	-4.736	-0.000
1658088260.784499461	-2664.102	-4.737	-0.000
1658088260.804496932	-2663.546	-4.737	-0.000
1658088260.824505086	-2662.991	-4.737	-0.000
1658088260.834495609	-2662.435	-4.738	-0.000
1658088260.854493705	-2661.880	-4.738	0.000
1658088260.884501005	-2661.324	-4.738	0.000
1658088260.904497731	-2660.769	-4.739	0.000
1658088260.924502213	-2660.213	-4.739	0.000
1658088260.944500768	-2659.658	-4.739	0.000
1658088260.954499364	-2659.102	-4.739	0.000
1658088260.984504455	-2658.547	-4.739	0.000
1658088261.004503153	-2657.991	-4.739	0.001
1658088261.024496358	-2657.436	-4.739	0.001
1658088261.044496700	-2656.880	-4.739	0.001
1658088261.054536997	-2656.325	-4.739	0.001
1658088261.074493703	-2655.769	-4.738	0.001
1658088261.104502758	-2655.214	-4.738	0.001
1658088261.124526848	-2654.658	-4.738	0.001
1658088261.144499147	-2654.103	-4.738	0.001
1658088261.164500993	-2653.547	-4.737	0.001
1658088261.174499843	-2652.992	-4.737	0.001
1658088261.204499004	-2652.436	-4.737	0.001
1658088261.224520961	-2651.881	-4.736	0.001
1658088261.244499269	-2651.325	-4.736	0.001
1658088261.264498044	-2650.770	-4.735	0.001
1658088261.274500971	-2650.214	-4.735	0.001
1658088261.294492542	-2649.659	-4.734	0.001
1658088261.324504263	-2649.103	-4.734	0.001
1658088261.344497598	-2648.548	-4.733	0.001
1658088261.364499537	-2647.992	-4.732	0.001
1658088261.384497692	-2647.437	-4.732	0.001
1658088261.394549704	-2646.881	-4.731	0.001
1658088261.424484436	-2646.326	-4.730	0.001
1658088261.444502406	-2645.770	-4.730	0.001
1658088261.464502563	-2645.215	-4.729	0.001
1658088261.484499009	-2644.659	-4.728	0.002
1658088261.494514653	-2644.104	-4.728	0.002
1658088261.514492570	-2643.548	-4.727	0.002
1658088261.544506767	-2642.993	-4.726	0.002
1658088261.564508756	-2642.437	-4.725	0.002
1658088261.584500944	-2641.882	-4.724	0.002
1658088261.604498214	-2641.326	-4.724	0.002
1658088261.614500985	-2640.771	-4.723	0.002
1658088261.644503821	-2640.215	-4.722	0.002
1658088261.664494933	-2639.660	-4.721	0.002
1658088261.684508098	-2639.104	-4.720	0.002
1658088261.704495625	-2638.548	-4.719	0.002
1658088261.714493622	-2637.993	-4.718	0.002
1658088261.734493740	-2637.437	-4.717	0.002
1658088261.764522470	-2636.882	-4.717	0.002
1658088261.784504938	-2636.326	-4.716	0.002
1658088261.804505927	-2635.771	-4.715	0.002
1658088261.824505874	-2635.215	-4.714	0.002
1658088261.834494854	-2634.660	-4.713	0.002
1658088261.864497767	-2634.104	-4.712	0.002
1658088261.884499456	-2633.549	-4.711	0.002
1658088261.904498439	-2632.993	-4.710	0.002
1658088261.924494010	-2632.438	-4.709	0.002
1658088261.934523877	-2631.882	-4.708	0.002
1658088261.954492740	-2631.327	-4.707	0.002
1658088261.984497720	-2630.771	-4.706	0.002
1658088262.004508033	-2630.216	-4.705	0.002
1658088262.024498151	-2629.660	-4.704	0.002
1658088262.044501135	-2629.104	-4.703	0.002
1658088262.054495365	-2628.549	-4.702	0.002
1658088262.084498508	-2627.993	-4.701	0.002
1658088262.104507751	-2627.438	-4.700	0.002
1658088262.124517800	-2626.882	-4.699	0.002
1658088262.144508185	-2626.327	-4.698	0.002
1658088262.154527804	-2625.771	-4.697	0.002
1658088262.184504494	-2625.216	-4.696	0.002
1658088262.204503477	-2624.660	-4.695	0.002
1658088262.224498885	-2624.105	-4.694	0.002
1658088262.244505145	-2623.549	-4.693	0.002
1658088262.254507940	-2622.994	-4.692	0.002
1658088262.284500032	-2622.438	-4.691	0.002
1658088262.304507316	-2621.882	-4.690	0.002
1658088262.324498467	-2621.327	-4.689	0.002
1658088262.344541997	-2620.771	-4.688	0.002
1658088262.354562031	-2620.216	-4.687	0.002
1658088262.384500730	-2619.660	-4.687	0.002
1658088262.404504513	-2619.105	-4.686	0.002
1658088262.424505820	-2618.549	-4.685	0.002
1658088262.444498801	-2617.994	-4.684	0.002
1658088262.464497363	-2617.438	-4.683	0.002
1658088262.474499562	-2616.883	-4.682	0.002
1658088262.504514823	-2616.327	-4.681	0.002
1658088262.524499523	-2615.771	-4.680	0.002
1658088262.544502542	-2615.216	-4.679	0.002
1658088262.564510194	-2614.660	-4.678	0.002
1658088262.574498668	-2614.105	-4.677	0.002
1658088262.594493458	-2613.549	-4.676	0.002
1658088262.624496633	-2612.994	-4.675	0.002
1658088262.644506917	-2612.438	-4.675	0.002
1658088262.664496299	-2611.883	-4.674	0.002
1658088262.684500857	-2611.327	-4.673	0.001
1658088262.694559318	-2610.772	-4.672	0.001
1658088262.724489111	-2610.216	-4.671	0.001
1658088262.744493504	-2609.660	-4.670	0.001
1658088262.764513326	-2609.105	-4.669	0.001
1658088262.784493742	-2608.549	-4.669	0.001
1658088262.794500270	-2607.994	-4.668	0.001
1658088262.814505766	-2607.438	-4.667	0.001
1658088262.844500090	-2606.883	-4.666	0.001
1658088262.864500129	-2606.327	-4.665	0.001
1658088262.884505699	-2605.772	-4.664	0.001
1658088262.904495388	-2605.216	-4.664	0.001
1658088262.914495129	-2604.661	-4.663	0.001
1658088262.944499969	-2604.105	-4.662	0.001
1658088262.964497585	-2603.549	-4.661	0.001
1658088262.984496106	-2602.994	-4.661	0.001
1658088263.004519911	-2602.438	-4.660	0.001
1658088263.014496089	-2601.883	-4.659	0.001
1658088263.034495559	-2601.327	-4.658	0.001
1658088263.064506528	-2600.772	-4.658	0.001
1658088263.084475451	-2600.216	-4.657	0.001
1658088263.104496166	-2599.661	-4.656	0.001
1658088263.124494860	-2599.105	-4.656	0.001
1658088263.134489183	-2598.549	-4.655	0.001
1658088263.164497972	-2597.994	-4.654	0.001
1658088263.184513292	-2597.438	-4.653	0.001
1658088263.204500581	-2596.883	-4.653	0.001
1658088263.224501551	-2596.327	-4.652	0.001
1658088263.234498354	-2595.772	-4.652	0.001
1658088263.254500673	-2595.216	-4.651	0.001
1658088263.284507789	-2594.661	-4.650	0.001
1658088263.304501461	-2594.105	-4.650	0.001
1658088263.324501186	-2593.549	-4.649	0.001
1658088263.344494711	-2592.994	-4.648	0.001
1658088263.354503335	-2592.438	-4.648	0.001
1658088263.384496097	-2591.883	-4.647	0.001
1658088263.404499750	-2591.327	-4.647	0.001
1658088263.424501266	-2590.772	-4.646	0.001
1658088263.444499472	-2590.216	-4.645	0.001
1658088263.454540707	-2589.661	-4.645	0.001
1658088263.484500109	-2589.105	-4.644	0.001
1658088263.504533447	-2588.550	-4.644	0.001
1658088263.524503862	-2587.994	-4.643	0.001
1658088263.544504242	-2587.438	-4.643	0.001
1658088263.564509733	-2586.883	-4.642	0.001
1658088263.574557851	-2586.327	-4.642	0.001
1658088263.604514970	-2585.772	-4.641	0.001
1658088263.624501624	-2585.216	-4.641	0.001
1658088263.644496985	-2584.661	-4.640	0.001
1658088263.664505105	-2584.105	-4.640	0.001
1658088263.674497516	-2583.550	-4.639	0.001
1658088263.704451759	-2582.994	-4.639	0.001
1658088263.724502897	-2582.438	-4.638	0.001
1658088263.744502743	-2581.883	-4.638	0.001
1658088263.764500162	-2581.327	-4.638	0.001
1658088263.784490738	-2580.772	-4.637	0.001
1658088263.794492120	-2580.216	-4.637	0.001
1658088263.824507052	-2579.661	-4.636	0.001
1658088263.844515339	-2579.105	-4.636	0.001
1658088263.864505865	-2578.550	-4.635	0.001
1658088263.884495778	-2577.994	-4.635	0.001
1658088263.894500442	-2577.438	-4.635	0.001
1658088263.914498311	-2576.883	-4.634	0.001
1658088263.944504133	-2576.327	-4.634	0.001
1658088263.964501771	-2575.772	-4.634	0.001
1658088263.984534344	-2575.216	-4.633	0.001
1658088264.004536758	-2574.661	-4.633	0.001
1658088264.014523545	-2574.105	-4.633	0.001
1658088264.044499591	-2573.550	-4.632	0.001
1658088264.064538459	-2572.994	-4.632	0.001
1658088264.084502824	-2572.438	-4.632	0.001
1658088264.104500105	-2571.883	-4.631	0.000
1658088264.114497861	-2571.327	-4.631	0.000
1658088264.134498166	-2570.772	-4.631	0.000
1658088264.164497077	-2570.216	-4.630	0.000
1658088264.184508754	-2569.661	-4.630	0.000
1658088264.204500065	-2569.105	-4.630	0.000
1658088264.224498956	-2568.550	-4.630	0.000
1658088264.234494720	-2567.994	-4.629	0.000
1658088264.264526067	-2567.438	-4.629	0.000
1658088264.284501733	-2566.883	-4.629	0.000
1658088264.304498536	-2566.327	-4.628	0.000
1658088264.324534898	-2565.772	-4.628	0.000
1658088264.334535767	-2565.216	-4.628	0.000
1658088264.354494204	-2564.661	-4.628	0.000
1658088264.384485957	-2564.105	-4.628	0.000
1658088264.404510991	-2563.550	-4.627	0.000
1658088264.424500568	-2562.994	-4.627	0.000
1658088264.444494250	-2562.438	-4.627	0.000
1658088264.454502889	-2561.883	-4.627	0.000
1658088264.484494057	-2561.327	-4.626	0.000
1658088264.504517928	-2560.772	-4.626	0.000
1658088264.524496227	-2560.216	-4.626	0.000
1658088264.544498351	-2559.661	-4.626	0.000
1658088264.554503115	-2559.105	-4.626	0.000
1658088264.574492961	-2558.550	-4.626	0.000
1658088264.604498928	-2557.994	-4.625	0.000
1658088264.624501725	-2557.439	-4.625	0.000
1658088264.644499988	-2556.883	-4.625	0.000
1658088264.664500552	-2556.327	-4.625	0.000
1658088264.674495631	-2555.772	-4.625	0.000
1658088264.704501046	-2555.216	-4.625	0.000
1658088264.724507210	-2554.661	-4.624	0.000
1658088264.744501288	-2554.105	-4.624	0.000
1658088264.764499798	-2553.550	-4.624	0.000
1658088264.774500268	-2552.994	-4.624	0.000
1658088264.794511907	-2552.439	-4.624	0.000
1658088264.824500125	-2551.883	-4.624	0.000
1658088264.844498920	-2551.327	-4.624	0.000
1658088264.864507480	-2550.772	-4.624	0.000
1658088264.884496437	-2550.216	-4.623	0.000
1658088264.894490623	-2549.661	-4.623	0.000
1658088264.924505201	-2549.105	-4.623	0.000
1658088264.944499230	-2548.550	-4.623	0.000
1658088264.964501272	-2547.994	-4.623	0.000
1658088264.984501078	-2547.439	-4.623	0.000
1658088264.994493791	-2546.883	-4.623	0.000
1658088265.014502975	-2546.327	-4.623	0.000
1658088265.044507328	-2545.772	-4.623	0.000
1658088265.064508111	-2545.216	-4.623	0.000
1658088265.084497436	-2544.661	-4.623	0.000
1658088265.104506384	-2544.105	-4.622	0.000
1658088265.114493686	-2543.550	-4.622	0.000
1658088265.144448582	-2542.994	-4.622	0.000
1658088265.164498294	-2542.439	-4.622	0.000
1658088265.184506109	-2541.883	-4.622	0.000
1658088265.204510338	-2541.327	-4.622	0.000
1658088265.214502064	-2540.772	-4.622	0.000
1658088265.234488900	-2540.216	-4.622	0.000
1658088265.264502572	-2539.661	-4.622	0.000
1658088265.284502987	-2539.105	-4.622	0.000
1658088265.304508692	-2538.550	-4.622	0.000
1658088265.324491322	-2537.994	-4.622	0.000
1658088265.334503745	-2537.439	-4.622	0.000
1658088265.364500891	-2536.883	-4.622	0.000
1658088265.384500755	-2536.327	-4.622	0.000
1658088265.404503970	-2535.772	-4.622	0.000
1658088265.424499194	-2535.216	-4.622	0.000
1658088265.434490181	-2534.661	-4.622	0.000
1658088265.454490116	-2534.105	-4.622	0.000
1658088265.484497006	-2533.550	-4.622	0.000
1658088265.504513238	-2532.994	-4.622	0.000
1658088265.524505059	-2532.439	-4.622	0.000
1658088265.544496931	-2531.883	-4.621	0.000
1658088265.554505888	-2531.327	-4.621	0.000
1658088265.584501529	-2530.772	-4.621	0.000
1658088265.604538612	-2530.216	-4.621	0.000
1658088265.624500086	-2529.661	-4.621	0.000
1658088265.644497633	-2529.105	-4.621	0.000
1658088265.654501882	-2528.550	-4.621	-0.000
1658088265.674491762	-2527.994	-4.621	-0.000
1658088265.704507898	-2527.439	-4.621	-0.000
1658088265.724499089	-2526.883	-4.621	-0.000
1658088265.744497913	-2526.327	-4.621	-0.000
1658088265.764499782	-2525.772	-4.621	-0.000
1658088265.774494815	-2525.216	-4.621	-0.000
1658088265.804501815	-2524.661	-4.621	-0.000
1658088265.824502650	-2524.105	-4.621	-0.000
1658088265.844513338	-2523.550	-4.621	-0.000
1658088265.864504450	-2522.994	-4.621	-0.000
1658088265.874539129	-2522.439	-4.621	-0.000
1658088265.894499492	-2521.883	-4.621	-0.000
1658088265.924498434	-2521.327	-4.621	-0.000
1658088265.944499312	-2520.772	-4.621	-0.000
1658088265.964500502	-2520.216	-4.621	-0.000
1658088265.984505877	-2519.661	-4.621	-0.000
1658088265.994491632	-2519.105	-4.621	-0.000
1658088266.024498568	-2518.550	-4.621	-0.000
1658088266.044499300	-2517.994	-4.622	-0.000
1658088266.064516879	-2517.439	-4.622	-0.000
1658088266.084462386	-2516.883	-4.622	-0.000
1658088266.094492682	-2516.327	-4.622	-0.000
1658088266.124497426	-2515.772	-4.622	-0.000
1658088266.144497331	-2515.216	-4.622	-0.000
1658088266.164546659	-2514.661	-4.622	-0.000
1658088266.184497597	-2514.105	-4.622	-0.000
1658088266.204501286	-2513.550	-4.622	-0.000
1658088266.214490657	-2512.994	-4.622	-0.000
1658088266.244498911	-2512.439	-4.622	-0.000
1658088266.264503571	-2511.883	-4.622	-0.000
1658088266.284500892	-2511.327	-4.622	-0.000
1658088266.304503186	-2510.772	-4.622	-0.000
1658088266.314497626	-2510.216	-4.622	-0.000
1658088266.344496376	-2509.661	-4.622	-0.000
1658088266.364515856	-2509.105	-4.622	-0.000
1658088266.384503956	-2508.550	-4.622	-0.000
1658088266.404502693	-2507.994	-4.622	-0.000
1658088266.414503879	-2507.439	-4.622	-0.000
1658088266.434492066	-2506.883	-4.622	-0.000
1658088266.464499429	-2506.327	-4.622	-0.000
1658088266.484496133	-2505.772	-4.622	-0.000
1658088266.504516209	-2505.216	-4.622	-0.000
1658088266.524499289	-2504.661	-4.622	-0.000
1658088266.534511205	-2504.105	-4.622	-0.000
1658088266.564502349	-2503.550	-4.622	-0.000
1658088266.584508015	-2502.994	-4.622	-0.000
1658088266.604536156	-2502.439	-4.622	-0.000
1658088266.624502357	-2501.883	-4.622	-0.000
1658088266.634503851	-2501.327	-4.622	-0.000
1658088266.654493111	-2500.772	-4.622	-0.000
1658088266.684493998	-2500.216	-4.622	-0.000
1658088266.704497044	-2499.661	-4.622	-0.000
1658088266.724500202	-2499.105	-4.622	-0.000
1658088266.744495413	-2498.550	-4.622	-0.000
1658088266.754519743	-2497.994	-4.622	-0.000
1658088266.784500441	-2497.439	-4.622	-0.000
1658088266.804506305	-2496.883	-4.622	-0.000
1658088266.824501567	-2496.327	-4.623	-0.000
1658088266.844497440	-2495.772	-4.623	-0.000
1658088266.854496947	-2495.216	-4.623	-0.000
1658088266.874493846	-2494.661	-4.623	-0.000
1658088266.904497549	-2494.105	-4.623	-0.000
1658088266.924499474	-2493.550	-4.623	-0.000
1658088266.944500385	-2492.994	-4.623	-0.000
1658088266.964507213	-2492.439	-4.623	-0.000
1658088266.974499800	-2491.883	-4.623	-0.000
1658088267.004532724	-2491.327	-4.623	-0.000
1658088267.024497481	-2490.772	-4.623	-0.000
1658088267.044497502	-2490.216	-4.623	-0.000
1658088267.064507704	-2489.661	-4.623	-0.000
1658088267.074515862	-2489.105	-4.623	-0.000
1658088267.094492234	-2488.550	-4.623	-0.000
1658088267.124503170	-2487.994	-4.623	-0.000
1658088267.144502432	-2487.439	-4.623	-0.000
1658088267.164521346	-2486.883	-4.623	-0.000
1658088267.184492767	-2486.327	-4.623	-0.000
1658088267.194503294	-2485.772	-4.623	-0.000
1658088267.224591036	-2485.216	-4.623	-0.000
1658088267.244497781	-2484.661	-4.623	-0.000
1658088267.264500255	-2484.105	-4.623	-0.000
1658088267.284491864	-2483.550	-4.623	-0.000
1658088267.294532902	-2482.994	-4.623	-0.000
