1657719488.123725928	-2772.359	-8.376	-0.000
1657719488.133716316	-2772.033	-8.376	-0.000
1657719488.153713991	-2771.708	-8.376	-0.000
1657719488.183715877	-2771.382	-8.376	-0.000
1657719488.203719850	-2771.057	-8.376	-0.000
1657719488.213712543	-2770.731	-8.376	-0.000
1657719488.233713733	-2770.406	-8.376	-0.000
1657719488.263751195	-2770.080	-8.376	-0.000
1657719488.283670148	-2769.755	-8.376	-0.000
1657719488.303714001	-2769.429	-8.376	-0.000
1657719488.323729880	-2769.104	-8.376	-0.000
1657719488.333777026	-2768.780	-8.376	-0.000
1657719488.363716012	-2768.455	-8.376	-0.000
1657719488.383732422	-2768.131	-8.376	-0.000
1657719488.403717724	-2767.807	-8.376	-0.000
1657719488.413711226	-2767.483	-8.376	-0.000
1657719488.433717459	-2767.159	-8.376	-0.000
1657719488.463719045	-2766.836	-8.376	-0.000
1657719488.483711508	-2766.512	-8.376	-0.000
1657719488.503732233	-2766.189	-8.376	-0.000
1657719488.513999736	-2765.866	-8.376	-0.000
1657719488.533735056	-2765.544	-8.376	-0.000
1657719488.563740910	-2765.221	-8.376	-0.000
1657719488.583964980	-2764.899	-8.376	-0.000
1657719488.603711480	-2764.577	-8.376	-0.000
1657719488.623716922	-2764.256	-8.376	-0.000
1657719488.633716156	-2763.934	-8.376	-0.000
1657719488.663719978	-2763.614	-8.376	-0.000
1657719488.683720961	-2763.293	-8.376	-0.000
1657719488.703719627	-2762.973	-8.376	-0.000
1657719488.713725058	-2762.653	-8.376	-0.000
1657719488.733715499	-2762.334	-8.376	-0.000
1657719488.763714758	-2762.015	-8.376	-0.000
1657719488.783677674	-2761.696	-8.376	-0.000
1657719488.803710364	-2761.378	-8.376	-0.000
1657719488.823727356	-2761.060	-8.376	-0.000
1657719488.833731015	-2760.743	-8.376	-0.000
1657719488.853716297	-2760.426	-8.376	-0.000
1657719488.883729303	-2760.109	-8.376	-0.000
1657719488.903716211	-2759.793	-8.376	-0.000
1657719488.923715954	-2759.477	-8.376	-0.000
1657719488.934188060	-2759.161	-8.376	-0.000
1657719488.953715174	-2758.846	-8.376	-0.000
1657719488.983708095	-2758.531	-8.376	-0.000
1657719489.003740789	-2758.217	-8.376	-0.000
1657719489.023713813	-2757.903	-8.376	-0.000
1657719489.033776692	-2757.589	-8.376	-0.000
1657719489.063722865	-2757.276	-8.376	-0.000
1657719489.083724551	-2756.964	-8.376	-0.000
1657719489.103742816	-2756.651	-8.376	-0.000
1657719489.123713349	-2756.339	-8.376	-0.000
1657719489.133716240	-2756.028	-8.376	-0.000
1657719489.153715435	-2755.716	-8.376	-0.000
1657719489.183718114	-2755.406	-8.376	-0.000
1657719489.203721794	-2755.095	-8.376	-0.000
1657719489.223718733	-2754.785	-8.376	-0.000
1657719489.243728545	-2754.476	-8.376	-0.000
1657719489.253711168	-2754.167	-8.376	-0.000
1657719489.273755565	-2753.858	-8.376	-0.000
1657719489.303714270	-2753.550	-8.376	-0.000
1657719489.323742696	-2753.241	-8.376	-0.000
1657719489.343718753	-2752.934	-8.376	-0.000
1657719489.353713713	-2752.626	-8.376	-0.000
1657719489.373722337	-2752.319	-8.376	-0.000
1657719489.403728982	-2752.013	-8.376	-0.000
1657719489.423717361	-2751.706	-8.376	-0.000
1657719489.443712147	-2751.400	-8.376	-0.000
1657719489.463715803	-2751.095	-8.376	-0.000
1657719489.473714025	-2750.789	-8.376	-0.000
1657719489.493713607	-2750.484	-8.376	-0.000
1657719489.523729006	-2750.180	-8.376	-0.000
1657719489.543712449	-2749.876	-8.376	0.000
1657719489.563777930	-2749.572	-8.376	0.000
1657719489.573792982	-2749.268	-8.376	0.000
1657719489.593715998	-2748.965	-8.376	0.000
1657719489.623758828	-2748.662	-8.376	0.000
1657719489.643712069	-2748.359	-8.376	0.000
1657719489.663719408	-2748.057	-8.376	0.000
1657719489.683717246	-2747.755	-8.376	0.000
1657719489.693712419	-2747.453	-8.376	0.000
1657719489.723714184	-2747.152	-8.376	0.000
1657719489.743800414	-2746.850	-8.376	0.000
1657719489.763747747	-2746.550	-8.376	0.000
1657719489.783736874	-2746.249	-8.376	0.000
1657719489.793711608	-2745.949	-8.376	0.000
1657719489.813711597	-2745.649	-8.376	0.000
1657719489.843711808	-2745.349	-8.376	0.000
1657719489.863748941	-2745.050	-8.376	0.000
1657719489.883730229	-2744.751	-8.376	0.000
1657719489.893707808	-2744.452	-8.376	0.000
1657719489.913709185	-2744.154	-8.376	0.000
1657719489.943714866	-2743.856	-8.376	0.000
1657719489.963720689	-2743.558	-8.376	0.000
1657719489.983719506	-2743.260	-8.376	0.000
1657719490.003720719	-2742.963	-8.376	0.000
1657719490.013746910	-2742.665	-8.376	0.000
1657719490.033961477	-2742.369	-8.376	0.000
1657719490.063742910	-2742.072	-8.376	0.000
1657719490.083713648	-2741.776	-8.376	0.000
1657719490.103712954	-2741.480	-8.376	0.000
1657719490.113717353	-2741.184	-8.376	0.000
1657719490.143723958	-2740.888	-8.376	0.000
1657719490.163693249	-2740.593	-8.376	0.000
1657719490.183721565	-2740.298	-8.376	0.000
1657719490.203717337	-2740.003	-8.376	0.000
1657719490.213739927	-2739.709	-8.376	0.000
1657719490.243718798	-2739.414	-8.376	0.000
1657719490.263724226	-2739.120	-8.376	0.000
1657719490.283712943	-2738.827	-8.376	0.000
1657719490.293715497	-2738.534	-8.376	0.000
1657719490.313792906	-2738.241	-8.376	0.000
1657719490.343715522	-2737.949	-8.376	0.000
1657719490.363728095	-2737.657	-8.376	0.000
1657719490.383735061	-2737.365	-8.376	0.000
1657719490.393717002	-2737.074	-8.376	0.000
1657719490.413703739	-2736.784	-8.376	0.000
1657719490.443713338	-2736.493	-8.376	0.000
1657719490.463712525	-2736.203	-8.376	0.000
1657719490.483721124	-2735.914	-8.376	0.000
1657719490.503715631	-2735.625	-8.376	0.000
1657719490.513763537	-2735.336	-8.376	0.000
1657719490.533710183	-2735.048	-8.376	0.000
1657719490.563723707	-2734.760	-8.376	0.000
1657719490.583766019	-2734.472	-8.376	0.000
1657719490.603709828	-2734.185	-8.376	0.000
1657719490.613713208	-2733.898	-8.376	0.000
1657719490.633717590	-2733.612	-8.376	0.000
1657719490.663763034	-2733.326	-8.376	0.000
1657719490.683774306	-2733.040	-8.376	0.000
1657719490.703728473	-2732.755	-8.376	0.000
1657719490.713716148	-2732.470	-8.376	0.000
1657719490.733668751	-2732.185	-8.376	0.000
1657719490.763747769	-2731.900	-8.376	0.000
1657719490.783721874	-2731.616	-8.376	0.000
1657719490.803714268	-2731.333	-8.376	0.000
1657719490.823715308	-2731.050	-8.376	0.000
1657719490.833709538	-2730.767	-8.376	0.000
1657719490.853708862	-2730.484	-8.376	0.000
1657719490.883712109	-2730.202	-8.376	0.000
1657719490.903725941	-2729.920	-8.376	0.000
1657719490.923712777	-2729.638	-8.376	0.000
1657719490.933712614	-2729.357	-8.376	0.000
1657719490.953711733	-2729.076	-8.376	0.000
1657719490.983716870	-2728.795	-8.376	0.000
1657719491.003724665	-2728.515	-8.376	0.000
1657719491.023755885	-2728.235	-8.376	0.000
1657719491.033712219	-2727.955	-8.376	0.000
1657719491.053674726	-2727.676	-8.376	0.000
1657719491.083725469	-2727.396	-8.376	0.000
1657719491.103792017	-2727.118	-8.376	0.000
1657719491.123717897	-2726.839	-8.376	0.000
1657719491.143725818	-2726.561	-8.376	0.000
1657719491.153709253	-2726.283	-8.376	0.000
1657719491.183734848	-2726.005	-8.376	0.000
1657719491.203720340	-2725.728	-8.376	0.000
1657719491.223713328	-2725.451	-8.376	0.000
1657719491.243760343	-2725.174	-8.376	0.000
1657719491.253707338	-2724.898	-8.376	0.000
1657719491.283672498	-2724.622	-8.376	0.000
1657719491.303715847	-2724.346	-8.376	0.000
1657719491.323715766	-2724.071	-8.376	0.000
1657719491.343715823	-2723.796	-8.376	0.000
1657719491.353711814	-2723.521	-8.376	0.000
1657719491.373723026	-2723.246	-8.376	0.000
1657719491.403711739	-2722.972	-8.376	0.000
1657719491.423715792	-2722.698	-8.376	0.000
1657719491.443688817	-2722.425	-8.376	0.000
1657719491.453717304	-2722.152	-8.376	0.000
1657719491.473737362	-2721.879	-8.376	0.000
1657719491.503719284	-2721.606	-8.376	0.000
1657719491.523713077	-2721.334	-8.376	0.000
1657719491.543721501	-2721.062	-8.376	0.000
1657719491.553729170	-2720.791	-8.376	0.000
1657719491.573700642	-2720.520	-8.376	0.000
1657719491.603711168	-2720.249	-8.376	0.000
1657719491.623719584	-2719.978	-8.376	0.000
1657719491.643716065	-2719.708	-8.376	0.000
1657719491.663719917	-2719.437	-8.376	0.000
1657719491.673716248	-2719.168	-8.376	0.000
1657719491.693737427	-2718.898	-8.376	0.000
1657719491.723714408	-2718.629	-8.376	0.000
1657719491.743710117	-2718.360	-8.376	0.000
1657719491.763717032	-2718.091	-8.376	0.000
1657719491.773726845	-2717.822	-8.376	0.000
1657719491.793718033	-2717.554	-8.376	0.000
1657719491.823709100	-2717.286	-8.376	0.000
1657719491.843733163	-2717.018	-8.376	0.000
1657719491.863714474	-2716.751	-8.376	0.000
1657719491.883713847	-2716.484	-8.376	0.000
1657719491.893713597	-2716.217	-8.376	0.000
1657719491.913815706	-2715.950	-8.376	0.000
1657719491.943709238	-2715.684	-8.376	0.000
1657719491.963712261	-2715.418	-8.376	0.000
1657719491.983713993	-2715.152	-8.376	0.000
1657719491.993719676	-2714.886	-8.376	0.000
1657719492.013710458	-2714.621	-8.376	0.000
1657719492.043732720	-2714.356	-8.376	0.000
1657719492.063718572	-2714.091	-8.376	0.000
1657719492.083719768	-2713.826	-8.376	0.000
1657719492.093713638	-2713.561	-8.376	0.000
1657719492.113709985	-2713.297	-8.376	0.000
1657719492.143713818	-2713.033	-8.376	0.000
1657719492.163720892	-2712.770	-8.376	0.000
1657719492.183715056	-2712.506	-8.376	0.000
1657719492.203713377	-2712.243	-8.376	0.000
1657719492.213709600	-2711.980	-8.376	0.000
1657719492.243737943	-2711.717	-8.376	0.000
1657719492.263864491	-2711.455	-8.376	0.000
1657719492.283783825	-2711.192	-8.376	0.000
1657719492.303710675	-2710.930	-8.376	0.000
1657719492.323723866	-2710.668	-8.376	0.000
1657719492.343720497	-2710.407	-8.376	0.000
1657719492.363727323	-2710.145	-8.376	0.000
1657719492.383716729	-2709.884	-8.376	0.000
1657719492.393713090	-2709.623	-8.376	0.000
1657719492.413727849	-2709.362	-8.376	0.000
1657719492.443716172	-2709.101	-8.376	0.000
1657719492.463720742	-2708.841	-8.376	0.000
1657719492.483714916	-2708.580	-8.376	0.000
1657719492.493719992	-2708.320	-8.376	0.000
1657719492.513711289	-2708.060	-8.376	0.000
1657719492.543728521	-2707.800	-8.376	0.000
1657719492.563693673	-2707.541	-8.376	0.000
1657719492.583721435	-2707.281	-8.376	0.000
1657719492.603717907	-2707.022	-8.376	0.000
1657719492.613713254	-2706.762	-8.376	0.000
1657719492.643723339	-2706.502	-8.376	0.000
1657719492.663713450	-2706.243	-8.376	0.000
1657719492.683715292	-2705.983	-8.376	0.000
1657719492.703720136	-2705.724	-8.376	0.000
1657719492.713712148	-2705.464	-8.376	0.000
1657719492.733716890	-2705.205	-8.376	0.000
1657719492.763718513	-2704.945	-8.376	0.000
1657719492.783718999	-2704.686	-8.376	0.000
1657719492.803741695	-2704.426	-8.376	0.000
1657719492.813716562	-2704.166	-8.376	0.000
1657719492.833716069	-2703.907	-8.376	0.000
1657719492.863720433	-2703.647	-8.376	0.000
1657719492.883714110	-2703.388	-8.376	0.000
1657719492.903757278	-2703.128	-8.376	0.000
1657719492.913719694	-2702.869	-8.376	0.000
1657719492.933722945	-2702.609	-8.376	0.000
1657719492.963722689	-2702.350	-8.376	0.000
1657719492.983706445	-2702.091	-8.376	0.000
1657719493.003720266	-2701.831	-8.376	0.000
1657719493.023728109	-2701.572	-8.376	0.000
1657719493.033713385	-2701.312	-8.376	0.000
1657719493.053712340	-2701.053	-8.376	0.000
1657719493.083731607	-2700.793	-8.376	0.000
1657719493.103726187	-2700.534	-8.376	0.000
1657719493.123728954	-2700.274	-8.376	0.000
1657719493.133710767	-2700.015	-8.376	0.000
1657719493.163751660	-2699.755	-8.376	0.000
1657719493.183729260	-2699.496	-8.376	0.000
1657719493.193716488	-2699.236	-8.376	0.000
1657719493.213730973	-2698.977	-8.376	0.000
1657719493.243711548	-2698.717	-8.376	0.000
1657719493.263715696	-2698.458	-8.376	0.000
1657719493.283714342	-2698.199	-8.376	0.000
1657719493.293714146	-2697.941	-8.376	0.000
1657719493.313735788	-2697.683	-8.376	0.000
1657719493.343711682	-2697.425	-8.376	0.000
1657719493.363711105	-2697.168	-8.376	0.000
1657719493.383713740	-2696.912	-8.376	0.000
1657719493.403715009	-2696.655	-8.376	0.000
1657719493.413711221	-2696.400	-8.376	0.000
1657719493.443714470	-2696.145	-8.376	0.000
1657719493.463774146	-2695.890	-8.376	0.000
1657719493.483721247	-2695.636	-8.376	0.000
1657719493.493709535	-2695.382	-8.376	0.000
1657719493.513707499	-2695.129	-8.375	0.000
1657719493.543710268	-2694.876	-8.375	0.000
1657719493.563707334	-2694.624	-8.375	0.000
1657719493.583724656	-2694.372	-8.375	0.000
1657719493.593718015	-2694.121	-8.375	0.000
1657719493.613710779	-2693.870	-8.375	0.000
1657719493.643701341	-2693.619	-8.375	0.000
1657719493.663721387	-2693.369	-8.375	0.000
1657719493.683720513	-2693.119	-8.375	0.000
1657719493.703714016	-2692.870	-8.375	0.000
1657719493.713707054	-2692.621	-8.375	0.000
1657719493.733737705	-2692.372	-8.375	0.000
1657719493.763718863	-2692.124	-8.375	0.000
1657719493.783773880	-2691.877	-8.375	0.000
1657719493.803755222	-2691.629	-8.375	0.000
1657719493.813713237	-2691.383	-8.375	0.000
1657719493.833714028	-2691.136	-8.375	0.000
1657719493.863716708	-2690.890	-8.375	0.000
1657719493.883720072	-2690.644	-8.375	0.000
1657719493.903723823	-2690.399	-8.375	0.000
1657719493.923714233	-2690.154	-8.375	0.000
1657719493.933714300	-2689.909	-8.375	0.000
1657719493.963713004	-2689.663	-8.375	0.000
1657719493.983934499	-2689.418	-8.375	0.000
1657719494.003712518	-2689.172	-8.375	0.000
1657719494.023715180	-2688.926	-8.375	0.000
1657719494.033711741	-2688.680	-8.375	0.000
1657719494.053703961	-2688.434	-8.375	0.000
1657719494.083714287	-2688.188	-8.375	0.000
1657719494.103723885	-2687.941	-8.375	0.000
1657719494.123764645	-2687.695	-8.375	0.000
1657719494.133712073	-2687.448	-8.375	0.000
1657719494.153742250	-2687.201	-8.375	0.000
1657719494.183715432	-2686.954	-8.375	0.000
1657719494.203723891	-2686.707	-8.375	0.000
1657719494.223714722	-2686.459	-8.375	0.000
1657719494.243697901	-2686.212	-8.375	0.000
1657719494.253712697	-2685.964	-8.375	0.000
1657719494.273875754	-2685.717	-8.375	0.000
1657719494.303728253	-2685.469	-8.375	0.000
1657719494.323755100	-2685.221	-8.375	0.000
1657719494.343716405	-2684.973	-8.375	0.000
1657719494.353711664	-2684.724	-8.375	0.000
1657719494.373665637	-2684.476	-8.375	0.000
1657719494.403714026	-2684.227	-8.375	0.000
1657719494.423728476	-2683.979	-8.375	0.000
1657719494.443717809	-2683.730	-8.375	0.000
1657719494.453708047	-2683.481	-8.375	0.000
1657719494.473715863	-2683.232	-8.375	0.000
1657719494.503718906	-2682.983	-8.375	0.000
1657719494.523724962	-2682.734	-8.375	0.000
1657719494.543724921	-2682.484	-8.375	0.000
1657719494.553709846	-2682.234	-8.375	0.000
1657719494.583721565	-2681.985	-8.375	0.000
1657719494.603719588	-2681.735	-8.375	0.000
1657719494.623720353	-2681.485	-8.375	0.000
1657719494.633721866	-2681.236	-8.375	0.000
1657719494.653718995	-2680.986	-8.375	0.000
1657719494.683767879	-2680.738	-8.375	0.000
1657719494.703716299	-2680.489	-8.375	0.000
1657719494.723720629	-2680.241	-8.375	0.000
1657719494.743723078	-2679.994	-8.375	0.000
1657719494.753709647	-2679.746	-8.375	0.000
1657719494.773716665	-2679.499	-8.375	0.000
1657719494.803709923	-2679.253	-8.375	0.000
1657719494.823715943	-2679.006	-8.375	0.000
1657719494.843711696	-2678.760	-8.375	0.000
1657719494.853721835	-2678.515	-8.375	0.000
1657719494.873734959	-2678.270	-8.375	0.000
1657719494.903703111	-2678.025	-8.375	0.000
1657719494.923701600	-2677.780	-8.375	0.000
1657719494.943713061	-2677.536	-8.375	0.000
1657719494.953692744	-2677.293	-8.375	0.000
1657719494.973715437	-2677.049	-8.375	0.000
1657719495.003712488	-2676.806	-8.375	0.000
1657719495.023661832	-2676.562	-8.375	0.000
1657719495.043715352	-2676.317	-8.375	0.001
1657719495.063714514	-2676.072	-8.375	0.001
1657719495.073717373	-2675.826	-8.375	0.002
1657719495.103711794	-2675.579	-8.375	0.003
1657719495.123715814	-2675.332	-8.375	0.003
1657719495.143713761	-2675.084	-8.374	0.004
1657719495.163723093	-2674.835	-8.374	0.005
1657719495.173711131	-2674.586	-8.373	0.005
1657719495.193777207	-2674.336	-8.372	0.006
1657719495.223714871	-2674.085	-8.371	0.007
1657719495.243752582	-2673.834	-8.370	0.007
1657719495.263717808	-2673.582	-8.368	0.008
1657719495.273726503	-2673.330	-8.367	0.009
1657719495.293728350	-2673.077	-8.365	0.010
1657719495.323712279	-2672.823	-8.363	0.010
1657719495.343718085	-2672.569	-8.361	0.011
1657719495.363714733	-2672.314	-8.358	0.012
1657719495.383713582	-2672.059	-8.356	0.012
1657719495.393707527	-2671.803	-8.353	0.013
1657719495.413709967	-2671.547	-8.350	0.013
1657719495.443715418	-2671.291	-8.347	0.013
1657719495.463719338	-2671.034	-8.343	0.014
1657719495.483780134	-2670.776	-8.340	0.014
1657719495.493711580	-2670.519	-8.336	0.014
1657719495.513713886	-2670.260	-8.333	0.015
1657719495.543698787	-2670.002	-8.329	0.015
1657719495.563746472	-2669.742	-8.325	0.015
1657719495.583717613	-2669.483	-8.321	0.015
1657719495.593721304	-2669.223	-8.317	0.016
1657719495.613722616	-2668.962	-8.313	0.016
1657719495.643711552	-2668.702	-8.309	0.016
1657719495.663717100	-2668.440	-8.305	0.016
1657719495.683715619	-2668.178	-8.301	0.017
1657719495.703740833	-2667.916	-8.297	0.017
1657719495.713728862	-2667.653	-8.293	0.017
1657719495.733708617	-2667.390	-8.288	0.017
1657719495.763713767	-2667.126	-8.284	0.018
1657719495.783719047	-2666.862	-8.279	0.018
1657719495.803680754	-2666.596	-8.275	0.018
1657719495.813727254	-2666.331	-8.270	0.019
1657719495.833713689	-2666.064	-8.265	0.019
1657719495.863720500	-2665.797	-8.261	0.019
1657719495.883775120	-2665.529	-8.256	0.020
1657719495.903718734	-2665.261	-8.250	0.020
1657719495.913705463	-2664.992	-8.245	0.020
1657719495.933717598	-2664.723	-8.240	0.021
1657719495.963748547	-2664.453	-8.235	0.021
1657719495.983721591	-2664.182	-8.229	0.021
1657719496.003715780	-2663.911	-8.224	0.022
1657719496.023714752	-2663.639	-8.218	0.022
1657719496.033711628	-2663.367	-8.212	0.022
1657719496.063731836	-2663.094	-8.206	0.023
1657719496.083717857	-2662.820	-8.200	0.023
1657719496.103714695	-2662.546	-8.194	0.023
1657719496.113712116	-2662.271	-8.188	0.024
1657719496.133711131	-2661.996	-8.182	0.024
1657719496.163727740	-2661.721	-8.175	0.024
1657719496.183713622	-2661.445	-8.169	0.025
1657719496.203778750	-2661.169	-8.162	0.025
1657719496.223714218	-2660.892	-8.156	0.025
1657719496.233711918	-2660.615	-8.149	0.025
1657719496.253732694	-2660.337	-8.142	0.026
1657719496.283719350	-2660.059	-8.135	0.026
1657719496.303714230	-2659.781	-8.128	0.026
1657719496.323697680	-2659.502	-8.121	0.027
1657719496.333712959	-2659.222	-8.114	0.027
1657719496.353716262	-2658.943	-8.106	0.027
1657719496.383869454	-2658.662	-8.099	0.028
1657719496.403725263	-2658.382	-8.091	0.028
1657719496.423769886	-2658.100	-8.084	0.028
1657719496.443718727	-2657.819	-8.076	0.029
1657719496.453751574	-2657.536	-8.068	0.029
1657719496.473921928	-2657.254	-8.060	0.029
1657719496.503740878	-2656.970	-8.052	0.029
1657719496.523669219	-2656.687	-8.044	0.030
1657719496.543721474	-2656.402	-8.035	0.030
1657719496.553739406	-2656.118	-8.027	0.030
1657719496.573726002	-2655.832	-8.018	0.030
1657719496.603750437	-2655.547	-8.010	0.031
1657719496.623714271	-2655.261	-8.001	0.031
1657719496.643716587	-2654.974	-7.993	0.031
1657719496.663788940	-2654.687	-7.984	0.031
1657719496.673728758	-2654.399	-7.975	0.031
1657719496.703726043	-2654.111	-7.966	0.032
1657719496.723714792	-2653.822	-7.957	0.032
1657719496.743789062	-2653.533	-7.948	0.032
1657719496.753714583	-2653.243	-7.939	0.032
1657719496.773721660	-2652.953	-7.930	0.033
1657719496.803739771	-2652.663	-7.920	0.033
1657719496.823716855	-2652.372	-7.911	0.033
1657719496.843716583	-2652.081	-7.902	0.033
1657719496.863720427	-2651.789	-7.892	0.034
1657719496.873708726	-2651.497	-7.882	0.034
1657719496.894076299	-2651.205	-7.873	0.034
1657719496.923718163	-2650.912	-7.863	0.034
1657719496.943717409	-2650.620	-7.853	0.034
1657719496.963722452	-2650.326	-7.843	0.035
1657719496.973720593	-2650.033	-7.833	0.035
1657719496.993714822	-2649.738	-7.823	0.035
1657719497.023717221	-2649.444	-7.813	0.035
1657719497.043722467	-2649.149	-7.803	0.036
1657719497.063739390	-2648.854	-7.792	0.036
1657719497.073698811	-2648.559	-7.782	0.036
1657719497.093706003	-2648.263	-7.771	0.036
1657719497.123709876	-2647.967	-7.761	0.037
1657719497.143705085	-2647.670	-7.750	0.037
1657719497.163744094	-2647.373	-7.739	0.037
1657719497.183734904	-2647.076	-7.729	0.037
1657719497.193724079	-2646.778	-7.718	0.038
1657719497.223725049	-2646.480	-7.707	0.038
1657719497.243717474	-2646.181	-7.696	0.038
1657719497.263724441	-2645.882	-7.684	0.038
1657719497.283715699	-2645.583	-7.673	0.039
1657719497.293723936	-2645.284	-7.662	0.039
1657719497.313735246	-2644.984	-7.650	0.039
1657719497.343720652	-2644.683	-7.639	0.039
1657719497.363714605	-2644.383	-7.627	0.040
1657719497.383715933	-2644.081	-7.615	0.040
1657719497.393711697	-2643.780	-7.603	0.040
1657719497.413711412	-2643.478	-7.591	0.041
1657719497.443717504	-2643.176	-7.579	0.041
1657719497.463709905	-2642.874	-7.567	0.041
1657719497.483716327	-2642.571	-7.555	0.041
1657719497.503711897	-2642.269	-7.543	0.042
1657719497.513712832	-2641.965	-7.530	0.042
1657719497.533706157	-2641.662	-7.518	0.042
1657719497.563718063	-2641.358	-7.505	0.043
1657719497.583713828	-2641.055	-7.493	0.043
1657719497.603731240	-2640.750	-7.480	0.043
1657719497.613708979	-2640.446	-7.467	0.044
1657719497.633717795	-2640.141	-7.454	0.044
1657719497.663716991	-2639.836	-7.441	0.044
1657719497.683710459	-2639.531	-7.427	0.045
1657719497.703741082	-2639.225	-7.414	0.045
1657719497.723719274	-2638.919	-7.400	0.045
1657719497.733713942	-2638.613	-7.387	0.046
1657719497.753730444	-2638.307	-7.373	0.046
1657719497.783759715	-2638.000	-7.359	0.046
1657719497.803723172	-2637.693	-7.345	0.046
1657719497.823718941	-2637.386	-7.331	0.047
1657719497.833710138	-2637.079	-7.317	0.047
1657719497.853723056	-2636.771	-7.303	0.047
1657719497.883735418	-2636.463	-7.288	0.047
1657719497.903722177	-2636.155	-7.274	0.047
1657719497.923718364	-2635.846	-7.259	0.048
1657719497.943719579	-2635.538	-7.245	0.048
1657719497.953713487	-2635.228	-7.230	0.048
1657719497.973741816	-2634.919	-7.215	0.048
1657719498.003725329	-2634.610	-7.201	0.048
1657719498.023711178	-2634.300	-7.186	0.049
1657719498.043733069	-2633.990	-7.171	0.049
