1658126401.830088598	-102.792	-8.375	0.000
1658126401.840088464	-102.300	-8.375	0.000
1658126401.860086971	-101.810	-8.375	0.000
1658126401.880086188	-101.320	-8.375	0.000
1658126401.910102104	-100.832	-8.375	0.000
1658126401.930084642	-100.344	-8.375	0.000
1658126401.940056788	-99.858	-8.375	0.000
1658126401.960080559	-99.373	-8.375	0.000
1658126401.980090287	-98.889	-8.375	0.000
1658126402.000079058	-98.406	-8.375	0.000
1658126402.030082483	-97.924	-8.375	0.000
1658126402.040091116	-97.443	-8.375	0.000
1658126402.060083137	-96.964	-8.375	0.000
1658126402.080111429	-96.485	-8.375	0.000
1658126402.100088325	-96.008	-8.375	0.000
1658126402.130085535	-95.531	-8.375	0.000
1658126402.150097173	-95.056	-8.375	0.000
1658126402.160091881	-94.582	-8.375	0.000
1658126402.180099617	-94.109	-8.375	0.000
1658126402.200086426	-93.636	-8.375	0.000
1658126402.220084970	-93.165	-8.375	0.000
1658126402.250125937	-92.695	-8.375	0.000
1658126402.260090756	-92.226	-8.375	0.000
1658126402.280111997	-91.759	-8.375	0.000
1658126402.300094002	-91.292	-8.375	0.000
1658126402.320088894	-90.826	-8.375	0.000
1658126402.350122459	-90.361	-8.375	0.000
1658126402.370089827	-89.898	-8.375	0.000
1658126402.380102706	-89.435	-8.375	0.000
1658126402.400096173	-88.973	-8.375	0.000
1658126402.420104119	-88.513	-8.375	0.000
1658126402.440087343	-88.053	-8.375	0.000
1658126402.470090858	-87.594	-8.375	0.000
1658126402.480106009	-87.137	-8.375	0.000
1658126402.500091274	-86.680	-8.375	0.000
1658126402.520048427	-86.224	-8.375	0.000
1658126402.540096112	-85.770	-8.375	0.000
1658126402.570089029	-85.316	-8.375	0.000
1658126402.590086829	-84.863	-8.375	0.000
1658126402.600095296	-84.411	-8.375	0.000
1658126402.620095356	-83.961	-8.375	0.000
1658126402.640082130	-83.511	-8.375	0.000
1658126402.660084232	-83.062	-8.375	0.000
1658126402.690092120	-82.614	-8.375	0.000
1658126402.700039869	-82.167	-8.375	0.000
1658126402.720089812	-81.721	-8.375	0.000
1658126402.740091050	-81.276	-8.375	0.000
1658126402.760085880	-80.832	-8.375	0.000
1658126402.790100404	-80.388	-8.375	0.000
1658126402.810090508	-79.946	-8.375	0.000
1658126402.820093980	-79.504	-8.375	0.000
1658126402.840094588	-79.064	-8.375	0.000
1658126402.860085923	-78.624	-8.375	0.000
1658126402.880081745	-78.185	-8.375	0.000
1658126402.910085090	-77.748	-8.375	0.000
1658126402.920089171	-77.311	-8.375	0.000
1658126402.940092747	-76.875	-8.375	0.000
1658126402.960091225	-76.439	-8.375	0.000
1658126402.980096077	-76.005	-8.375	0.000
1658126403.010089888	-75.572	-8.375	0.000
1658126403.030089229	-75.139	-8.375	0.000
1658126403.040084511	-74.707	-8.375	0.000
1658126403.060088070	-74.277	-8.375	0.000
1658126403.080101676	-73.847	-8.375	0.000
1658126403.100081643	-73.418	-8.375	0.000
1658126403.130087528	-72.990	-8.375	0.000
1658126403.140082953	-72.562	-8.375	0.000
1658126403.160092560	-72.136	-8.375	0.000
1658126403.180095830	-71.710	-8.375	0.000
1658126403.200080680	-71.285	-8.375	0.000
1658126403.230092425	-70.861	-8.375	0.000
1658126403.250105481	-70.438	-8.375	0.000
1658126403.260092036	-70.015	-8.375	0.000
1658126403.280112050	-69.594	-8.375	0.000
1658126403.300087201	-69.173	-8.375	0.000
1658126403.320084491	-68.753	-8.375	0.000
1658126403.350090638	-68.334	-8.375	0.000
1658126403.360094137	-67.915	-8.375	0.000
1658126403.380174334	-67.498	-8.375	0.000
1658126403.400087332	-67.081	-8.375	0.000
1658126403.420084645	-66.665	-8.375	0.000
1658126403.450091315	-66.250	-8.375	0.000
1658126403.470086441	-65.835	-8.375	0.000
1658126403.480099663	-65.422	-8.375	0.000
1658126403.500095486	-65.009	-8.375	0.000
1658126403.520090953	-64.597	-8.375	0.000
1658126403.540086937	-64.185	-8.375	-0.000
1658126403.570095170	-63.775	-8.375	-0.000
1658126403.580109399	-63.365	-8.375	-0.000
1658126403.600096726	-62.956	-8.375	-0.000
1658126403.620085875	-62.547	-8.375	-0.000
1658126403.640088777	-62.140	-8.375	-0.000
1658126403.670091030	-61.733	-8.375	-0.000
1658126403.680087341	-61.327	-8.375	-0.000
1658126403.700101748	-60.921	-8.375	-0.000
1658126403.720086793	-60.517	-8.375	-0.000
1658126403.740092160	-60.113	-8.375	-0.000
1658126403.770089426	-59.709	-8.375	-0.000
1658126403.790152253	-59.307	-8.375	-0.000
1658126403.800096836	-58.905	-8.375	-0.000
1658126403.820085072	-58.504	-8.375	-0.000
1658126403.840088272	-58.103	-8.375	-0.000
1658126403.860086878	-57.704	-8.375	-0.000
1658126403.890085678	-57.304	-8.375	-0.000
1658126403.900100719	-56.906	-8.375	-0.000
1658126403.920084048	-56.509	-8.375	-0.000
1658126403.940091648	-56.112	-8.375	-0.000
1658126403.960103209	-55.715	-8.375	-0.000
1658126403.990127076	-55.320	-8.375	-0.000
1658126404.000099284	-54.925	-8.375	-0.000
1658126404.020097128	-54.530	-8.375	-0.000
1658126404.040081424	-54.137	-8.375	-0.000
1658126404.060088427	-53.744	-8.375	-0.000
1658126404.090046448	-53.351	-8.375	-0.000
1658126404.110132790	-52.960	-8.375	-0.000
1658126404.120089296	-52.569	-8.375	-0.000
1658126404.140091575	-52.178	-8.375	-0.000
1658126404.160088602	-51.789	-8.375	-0.000
1658126404.180090081	-51.399	-8.375	-0.000
1658126404.210082589	-51.011	-8.375	-0.000
1658126404.220104374	-50.623	-8.375	-0.000
1658126404.240102192	-50.236	-8.375	-0.000
1658126404.260088636	-49.849	-8.375	-0.000
1658126404.280115185	-49.463	-8.375	-0.000
1658126404.310086193	-49.078	-8.375	-0.000
1658126404.320085552	-48.693	-8.375	-0.000
1658126404.340096976	-48.309	-8.375	-0.000
1658126404.360122723	-47.925	-8.375	-0.000
1658126404.380089605	-47.542	-8.375	-0.000
1658126404.410092749	-47.160	-8.375	-0.000
1658126404.430094939	-46.778	-8.375	-0.000
1658126404.440099699	-46.397	-8.375	-0.000
1658126404.460092518	-46.016	-8.375	-0.000
1658126404.480090496	-45.636	-8.375	-0.000
1658126404.500080631	-45.257	-8.375	-0.000
1658126404.530121179	-44.878	-8.375	-0.000
1658126404.540088288	-44.500	-8.375	-0.000
1658126404.560097709	-44.122	-8.375	-0.000
1658126404.580063395	-43.745	-8.375	-0.000
1658126404.600094367	-43.369	-8.375	-0.000
1658126404.630093819	-42.993	-8.375	-0.000
1658126404.650084916	-42.617	-8.375	-0.000
1658126404.660094967	-42.242	-8.375	-0.000
1658126404.680095314	-41.868	-8.375	-0.000
1658126404.700147261	-41.494	-8.375	-0.000
1658126404.730106117	-41.121	-8.375	-0.000
1658126404.750082956	-40.748	-8.375	-0.000
1658126404.760058585	-40.376	-8.375	-0.000
1658126404.780081840	-40.004	-8.375	-0.000
1658126404.800095828	-39.633	-8.375	-0.000
1658126404.820082031	-39.261	-8.375	-0.000
1658126404.850085338	-38.888	-8.375	-0.000
1658126404.860088075	-38.516	-8.375	-0.000
1658126404.880089212	-38.143	-8.375	-0.000
1658126404.900095744	-37.770	-8.375	-0.000
1658126404.920095362	-37.396	-8.375	-0.000
1658126404.950087571	-37.022	-8.375	-0.000
1658126404.970085437	-36.648	-8.375	-0.000
1658126404.980089323	-36.273	-8.375	-0.000
1658126405.000088356	-35.899	-8.375	-0.000
1658126405.020117924	-35.524	-8.375	-0.000
1658126405.040080605	-35.148	-8.375	-0.000
1658126405.070083756	-34.773	-8.375	-0.000
1658126405.080110128	-34.397	-8.375	-0.000
1658126405.100084643	-34.021	-8.375	-0.000
1658126405.120140260	-33.645	-8.375	-0.000
1658126405.140065041	-33.268	-8.375	-0.000
1658126405.170091285	-32.891	-8.375	-0.000
1658126405.190107151	-32.514	-8.375	-0.000
1658126405.200095447	-32.137	-8.375	-0.000
1658126405.220094463	-31.760	-8.375	-0.000
1658126405.240088043	-31.382	-8.375	-0.000
1658126405.260089280	-31.004	-8.375	-0.000
1658126405.290091044	-30.626	-8.375	-0.000
1658126405.300073127	-30.247	-8.375	-0.000
1658126405.320086995	-29.867	-8.375	-0.000
1658126405.340082272	-29.486	-8.375	-0.000
1658126405.360089966	-29.105	-8.375	-0.000
1658126405.390083622	-28.722	-8.375	-0.000
1658126405.410085384	-28.338	-8.375	-0.000
1658126405.420064084	-27.954	-8.375	-0.000
1658126405.440103247	-27.568	-8.375	-0.000
1658126405.460084675	-27.182	-8.375	-0.000
1658126405.490083480	-26.795	-8.375	-0.000
1658126405.510082799	-26.407	-8.375	-0.000
1658126405.520086216	-26.017	-8.375	-0.000
1658126405.540095345	-25.627	-8.375	-0.000
1658126405.560093374	-25.237	-8.375	-0.000
1658126405.590090997	-24.845	-8.375	-0.000
1658126405.610093893	-24.453	-8.375	-0.000
1658126405.620086197	-24.060	-8.375	-0.000
1658126405.640086804	-23.666	-8.375	-0.000
1658126405.660135578	-23.272	-8.375	-0.000
1658126405.680081270	-22.876	-8.375	-0.000
1658126405.710349846	-22.480	-8.375	-0.000
1658126405.720088490	-22.084	-8.375	-0.000
1658126405.740120725	-21.686	-8.375	-0.000
1658126405.760106085	-21.287	-8.375	-0.000
1658126405.780085549	-20.888	-8.375	-0.000
1658126405.810083689	-20.488	-8.375	-0.000
1658126405.820098034	-20.086	-8.375	-0.000
1658126405.840090187	-19.684	-8.375	-0.000
1658126405.860091522	-19.281	-8.375	-0.000
1658126405.880092981	-18.877	-8.375	-0.000
1658126405.910093187	-18.472	-8.375	-0.000
1658126405.930101394	-18.067	-8.375	-0.000
1658126405.940096580	-17.660	-8.375	-0.000
1658126405.960085262	-17.253	-8.375	-0.000
1658126405.980100213	-16.845	-8.375	-0.000
1658126406.000098535	-16.436	-8.375	-0.000
1658126406.030098812	-16.027	-8.375	-0.000
1658126406.040092023	-15.617	-8.375	-0.000
1658126406.060081824	-15.206	-8.375	-0.000
1658126406.080092829	-14.794	-8.375	-0.000
1658126406.100091619	-14.381	-8.375	-0.000
1658126406.130090760	-13.968	-8.375	-0.000
1658126406.150092794	-13.553	-8.375	-0.000
1658126406.160084896	-13.138	-8.375	-0.000
1658126406.180112582	-12.722	-8.375	-0.000
1658126406.200090592	-12.306	-8.375	-0.000
1658126406.230088749	-11.888	-8.375	-0.000
1658126406.240136412	-11.470	-8.375	-0.000
1658126406.260100806	-11.051	-8.375	-0.000
1658126406.280114746	-10.632	-8.375	-0.000
1658126406.300087753	-10.211	-8.375	-0.000
1658126406.330083426	-9.790	-8.375	-0.000
1658126406.350084680	-9.368	-8.375	-0.000
1658126406.360093943	-8.946	-8.375	-0.000
1658126406.380110689	-8.522	-8.375	-0.000
1658126406.400083172	-8.098	-8.375	-0.000
1658126406.420083522	-7.674	-8.375	-0.000
1658126406.450084891	-7.248	-8.375	-0.000
1658126406.460088378	-6.822	-8.375	-0.000
1658126406.480087102	-6.395	-8.375	-0.000
1658126406.500090811	-5.967	-8.375	-0.000
1658126406.520091397	-5.539	-8.375	-0.000
1658126406.550220551	-5.110	-8.375	-0.000
1658126406.560118761	-4.680	-8.375	-0.000
1658126406.580092473	-4.250	-8.375	-0.000
1658126406.600088528	-3.819	-8.375	-0.000
1658126406.620072527	-3.387	-8.375	-0.000
1658126406.650119161	-2.955	-8.375	-0.000
1658126406.670090088	-2.521	-8.375	-0.000
1658126406.680106948	-2.087	-8.375	-0.000
1658126406.700089077	-1.653	-8.375	-0.000
1658126406.720117052	-1.218	-8.375	-0.000
1658126406.750088722	-0.782	-8.375	-0.000
1658126406.770088829	-0.345	-8.375	-0.000
1658126406.780115485	0.092	-8.375	-0.000
1658126406.800091401	0.530	-8.375	-0.000
1658126406.820084496	0.968	-8.375	-0.000
1658126406.840092234	1.407	-8.375	-0.000
1658126406.870136977	1.847	-8.375	-0.000
1658126406.880092692	2.287	-8.375	-0.000
1658126406.900108517	2.728	-8.375	-0.000
1658126406.920094453	3.169	-8.375	-0.000
1658126406.940102090	3.612	-8.375	-0.000
1658126406.970087209	4.054	-8.375	-0.000
1658126406.990089760	4.498	-8.375	-0.000
1658126407.000088549	4.942	-8.375	-0.000
1658126407.020101609	5.386	-8.375	-0.000
1658126407.040093494	5.832	-8.375	-0.000
1658126407.060083338	6.277	-8.375	-0.000
1658126407.090094458	6.724	-8.375	-0.000
1658126407.100101661	7.171	-8.375	-0.000
1658126407.120092129	7.619	-8.375	-0.000
1658126407.140090715	8.067	-8.375	-0.000
1658126407.160084587	8.516	-8.375	-0.000
1658126407.190088298	8.965	-8.375	-0.000
1658126407.200087140	9.415	-8.375	-0.000
1658126407.220088029	9.866	-8.375	-0.000
1658126407.240091157	10.317	-8.375	-0.000
1658126407.260079470	10.768	-8.375	-0.000
1658126407.290095884	11.220	-8.375	-0.000
1658126407.310168554	11.673	-8.375	-0.000
1658126407.320098980	12.126	-8.375	-0.000
1658126407.340084566	12.580	-8.375	-0.000
1658126407.360085632	13.035	-8.375	-0.000
1658126407.380083665	13.489	-8.375	-0.000
1658126407.410094609	13.945	-8.375	-0.000
1658126407.420087661	14.401	-8.375	-0.000
1658126407.440124827	14.857	-8.375	-0.000
1658126407.460085391	15.314	-8.375	-0.000
1658126407.480115703	15.772	-8.375	-0.000
1658126407.510091089	16.230	-8.375	-0.000
1658126407.530089791	16.689	-8.375	-0.000
1658126407.540087814	17.148	-8.375	-0.000
1658126407.560082705	17.607	-8.375	-0.000
1658126407.580086904	18.068	-8.375	-0.000
1658126407.600080466	18.528	-8.375	-0.000
1658126407.630081278	18.990	-8.375	-0.000
1658126407.640099729	19.451	-8.375	-0.000
1658126407.660084589	19.913	-8.375	-0.000
1658126407.680100158	20.376	-8.375	-0.000
1658126407.700088759	20.839	-8.375	-0.000
1658126407.730092051	21.302	-8.375	-0.000
1658126407.750089109	21.766	-8.375	-0.000
1658126407.760084161	22.231	-8.375	-0.000
1658126407.780130872	22.695	-8.375	-0.000
1658126407.800090668	23.161	-8.375	-0.000
1658126407.830093887	23.626	-8.375	-0.000
1658126407.850099209	24.093	-8.375	-0.000
1658126407.860091922	24.559	-8.375	-0.000
1658126407.880094411	25.026	-8.375	-0.000
1658126407.900142906	25.494	-8.375	-0.000
1658126407.920083363	25.962	-8.375	-0.000
1658126407.950088340	26.430	-8.375	-0.000
1658126407.960049711	26.899	-8.375	-0.000
1658126407.980101623	27.369	-8.375	-0.000
1658126408.000084333	27.838	-8.375	-0.000
1658126408.020095894	28.309	-8.375	-0.000
1658126408.050107427	28.779	-8.375	-0.000
1658126408.070085697	29.250	-8.375	-0.000
1658126408.080086642	29.722	-8.375	-0.000
1658126408.100088357	30.194	-8.375	-0.000
1658126408.120093269	30.666	-8.375	-0.000
1658126408.140088936	31.139	-8.375	-0.000
1658126408.170086340	31.612	-8.375	-0.000
1658126408.180096237	32.085	-8.375	-0.000
1658126408.200084103	32.559	-8.375	-0.000
1658126408.220092845	33.033	-8.375	-0.000
1658126408.240082408	33.508	-8.375	-0.000
1658126408.270082155	33.983	-8.375	-0.000
1658126408.290092708	34.459	-8.375	-0.000
1658126408.300087243	34.935	-8.375	-0.000
1658126408.320101551	35.411	-8.375	-0.000
1658126408.340089294	35.887	-8.375	-0.000
1658126408.360084099	36.364	-8.375	-0.000
1658126408.390089898	36.842	-8.375	-0.000
1658126408.400086375	37.320	-8.375	-0.000
1658126408.420089240	37.798	-8.375	-0.000
1658126408.440091883	38.276	-8.375	-0.000
1658126408.460096768	38.755	-8.375	-0.000
1658126408.490088194	39.234	-8.375	-0.000
1658126408.510088893	39.714	-8.375	-0.000
1658126408.520100836	40.194	-8.375	-0.000
1658126408.540088981	40.674	-8.375	-0.000
1658126408.560093814	41.155	-8.375	-0.000
1658126408.580083399	41.636	-8.375	-0.000
1658126408.610085400	42.118	-8.375	0.000
1658126408.620092745	42.600	-8.375	0.000
1658126408.640082737	43.082	-8.375	0.000
1658126408.660095959	43.564	-8.375	0.000
1658126408.680093034	44.047	-8.375	0.000
1658126408.710084540	44.530	-8.375	0.000
1658126408.730090018	45.014	-8.375	0.000
1658126408.740094768	45.498	-8.375	0.000
1658126408.760110224	45.982	-8.375	0.000
1658126408.780089691	46.466	-8.375	0.000
1658126408.800094849	46.951	-8.375	0.000
1658126408.830106965	47.436	-8.375	0.000
1658126408.840083111	47.922	-8.375	0.000
1658126408.860091773	48.408	-8.375	0.000
1658126408.880087657	48.894	-8.375	0.000
1658126408.900086710	49.381	-8.375	0.000
1658126408.930105071	49.867	-8.375	0.000
1658126408.950087243	50.355	-8.375	0.000
1658126408.960091243	50.842	-8.375	0.000
1658126408.980088186	51.330	-8.375	0.000
1658126409.000092167	51.818	-8.375	0.000
1658126409.020082951	52.306	-8.375	0.000
1658126409.050090218	52.795	-8.375	0.000
1658126409.060093729	53.284	-8.375	0.000
1658126409.080060668	53.773	-8.375	0.000
1658126409.100105443	54.263	-8.375	0.000
1658126409.120097292	54.753	-8.375	0.000
1658126409.150087837	55.243	-8.375	0.000
1658126409.170086910	55.734	-8.375	0.000
1658126409.180093632	56.225	-8.375	0.000
1658126409.200088293	56.716	-8.375	0.000
1658126409.220081154	57.207	-8.375	0.000
1658126409.250088565	57.699	-8.375	0.000
1658126409.270089908	58.191	-8.375	0.000
1658126409.280095030	58.683	-8.375	0.000
1658126409.300111690	59.176	-8.375	0.000
1658126409.320085224	59.669	-8.375	0.000
1658126409.340082658	60.162	-8.375	0.000
1658126409.370087017	60.655	-8.375	0.000
1658126409.380085759	61.149	-8.375	0.000
1658126409.400092919	61.643	-8.375	0.000
1658126409.420083000	62.137	-8.375	0.000
1658126409.440098421	62.632	-8.375	0.000
1658126409.470092690	63.127	-8.375	0.000
1658126409.490083838	63.622	-8.375	0.000
1658126409.500085172	64.117	-8.375	0.000
1658126409.520084130	64.613	-8.375	0.000
1658126409.540085788	65.109	-8.375	0.000
1658126409.560031383	65.605	-8.375	0.000
1658126409.590091475	66.101	-8.375	0.000
1658126409.600104820	66.598	-8.375	0.000
1658126409.620092587	67.095	-8.375	0.000
1658126409.640094075	67.592	-8.375	0.000
1658126409.660087268	68.090	-8.375	0.000
1658126409.690108260	68.587	-8.375	0.000
1658126409.710084803	69.085	-8.375	0.000
1658126409.720088087	69.584	-8.375	0.000
1658126409.740087482	70.082	-8.375	0.000
1658126409.760107079	70.581	-8.375	0.000
1658126409.790094355	71.080	-8.375	0.000
1658126409.810100235	71.579	-8.375	0.000
1658126409.820084056	72.079	-8.375	0.000
1658126409.840093691	72.579	-8.375	0.000
1658126409.860087844	73.079	-8.375	0.000
1658126409.880091081	73.579	-8.375	0.000
1658126409.910084649	74.079	-8.375	0.000
1658126409.920088450	74.580	-8.375	0.000
1658126409.940098530	75.081	-8.375	0.000
1658126409.960126984	75.582	-8.375	0.000
1658126409.980125019	76.084	-8.375	0.000
1658126410.010096103	76.585	-8.375	0.000
1658126410.030087679	77.087	-8.375	0.000
1658126410.040090127	77.590	-8.375	0.000
1658126410.060091749	78.092	-8.375	0.000
1658126410.080100181	78.595	-8.375	0.000
1658126410.100088996	79.098	-8.375	0.000
1658126410.130091040	79.601	-8.375	0.000
1658126410.140082990	80.104	-8.375	0.000
1658126410.160085212	80.608	-8.375	0.000
1658126410.180116711	81.111	-8.375	0.000
1658126410.200091448	81.615	-8.375	0.000
1658126410.230098409	82.120	-8.375	0.000
1658126410.250087785	82.624	-8.375	0.000
1658126410.260089407	83.129	-8.375	0.000
1658126410.280081926	83.634	-8.375	0.000
1658126410.300043710	84.139	-8.375	0.000
1658126410.320080101	84.644	-8.375	0.000
1658126410.350083699	85.150	-8.375	0.000
1658126410.360086787	85.655	-8.375	0.000
1658126410.380089653	86.161	-8.375	0.000
1658126410.400088685	86.668	-8.375	0.000
1658126410.420083619	87.174	-8.375	0.000
1658126410.450091638	87.681	-8.375	0.000
1658126410.460093689	88.187	-8.375	0.000
1658126410.480095344	88.694	-8.375	0.000
1658126410.500096187	89.202	-8.375	0.000
1658126410.520084813	89.709	-8.375	0.000
1658126410.550096439	90.217	-8.375	0.000
1658126410.560085061	90.725	-8.375	0.000
1658126410.580103098	91.233	-8.375	0.000
1658126410.600089934	91.741	-8.375	0.000
1658126410.620086647	92.249	-8.375	0.000
1658126410.650086275	92.758	-8.375	0.000
1658126410.670088719	93.267	-8.375	0.000
1658126410.680120522	93.776	-8.375	0.000
1658126410.700089267	94.285	-8.375	0.000
1658126410.720088291	94.794	-8.375	0.000
1658126410.740087806	95.304	-8.375	0.000
1658126410.770089089	95.814	-8.375	0.000
1658126410.780125731	96.324	-8.375	0.000
1658126410.800085880	96.834	-8.375	0.000
1658126410.820082306	97.344	-8.375	0.000
1658126410.840091638	97.854	-8.375	0.000
1658126410.870087363	98.365	-8.375	0.000
1658126410.890116805	98.876	-8.375	0.000
1658126410.900095413	99.387	-8.375	0.000
1658126410.920085557	99.898	-8.375	0.000
1658126410.940087568	100.409	-8.375	0.000
1658126410.960093049	100.921	-8.375	0.000
1658126410.990085815	101.433	-8.375	0.000
1658126411.000091567	101.945	-8.375	0.000
1658126411.020083408	102.457	-8.375	0.000
1658126411.040083294	102.969	-8.375	0.000
1658126411.060092122	103.482	-8.375	0.000
1658126411.090084039	103.994	-8.375	0.000
1658126411.110082986	104.507	-8.375	0.000
1658126411.120082542	105.020	-8.375	0.000
1658126411.140084234	105.533	-8.375	0.000
1658126411.160097872	106.046	-8.375	0.000
1658126411.180091499	106.560	-8.375	0.000
1658126411.210085421	107.073	-8.375	0.000
1658126411.220107835	107.587	-8.375	0.000
1658126411.240084453	108.101	-8.375	0.000
1658126411.260091992	108.615	-8.375	0.000
1658126411.280086084	109.129	-8.375	0.000
1658126411.310087140	109.644	-8.375	0.000
1658126411.330098487	110.158	-8.375	0.000
1658126411.340085016	110.673	-8.375	0.000
1658126411.360095138	111.188	-8.375	0.000
1658126411.380100325	111.703	-8.375	0.000
1658126411.400085745	112.218	-8.375	0.000
1658126411.430093533	112.733	-8.375	0.000
1658126411.440082923	113.249	-8.375	0.000
1658126411.460116882	113.764	-8.375	0.000
1658126411.480104274	114.280	-8.375	0.000
1658126411.500081664	114.796	-8.375	0.000
1658126411.530100521	115.312	-8.375	0.000
1658126411.550250547	115.828	-8.375	0.000
1658126411.560087625	116.345	-8.375	0.000
1658126411.580088382	116.862	-8.375	0.000
1658126411.600085201	117.378	-8.375	0.000
1658126411.620096789	117.895	-8.375	0.000
1658126411.650088076	118.412	-8.375	0.000
1658126411.660088196	118.929	-8.375	0.000
1658126411.680106553	119.447	-8.375	0.000
1658126411.700093276	119.964	-8.375	0.000
1658126411.720086666	120.481	-8.375	0.000
1658126411.750088290	120.999	-8.375	0.000
1658126411.770091998	121.517	-8.375	0.000
1658126411.780098055	122.035	-8.375	0.000
1658126411.800095231	122.553	-8.375	0.000
1658126411.820079986	123.071	-8.375	0.000
1658126411.840088189	123.589	-8.375	0.000
1658126411.870086177	124.108	-8.375	0.000
1658126411.880086954	124.626	-8.375	0.000
1658126411.900096276	125.145	-8.375	0.000
1658126411.920081996	125.664	-8.375	0.000
1658126411.940095293	126.183	-8.375	0.000
1658126411.970084557	126.702	-8.375	0.000
1658126411.990087861	127.222	-8.375	0.000
1658126412.000113074	127.741	-8.375	0.000
1658126412.020086003	128.261	-8.375	0.000
1658126412.040098183	128.780	-8.375	0.000
1658126412.060086770	129.300	-8.375	0.000
1658126412.090088730	129.820	-8.375	0.000
1658126412.100086867	130.340	-8.375	0.000
1658126412.120087547	130.861	-8.375	0.000
1658126412.140094756	131.381	-8.375	0.000
1658126412.160080641	131.901	-8.375	0.000
1658126412.190087721	132.422	-8.375	0.000
1658126412.210092066	132.943	-8.375	0.000
1658126412.220085998	133.463	-8.375	0.000
