1658126334.230524679	-109.641	-8.375	-0.000
1658126334.250504616	-109.098	-8.375	-0.000
1658126334.280514348	-108.554	-8.375	-0.000
1658126334.300511242	-108.012	-8.375	-0.000
1658126334.320511536	-107.469	-8.375	-0.000
1658126334.330513155	-106.926	-8.375	-0.000
1658126334.350504730	-106.383	-8.375	-0.000
1658126334.380514622	-105.840	-8.375	-0.000
1658126334.400510916	-105.298	-8.375	-0.000
1658126334.420512665	-104.755	-8.375	-0.000
1658126334.440530620	-104.212	-8.375	-0.000
1658126334.450506295	-103.669	-8.375	-0.000
1658126334.470552955	-103.126	-8.375	-0.000
1658126334.500513976	-102.583	-8.375	0.000
1658126334.520513342	-102.040	-8.375	0.000
1658126334.540574638	-101.497	-8.375	0.000
1658126334.550515638	-100.954	-8.375	0.000
1658126334.570506535	-100.411	-8.375	0.000
1658126334.600507756	-99.868	-8.375	0.000
1658126334.620510654	-99.325	-8.375	0.000
1658126334.640510231	-98.783	-8.375	0.000
1658126334.650507271	-98.241	-8.375	0.000
1658126334.670510522	-97.700	-8.375	0.000
1658126334.700509281	-97.159	-8.375	0.000
1658126334.720507035	-96.619	-8.375	0.000
1658126334.740567804	-96.079	-8.375	0.000
1658126334.760506785	-95.540	-8.375	0.000
1658126334.770513844	-95.001	-8.375	0.000
1658126334.790505157	-94.463	-8.375	0.000
1658126334.820470315	-93.925	-8.375	0.000
1658126334.840511489	-93.388	-8.375	0.000
1658126334.860505561	-92.851	-8.375	0.000
1658126334.870508186	-92.315	-8.375	0.000
1658126334.890519672	-91.779	-8.375	0.000
1658126334.920518598	-91.244	-8.375	0.000
1658126334.940517782	-90.709	-8.375	0.000
1658126334.960505229	-90.175	-8.375	0.000
1658126334.980525243	-89.641	-8.375	0.000
1658126334.990534230	-89.108	-8.375	0.000
1658126335.010507020	-88.576	-8.375	0.000
1658126335.040507583	-88.044	-8.375	0.000
1658126335.060512536	-87.512	-8.375	0.000
1658126335.080530251	-86.981	-8.375	0.000
1658126335.090509470	-86.451	-8.375	0.000
1658126335.110505572	-85.921	-8.375	0.000
1658126335.140533229	-85.391	-8.375	0.000
1658126335.160508741	-84.862	-8.375	0.000
1658126335.180514371	-84.334	-8.375	0.000
1658126335.200511325	-83.806	-8.375	0.000
1658126335.210515843	-83.279	-8.375	0.000
1658126335.230507434	-82.752	-8.375	0.000
1658126335.260514429	-82.226	-8.375	0.000
1658126335.280521252	-81.700	-8.375	0.000
1658126335.300511491	-81.175	-8.375	0.000
1658126335.310511666	-80.651	-8.375	0.000
1658126335.330480264	-80.127	-8.375	0.000
1658126335.360511787	-79.603	-8.375	0.000
1658126335.380507969	-79.080	-8.375	0.000
1658126335.400506621	-78.558	-8.375	0.000
1658126335.420509280	-78.036	-8.375	0.000
1658126335.430515486	-77.515	-8.375	0.000
1658126335.450516796	-76.995	-8.375	0.000
1658126335.480513754	-76.475	-8.375	0.000
1658126335.500510005	-75.956	-8.375	0.000
1658126335.520509123	-75.438	-8.375	0.000
1658126335.530511431	-74.920	-8.375	0.000
1658126335.550507694	-74.403	-8.375	0.000
1658126335.580509467	-73.886	-8.375	0.000
1658126335.600517632	-73.370	-8.375	0.000
1658126335.620508945	-72.855	-8.375	0.000
1658126335.640515700	-72.340	-8.375	0.000
1658126335.650506555	-71.826	-8.375	0.000
1658126335.670510461	-71.313	-8.375	0.000
1658126335.700523470	-70.800	-8.375	0.000
1658126335.720467413	-70.288	-8.375	0.000
1658126335.740514262	-69.776	-8.375	0.000
1658126335.750509135	-69.265	-8.375	0.000
1658126335.770510387	-68.755	-8.375	0.000
1658126335.800513569	-68.245	-8.375	0.000
1658126335.820509052	-67.736	-8.375	0.000
1658126335.840519028	-67.227	-8.375	0.000
1658126335.860496114	-66.719	-8.375	0.000
1658126335.870511122	-66.212	-8.375	0.000
1658126335.890512015	-65.705	-8.375	0.000
1658126335.920508951	-65.199	-8.375	0.000
1658126335.940562918	-64.694	-8.375	0.000
1658126335.960509676	-64.189	-8.375	0.000
1658126335.970511473	-63.685	-8.375	0.000
1658126335.990514381	-63.181	-8.375	0.000
1658126336.020514913	-62.678	-8.375	0.000
1658126336.040509760	-62.176	-8.375	0.000
1658126336.060511663	-61.675	-8.375	0.000
1658126336.080492134	-61.174	-8.375	0.000
1658126336.090507555	-60.674	-8.375	0.000
1658126336.110535096	-60.174	-8.375	0.000
1658126336.140511681	-59.675	-8.375	0.000
1658126336.160491750	-59.177	-8.375	0.000
1658126336.180516370	-58.679	-8.375	0.000
1658126336.190513496	-58.183	-8.375	0.000
1658126336.210582762	-57.686	-8.375	0.000
1658126336.240513012	-57.191	-8.375	0.000
1658126336.260508340	-56.695	-8.375	0.000
1658126336.280537207	-56.201	-8.375	0.000
1658126336.290508076	-55.707	-8.375	0.000
1658126336.310504425	-55.214	-8.375	0.000
1658126336.340510859	-54.721	-8.375	0.000
1658126336.360507854	-54.229	-8.375	0.000
1658126336.380508537	-53.738	-8.375	0.000
1658126336.390510313	-53.247	-8.375	0.000
1658126336.410507462	-52.757	-8.375	0.000
1658126336.440514632	-52.268	-8.375	0.000
1658126336.460925119	-51.779	-8.375	0.000
1658126336.480522967	-51.291	-8.375	0.000
1658126336.500510057	-50.803	-8.375	0.000
1658126336.510511392	-50.316	-8.375	0.000
1658126336.530482179	-49.830	-8.375	0.000
1658126336.560510106	-49.344	-8.375	0.000
1658126336.580530374	-48.859	-8.375	0.000
1658126336.600510891	-48.375	-8.375	0.000
1658126336.610509290	-47.891	-8.375	0.000
1658126336.630512298	-47.408	-8.375	0.000
1658126336.660514317	-46.925	-8.375	0.000
1658126336.680508971	-46.443	-8.375	0.000
1658126336.700508807	-45.962	-8.375	0.000
1658126336.720516480	-45.482	-8.375	0.000
1658126336.730528542	-45.002	-8.375	0.000
1658126336.750547765	-44.523	-8.375	0.000
1658126336.780525591	-44.044	-8.375	0.000
1658126336.800514790	-43.566	-8.375	0.000
1658126336.820526811	-43.089	-8.375	0.000
1658126336.830509213	-42.612	-8.375	0.000
1658126336.850511712	-42.135	-8.375	0.000
1658126336.880509450	-41.660	-8.375	0.000
1658126336.900506953	-41.185	-8.375	0.000
1658126336.920499499	-40.710	-8.375	0.000
1658126336.940508221	-40.236	-8.375	0.000
1658126336.950508757	-39.763	-8.375	0.000
1658126336.970508644	-39.290	-8.375	0.000
1658126337.000512549	-38.818	-8.375	0.000
1658126337.020512321	-38.346	-8.375	0.000
1658126337.040508124	-37.874	-8.375	0.000
1658126337.050514579	-37.402	-8.375	0.000
1658126337.070510265	-36.930	-8.375	0.000
1658126337.100512940	-36.458	-8.375	0.000
1658126337.120522944	-35.986	-8.375	0.000
1658126337.140523600	-35.513	-8.375	0.000
1658126337.150564630	-35.041	-8.375	0.000
1658126337.170513535	-34.569	-8.375	0.000
1658126337.200506980	-34.097	-8.375	0.000
1658126337.220510730	-33.625	-8.375	0.000
1658126337.240510938	-33.153	-8.375	0.000
1658126337.260516931	-32.681	-8.375	0.000
1658126337.270510435	-32.209	-8.375	0.000
1658126337.300498775	-31.737	-8.375	0.000
1658126337.320509144	-31.265	-8.375	0.000
1658126337.340512365	-30.793	-8.375	0.000
1658126337.360510146	-30.321	-8.375	0.000
1658126337.370508907	-29.849	-8.375	0.000
1658126337.390509123	-29.377	-8.375	0.000
1658126337.420513825	-28.905	-8.375	0.000
1658126337.440511430	-28.433	-8.375	0.000
1658126337.460525570	-27.961	-8.375	0.000
1658126337.480517717	-27.488	-8.375	0.000
1658126337.490537336	-27.015	-8.375	0.000
1658126337.510506175	-26.542	-8.375	0.000
1658126337.540508570	-26.069	-8.375	0.000
1658126337.560523567	-25.595	-8.375	0.000
1658126337.580514555	-25.121	-8.375	0.000
1658126337.590514498	-24.647	-8.375	0.000
1658126337.610485487	-24.172	-8.375	0.000
1658126337.640522931	-23.697	-8.375	0.000
1658126337.660517735	-23.222	-8.375	0.000
1658126337.680515664	-22.747	-8.375	0.000
1658126337.700507730	-22.271	-8.375	0.000
1658126337.710508149	-21.795	-8.375	0.000
1658126337.730511088	-21.319	-8.375	0.000
1658126337.760508445	-20.842	-8.375	0.000
1658126337.780518588	-20.365	-8.375	0.000
1658126337.800508998	-19.888	-8.375	0.000
1658126337.810511812	-19.411	-8.375	0.000
1658126337.830510696	-18.933	-8.375	0.000
1658126337.860512713	-18.455	-8.375	0.000
1658126337.880510949	-17.977	-8.375	0.000
1658126337.900514469	-17.498	-8.375	0.000
1658126337.920512578	-17.020	-8.375	0.000
1658126337.930511583	-16.540	-8.375	0.000
1658126337.950515733	-16.060	-8.375	0.000
1658126337.980531989	-15.580	-8.375	0.000
1658126338.000517522	-15.100	-8.375	0.000
1658126338.020514162	-14.619	-8.375	0.000
1658126338.030519249	-14.138	-8.375	0.000
1658126338.050516763	-13.656	-8.375	0.000
1658126338.080515970	-13.174	-8.375	0.000
1658126338.100510681	-12.692	-8.375	0.000
1658126338.120507975	-12.210	-8.375	0.000
1658126338.140508338	-11.728	-8.375	0.000
1658126338.150498753	-11.247	-8.375	0.000
1658126338.170511255	-10.768	-8.375	0.000
1658126338.200507584	-10.289	-8.375	0.000
1658126338.220506230	-9.812	-8.375	0.001
1658126338.240508866	-9.335	-8.375	0.001
1658126338.250510017	-8.860	-8.375	0.001
1658126338.270509120	-8.385	-8.375	0.001
1658126338.300509626	-7.912	-8.374	0.001
1658126338.320516144	-7.439	-8.374	0.002
1658126338.340514954	-6.967	-8.374	0.002
1658126338.350470659	-6.495	-8.373	0.002
1658126338.370515128	-6.022	-8.373	0.002
1658126338.400510665	-5.549	-8.372	0.002
1658126338.420510797	-5.075	-8.372	0.002
1658126338.440513649	-4.600	-8.371	0.002
1658126338.460513551	-4.125	-8.370	0.002
1658126338.470532875	-3.650	-8.370	0.002
1658126338.490509008	-3.174	-8.369	0.002
1658126338.520509044	-2.698	-8.368	0.002
1658126338.540511085	-2.221	-8.367	0.002
1658126338.560508046	-1.744	-8.366	0.002
1658126338.570513387	-1.267	-8.365	0.002
1658126338.590509771	-0.789	-8.364	0.002
1658126338.620512208	-0.312	-8.363	0.002
1658126338.640510515	0.165	-8.362	0.002
1658126338.660507965	0.641	-8.362	0.002
1658126338.680528333	1.116	-8.361	0.002
1658126338.690486852	1.591	-8.360	0.002
1658126338.710546039	2.065	-8.359	0.002
1658126338.740513059	2.538	-8.358	0.002
1658126338.760507983	3.011	-8.357	0.001
1658126338.780534217	3.483	-8.356	0.001
1658126338.790504650	3.955	-8.356	0.001
1658126338.810515764	4.427	-8.355	0.001
1658126338.840508866	4.897	-8.354	0.001
1658126338.860507657	5.368	-8.353	0.001
1658126338.880509285	5.838	-8.353	0.001
1658126338.900518398	6.309	-8.352	0.001
1658126338.910518533	6.781	-8.351	0.001
1658126338.940509551	7.253	-8.351	0.001
1658126338.960513606	7.726	-8.350	0.001
1658126338.980537392	8.199	-8.350	0.001
1658126339.000509748	8.673	-8.349	0.001
1658126339.010515470	9.147	-8.349	0.001
1658126339.030513182	9.621	-8.348	0.001
1658126339.060508458	10.096	-8.348	0.001
1658126339.080518418	10.572	-8.347	0.001
1658126339.100504146	11.048	-8.347	0.001
1658126339.110512009	11.524	-8.346	0.001
1658126339.130504366	12.000	-8.346	0.001
1658126339.160518489	12.476	-8.345	0.001
1658126339.180473818	12.952	-8.345	0.001
1658126339.200512549	13.428	-8.345	0.001
1658126339.220513450	13.903	-8.344	0.001
1658126339.230512607	14.378	-8.344	0.001
1658126339.250515706	14.853	-8.344	0.001
1658126339.280523348	15.327	-8.343	0.001
1658126339.300516542	15.801	-8.343	0.001
1658126339.320516712	16.275	-8.343	0.001
1658126339.330515713	16.749	-8.342	0.001
1658126339.350509784	17.223	-8.342	0.001
1658126339.380531243	17.696	-8.342	0.001
1658126339.400505904	18.169	-8.341	0.000
1658126339.420509701	18.643	-8.341	0.000
1658126339.440510531	19.117	-8.341	0.000
1658126339.450513861	19.592	-8.341	0.000
1658126339.470516033	20.067	-8.340	0.000
1658126339.500511719	20.543	-8.340	0.000
1658126339.520510951	21.019	-8.340	0.000
1658126339.540590317	21.495	-8.340	0.000
1658126339.550516808	21.972	-8.339	0.000
1658126339.570512932	22.449	-8.339	0.000
1658126339.600508872	22.927	-8.339	0.000
1658126339.620509297	23.405	-8.339	0.000
1658126339.640514353	23.883	-8.339	0.000
1658126339.650510187	24.362	-8.339	0.000
1658126339.670516099	24.842	-8.338	0.000
1658126339.700507675	25.321	-8.338	0.000
1658126339.720508622	25.801	-8.338	0.000
1658126339.740510399	26.282	-8.338	0.000
1658126339.760510149	26.762	-8.338	0.000
1658126339.770511085	27.242	-8.338	0.000
1658126339.790504669	27.723	-8.338	0.000
1658126339.820510229	28.204	-8.338	0.000
1658126339.840507783	28.685	-8.338	0.000
1658126339.860497739	29.166	-8.337	0.000
1658126339.870510537	29.648	-8.337	0.000
1658126339.890505737	30.129	-8.337	0.000
1658126339.920514403	30.611	-8.337	0.000
1658126339.940508075	31.093	-8.337	-0.000
1658126339.960509399	31.576	-8.337	-0.000
1658126339.980543760	32.058	-8.337	-0.000
1658126339.990535813	32.541	-8.337	-0.000
1658126340.010504614	33.025	-8.337	-0.000
1658126340.040514556	33.509	-8.337	-0.000
1658126340.060510540	33.993	-8.337	-0.000
1658126340.080516700	34.478	-8.337	-0.000
1658126340.090518277	34.962	-8.337	-0.000
1658126340.110506002	35.448	-8.337	-0.000
1658126340.140507577	35.933	-8.337	-0.000
1658126340.160509228	36.419	-8.337	-0.000
1658126340.180512169	36.906	-8.337	-0.000
1658126340.200516608	37.392	-8.337	-0.000
1658126340.210519693	37.879	-8.337	-0.000
1658126340.230506115	38.367	-8.338	-0.000
1658126340.260508496	38.854	-8.338	-0.000
1658126340.280511947	39.342	-8.338	-0.000
1658126340.300765507	39.831	-8.338	-0.000
1658126340.310511667	40.319	-8.338	-0.000
1658126340.330511305	40.808	-8.338	-0.000
1658126340.360513661	41.297	-8.338	-0.000
1658126340.380529207	41.786	-8.338	-0.000
1658126340.400508913	42.276	-8.338	-0.000
1658126340.420502882	42.766	-8.338	-0.000
1658126340.430511322	43.256	-8.339	-0.000
1658126340.450505070	43.746	-8.339	-0.000
1658126340.480528077	44.237	-8.339	-0.000
1658126340.500518246	44.728	-8.339	-0.000
1658126340.520507078	45.219	-8.339	-0.000
1658126340.530521287	45.711	-8.339	-0.000
1658126340.550513743	46.203	-8.339	-0.000
1658126340.580507686	46.695	-8.340	-0.000
1658126340.600507716	47.188	-8.340	-0.000
1658126340.620507889	47.680	-8.340	-0.000
1658126340.640508643	48.174	-8.340	-0.000
1658126340.650506822	48.667	-8.340	-0.000
1658126340.670508080	49.161	-8.340	-0.000
1658126340.700510501	49.655	-8.341	-0.000
1658126340.720507976	50.149	-8.341	-0.000
1658126340.740509192	50.644	-8.341	-0.000
1658126340.750486488	51.139	-8.341	-0.000
1658126340.770505453	51.634	-8.341	-0.000
1658126340.800511960	52.129	-8.342	-0.000
1658126340.820510733	52.625	-8.342	-0.000
1658126340.840508802	53.121	-8.342	-0.000
1658126340.860508625	53.617	-8.342	-0.000
1658126340.870512610	54.113	-8.342	-0.000
1658126340.900510396	54.610	-8.343	-0.000
1658126340.920508736	55.107	-8.343	-0.000
1658126340.940516845	55.604	-8.343	-0.000
1658126340.960512064	56.102	-8.343	-0.000
1658126340.970509585	56.599	-8.344	-0.000
1658126340.990507743	57.097	-8.344	-0.001
1658126341.020508305	57.595	-8.344	-0.001
1658126341.040513200	58.094	-8.344	-0.001
1658126341.060510698	58.593	-8.344	-0.001
1658126341.080514255	59.092	-8.345	-0.001
1658126341.090506373	59.591	-8.345	-0.001
1658126341.110519780	60.090	-8.345	-0.001
1658126341.140518502	60.590	-8.345	-0.001
1658126341.160517182	61.090	-8.346	-0.001
1658126341.180535057	61.590	-8.346	-0.001
1658126341.190516067	62.091	-8.346	-0.001
1658126341.210521337	62.592	-8.347	-0.001
1658126341.240510494	63.093	-8.347	-0.001
1658126341.260508341	63.594	-8.347	-0.001
1658126341.280514765	64.095	-8.347	-0.001
1658126341.300508690	64.597	-8.348	-0.001
1658126341.310514224	65.099	-8.348	-0.001
1658126341.330538316	65.601	-8.348	-0.001
1658126341.360507496	66.103	-8.348	-0.001
1658126341.380515495	66.606	-8.349	-0.001
1658126341.400515958	67.109	-8.349	-0.001
1658126341.410506558	67.612	-8.349	-0.001
1658126341.440508455	68.115	-8.349	-0.001
1658126341.460508915	68.619	-8.350	-0.001
1658126341.480513654	69.122	-8.350	-0.001
1658126341.500532840	69.626	-8.350	-0.001
1658126341.510480250	70.130	-8.351	-0.001
1658126341.530546123	70.635	-8.351	-0.001
1658126341.560517485	71.139	-8.351	-0.001
1658126341.580516369	71.644	-8.351	-0.001
1658126341.600497415	72.149	-8.352	-0.001
1658126341.610511761	72.654	-8.352	-0.001
1658126341.630510660	73.160	-8.352	-0.001
1658126341.660510329	73.665	-8.353	-0.001
1658126341.680524059	74.171	-8.353	-0.001
1658126341.700509413	74.677	-8.353	-0.001
1658126341.720509731	75.183	-8.353	-0.001
1658126341.730514829	75.690	-8.354	-0.001
1658126341.750507249	76.196	-8.354	-0.001
1658126341.780525307	76.703	-8.354	-0.001
1658126341.800508043	77.210	-8.355	-0.001
1658126341.820512092	77.717	-8.355	-0.001
1658126341.830512629	78.225	-8.355	-0.001
1658126341.850511151	78.733	-8.355	-0.001
1658126341.880519486	79.240	-8.356	-0.001
1658126341.900492078	79.748	-8.356	-0.001
1658126341.920506994	80.257	-8.356	-0.001
1658126341.940510165	80.765	-8.356	-0.001
1658126341.950506030	81.274	-8.357	-0.001
1658126341.970508027	81.783	-8.357	-0.001
1658126342.000507348	82.292	-8.357	-0.001
1658126342.020512257	82.801	-8.358	-0.001
1658126342.040510544	83.310	-8.358	-0.001
1658126342.050510307	83.820	-8.358	-0.001
1658126342.070521194	84.330	-8.358	-0.001
1658126342.100509590	84.840	-8.359	-0.001
1658126342.120505050	85.350	-8.359	-0.001
1658126342.140511653	85.860	-8.359	-0.001
1658126342.160507201	86.371	-8.360	-0.001
1658126342.170505942	86.881	-8.360	-0.001
1658126342.190504382	87.392	-8.360	-0.001
1658126342.220512062	87.903	-8.360	-0.001
1658126342.240507425	88.414	-8.361	-0.001
1658126342.260511244	88.926	-8.361	-0.001
1658126342.270511937	89.437	-8.361	-0.000
1658126342.290509003	89.949	-8.361	-0.000
1658126342.320514906	90.461	-8.362	-0.000
1658126342.340509928	90.973	-8.362	-0.000
1658126342.360510802	91.485	-8.362	-0.000
1658126342.380551826	91.998	-8.362	-0.000
1658126342.390517011	92.511	-8.363	-0.000
1658126342.410505874	93.023	-8.363	-0.000
1658126342.440515279	93.536	-8.363	-0.000
1658126342.460513088	94.050	-8.363	-0.000
1658126342.480523926	94.563	-8.364	-0.000
1658126342.490512599	95.076	-8.364	-0.000
1658126342.510511861	95.590	-8.364	-0.000
1658126342.540508947	96.104	-8.364	-0.000
1658126342.560514749	96.618	-8.365	-0.000
1658126342.580511817	97.132	-8.365	-0.000
1658126342.600508226	97.646	-8.365	-0.000
1658126342.610515424	98.160	-8.365	-0.000
1658126342.630513105	98.675	-8.366	-0.000
1658126342.660508533	99.190	-8.366	-0.000
1658126342.680511299	99.704	-8.366	-0.000
1658126342.700508452	100.219	-8.366	-0.000
1658126342.710518382	100.735	-8.367	-0.000
1658126342.730511271	101.250	-8.367	-0.000
1658126342.760517265	101.765	-8.367	-0.000
1658126342.780510704	102.281	-8.367	-0.000
1658126342.800505404	102.797	-8.367	-0.000
1658126342.820511411	103.313	-8.368	-0.000
1658126342.830510653	103.829	-8.368	-0.000
1658126342.850508171	104.345	-8.368	-0.000
1658126342.880522473	104.862	-8.368	-0.000
1658126342.900507906	105.378	-8.369	-0.000
1658126342.920509509	105.895	-8.369	-0.000
1658126342.930506134	106.412	-8.369	-0.000
1658126342.950511049	106.929	-8.369	-0.000
1658126342.980513059	107.446	-8.369	-0.000
1658126343.000564558	107.963	-8.370	-0.000
1658126343.020520765	108.481	-8.370	-0.000
1658126343.040514149	108.998	-8.370	-0.000
1658126343.050518952	109.516	-8.370	-0.000
1658126343.070506086	110.034	-8.370	-0.000
1658126343.100513250	110.552	-8.370	-0.000
1658126343.120514549	111.070	-8.371	-0.000
1658126343.140512475	111.588	-8.371	-0.000
1658126343.150512987	112.106	-8.371	-0.000
1658126343.170511021	112.625	-8.371	-0.000
1658126343.200514850	113.143	-8.371	-0.000
1658126343.220511068	113.662	-8.372	-0.000
1658126343.240508548	114.181	-8.372	-0.000
1658126343.260517521	114.700	-8.372	-0.000
1658126343.270505792	115.219	-8.372	-0.000
1658126343.290512566	115.738	-8.372	-0.000
1658126343.320508202	116.257	-8.372	-0.000
1658126343.340513225	116.777	-8.373	-0.000
1658126343.360509871	117.297	-8.373	-0.000
1658126343.370508227	117.816	-8.373	-0.000
1658126343.390515425	118.336	-8.373	-0.000
1658126343.420512989	118.856	-8.373	-0.000
1658126343.440515783	119.376	-8.373	-0.000
1658126343.460510957	119.897	-8.374	-0.000
1658126343.480555576	120.417	-8.374	-0.000
1658126343.490513223	120.937	-8.374	-0.000
1658126343.510510000	121.458	-8.374	-0.000
1658126343.540507834	121.979	-8.374	-0.000
1658126343.560507563	122.499	-8.374	-0.000
1658126343.580512045	123.020	-8.374	-0.000
1658126343.590510377	123.541	-8.375	-0.000
1658126343.610525990	124.063	-8.375	-0.000
1658126343.640509867	124.584	-8.375	-0.000
1658126343.660514040	125.105	-8.375	-0.000
1658126343.680546624	125.627	-8.375	-0.000
1658126343.700510585	126.148	-8.375	-0.000
1658126343.710517494	126.670	-8.375	-0.000
1658126343.730513225	127.192	-8.375	-0.000
1658126343.760513800	127.714	-8.376	-0.000
1658126343.780536645	128.236	-8.376	-0.000
1658126343.800513109	128.758	-8.376	-0.000
1658126343.810511604	129.280	-8.376	-0.000
1658126343.830481096	129.803	-8.376	-0.000
1658126343.860521483	130.325	-8.376	-0.000
1658126343.880522267	130.848	-8.376	-0.000
1658126343.900509299	131.370	-8.376	-0.000
1658126343.920507701	131.893	-8.376	-0.000
1658126343.930541407	132.416	-8.377	-0.000
1658126343.950502568	132.939	-8.377	-0.000
1658126343.980506684	133.462	-8.377	-0.000
1658126344.000466172	133.986	-8.377	-0.000
1658126344.020515221	134.509	-8.377	-0.000
1658126344.030508190	135.032	-8.377	-0.000
1658126344.050509259	135.556	-8.377	-0.000
1658126344.080510662	136.080	-8.377	-0.000
1658126344.100507414	136.603	-8.377	-0.000
1658126344.120514085	137.127	-8.377	-0.000
1658126344.140510275	137.651	-8.377	-0.000
1658126344.150510515	138.175	-8.377	-0.000
1658126344.170505215	138.699	-8.378	-0.000
1658126344.200506885	139.223	-8.378	-0.000
1658126344.220513072	139.748	-8.378	-0.000
1658126344.240513833	140.272	-8.378	-0.000
1658126344.250518048	140.797	-8.378	-0.000
1658126344.270515057	141.321	-8.378	-0.000
1658126344.300511054	141.846	-8.378	-0.000
1658126344.320507099	142.371	-8.378	-0.000
1658126344.340511855	142.896	-8.378	-0.000
1658126344.360485481	143.421	-8.378	-0.000
1658126344.370514855	143.946	-8.378	-0.000
1658126344.390505518	144.471	-8.378	-0.000
1658126344.420515435	144.996	-8.378	-0.000
1658126344.440514460	145.522	-8.378	-0.000
1658126344.460508969	146.047	-8.378	-0.000
1658126344.470513171	146.573	-8.378	-0.000
1658126344.490510737	147.098	-8.378	-0.000
1658126344.520513724	147.624	-8.379	-0.000
1658126344.540511127	148.150	-8.379	-0.000
1658126344.560515094	148.676	-8.379	-0.000
1658126344.580517760	149.202	-8.379	-0.000
1658126344.590456182	149.728	-8.379	-0.000
1658126344.620516289	150.254	-8.379	-0.000
1658126344.640529212	150.780	-8.379	-0.000
1658126344.660513333	151.307	-8.379	-0.000
1658126344.680540648	151.833	-8.379	-0.000
1658126344.690519719	152.360	-8.379	-0.000
1658126344.710509224	152.886	-8.379	-0.000
1658126344.740467509	153.413	-8.379	-0.000
1658126344.760507435	153.940	-8.379	-0.000
1658126344.780519499	154.466	-8.379	-0.000
1658126344.800508736	154.993	-8.379	-0.000
1658126344.810523987	155.520	-8.379	-0.000
1658126344.830566837	156.048	-8.379	-0.000
1658126344.860509000	156.575	-8.379	-0.000
1658126344.880521919	157.102	-8.379	-0.000
1658126344.900521881	157.629	-8.379	-0.000
1658126344.910517196	158.157	-8.379	-0.000
1658126344.930520780	158.684	-8.379	-0.000
