1657953134.388754586	-2776.492	-8.375	-0.000
1657953134.408747772	-2775.960	-8.375	-0.000
1657953134.428755296	-2775.427	-8.375	-0.000
1657953134.438743481	-2774.894	-8.375	-0.000
1657953134.468751762	-2774.362	-8.375	-0.000
1657953134.488750024	-2773.829	-8.375	0.000
1657953134.508745263	-2773.296	-8.375	0.000
1657953134.528752215	-2772.764	-8.375	0.000
1657953134.538742400	-2772.233	-8.375	0.000
1657953134.558745556	-2771.702	-8.375	0.000
1657953134.588749563	-2771.172	-8.375	0.000
1657953134.608731465	-2770.643	-8.375	0.000
1657953134.628759328	-2770.114	-8.375	0.000
1657953134.648763032	-2769.585	-8.375	0.000
1657953134.658776142	-2769.057	-8.375	0.000
1657953134.688715976	-2768.529	-8.375	0.000
1657953134.708710930	-2768.001	-8.375	0.000
1657953134.728749829	-2767.472	-8.375	0.000
1657953134.748753794	-2766.944	-8.375	0.000
1657953134.758750639	-2766.415	-8.375	0.000
1657953134.778744366	-2765.887	-8.375	0.000
1657953134.808743523	-2765.358	-8.375	0.000
1657953134.828751303	-2764.829	-8.375	0.000
1657953134.848748839	-2764.300	-8.375	0.000
1657953134.868747268	-2763.770	-8.375	0.000
1657953134.878751483	-2763.241	-8.375	0.000
1657953134.908750838	-2762.712	-8.375	0.000
1657953134.928757922	-2762.184	-8.375	0.000
1657953134.948748045	-2761.656	-8.375	0.000
1657953134.968752667	-2761.128	-8.375	0.000
1657953134.978749550	-2760.600	-8.375	0.000
1657953134.998782010	-2760.073	-8.375	0.000
1657953135.028757276	-2759.546	-8.375	0.000
1657953135.048748414	-2759.020	-8.375	0.000
1657953135.068773244	-2758.494	-8.375	0.000
1657953135.078753802	-2757.968	-8.375	0.000
1657953135.108731569	-2757.442	-8.375	0.000
1657953135.128753421	-2756.916	-8.375	0.000
1657953135.148753276	-2756.390	-8.375	0.000
1657953135.169722826	-2755.863	-8.375	0.000
1657953135.178748893	-2755.336	-8.375	0.000
1657953135.208775253	-2754.810	-8.375	0.000
1657953135.228755434	-2754.283	-8.375	0.000
1657953135.248774018	-2753.756	-8.375	0.000
1657953135.258803807	-2753.229	-8.375	0.000
1657953135.288757622	-2752.702	-8.375	0.000
1657953135.308760245	-2752.174	-8.375	0.000
1657953135.328761079	-2751.647	-8.375	0.000
1657953135.348757178	-2751.120	-8.375	0.000
1657953135.358768240	-2750.593	-8.375	0.000
1657953135.378722307	-2750.067	-8.375	0.000
1657953135.408770207	-2749.541	-8.375	0.000
1657953135.428764235	-2749.015	-8.375	0.000
1657953135.448767125	-2748.489	-8.375	0.000
1657953135.468759494	-2747.964	-8.375	0.000
1657953135.478793074	-2747.439	-8.375	0.000
1657953135.508749710	-2746.914	-8.375	0.000
1657953135.528751567	-2746.389	-8.375	0.000
1657953135.548756289	-2745.865	-8.375	0.000
1657953135.568750957	-2745.340	-8.375	0.000
1657953135.578758838	-2744.815	-8.375	0.000
1657953135.598748687	-2744.290	-8.375	0.000
1657953135.628705497	-2743.765	-8.375	0.000
1657953135.648760119	-2743.239	-8.375	0.000
1657953135.668774213	-2742.714	-8.375	0.000
1657953135.688757772	-2742.188	-8.375	0.000
1657953135.708751254	-2741.663	-8.375	0.000
1657953135.728748977	-2741.137	-8.375	0.000
1657953135.748762788	-2740.611	-8.375	0.000
1657953135.768749931	-2740.085	-8.375	0.000
1657953135.788749615	-2739.559	-8.375	0.000
1657953135.798749622	-2739.033	-8.375	0.000
1657953135.818752738	-2738.507	-8.375	0.000
1657953135.848754058	-2737.982	-8.375	0.000
1657953135.868770547	-2737.456	-8.375	0.000
1657953135.888752292	-2736.930	-8.375	0.000
1657953135.908756639	-2736.404	-8.375	0.000
1657953135.918753845	-2735.879	-8.375	0.000
1657953135.948759565	-2735.353	-8.375	0.000
1657953135.968757038	-2734.827	-8.375	0.000
1657953135.988753122	-2734.301	-8.375	0.000
1657953136.008744790	-2733.776	-8.375	0.000
1657953136.018747045	-2733.250	-8.375	0.000
1657953136.038740881	-2732.724	-8.375	0.000
1657953136.068758147	-2732.197	-8.375	0.000
1657953136.088747051	-2731.671	-8.375	0.000
1657953136.108749548	-2731.145	-8.375	0.000
1657953136.128746855	-2730.618	-8.375	0.000
1657953136.138744590	-2730.092	-8.375	0.000
1657953136.168751445	-2729.565	-8.375	0.000
1657953136.188756668	-2729.038	-8.375	0.000
1657953136.208749530	-2728.511	-8.375	0.000
1657953136.228757993	-2727.984	-8.375	0.000
1657953136.238732353	-2727.457	-8.375	0.000
1657953136.258752496	-2726.930	-8.375	0.000
1657953136.288730927	-2726.403	-8.375	0.000
1657953136.308762032	-2725.876	-8.375	0.000
1657953136.328756099	-2725.349	-8.375	0.000
1657953136.348755953	-2724.821	-8.375	0.000
1657953136.358749669	-2724.294	-8.375	0.000
1657953136.388754170	-2723.767	-8.375	0.000
1657953136.408751615	-2723.239	-8.375	0.000
1657953136.428750359	-2722.712	-8.375	0.000
1657953136.448757732	-2722.184	-8.375	0.000
1657953136.458750200	-2721.656	-8.375	0.000
1657953136.478757815	-2721.128	-8.375	0.000
1657953136.508749203	-2720.600	-8.375	0.000
1657953136.528747194	-2720.072	-8.375	0.000
1657953136.548752471	-2719.544	-8.375	0.000
1657953136.568762290	-2719.016	-8.375	0.000
1657953136.578758683	-2718.488	-8.375	0.000
1657953136.608756438	-2717.959	-8.375	0.000
1657953136.628697299	-2717.431	-8.375	0.000
1657953136.648756921	-2716.902	-8.375	0.000
1657953136.668749130	-2716.374	-8.375	0.000
1657953136.678750196	-2715.845	-8.375	0.000
1657953136.698744152	-2715.317	-8.375	0.000
1657953136.729099124	-2714.788	-8.375	0.000
1657953136.748754934	-2714.259	-8.375	0.000
1657953136.768756484	-2713.730	-8.375	0.000
1657953136.788748809	-2713.201	-8.375	0.000
1657953136.798741367	-2712.672	-8.375	0.000
1657953136.828751488	-2712.143	-8.375	0.000
1657953136.848735784	-2711.614	-8.375	0.000
1657953136.868734791	-2711.085	-8.375	0.000
1657953136.888750337	-2710.555	-8.375	0.000
1657953136.898747170	-2710.026	-8.375	0.000
1657953136.918750518	-2709.497	-8.375	0.000
1657953136.948756370	-2708.967	-8.375	0.000
1657953136.968752272	-2708.438	-8.375	0.000
1657953136.988734738	-2707.908	-8.375	0.000
1657953137.008749572	-2707.378	-8.375	0.000
1657953137.018760742	-2706.848	-8.375	0.000
1657953137.048752613	-2706.318	-8.375	0.000
1657953137.068750869	-2705.788	-8.375	0.000
1657953137.088752120	-2705.258	-8.375	0.000
1657953137.108717923	-2704.728	-8.375	0.000
1657953137.118760365	-2704.198	-8.375	0.000
1657953137.138745948	-2703.668	-8.375	0.000
1657953137.168746934	-2703.138	-8.375	0.000
1657953137.188752337	-2702.607	-8.375	0.000
1657953137.208751214	-2702.077	-8.375	0.000
1657953137.228750485	-2701.546	-8.375	0.000
1657953137.238742512	-2701.016	-8.375	0.000
1657953137.268758146	-2700.485	-8.375	0.000
1657953137.288752253	-2699.955	-8.375	0.000
1657953137.308752646	-2699.424	-8.375	0.000
1657953137.328754885	-2698.893	-8.375	0.000
1657953137.338746905	-2698.362	-8.375	0.000
1657953137.358743316	-2697.832	-8.375	0.000
1657953137.388754027	-2697.301	-8.375	0.000
1657953137.408753009	-2696.769	-8.375	0.000
1657953137.428761129	-2696.238	-8.375	0.000
1657953137.448756526	-2695.707	-8.375	0.000
1657953137.458752813	-2695.176	-8.375	0.000
1657953137.488769568	-2694.645	-8.375	0.000
1657953137.508747839	-2694.113	-8.375	0.000
1657953137.528764918	-2693.582	-8.375	0.000
1657953137.548754271	-2693.050	-8.375	0.000
1657953137.558755013	-2692.519	-8.375	0.000
1657953137.578748306	-2691.987	-8.375	0.000
1657953137.608752475	-2691.456	-8.375	0.000
1657953137.628756429	-2690.924	-8.375	0.000
1657953137.648756393	-2690.392	-8.375	0.000
1657953137.658757101	-2689.860	-8.375	0.000
1657953137.678747134	-2689.329	-8.375	0.000
1657953137.708754088	-2688.797	-8.375	0.000
1657953137.728753848	-2688.265	-8.375	0.000
1657953137.748758397	-2687.733	-8.375	0.000
1657953137.768749494	-2687.200	-8.375	0.000
1657953137.778748724	-2686.668	-8.375	0.000
1657953137.808753337	-2686.136	-8.375	0.000
1657953137.828758190	-2685.604	-8.375	0.000
1657953137.848748406	-2685.071	-8.375	0.000
1657953137.869092684	-2684.539	-8.375	0.000
1657953137.878753153	-2684.007	-8.375	0.000
1657953137.898749079	-2683.474	-8.375	0.000
1657953137.928752433	-2682.941	-8.375	0.000
1657953137.948757207	-2682.409	-8.375	0.000
1657953137.968769729	-2681.876	-8.375	0.000
1657953137.988757710	-2681.343	-8.375	0.000
1657953137.998814580	-2680.811	-8.375	0.000
1657953138.028759931	-2680.278	-8.375	0.000
1657953138.048764951	-2679.745	-8.375	0.000
1657953138.068753992	-2679.212	-8.375	0.000
1657953138.088748101	-2678.679	-8.375	0.000
1657953138.108759568	-2678.146	-8.375	0.000
1657953138.128746216	-2677.613	-8.375	0.000
1657953138.148754440	-2677.080	-8.375	0.000
1657953138.168746034	-2676.546	-8.375	0.000
1657953138.188748278	-2676.013	-8.375	0.000
1657953138.198800062	-2675.480	-8.375	0.000
1657953138.218754164	-2674.947	-8.375	0.000
1657953138.248751418	-2674.413	-8.375	0.000
1657953138.268751581	-2673.880	-8.375	0.000
1657953138.288747351	-2673.346	-8.375	0.000
1657953138.308751493	-2672.813	-8.375	0.000
1657953138.318746669	-2672.279	-8.375	0.000
1657953138.348799055	-2671.745	-8.375	0.000
1657953138.368761792	-2671.212	-8.375	0.000
1657953138.388759980	-2670.678	-8.375	0.000
1657953138.408768870	-2670.144	-8.375	0.000
1657953138.418752295	-2669.610	-8.375	0.000
1657953138.438783152	-2669.076	-8.375	0.000
1657953138.468759996	-2668.542	-8.375	0.000
1657953138.488704732	-2668.008	-8.375	0.000
1657953138.508752258	-2667.474	-8.375	0.000
1657953138.528778315	-2666.940	-8.375	0.000
1657953138.538799125	-2666.406	-8.375	0.000
1657953138.568754123	-2665.872	-8.375	0.000
1657953138.588756670	-2665.338	-8.375	0.000
1657953138.608751380	-2664.803	-8.375	0.000
1657953138.628767716	-2664.269	-8.375	0.000
1657953138.638750138	-2663.735	-8.375	0.000
1657953138.658728426	-2663.200	-8.375	0.000
1657953138.688755085	-2662.666	-8.375	0.000
1657953138.708747755	-2662.131	-8.375	0.000
1657953138.728774909	-2661.597	-8.375	0.000
1657953138.748753990	-2661.062	-8.375	0.000
1657953138.758757763	-2660.527	-8.375	0.000
1657953138.788763231	-2659.993	-8.375	0.000
1657953138.808757493	-2659.458	-8.375	0.000
1657953138.828747192	-2658.923	-8.375	0.000
1657953138.848759334	-2658.388	-8.375	0.000
1657953138.858748414	-2657.853	-8.375	0.000
1657953138.888758629	-2657.319	-8.375	0.000
1657953138.908749557	-2656.784	-8.375	0.000
1657953138.928754575	-2656.249	-8.375	0.000
1657953138.948754265	-2655.714	-8.375	0.000
1657953138.968758686	-2655.178	-8.375	0.000
1657953138.978767233	-2654.643	-8.375	0.000
1657953139.008752098	-2654.108	-8.375	0.000
1657953139.028757529	-2653.573	-8.375	0.000
1657953139.048752052	-2653.038	-8.375	0.000
1657953139.068750900	-2652.502	-8.375	0.000
1657953139.078748060	-2651.967	-8.375	0.000
1657953139.098750848	-2651.432	-8.375	0.000
1657953139.128755098	-2650.896	-8.375	0.000
1657953139.148754847	-2650.361	-8.375	0.000
1657953139.168756728	-2649.825	-8.375	0.000
1657953139.188751192	-2649.290	-8.375	0.000
1657953139.198759677	-2648.754	-8.375	0.000
1657953139.228775806	-2648.219	-8.375	0.000
1657953139.248747630	-2647.683	-8.375	0.000
1657953139.268755233	-2647.147	-8.375	0.000
1657953139.288744469	-2646.611	-8.375	0.000
1657953139.298767252	-2646.076	-8.375	0.000
1657953139.318741282	-2645.540	-8.375	0.000
1657953139.348750600	-2645.004	-8.375	0.000
1657953139.368760737	-2644.468	-8.375	0.000
1657953139.388759599	-2643.932	-8.375	0.000
1657953139.398751157	-2643.396	-8.375	0.000
1657953139.418741059	-2642.860	-8.375	0.000
1657953139.448750084	-2642.324	-8.375	0.000
1657953139.468747465	-2641.788	-8.375	0.000
1657953139.488751509	-2641.252	-8.375	0.000
1657953139.508743435	-2640.716	-8.375	0.000
1657953139.518750849	-2640.180	-8.375	0.000
1657953139.548731568	-2639.643	-8.375	0.000
1657953139.568756513	-2639.107	-8.375	0.000
1657953139.588749708	-2638.571	-8.375	0.000
1657953139.608737687	-2638.034	-8.375	0.000
1657953139.618750806	-2637.498	-8.375	0.000
1657953139.638784821	-2636.962	-8.375	0.000
1657953139.668750851	-2636.425	-8.375	0.000
1657953139.688749387	-2635.889	-8.375	0.000
1657953139.708757579	-2635.352	-8.375	0.000
1657953139.728749929	-2634.816	-8.375	0.000
1657953139.738752343	-2634.279	-8.375	0.000
1657953139.768746821	-2633.742	-8.375	0.000
1657953139.788748403	-2633.206	-8.375	0.000
1657953139.808751865	-2632.669	-8.375	0.000
1657953139.828748655	-2632.132	-8.375	0.000
1657953139.838759026	-2631.596	-8.375	0.000
1657953139.858702966	-2631.059	-8.375	0.000
1657953139.888746853	-2630.522	-8.375	0.000
1657953139.908756685	-2629.985	-8.375	0.000
1657953139.928776954	-2629.448	-8.375	0.000
1657953139.948746439	-2628.911	-8.375	0.000
1657953139.958743564	-2628.374	-8.375	0.000
1657953139.988752694	-2627.837	-8.375	0.000
1657953140.008754977	-2627.300	-8.375	0.000
1657953140.028750247	-2626.763	-8.375	0.000
1657953140.048744963	-2626.226	-8.375	0.000
1657953140.058753118	-2625.689	-8.375	0.000
1657953140.078742113	-2625.152	-8.375	0.000
1657953140.108744281	-2624.615	-8.375	0.000
1657953140.128711290	-2624.079	-8.375	0.000
1657953140.148752539	-2623.543	-8.375	0.000
1657953140.168758279	-2623.008	-8.375	-0.000
1657953140.178728065	-2622.474	-8.375	-0.000
1657953140.208753678	-2621.940	-8.375	-0.000
1657953140.228757573	-2621.406	-8.375	-0.000
1657953140.248751355	-2620.874	-8.375	-0.000
1657953140.268730350	-2620.341	-8.375	-0.000
1657953140.278747829	-2619.809	-8.375	-0.000
1657953140.308748305	-2619.277	-8.375	-0.000
1657953140.328749911	-2618.745	-8.375	-0.000
1657953140.348755012	-2618.213	-8.375	-0.000
1657953140.368748248	-2617.681	-8.375	-0.000
1657953140.378755435	-2617.148	-8.375	-0.000
1657953140.398786440	-2616.616	-8.375	-0.000
1657953140.428746998	-2616.083	-8.375	-0.000
1657953140.448759536	-2615.551	-8.375	-0.000
1657953140.468757407	-2615.018	-8.375	-0.000
1657953140.488751168	-2614.485	-8.375	-0.000
1657953140.498749149	-2613.952	-8.375	-0.000
1657953140.528774170	-2613.420	-8.375	-0.000
1657953140.548748975	-2612.888	-8.375	-0.000
1657953140.568746710	-2612.356	-8.375	-0.000
1657953140.588744129	-2611.825	-8.375	-0.000
1657953140.598780612	-2611.294	-8.375	-0.000
1657953140.618746878	-2610.763	-8.375	-0.000
1657953140.648752369	-2610.233	-8.375	-0.000
1657953140.668771395	-2609.703	-8.375	-0.000
1657953140.688756862	-2609.173	-8.375	-0.000
1657953140.698759167	-2608.644	-8.375	-0.000
1657953140.718740630	-2608.115	-8.375	-0.000
1657953140.748720973	-2607.586	-8.375	-0.000
1657953140.768754580	-2607.057	-8.375	-0.000
1657953140.788748426	-2606.527	-8.375	-0.000
1657953140.808743632	-2605.998	-8.375	-0.000
1657953140.818742727	-2605.468	-8.375	-0.000
1657953140.848745316	-2604.938	-8.375	-0.000
1657953140.868749656	-2604.409	-8.375	-0.000
1657953140.888745047	-2603.879	-8.375	-0.000
1657953140.908744683	-2603.349	-8.375	-0.000
1657953140.918756876	-2602.819	-8.375	-0.000
1657953140.938751602	-2602.289	-8.375	-0.000
1657953140.968761050	-2601.760	-8.375	-0.000
1657953140.988748727	-2601.230	-8.375	-0.000
1657953141.008753705	-2600.701	-8.375	-0.000
1657953141.028748710	-2600.173	-8.375	-0.000
1657953141.038750817	-2599.644	-8.375	-0.000
1657953141.068749463	-2599.116	-8.375	-0.000
1657953141.088749436	-2598.588	-8.375	-0.000
1657953141.108747976	-2598.061	-8.375	-0.000
1657953141.128748425	-2597.533	-8.375	-0.000
1657953141.138761191	-2597.006	-8.375	-0.000
1657953141.158750400	-2596.479	-8.375	-0.000
1657953141.188758314	-2595.953	-8.375	-0.000
1657953141.208746502	-2595.427	-8.375	-0.000
1657953141.228749204	-2594.903	-8.375	-0.000
1657953141.248756119	-2594.379	-8.375	-0.000
1657953141.258742824	-2593.856	-8.375	-0.000
1657953141.288746206	-2593.334	-8.375	-0.000
1657953141.308739846	-2592.812	-8.375	-0.000
1657953141.328812575	-2592.292	-8.375	-0.000
1657953141.348758631	-2591.772	-8.375	-0.000
1657953141.358745150	-2591.254	-8.375	-0.000
1657953141.378749355	-2590.736	-8.375	-0.000
1657953141.408754658	-2590.219	-8.375	-0.000
1657953141.428744757	-2589.703	-8.375	-0.000
1657953141.448750053	-2589.187	-8.375	-0.000
1657953141.468754218	-2588.673	-8.375	-0.000
1657953141.478752562	-2588.160	-8.375	-0.000
1657953141.508754334	-2587.648	-8.375	-0.000
1657953141.528744024	-2587.137	-8.375	-0.000
1657953141.548764837	-2586.627	-8.375	-0.000
1657953141.568752570	-2586.118	-8.375	-0.000
1657953141.578748599	-2585.610	-8.375	-0.000
1657953141.608758030	-2585.103	-8.375	-0.000
1657953141.628749337	-2584.597	-8.375	-0.000
1657953141.648754026	-2584.093	-8.375	-0.000
1657953141.668757880	-2583.589	-8.375	-0.000
1657953141.678763210	-2583.086	-8.375	-0.000
1657953141.698769814	-2582.584	-8.375	-0.000
1657953141.728747551	-2582.083	-8.375	-0.000
1657953141.748757610	-2581.582	-8.375	-0.000
1657953141.768754441	-2581.082	-8.375	-0.000
1657953141.788761555	-2580.583	-8.375	-0.000
1657953141.798752739	-2580.085	-8.375	-0.000
1657953141.828745986	-2579.587	-8.375	-0.000
1657953141.848749416	-2579.090	-8.375	-0.000
1657953141.868752283	-2578.594	-8.375	-0.000
1657953141.888758615	-2578.098	-8.375	-0.000
1657953141.898746435	-2577.604	-8.375	-0.000
1657953141.918750486	-2577.110	-8.375	-0.000
1657953141.948751773	-2576.616	-8.375	-0.000
1657953141.968732205	-2576.123	-8.375	-0.000
1657953141.988749072	-2575.630	-8.375	-0.000
1657953142.008749712	-2575.138	-8.375	-0.000
1657953142.018741016	-2574.647	-8.375	-0.000
1657953142.048753555	-2574.156	-8.375	-0.000
1657953142.068751007	-2573.666	-8.375	-0.000
1657953142.088758265	-2573.176	-8.375	-0.000
1657953142.108749643	-2572.687	-8.375	-0.000
1657953142.118740159	-2572.199	-8.375	-0.000
1657953142.148758673	-2571.711	-8.375	-0.000
1657953142.168753986	-2571.223	-8.375	-0.000
1657953142.188748395	-2570.735	-8.375	-0.000
1657953142.208751564	-2570.248	-8.375	-0.000
1657953142.218746629	-2569.761	-8.375	-0.000
1657953142.238769907	-2569.275	-8.375	-0.000
1657953142.268760877	-2568.789	-8.375	-0.000
1657953142.288777611	-2568.303	-8.375	-0.000
1657953142.308782439	-2567.817	-8.375	-0.000
1657953142.328761504	-2567.332	-8.375	-0.000
1657953142.338774369	-2566.847	-8.375	-0.000
1657953142.368762081	-2566.362	-8.375	-0.000
1657953142.388766538	-2565.877	-8.375	-0.000
1657953142.408720518	-2565.393	-8.375	-0.000
1657953142.428758611	-2564.909	-8.375	0.000
1657953142.438758793	-2564.425	-8.375	0.000
1657953142.468757419	-2563.940	-8.375	0.000
1657953142.488791488	-2563.456	-8.375	0.000
1657953142.508756889	-2562.971	-8.375	0.000
1657953142.528756468	-2562.486	-8.375	0.000
1657953142.538767087	-2562.001	-8.375	0.000
1657953142.558757338	-2561.516	-8.375	0.000
1657953142.588775103	-2561.031	-8.375	0.000
1657953142.608765183	-2560.546	-8.375	0.000
1657953142.628754099	-2560.061	-8.375	0.000
1657953142.648758243	-2559.575	-8.375	0.000
1657953142.658750365	-2559.090	-8.375	0.000
1657953142.688757149	-2558.604	-8.375	0.000
1657953142.708756760	-2558.118	-8.375	0.000
1657953142.728750442	-2557.632	-8.375	0.000
1657953142.748758394	-2557.146	-8.375	0.000
1657953142.758808960	-2556.660	-8.375	0.000
1657953142.778750489	-2556.174	-8.375	0.000
1657953142.808752850	-2555.687	-8.375	0.000
1657953142.828767707	-2555.201	-8.375	0.000
1657953142.848781344	-2554.714	-8.375	0.000
1657953142.868753770	-2554.227	-8.375	0.000
1657953142.878751706	-2553.740	-8.375	0.000
1657953142.908748562	-2553.253	-8.375	0.000
1657953142.928754378	-2552.765	-8.375	0.000
1657953142.948747920	-2552.277	-8.375	0.000
1657953142.968760559	-2551.789	-8.375	0.000
1657953142.978750156	-2551.301	-8.375	0.000
1657953142.998758839	-2550.812	-8.375	0.000
1657953143.028738579	-2550.323	-8.375	0.000
1657953143.048770826	-2549.834	-8.375	0.000
1657953143.068753921	-2549.344	-8.375	0.000
1657953143.088744306	-2548.855	-8.375	0.000
1657953143.098753074	-2548.364	-8.375	0.000
1657953143.128752964	-2547.874	-8.375	0.000
1657953143.148753766	-2547.384	-8.375	0.000
1657953143.168757529	-2546.894	-8.375	0.000
1657953143.188743164	-2546.405	-8.375	0.000
1657953143.198745869	-2545.917	-8.375	0.000
1657953143.218743832	-2545.431	-8.375	0.000
1657953143.248786579	-2544.946	-8.375	0.000
1657953143.268749520	-2544.463	-8.375	0.000
1657953143.288745755	-2543.981	-8.375	0.000
1657953143.308753138	-2543.500	-8.375	0.000
1657953143.318745568	-2543.021	-8.375	-0.000
1657953143.348749867	-2542.543	-8.375	-0.000
1657953143.368753716	-2542.066	-8.375	-0.000
1657953143.388757718	-2541.589	-8.375	-0.000
1657953143.408748849	-2541.112	-8.375	-0.000
1657953143.418751414	-2540.634	-8.375	-0.000
1657953143.438747762	-2540.156	-8.375	-0.000
1657953143.468754363	-2539.677	-8.375	-0.000
1657953143.488760355	-2539.198	-8.375	-0.000
1657953143.508757256	-2538.718	-8.375	-0.000
1657953143.528743940	-2538.239	-8.375	-0.000
1657953143.538744731	-2537.758	-8.375	-0.000
1657953143.568756015	-2537.278	-8.375	0.000
1657953143.588793497	-2536.798	-8.375	0.000
1657953143.608757377	-2536.319	-8.375	0.000
1657953143.628747598	-2535.841	-8.375	0.000
1657953143.638743162	-2535.364	-8.375	0.000
1657953143.658745235	-2534.888	-8.375	0.000
1657953143.688764747	-2534.413	-8.375	0.000
1657953143.708748454	-2533.939	-8.375	0.000
1657953143.728756697	-2533.466	-8.375	0.000
1657953143.748769229	-2532.994	-8.375	0.000
1657953143.758753321	-2532.523	-8.375	0.000
1657953143.788754861	-2532.052	-8.375	0.000
1657953143.808748190	-2531.582	-8.375	-0.000
1657953143.828750081	-2531.110	-8.375	-0.000
1657953143.848751406	-2530.639	-8.375	-0.000
1657953143.858751081	-2530.166	-8.375	-0.000
1657953143.878741876	-2529.694	-8.375	-0.000
1657953143.908755253	-2529.220	-8.375	-0.000
1657953143.928759348	-2528.747	-8.375	0.000
1657953143.948764882	-2528.273	-8.375	0.000
1657953143.968756133	-2527.798	-8.375	0.000
1657953143.978747406	-2527.323	-8.375	0.000
1657953144.008749640	-2526.848	-8.375	0.000
1657953144.028748542	-2526.373	-8.375	0.000
1657953144.048747906	-2525.898	-8.375	0.000
1657953144.068754993	-2525.425	-8.375	0.000
1657953144.078744605	-2524.952	-8.375	0.000
1657953144.098753714	-2524.480	-8.375	0.000
1657953144.128727314	-2524.009	-8.375	0.000
1657953144.148745616	-2523.538	-8.375	0.000
1657953144.168751081	-2523.068	-8.375	0.000
1657953144.188749449	-2522.598	-8.375	0.000
1657953144.198829328	-2522.130	-8.375	0.000
1657953144.228780183	-2521.662	-8.375	0.000
1657953144.248747801	-2521.194	-8.375	0.000
1657953144.268716983	-2520.728	-8.375	0.000
1657953144.288748020	-2520.262	-8.375	0.000
1657953144.298727231	-2519.797	-8.375	0.000
1657953144.328790241	-2519.333	-8.375	0.000
1657953144.348745753	-2518.869	-8.375	0.000
1657953144.368749320	-2518.407	-8.375	0.000
1657953144.388781384	-2517.945	-8.375	0.000
1657953144.398785398	-2517.484	-8.375	0.000
1657953144.418750543	-2517.024	-8.375	0.000
1657953144.448757597	-2516.565	-8.375	0.000
1657953144.468753219	-2516.106	-8.375	0.000
1657953144.488749538	-2515.649	-8.375	0.000
1657953144.508752020	-2515.192	-8.375	0.000
1657953144.518742400	-2514.736	-8.375	0.000
1657953144.548765282	-2514.281	-8.375	0.001
1657953144.568753919	-2513.826	-8.374	0.003
1657953144.588759113	-2513.373	-8.374	0.005
1657953144.608752469	-2512.920	-8.374	0.007
1657953144.618707124	-2512.469	-8.373	0.009
1657953144.638752965	-2512.018	-8.372	0.012
1657953144.668753441	-2511.568	-8.370	0.015
1657953144.688754162	-2511.118	-8.368	0.018
1657953144.708752148	-2510.670	-8.365	0.021
1657953144.728749246	-2510.223	-8.360	0.024
1657953144.738752416	-2509.776	-8.355	0.027
1657953144.768751556	-2509.330	-8.349	0.031
1657953144.788748258	-2508.885	-8.342	0.034
1657953144.808748100	-2508.441	-8.333	0.036
1657953144.828750326	-2507.998	-8.324	0.038
1657953144.838757876	-2507.556	-8.313	0.040
1657953144.858744634	-2507.115	-8.301	0.041
1657953144.888755366	-2506.674	-8.287	0.042
1657953144.908780758	-2506.234	-8.273	0.043
1657953144.928752543	-2505.796	-8.258	0.044
1657953144.948751726	-2505.358	-8.242	0.044
1657953144.958763500	-2504.921	-8.225	0.045
1657953144.988754346	-2504.484	-8.208	0.045
1657953145.008758697	-2504.049	-8.190	0.045
1657953145.028812164	-2503.614	-8.172	0.046
1657953145.048752314	-2503.181	-8.153	0.046
