25.115	34.129	0.936
25.263	34.330	0.936
25.394	34.509	0.936
25.543	34.710	0.936
25.674	34.889	0.936
25.806	35.068	0.936
25.938	35.247	0.936
26.069	35.426	0.936
26.201	35.605	0.936
26.333	35.784	0.936
26.465	35.963	0.936
26.596	36.142	0.936
26.744	36.344	0.936
26.876	36.523	0.936
27.008	36.702	0.936
27.156	36.903	0.936
27.288	37.082	0.936
27.419	37.261	0.936
27.551	37.440	0.936
27.683	37.619	0.936
27.815	37.798	0.936
27.946	37.977	0.936
28.078	38.156	0.936
28.210	38.335	0.936
28.341	38.514	0.936
28.490	38.715	0.936
28.621	38.894	0.936
28.753	39.073	0.936
28.901	39.274	0.936
29.033	39.453	0.936
29.165	39.632	0.936
29.313	39.834	0.936
29.444	40.013	0.936
29.576	40.192	0.936
29.708	40.371	0.936
29.840	40.550	0.936
29.971	40.729	0.936
30.103	40.908	0.936
30.235	41.087	0.936
30.383	41.288	0.936
30.515	41.467	0.936
30.646	41.646	0.936
30.778	41.825	0.936
30.926	42.026	0.936
31.058	42.205	0.936
31.190	42.384	0.936
31.321	42.563	0.936
31.453	42.742	0.936
31.585	42.921	0.936
31.733	43.123	0.936
31.865	43.302	0.936
31.996	43.481	0.936
32.145	43.682	0.936
32.276	43.861	0.936
32.408	44.040	0.936
32.540	44.219	0.936
32.671	44.398	0.936
32.803	44.577	0.936
32.935	44.756	0.936
33.083	44.957	0.936
33.215	45.136	0.936
33.346	45.315	0.936
33.495	45.517	0.936
33.626	45.695	0.936
33.758	45.874	0.936
33.906	46.076	0.936
34.038	46.255	0.936
34.170	46.434	0.936
34.318	46.635	0.936
34.449	46.814	0.936
34.581	46.993	0.936
34.713	47.172	0.936
34.845	47.351	0.936
34.976	47.530	0.936
35.124	47.731	0.936
35.256	47.910	0.936
35.388	48.089	0.936
35.536	48.291	0.936
35.668	48.470	0.936
35.799	48.649	0.936
35.948	48.850	0.936
36.079	49.029	0.936
36.211	49.208	0.936
36.343	49.387	0.936
36.474	49.566	0.936
36.606	49.745	0.936
36.754	49.946	0.936
36.886	50.125	0.936
37.018	50.304	0.936
37.166	50.506	0.936
37.298	50.685	0.936
37.429	50.864	0.936
37.561	51.043	0.936
37.693	51.222	0.936
37.825	51.401	0.936
37.956	51.580	0.936
38.104	51.781	0.936
38.236	51.960	0.936
38.368	52.139	0.936
38.500	52.318	0.936
38.631	52.497	0.936
38.779	52.698	0.936
38.911	52.877	0.936
39.043	53.056	0.936
39.175	53.235	0.936
39.306	53.414	0.936
39.438	53.593	0.936
39.586	53.794	0.936
39.718	53.973	0.936
39.850	54.152	0.936
39.981	54.331	0.936
40.129	54.533	0.936
40.261	54.712	0.936
40.393	54.891	0.936
40.525	55.070	0.936
40.656	55.249	0.936
40.804	55.450	0.936
40.936	55.629	0.936
41.068	55.808	0.936
41.216	56.009	0.936
41.348	56.188	0.936
41.479	56.367	0.936
41.611	56.546	0.936
41.743	56.725	0.936
41.875	56.904	0.936
42.006	57.083	0.936
42.138	57.262	0.936
42.270	57.441	0.936
42.401	57.620	0.936
42.533	57.799	0.936
42.665	57.978	0.936
42.813	58.180	0.936
42.945	58.359	0.936
43.076	58.538	0.936
43.225	58.739	0.936
43.356	58.918	0.936
43.488	59.097	0.936
43.620	59.276	0.936
43.768	59.477	0.936
43.900	59.656	0.936
44.031	59.835	0.936
44.163	60.014	0.936
44.295	60.193	0.936
44.426	60.372	0.936
44.558	60.551	0.936
44.690	60.730	0.936
44.822	60.909	0.936
44.970	61.110	0.936
45.102	61.289	0.936
45.233	61.468	0.936
45.365	61.647	0.936
45.497	61.826	0.936
45.628	62.005	0.936
45.760	62.184	0.936
45.908	62.386	0.936
46.040	62.565	0.936
46.172	62.744	0.936
46.303	62.923	0.936
46.435	63.102	0.936
46.567	63.281	0.936
46.698	63.460	0.936
46.830	63.639	0.936
46.962	63.818	0.936
47.094	63.997	0.936
47.225	64.176	0.936
47.357	64.355	0.936
47.489	64.534	0.936
47.620	64.713	0.936
47.752	64.891	0.936
47.900	65.093	0.936
48.032	65.272	0.936
48.164	65.451	0.936
48.312	65.652	0.936
48.444	65.831	0.936
48.575	66.010	0.936
48.707	66.189	0.936
48.839	66.368	0.936
48.970	66.547	0.936
49.119	66.748	0.936
49.250	66.927	0.936
49.382	67.106	0.936
49.530	67.308	0.936
49.662	67.487	0.936
49.794	67.666	0.936
49.942	67.867	0.936
50.074	68.046	0.936
50.205	68.225	0.936
50.337	68.404	0.936
50.469	68.583	0.936
50.600	68.762	0.936
50.749	68.963	0.936
50.880	69.142	0.936
51.012	69.321	0.936
51.144	69.500	0.936
51.275	69.679	0.936
51.407	69.858	0.936
51.539	70.037	0.936
51.671	70.216	0.936
51.819	70.418	0.936
51.950	70.597	0.936
52.082	70.776	0.936
52.214	70.955	0.936
52.346	71.134	0.936
52.477	71.313	0.936
52.625	71.514	0.936
52.757	71.693	0.936
52.889	71.872	0.936
53.037	72.073	0.936
53.169	72.252	0.936
53.300	72.431	0.936
53.449	72.633	0.936
53.580	72.812	0.936
53.729	73.013	0.936
53.860	73.192	0.936
53.992	73.371	0.936
54.140	73.572	0.936
54.272	73.751	0.936
54.404	73.930	0.936
54.552	74.132	0.936
54.683	74.311	0.936
54.815	74.489	0.936
54.963	74.691	0.936
55.095	74.870	0.936
55.227	75.049	0.936
55.375	75.250	0.936
55.507	75.429	0.936
55.638	75.608	0.936
55.770	75.787	0.936
55.918	75.988	0.936
56.050	76.167	0.936
56.182	76.346	0.936
56.313	76.525	0.936
56.445	76.704	0.936
56.577	76.883	0.936
56.708	77.062	0.936
56.840	77.241	0.936
56.972	77.420	0.936
57.104	77.599	0.936
57.252	77.801	0.936
57.383	77.980	0.936
57.515	78.159	0.936
57.647	78.338	0.936
57.779	78.517	0.936
57.910	78.696	0.936
58.042	78.875	0.936
58.174	79.054	0.936
58.305	79.233	0.936
58.454	79.434	0.936
58.585	79.613	0.936
58.717	79.792	0.936
58.849	79.971	0.936
58.980	80.150	0.936
59.112	80.329	0.936
59.244	80.508	0.936
59.392	80.709	0.936
59.524	80.888	0.936
59.655	81.067	0.936
59.787	81.246	0.936
59.919	81.425	0.936
60.067	81.626	0.936
60.199	81.805	0.936
60.330	81.984	0.936
60.462	82.163	0.936
60.594	82.342	0.936
60.726	82.521	0.936
60.874	82.723	0.936
61.005	82.902	0.936
61.137	83.081	0.936
61.285	83.282	0.936
61.417	83.461	0.936
61.565	83.662	0.936
61.697	83.841	0.936
61.829	84.020	0.936
61.960	84.199	0.936
62.092	84.378	0.936
62.224	84.557	0.936
62.372	84.759	0.936
62.504	84.938	0.936
62.652	85.139	0.936
62.784	85.318	0.936
62.915	85.497	0.936
63.063	85.698	0.936
63.195	85.877	0.936
63.343	86.079	0.936
63.475	86.258	0.936
63.607	86.437	0.936
63.738	86.616	0.936
63.870	86.795	0.936
64.002	86.974	0.936
64.134	87.153	0.936
64.282	87.354	0.936
64.413	87.533	0.936
64.545	87.712	0.936
64.693	87.913	0.936
64.825	88.092	0.936
64.957	88.271	0.936
65.089	88.450	0.936
65.220	88.629	0.936
65.352	88.808	0.936
65.484	88.987	0.936
65.632	89.189	0.936
65.764	89.368	0.936
65.895	89.547	0.936
66.043	89.748	0.936
66.175	89.927	0.936
66.307	90.106	0.936
66.439	90.285	0.936
66.570	90.464	0.936
66.718	90.665	0.936
66.850	90.844	0.936
66.998	91.045	0.936
67.130	91.224	0.936
67.262	91.403	0.936
67.393	91.582	0.936
67.525	91.761	0.936
67.657	91.940	0.936
67.789	92.119	0.936
67.920	92.298	0.936
68.052	92.477	0.936
68.200	92.679	0.936
68.381	92.925	0.936
68.529	93.126	0.936
68.661	93.305	0.936
68.793	93.484	0.936
68.925	93.663	0.936
69.056	93.842	0.936
69.188	94.021	0.936
69.320	94.200	0.936
69.451	94.379	0.936
69.583	94.558	0.936
69.715	94.737	0.936
69.847	94.916	0.936
69.978	95.095	0.936
70.110	95.274	0.936
70.242	95.453	0.936
70.373	95.632	0.936
70.505	95.811	0.936
70.637	95.990	0.936
70.768	96.169	0.936
70.917	96.370	0.936
71.048	96.549	0.936
71.180	96.728	0.936
71.312	96.907	0.936
71.460	97.109	0.936
71.608	97.310	0.936
71.740	97.489	0.936
71.872	97.668	0.936
72.003	97.847	0.936
72.135	98.026	0.936
72.267	98.205	0.936
72.398	98.384	0.936
72.530	98.563	0.936
72.662	98.742	0.936
72.810	98.943	0.936
72.942	99.122	0.936
73.073	99.301	0.936
73.205	99.480	0.936
73.337	99.659	0.936
73.469	99.838	0.936
73.600	100.017	0.936
73.732	100.196	0.936
73.880	100.397	0.936
74.012	100.576	0.936
74.144	100.755	0.936
74.292	100.957	0.936
74.423	101.136	0.936
74.555	101.315	0.936
74.703	101.516	0.936
74.835	101.695	0.936
74.967	101.874	0.936
75.098	102.053	0.936
75.230	102.232	0.936
75.378	102.433	0.936
75.510	102.612	0.936
75.642	102.791	0.936
75.790	102.993	0.936
75.922	103.172	0.936
76.053	103.351	0.936
76.185	103.530	0.936
76.317	103.709	0.936
76.448	103.888	0.936
76.580	104.067	0.936
76.712	104.246	0.936
76.844	104.425	0.936
76.975	104.604	0.936
77.107	104.782	0.936
77.239	104.961	0.936
77.387	105.163	0.936
77.519	105.342	0.936
77.650	105.521	0.936
77.782	105.700	0.936
77.914	105.879	0.936
78.045	106.058	0.936
78.177	106.237	0.936
78.309	106.416	0.936
78.441	106.595	0.936
78.572	106.774	0.936
78.704	106.953	0.936
78.836	107.132	0.936
78.967	107.311	0.936
79.099	107.490	0.936
79.247	107.691	0.936
79.379	107.870	0.936
79.511	108.049	0.936
79.642	108.228	0.936
79.774	108.407	0.936
79.906	108.586	0.936
80.054	108.787	0.936
80.186	108.966	0.936
80.317	109.145	0.936
80.466	109.347	0.936
80.597	109.526	0.936
80.729	109.705	0.936
80.877	109.906	0.936
81.009	110.085	0.936
81.141	110.264	0.936
81.289	110.465	0.936
81.421	110.644	0.936
81.569	110.846	0.936
81.700	111.025	0.936
81.832	111.204	0.936
81.980	111.405	0.936
82.112	111.584	0.936
82.244	111.763	0.936
82.375	111.942	0.936
82.507	112.121	0.936
82.655	112.322	0.936
82.787	112.501	0.936
82.919	112.680	0.936
83.067	112.882	0.936
83.215	113.083	0.936
83.347	113.262	0.936
83.479	113.441	0.936
83.610	113.620	0.936
83.758	113.821	0.936
83.890	114.000	0.936
84.022	114.179	0.936
84.170	114.380	0.936
84.302	114.559	0.936
84.433	114.738	0.936
84.582	114.940	0.936
84.713	115.119	0.936
84.845	115.298	0.936
84.993	115.499	0.936
85.125	115.678	0.936
85.257	115.857	0.936
85.388	116.036	0.936
85.520	116.215	0.936
85.668	116.416	0.936
85.800	116.595	0.936
85.948	116.797	0.936
86.080	116.976	0.936
86.212	117.155	0.936
86.360	117.356	0.936
86.491	117.535	0.936
86.640	117.736	0.936
86.771	117.915	0.936
86.903	118.094	0.936
87.035	118.273	0.936
87.166	118.452	0.936
87.298	118.631	0.936
87.446	118.833	0.936
87.578	119.012	0.936
87.710	119.191	0.936
87.858	119.392	0.936
87.990	119.571	0.936
88.138	119.772	0.936
88.269	119.951	0.936
88.401	120.130	0.936
88.549	120.332	0.936
88.681	120.511	0.936
88.813	120.690	0.936
88.961	120.891	0.936
89.093	121.070	0.936
89.224	121.249	0.936
89.356	121.428	0.936
89.488	121.607	0.936
89.620	121.786	0.936
89.768	121.987	0.936
89.899	122.166	0.936
90.031	122.345	0.936
90.163	122.524	0.936
90.295	122.703	0.936
90.426	122.882	0.936
90.574	123.084	0.936
90.706	123.263	0.936
90.854	123.464	0.936
90.986	123.643	0.936
91.118	123.822	0.936
91.266	124.023	0.936
91.398	124.202	0.936
91.529	124.381	0.936
91.677	124.583	0.936
91.809	124.762	0.936
91.941	124.941	0.936
92.073	125.120	0.936
92.204	125.299	0.936
92.336	125.477	0.936
92.468	125.656	0.936
92.599	125.835	0.936
92.731	126.014	0.936
92.879	126.216	0.936
93.011	126.395	0.936
93.143	126.574	0.936
93.291	126.775	0.936
93.423	126.954	0.936
93.554	127.133	0.936
93.703	127.334	0.936
93.834	127.513	0.936
93.966	127.692	0.936
94.114	127.894	0.936
94.246	128.073	0.936
94.378	128.252	0.936
94.509	128.431	0.936
94.641	128.610	0.936
94.773	128.789	0.936
94.921	128.990	0.936
95.053	129.169	0.936
95.184	129.348	0.936
95.316	129.527	0.936
95.448	129.706	0.936
95.579	129.885	0.936
95.711	130.064	0.936
95.859	130.265	0.936
95.991	130.444	0.936
96.123	130.623	0.936
96.254	130.802	0.936
96.386	130.981	0.936
96.534	131.183	0.936
96.666	131.362	0.936
96.798	131.541	0.936
96.929	131.720	0.936
97.061	131.899	0.936
97.193	132.078	0.936
97.325	132.256	0.936
97.456	132.435	0.936
97.588	132.614	0.936
97.720	132.793	0.936
97.868	132.995	0.936
98.000	133.174	0.936
98.131	133.353	0.936
98.279	133.554	0.936
98.411	133.733	0.936
98.543	133.912	0.936
98.691	134.113	0.936
98.823	134.292	0.936
98.954	134.471	0.936
99.103	134.673	0.936
99.234	134.852	0.936
99.366	135.031	0.936
99.514	135.232	0.936
99.646	135.411	0.936
99.778	135.590	0.936
99.926	135.791	0.936
100.058	135.970	0.936
100.189	136.149	0.936
100.337	136.351	0.936
100.469	136.530	0.936
100.601	136.709	0.936
100.749	136.910	0.936
100.881	137.089	0.936
101.012	137.268	0.936
101.161	137.469	0.936
101.292	137.648	0.936
101.424	137.827	0.936
101.556	138.006	0.936
101.687	138.185	0.936
101.819	138.364	0.936
101.951	138.543	0.936
102.083	138.722	0.936
102.214	138.901	0.936
102.346	139.080	0.936
102.478	139.259	0.936
102.609	139.438	0.936
102.758	139.640	0.936
102.889	139.819	0.936
103.021	139.998	0.936
103.153	140.177	0.936
103.284	140.356	0.936
103.416	140.534	0.936
103.564	140.736	0.936
103.696	140.915	0.936
103.828	141.094	0.936
103.976	141.295	0.936
104.108	141.474	0.936
104.239	141.653	0.936
104.387	141.854	0.936
104.519	142.033	0.936
104.651	142.212	0.936
104.783	142.391	0.936
104.914	142.570	0.936
105.046	142.749	0.936
105.178	142.928	0.936
105.309	143.107	0.936
105.441	143.286	0.936
105.573	143.465	0.936
105.705	143.644	0.936
105.836	143.823	0.936
105.968	144.002	0.936
106.100	144.181	0.936
106.231	144.360	0.936
106.363	144.539	0.936
106.495	144.718	0.936
106.643	144.920	0.936
106.775	145.099	0.936
106.923	145.300	0.936
107.055	145.479	0.936
107.186	145.658	0.936
107.318	145.837	0.936
107.450	146.016	0.936
107.581	146.195	0.936
107.730	146.396	0.936
107.861	146.575	0.936
107.993	146.754	0.936
108.125	146.933	0.936
108.256	147.112	0.936
108.388	147.291	0.936
108.536	147.492	0.936
108.668	147.671	0.936
108.800	147.850	0.936
108.931	148.029	0.936
109.063	148.208	0.936
109.195	148.387	0.936
109.327	148.566	0.936
109.458	148.745	0.936
109.590	148.924	0.936
109.722	149.103	0.936
109.853	149.282	0.936
109.985	149.461	0.936
110.117	149.640	0.936
110.265	149.842	0.936
110.397	150.021	0.936
110.545	150.222	0.936
110.677	150.401	0.936
110.808	150.580	0.936
110.940	150.759	0.936
111.072	150.938	0.936
111.203	151.117	0.936
111.335	151.296	0.936
111.467	151.475	0.936
111.615	151.676	0.936
111.747	151.855	0.936
111.895	152.057	0.936
112.027	152.236	0.936
112.158	152.415	0.936
112.290	152.594	0.936
112.422	152.773	0.936
112.554	152.951	0.936
112.685	153.130	0.936
112.833	153.332	0.936
112.965	153.511	0.936
113.097	153.690	0.936
113.245	153.891	0.936
113.377	154.070	0.936
113.525	154.271	0.936
113.657	154.450	0.936
113.788	154.629	0.936
113.920	154.808	0.936
114.052	154.987	0.936
114.183	155.166	0.936
114.315	155.345	0.936
114.447	155.524	0.936
114.579	155.703	0.936
114.710	155.882	0.936
114.842	156.061	0.936
114.990	156.263	0.936
115.122	156.442	0.936
115.254	156.621	0.936
115.402	156.822	0.936
115.533	157.001	0.936
115.665	157.180	0.936
115.813	157.381	0.936
115.945	157.560	0.936
116.077	157.739	0.936
116.208	157.918	0.936
116.340	158.097	0.936
116.472	158.276	0.936
116.604	158.455	0.936
116.735	158.634	0.936
116.867	158.813	0.936
116.999	158.992	0.936
117.130	159.171	0.936
117.262	159.350	0.936
117.394	159.529	0.936
117.526	159.708	0.936
117.657	159.887	0.936
117.822	160.111	0.936
117.987	160.335	0.936
118.135	160.536	0.936
118.266	160.715	0.936
118.415	160.916	0.936
118.563	161.118	0.936
118.711	161.319	0.936
118.843	161.498	0.936
118.974	161.677	0.936
119.123	161.878	0.936
119.254	162.057	0.936
119.386	162.236	0.936
119.518	162.415	0.936
119.699	162.661	0.936
119.830	162.840	0.936
119.962	163.019	0.936
120.094	163.198	0.936
120.226	163.377	0.936
120.357	163.556	0.936
120.489	163.735	0.936
120.621	163.914	0.936
120.752	164.093	0.936
120.884	164.272	0.936
121.016	164.451	0.936
121.148	164.630	0.936
121.279	164.809	0.936
121.411	164.988	0.936
121.543	165.167	0.936
121.691	165.368	0.936
121.823	165.547	0.936
121.971	165.749	0.936
122.102	165.928	0.936
122.234	166.107	0.936
122.366	166.286	0.936
122.498	166.465	0.936
122.646	166.666	0.936
122.794	166.867	0.936
122.926	167.046	0.936
123.057	167.225	0.936
123.206	167.427	0.936
123.337	167.606	0.936
123.469	167.785	0.936
123.601	167.964	0.936
123.732	168.143	0.936
123.864	168.322	0.936
123.996	168.501	0.936
124.144	168.702	0.936
124.276	168.881	0.936
124.407	169.060	0.936
124.539	169.239	0.936
124.671	169.418	0.936
124.803	169.597	0.936
124.934	169.776	0.936
125.066	169.955	0.936
125.198	170.134	0.936
125.329	170.313	0.936
125.461	170.492	0.936
125.593	170.671	0.936
125.725	170.850	0.936
125.856	171.029	0.936
125.988	171.208	0.936
126.120	171.387	0.936
126.251	171.566	0.936
126.383	171.745	0.936
126.515	171.924	0.936
126.663	172.125	0.936
126.795	172.304	0.936
126.926	172.483	0.936
127.058	172.662	0.936
127.190	172.841	0.936
127.322	173.020	0.936
127.453	173.199	0.936
127.585	173.378	0.936
127.717	173.557	0.936
127.848	173.736	0.936
127.980	173.915	0.936
128.112	174.094	0.936
128.243	174.273	0.936
128.375	174.452	0.936
128.507	174.631	0.936
128.639	174.810	0.936
128.770	174.989	0.936
128.902	175.168	0.936
129.034	175.347	0.936
129.165	175.526	0.936
129.297	175.705	0.936
129.429	175.884	0.936
129.561	176.063	0.936
129.692	176.242	0.936
129.824	176.421	0.936
129.956	176.600	0.936
130.087	176.779	0.936
130.219	176.958	0.936
130.351	177.137	0.936
130.483	177.316	0.936
130.614	177.495	0.936
130.746	177.674	0.936
130.878	177.853	0.936
131.009	178.032	0.936
131.141	178.211	0.936
131.273	178.390	0.936
131.405	178.569	0.936
131.536	178.748	0.936
131.668	178.927	0.936
131.800	179.105	0.936
131.931	179.284	0.936
132.063	179.463	0.936
132.195	179.642	0.936
132.326	179.821	0.936
132.458	180.000	0.936
132.590	180.179	0.936
132.722	180.358	0.936
132.853	180.537	0.936
132.985	180.716	0.936
133.133	180.918	0.936
133.265	181.097	0.936
133.397	181.276	0.936
133.528	181.455	0.936
133.660	181.634	0.936
133.792	181.813	0.936
133.923	181.992	0.936
134.055	182.171	0.936
134.187	182.350	0.936
134.319	182.529	0.936
134.450	182.708	0.936
134.582	182.887	0.936
134.714	183.066	0.936
134.845	183.244	0.936
134.977	183.423	0.936
135.109	183.602	0.936
135.241	183.781	0.936
135.372	183.960	0.936
135.504	184.139	0.936
135.636	184.318	0.936
135.767	184.497	0.936
135.899	184.676	0.936
136.047	184.878	0.936
136.179	185.057	0.936
136.311	185.236	0.936
136.442	185.415	0.936
136.574	185.594	0.936
136.706	185.773	0.936
136.854	185.974	0.936
136.986	186.153	0.936
137.117	186.332	0.936
137.249	186.511	0.936
137.381	186.690	0.936
137.513	186.869	0.936
137.644	187.048	0.936
137.792	187.249	0.936
137.924	187.428	0.936
138.056	187.607	0.936
138.188	187.786	0.936
138.319	187.965	0.936
138.451	188.144	0.936
138.583	188.323	0.936
138.714	188.502	0.936
138.846	188.681	0.936
138.978	188.860	0.936
139.110	189.039	0.936
139.241	189.218	0.936
139.373	189.397	0.936
139.505	189.576	0.936
139.636	189.755	0.936
139.768	189.934	0.936
139.900	190.113	0.936
140.032	190.292	0.936
140.163	190.471	0.936
140.295	190.650	0.936
140.427	190.829	0.936
140.558	191.008	0.936
140.690	191.187	0.936
140.822	191.366	0.936
140.954	191.545	0.936
141.085	191.724	0.936
141.217	191.903	0.936
141.349	192.082	0.936
141.480	192.261	0.936
141.612	192.440	0.936
141.744	192.619	0.936
141.875	192.798	0.936
142.007	192.977	0.936
142.139	193.156	0.936
142.271	193.335	0.936
142.402	193.514	0.936
142.534	193.693	0.936
142.666	193.872	0.936
142.797	194.051	0.936
142.929	194.230	0.936
143.061	194.409	0.936
143.193	194.588	0.936
143.324	194.767	0.936
143.456	194.946	0.936
143.588	195.125	0.936
143.719	195.303	0.936
143.851	195.482	0.936
143.983	195.661	0.936
144.115	195.840	0.936
144.246	196.019	0.936
144.378	196.198	0.936
144.510	196.377	0.936
144.641	196.556	0.936
144.773	196.735	0.936
144.905	196.914	0.936
145.037	197.093	0.936
145.168	197.272	0.936
145.300	197.451	0.936
145.432	197.630	0.936
145.563	197.809	0.936
145.695	197.988	0.936
145.827	198.167	0.936
145.959	198.346	0.936
146.090	198.525	0.936
146.222	198.704	0.936
146.354	198.883	0.936
146.485	199.062	0.936
146.634	199.264	0.936
146.765	199.442	0.936
146.897	199.621	0.936
147.029	199.800	0.936
147.160	199.979	0.936
147.292	200.158	0.936
147.424	200.337	0.936
147.572	200.539	0.936
147.704	200.718	0.936
147.835	200.897	0.936
147.967	201.076	0.936
148.099	201.255	0.936
148.230	201.434	0.936
148.362	201.613	0.936
148.494	201.792	0.936
148.626	201.971	0.936
148.774	202.172	0.936
148.905	202.351	0.936
149.054	202.552	0.936
149.185	202.731	0.936
149.317	202.910	0.936
149.449	203.089	0.936
149.580	203.268	0.936
149.712	203.447	0.936
149.844	203.626	0.936
149.975	203.805	0.936
150.107	203.984	0.936
150.239	204.163	0.936
150.371	204.342	0.936
150.502	204.521	0.936
150.634	204.700	0.936
150.766	204.879	0.936
150.897	205.058	0.936
151.029	205.237	0.936
151.161	205.416	0.936
151.292	205.595	0.936
151.441	205.797	0.936
151.572	205.976	0.937
151.704	206.155	0.937
151.836	206.334	0.937
151.984	206.535	0.937
152.116	206.714	0.937
152.247	206.893	0.936
152.379	207.072	0.936
152.511	207.251	0.936
152.642	207.430	0.936
152.774	207.609	0.936
152.906	207.788	0.936
153.037	207.967	0.936
153.186	208.168	0.936
153.317	208.347	0.936
153.449	208.526	0.936
153.581	208.705	0.936
153.712	208.884	0.936
153.844	209.063	0.936
153.976	209.242	0.936
154.107	209.421	0.936
154.239	209.600	0.936
154.371	209.779	0.936
154.503	209.958	0.936
154.634	210.137	0.936
154.766	210.316	0.936
154.898	210.495	0.936
155.046	210.696	0.936
155.178	210.875	0.936
155.310	211.054	0.936
155.458	211.256	0.936
155.590	211.435	0.936
155.721	211.614	0.936
155.853	211.792	0.936
155.985	211.971	0.936
156.133	212.173	0.936
156.265	212.352	0.936
156.397	212.530	0.936
156.545	212.732	0.936
156.677	212.911	0.936
156.809	213.089	0.936
156.957	213.291	0.935
157.089	213.470	0.935
