38517410.631	3374902.977	2.876
38517410.430	3374903.033	2.874
38517410.228	3374903.088	2.873
38517410.017	3374903.143	2.871
38517409.815	3374903.198	2.870
38517409.565	3374903.264	2.869
38517409.364	3374903.319	2.868
38517409.152	3374903.374	2.867
38517408.941	3374903.429	2.865
38517408.730	3374903.484	2.864
38517408.518	3374903.539	2.863
38517408.307	3374903.606	2.862
38517408.096	3374903.661	2.861
38517407.884	3374903.716	2.860
38517407.673	3374903.782	2.858
38517407.462	3374903.837	2.857
38517407.222	3374903.903	2.856
38517407.001	3374903.969	2.854
38517406.789	3374904.024	2.853
38517406.578	3374904.091	2.852
38517406.367	3374904.146	2.851
38517406.156	3374904.212	2.849
38517405.935	3374904.267	2.848
38517405.723	3374904.333	2.847
38517405.502	3374904.399	2.846
38517405.291	3374904.454	2.845
38517405.070	3374904.521	2.844
38517404.859	3374904.587	2.843
38517404.638	3374904.653	2.843
38517404.388	3374904.719	2.842
38517404.167	3374904.785	2.842
38517403.946	3374904.851	2.842
38517403.697	3374904.929	2.842
38517403.476	3374904.995	2.842
38517403.255	3374905.061	2.842
38517403.005	3374905.138	2.843
38517402.746	3374905.215	2.844
38517402.525	3374905.281	2.845
38517402.265	3374905.359	2.846
38517402.045	3374905.425	2.847
38517401.824	3374905.491	2.848
38517401.593	3374905.557	2.849
38517401.372	3374905.623	2.851
38517401.151	3374905.678	2.852
38517400.882	3374905.756	2.853
38517400.661	3374905.822	2.855
38517400.431	3374905.888	2.856
38517400.210	3374905.954	2.858
38517399.980	3374906.020	2.859
38517399.749	3374906.086	2.861
38517399.528	3374906.152	2.862
38517399.259	3374906.219	2.865
38517398.990	3374906.296	2.867
38517398.760	3374906.362	2.869
38517398.491	3374906.428	2.870
38517398.260	3374906.494	2.872
38517398.030	3374906.549	2.872
38517397.799	3374906.615	2.873
38517397.569	3374906.681	2.873
38517397.329	3374906.736	2.873
38517397.060	3374906.814	2.874
38517396.829	3374906.869	2.874
38517396.589	3374906.935	2.874
38517396.359	3374906.990	2.874
38517396.128	3374907.056	2.874
38517395.926	3374907.111	2.874
38517395.696	3374907.166	2.875
38517395.465	3374907.232	2.874
38517395.264	3374907.287	2.874
38517395.033	3374907.343	2.874
38517394.793	3374907.409	2.874
38517394.562	3374907.475	2.874
38517394.361	3374907.519	2.874
38517394.130	3374907.585	2.873
38517393.929	3374907.640	2.873
38517393.698	3374907.695	2.873
38517393.496	3374907.750	2.873
38517393.256	3374907.816	2.872
38517393.026	3374907.883	2.872
38517392.824	3374907.938	2.871
38517392.622	3374907.982	2.871
38517392.392	3374908.048	2.870
38517392.190	3374908.103	2.869
38517391.988	3374908.158	2.868
38517391.748	3374908.224	2.868
38517391.518	3374908.290	2.868
38517391.316	3374908.334	2.867
38517391.114	3374908.389	2.867
38517390.913	3374908.445	2.866
38517390.711	3374908.500	2.865
38517390.509	3374908.555	2.865
38517390.308	3374908.610	2.864
38517390.068	3374908.676	2.863
38517389.789	3374908.753	2.863
38517389.587	3374908.808	2.862
38517389.386	3374908.863	2.862
38517389.145	3374908.929	2.861
38517388.905	3374908.996	2.860
38517388.704	3374909.051	2.860
38517388.464	3374909.117	2.859
38517388.223	3374909.183	2.859
38517387.983	3374909.249	2.858
38517387.782	3374909.304	2.859
38517387.541	3374909.370	2.859
38517387.349	3374909.437	2.859
38517387.148	3374909.492	2.860
38517386.946	3374909.547	2.860
38517386.706	3374909.613	2.860
38517386.504	3374909.668	2.861
38517386.302	3374909.723	2.861
38517386.101	3374909.789	2.861
38517385.899	3374909.844	2.861
38517385.697	3374909.900	2.862
38517385.496	3374909.955	2.862
38517385.294	3374910.010	2.863
38517385.092	3374910.065	2.864
38517384.891	3374910.120	2.864
38517384.689	3374910.175	2.864
38517384.449	3374910.241	2.864
38517384.209	3374910.318	2.865
38517384.007	3374910.374	2.866
38517383.805	3374910.429	2.866
38517383.594	3374910.484	2.867
38517383.392	3374910.539	2.867
38517383.152	3374910.605	2.867
38517382.950	3374910.660	2.868
38517382.749	3374910.715	2.868
38517382.537	3374910.759	2.869
38517382.336	3374910.814	2.870
38517382.134	3374910.869	2.870
38517381.932	3374910.924	2.871
38517381.721	3374910.980	2.871
38517381.519	3374911.035	2.871
38517381.318	3374911.090	2.871
38517381.068	3374911.156	2.871
38517380.866	3374911.211	2.871
38517380.664	3374911.266	2.871
38517380.453	3374911.321	2.871
38517380.251	3374911.376	2.872
38517380.050	3374911.420	2.872
38517379.838	3374911.475	2.872
38517379.637	3374911.531	2.872
38517379.435	3374911.586	2.872
38517379.224	3374911.641	2.872
38517379.022	3374911.696	2.872
38517378.820	3374911.751	2.872
38517378.609	3374911.806	2.872
38517378.407	3374911.861	2.872
38517378.196	3374911.916	2.872
38517377.994	3374911.971	2.873
38517377.793	3374912.026	2.873
38517377.581	3374912.082	2.873
38517377.380	3374912.137	2.873
38517377.130	3374912.203	2.873
38517376.919	3374912.258	2.873
38517376.717	3374912.313	2.873
38517376.467	3374912.368	2.872
38517376.266	3374912.423	2.872
38517376.016	3374912.489	2.872
38517375.766	3374912.555	2.873
38517375.564	3374912.610	2.873
38517375.353	3374912.666	2.872
38517375.142	3374912.721	2.872
38517374.940	3374912.776	2.872
38517374.729	3374912.831	2.872
38517374.527	3374912.886	2.872
38517374.316	3374912.941	2.872
38517374.114	3374912.996	2.872
38517373.903	3374913.051	2.872
38517373.701	3374913.106	2.871
38517373.490	3374913.161	2.871
38517373.240	3374913.228	2.871
38517373.038	3374913.283	2.871
38517372.827	3374913.338	2.871
38517372.625	3374913.393	2.871
38517372.414	3374913.448	2.870
38517372.212	3374913.503	2.870
38517371.963	3374913.569	2.870
38517371.751	3374913.635	2.870
38517371.550	3374913.690	2.871
38517371.338	3374913.746	2.870
38517371.137	3374913.801	2.870
38517370.925	3374913.856	2.870
38517370.714	3374913.911	2.870
38517370.512	3374913.966	2.871
38517370.301	3374914.021	2.871
38517370.099	3374914.076	2.871
38517369.888	3374914.131	2.871
38517369.677	3374914.186	2.871
38517369.475	3374914.230	2.871
38517369.264	3374914.285	2.871
38517369.053	3374914.341	2.872
38517368.851	3374914.396	2.872
38517368.640	3374914.451	2.872
38517368.438	3374914.506	2.872
38517368.227	3374914.561	2.872
38517367.977	3374914.627	2.872
38517367.727	3374914.693	2.873
38517367.516	3374914.748	2.873
38517367.276	3374914.814	2.874
38517367.064	3374914.870	2.874
38517366.853	3374914.925	2.874
38517366.651	3374914.980	2.875
38517366.440	3374915.035	2.875
38517366.229	3374915.090	2.875
38517366.027	3374915.145	2.876
38517365.816	3374915.200	2.876
38517365.566	3374915.266	2.877
38517365.355	3374915.321	2.877
38517365.153	3374915.376	2.878
38517364.942	3374915.431	2.878
38517364.730	3374915.487	2.879
38517364.529	3374915.531	2.879
38517364.317	3374915.586	2.880
38517364.068	3374915.652	2.880
38517363.856	3374915.707	2.881
38517363.655	3374915.762	2.882
38517363.443	3374915.817	2.882
38517363.232	3374915.861	2.883
38517363.021	3374915.916	2.884
38517362.819	3374915.971	2.884
38517362.608	3374916.026	2.885
38517362.406	3374916.082	2.885
38517362.195	3374916.126	2.885
38517361.984	3374916.181	2.885
38517361.782	3374916.236	2.886
38517361.532	3374916.302	2.886
38517361.321	3374916.346	2.887
38517361.110	3374916.401	2.887
38517360.908	3374916.456	2.887
38517360.658	3374916.522	2.888
38517360.447	3374916.566	2.888
38517360.236	3374916.621	2.888
38517360.034	3374916.676	2.888
38517359.823	3374916.731	2.889
38517359.611	3374916.775	2.889
38517359.362	3374916.842	2.890
38517359.160	3374916.897	2.890
38517358.949	3374916.941	2.890
38517358.737	3374916.996	2.890
38517358.526	3374917.051	2.890
38517358.324	3374917.095	2.890
38517358.113	3374917.150	2.890
38517357.902	3374917.205	2.890
38517357.690	3374917.249	2.890
38517357.489	3374917.304	2.890
38517357.277	3374917.359	2.890
38517357.066	3374917.403	2.890
38517356.855	3374917.458	2.890
38517356.653	3374917.514	2.890
38517356.442	3374917.558	2.890
38517356.231	3374917.613	2.890
38517356.029	3374917.657	2.890
38517355.818	3374917.712	2.890
38517355.606	3374917.767	2.890
38517355.395	3374917.811	2.890
38517355.193	3374917.866	2.890
38517354.982	3374917.921	2.890
38517354.780	3374917.965	2.889
38517354.569	3374918.020	2.889
38517354.358	3374918.075	2.889
38517354.156	3374918.119	2.889
38517353.906	3374918.185	2.889
38517353.705	3374918.240	2.890
38517353.493	3374918.284	2.890
38517353.292	3374918.340	2.890
38517353.080	3374918.395	2.889
38517352.879	3374918.439	2.889
38517352.677	3374918.494	2.889
38517352.427	3374918.549	2.889
38517352.216	3374918.604	2.889
38517352.014	3374918.659	2.889
38517351.765	3374918.714	2.889
38517351.563	3374918.769	2.889
38517351.361	3374918.813	2.889
38517351.150	3374918.868	2.889
38517350.948	3374918.923	2.889
38517350.747	3374918.967	2.889
38517350.535	3374919.023	2.889
38517350.286	3374919.089	2.889
38517350.045	3374919.144	2.889
38517349.834	3374919.199	2.889
38517349.594	3374919.254	2.889
38517349.392	3374919.309	2.888
38517349.181	3374919.353	2.888
38517348.979	3374919.408	2.887
38517348.778	3374919.463	2.887
38517348.566	3374919.507	2.886
38517348.365	3374919.562	2.885
38517348.163	3374919.617	2.885
38517347.961	3374919.661	2.885
38517347.760	3374919.716	2.884
38517347.548	3374919.772	2.883
38517347.308	3374919.827	2.883
38517347.106	3374919.882	2.882
38517346.905	3374919.926	2.881
38517346.694	3374919.981	2.880
38517346.492	3374920.036	2.879
38517346.290	3374920.091	2.878
38517346.088	3374920.135	2.877
38517345.848	3374920.201	2.876
38517345.637	3374920.256	2.875
38517345.435	3374920.300	2.874
38517345.234	3374920.355	2.873
38517345.032	3374920.411	2.872
38517344.830	3374920.466	2.872
38517344.629	3374920.521	2.871
38517344.427	3374920.565	2.869
38517344.225	3374920.620	2.868
38517344.023	3374920.675	2.867
38517343.822	3374920.730	2.866
38517343.620	3374920.785	2.865
38517343.418	3374920.840	2.864
38517343.217	3374920.895	2.863
38517342.967	3374920.962	2.862
38517342.727	3374921.028	2.861
38517342.487	3374921.094	2.860
38517342.247	3374921.160	2.859
38517342.045	3374921.215	2.858
38517341.843	3374921.270	2.857
38517341.641	3374921.325	2.856
38517341.430	3374921.391	2.855
38517341.228	3374921.447	2.854
38517341.027	3374921.502	2.853
38517340.787	3374921.568	2.852
38517340.537	3374921.645	2.851
38517340.335	3374921.700	2.850
38517340.134	3374921.755	2.848
38517339.932	3374921.821	2.848
38517339.682	3374921.888	2.847
38517339.480	3374921.943	2.847
38517339.279	3374922.009	2.847
38517339.077	3374922.064	2.847
38517338.866	3374922.130	2.847
38517338.664	3374922.185	2.847
38517338.462	3374922.251	2.847
38517338.213	3374922.318	2.847
38517338.011	3374922.384	2.847
38517337.800	3374922.439	2.847
38517337.598	3374922.505	2.847
38517337.348	3374922.571	2.847
38517337.137	3374922.637	2.848
38517336.935	3374922.692	2.848
38517336.685	3374922.770	2.848
38517336.474	3374922.836	2.848
38517336.272	3374922.891	2.849
38517336.061	3374922.957	2.849
38517335.859	3374923.012	2.849
38517335.610	3374923.089	2.849
38517335.398	3374923.145	2.849
38517335.187	3374923.211	2.849
38517334.937	3374923.288	2.850
38517334.687	3374923.354	2.850
38517334.438	3374923.431	2.851
38517334.226	3374923.497	2.851
38517334.015	3374923.552	2.851
38517333.804	3374923.619	2.851
38517333.593	3374923.674	2.852
38517333.381	3374923.740	2.852
38517333.170	3374923.795	2.852
38517332.920	3374923.872	2.852
38517332.661	3374923.938	2.853
38517332.450	3374924.005	2.853
38517332.200	3374924.071	2.853
38517331.979	3374924.137	2.853
38517331.768	3374924.192	2.853
38517331.556	3374924.258	2.853
38517331.345	3374924.313	2.854
38517331.134	3374924.379	2.854
38517330.913	3374924.445	2.854
38517330.701	3374924.501	2.854
38517330.490	3374924.567	2.854
38517330.269	3374924.622	2.854
38517330.058	3374924.688	2.854
38517329.847	3374924.743	2.854
38517329.626	3374924.809	2.855
38517329.414	3374924.864	2.855
38517329.155	3374924.942	2.854
38517328.934	3374925.008	2.854
38517328.723	3374925.063	2.855
38517328.502	3374925.129	2.855
38517328.281	3374925.184	2.855
38517328.070	3374925.250	2.855
38517327.849	3374925.305	2.854
38517327.589	3374925.383	2.854
38517327.369	3374925.449	2.855
38517327.148	3374925.504	2.855
38517326.936	3374925.570	2.855
38517326.715	3374925.625	2.855
38517326.495	3374925.691	2.855
38517326.274	3374925.757	2.855
38517326.053	3374925.812	2.855
38517325.841	3374925.879	2.855
38517325.620	3374925.945	2.855
38517325.400	3374926.000	2.855
38517325.179	3374926.066	2.856
38517324.958	3374926.132	2.856
38517324.737	3374926.187	2.856
38517324.516	3374926.253	2.856
38517324.295	3374926.320	2.856
38517324.074	3374926.386	2.856
38517323.853	3374926.441	2.856
38517323.632	3374926.507	2.856
38517323.411	3374926.573	2.856
38517323.190	3374926.628	2.856
38517322.922	3374926.705	2.856
38517322.653	3374926.783	2.857
38517322.432	3374926.849	2.857
38517322.211	3374926.915	2.858
38517321.990	3374926.970	2.858
38517321.721	3374927.047	2.858
38517321.490	3374927.113	2.858
38517321.269	3374927.179	2.858
38517321.049	3374927.235	2.859
38517320.818	3374927.301	2.859
38517320.597	3374927.367	2.859
38517320.367	3374927.422	2.859
38517320.146	3374927.488	2.860
38517319.915	3374927.554	2.860
38517319.694	3374927.609	2.861
38517319.464	3374927.675	2.861
38517319.243	3374927.742	2.861
38517319.012	3374927.808	2.862
38517318.791	3374927.863	2.863
38517318.561	3374927.929	2.863
38517318.340	3374927.995	2.864
38517318.110	3374928.050	2.864
38517317.841	3374928.127	2.865
38517317.610	3374928.194	2.866
38517317.380	3374928.249	2.867
38517317.159	3374928.315	2.867
38517316.928	3374928.381	2.868
38517316.698	3374928.436	2.868
38517316.467	3374928.502	2.869
38517316.198	3374928.579	2.870
38517315.968	3374928.634	2.871
38517315.737	3374928.700	2.872
38517315.507	3374928.756	2.873
38517315.276	3374928.822	2.873
38517315.046	3374928.877	2.874
38517314.777	3374928.954	2.875
38517314.498	3374929.031	2.876
38517314.268	3374929.086	2.877
38517313.989	3374929.163	2.877
38517313.759	3374929.218	2.878
38517313.528	3374929.285	2.879
38517313.298	3374929.340	2.879
38517313.067	3374929.395	2.880
38517312.837	3374929.461	2.881
38517312.606	3374929.516	2.881
38517312.376	3374929.582	2.881
38517312.145	3374929.637	2.882
38517311.905	3374929.692	2.882
38517311.674	3374929.758	2.883
38517311.444	3374929.813	2.883
38517311.213	3374929.879	2.884
38517310.983	3374929.935	2.884
38517310.743	3374929.990	2.885
38517310.512	3374930.056	2.885
38517310.282	3374930.111	2.886
38517310.042	3374930.166	2.886
38517309.811	3374930.232	2.886
38517309.533	3374930.298	2.886
38517309.302	3374930.353	2.887
38517309.014	3374930.430	2.887
38517308.784	3374930.485	2.887
38517308.543	3374930.540	2.888
38517308.313	3374930.607	2.889
38517308.082	3374930.662	2.889
38517307.842	3374930.717	2.889
38517307.612	3374930.783	2.890
38517307.372	3374930.838	2.891
38517307.141	3374930.893	2.892
38517306.901	3374930.948	2.892
38517306.671	3374931.014	2.893
38517306.430	3374931.069	2.893
38517306.200	3374931.124	2.893
38517305.912	3374931.190	2.893
38517305.681	3374931.245	2.892
38517305.441	3374931.311	2.892
38517305.201	3374931.367	2.891
38517304.971	3374931.422	2.890
38517304.731	3374931.477	2.889
38517304.500	3374931.543	2.888
38517304.260	3374931.598	2.887
38517304.020	3374931.653	2.886
38517303.789	3374931.719	2.885
38517303.501	3374931.785	2.884
38517303.271	3374931.840	2.882
38517303.031	3374931.906	2.881
38517302.790	3374931.961	2.880
38517302.560	3374932.027	2.879
38517302.272	3374932.105	2.878
38517302.032	3374932.160	2.876
38517301.801	3374932.226	2.874
38517301.561	3374932.281	2.874
38517301.321	3374932.347	2.872
38517301.090	3374932.413	2.871
38517300.850	3374932.479	2.870
38517300.610	3374932.534	2.868
38517300.380	3374932.600	2.867
38517300.140	3374932.667	2.865
38517299.900	3374932.733	2.864
38517299.669	3374932.799	2.862
38517299.429	3374932.865	2.861
38517299.189	3374932.931	2.859
38517298.949	3374932.997	2.858
38517298.718	3374933.063	2.857
38517298.478	3374933.130	2.856
38517298.238	3374933.196	2.854
38517298.007	3374933.262	2.852
38517297.767	3374933.328	2.850
38517297.527	3374933.394	2.849
38517297.297	3374933.460	2.848
38517297.056	3374933.537	2.846
38517296.768	3374933.615	2.845
38517296.538	3374933.692	2.843
38517296.298	3374933.758	2.842
38517296.067	3374933.824	2.841
38517295.875	3374933.890	2.840
38517295.635	3374933.956	2.840
38517295.395	3374934.034	2.840
38517295.164	3374934.100	2.840
38517294.876	3374934.188	2.840
38517294.646	3374934.254	2.840
38517294.453	3374934.320	2.840
38517294.213	3374934.387	2.840
38517293.973	3374934.453	2.841
38517293.781	3374934.519	2.841
38517293.551	3374934.585	2.842
38517293.311	3374934.651	2.843
38517293.118	3374934.717	2.843
38517292.830	3374934.795	2.845
38517292.590	3374934.872	2.846
38517292.350	3374934.938	2.847
38517292.110	3374935.015	2.848
38517291.870	3374935.081	2.848
38517291.630	3374935.147	2.849
38517291.438	3374935.214	2.850
38517291.197	3374935.280	2.852
38517290.957	3374935.346	2.853
38517290.717	3374935.423	2.856
38517290.477	3374935.489	2.856
38517290.237	3374935.555	2.858
38517289.901	3374935.655	2.860
38517289.661	3374935.721	2.861
38517289.420	3374935.787	2.863
38517289.219	3374935.842	2.864
38517288.979	3374935.919	2.866
38517288.739	3374935.985	2.868
38517288.450	3374936.062	2.870
38517288.162	3374936.140	2.872
38517287.922	3374936.206	2.874
38517287.672	3374936.272	2.875
38517287.432	3374936.327	2.877
38517287.192	3374936.393	2.879
38517286.952	3374936.459	2.880
38517286.712	3374936.525	2.881
38517286.462	3374936.580	2.881
38517286.222	3374936.646	2.882
38517285.934	3374936.713	2.882
38517285.732	3374936.768	2.883
38517285.492	3374936.834	2.884
38517285.252	3374936.889	2.884
38517285.050	3374936.944	2.885
38517284.810	3374936.999	2.886
38517284.522	3374937.076	2.887
38517284.320	3374937.131	2.887
38517284.080	3374937.186	2.886
38517283.783	3374937.263	2.886
38517283.543	3374937.318	2.886
38517283.302	3374937.385	2.887
38517283.101	3374937.429	2.887
38517282.861	3374937.495	2.887
38517282.659	3374937.539	2.887
38517282.419	3374937.605	2.887
38517282.121	3374937.682	2.886
38517281.881	3374937.737	2.885
38517281.535	3374937.825	2.884
38517281.295	3374937.880	2.883
38517281.093	3374937.935	2.882
38517280.853	3374938.002	2.882
38517280.613	3374938.057	2.881
38517280.412	3374938.112	2.880
38517280.171	3374938.178	2.880
38517279.970	3374938.222	2.878
38517279.730	3374938.288	2.877
38517279.528	3374938.332	2.877
38517279.240	3374938.409	2.876
38517279.038	3374938.464	2.875
38517278.798	3374938.530	2.874
38517278.596	3374938.585	2.874
38517278.356	3374938.641	2.873
38517278.154	3374938.696	2.872
38517277.866	3374938.773	2.871
38517277.665	3374938.828	2.870
38517277.425	3374938.894	2.869
38517277.223	3374938.949	2.868
38517276.935	3374939.026	2.867
38517276.733	3374939.081	2.867
38517276.493	3374939.148	2.866
38517276.243	3374939.214	2.865
38517276.003	3374939.280	2.864
38517275.801	3374939.335	2.863
38517275.513	3374939.412	2.862
38517275.312	3374939.467	2.861
38517275.014	3374939.544	2.861
38517274.774	3374939.610	2.861
38517274.572	3374939.677	2.861
38517274.284	3374939.754	2.861
38517274.082	3374939.809	2.860
38517273.842	3374939.875	2.860
38517273.640	3374939.930	2.860
38517273.391	3374939.996	2.860
38517273.150	3374940.073	2.861
38517272.949	3374940.129	2.861
38517272.661	3374940.206	2.861
38517272.459	3374940.261	2.862
38517272.219	3374940.338	2.862
38517272.017	3374940.393	2.862
38517271.719	3374940.470	2.862
38517271.479	3374940.536	2.863
38517271.278	3374940.592	2.863
38517271.037	3374940.658	2.863
38517270.788	3374940.735	2.864
38517270.586	3374940.790	2.864
38517270.346	3374940.856	2.864
38517270.048	3374940.933	2.864
38517269.798	3374941.010	2.864
38517269.510	3374941.088	2.865
38517269.309	3374941.143	2.865
38517269.059	3374941.209	2.865
38517268.819	3374941.275	2.866
38517268.617	3374941.330	2.866
38517268.377	3374941.396	2.866
38517268.127	3374941.462	2.867
38517267.877	3374941.528	2.867
38517267.580	3374941.617	2.867
38517267.340	3374941.683	2.868
38517267.138	3374941.738	2.868
38517266.898	3374941.804	2.868
38517266.696	3374941.848	2.869
38517266.446	3374941.914	2.869
38517266.158	3374942.002	2.869
38517265.957	3374942.046	2.869
38517265.707	3374942.113	2.870
38517265.419	3374942.201	2.870
38517265.217	3374942.245	2.871
38517264.977	3374942.311	2.871
38517264.775	3374942.366	2.871
38517264.525	3374942.432	2.872
38517264.285	3374942.498	2.872
38517264.084	3374942.553	2.872
38517263.795	3374942.631	2.873
38517263.594	3374942.686	2.873
38517263.344	3374942.752	2.874
38517263.104	3374942.818	2.874
38517262.854	3374942.884	2.874
38517262.614	3374942.939	2.875
38517262.412	3374942.994	2.875
38517262.172	3374943.060	2.875
38517261.923	3374943.126	2.876
38517261.682	3374943.193	2.876
38517261.481	3374943.237	2.876
38517261.241	3374943.303	2.877
38517261.039	3374943.358	2.877
38517260.799	3374943.413	2.878
38517260.597	3374943.468	2.878
38517260.309	3374943.545	2.878
38517260.107	3374943.600	2.879
38517259.867	3374943.655	2.879
38517259.666	3374943.710	2.879
38517259.425	3374943.777	2.879
38517259.224	3374943.821	2.879
38517258.974	3374943.887	2.880
38517258.686	3374943.964	2.880
38517258.436	3374944.030	2.880
38517258.148	3374944.107	2.880
38517257.946	3374944.151	2.881
38517257.706	3374944.217	2.881
38517257.505	3374944.272	2.881
38517257.264	3374944.327	2.881
38517257.063	3374944.382	2.882
38517256.813	3374944.449	2.882
38517256.573	3374944.504	2.882
38517256.323	3374944.570	2.882
38517256.083	3374944.636	2.882
38517255.881	3374944.680	2.882
38517255.593	3374944.757	2.882
38517255.392	3374944.812	2.882
38517255.142	3374944.867	2.883
38517254.902	3374944.933	2.883
38517254.652	3374944.999	2.883
38517254.354	3374945.077	2.883
38517254.114	3374945.132	2.883
38517253.913	3374945.187	2.883
38517253.615	3374945.264	2.883
38517253.375	3374945.330	2.883
38517253.173	3374945.374	2.883
38517252.923	3374945.440	2.883
38517252.683	3374945.495	2.883
38517252.481	3374945.550	2.883
38517252.241	3374945.616	2.884
38517251.992	3374945.683	2.884
38517251.790	3374945.727	2.884
38517251.550	3374945.793	2.884
38517251.348	3374945.837	2.883
38517251.146	3374945.892	2.883
38517250.906	3374945.958	2.883
38517250.657	3374946.013	2.883
38517250.407	3374946.079	2.883
38517250.205	3374946.134	2.883
38517249.965	3374946.189	2.883
38517249.715	3374946.255	2.882
38517249.466	3374946.322	2.882
38517249.264	3374946.377	2.882
38517249.062	3374946.421	2.881
38517248.813	3374946.487	2.881
38517248.563	3374946.553	2.881
38517248.323	3374946.619	2.880
38517248.121	3374946.663	2.879
38517247.919	3374946.718	2.879
38517247.718	3374946.773	2.878
38517247.420	3374946.850	2.877
38517247.218	3374946.894	2.877
