38517321.951	3374927.103	2.871
38517321.644	3374927.180	2.871
38517320.885	3374927.378	2.871
38517320.357	3374927.522	2.871
38517320.136	3374927.588	2.871
38517319.224	3374927.830	2.871
38517318.763	3374927.951	2.872
38517318.455	3374928.040	2.872
38517318.081	3374928.139	2.872
38517317.620	3374928.260	2.872
38517317.082	3374928.403	2.872
38517316.851	3374928.458	2.872
38517316.621	3374928.525	2.872
38517316.390	3374928.591	2.872
38517316.160	3374928.646	2.873
38517315.708	3374928.767	2.873
38517315.401	3374928.855	2.873
38517314.777	3374929.020	2.874
38517313.701	3374929.296	2.874
38517312.769	3374929.549	2.875
38517312.462	3374929.626	2.875
38517312.001	3374929.748	2.875
38517311.607	3374929.858	2.876
38517311.069	3374930.001	2.878
38517310.752	3374930.078	2.878
38517310.128	3374930.244	2.878
38517309.657	3374930.365	2.878
38517309.340	3374930.442	2.878
38517309.110	3374930.497	2.878
38517308.870	3374930.563	2.877
38517308.005	3374930.783	2.877
38517307.535	3374930.905	2.877
38517307.218	3374930.993	2.877
38517306.824	3374931.092	2.877
38517306.277	3374931.235	2.877
38517306.037	3374931.301	2.877
38517305.720	3374931.378	2.876
38517305.403	3374931.467	2.876
38517305.162	3374931.533	2.876
38517304.932	3374931.588	2.876
38517303.972	3374931.841	2.875
38517303.578	3374931.940	2.874
38517303.338	3374932.007	2.874
38517303.098	3374932.073	2.874
38517302.857	3374932.139	2.874
38517302.060	3374932.348	2.874
38517301.734	3374932.436	2.873
38517301.340	3374932.535	2.873
38517301.013	3374932.624	2.872
38517300.773	3374932.690	2.872
38517300.533	3374932.756	2.872
38517299.813	3374932.943	2.871
38517299.486	3374933.031	2.871
38517299.160	3374933.120	2.871
38517298.843	3374933.208	2.871
38517298.190	3374933.384	2.870
38517297.709	3374933.505	2.870
38517297.296	3374933.615	2.868
38517296.893	3374933.726	2.868
38517296.566	3374933.814	2.868
38517296.163	3374933.924	2.868
38517295.913	3374933.990	2.868
38517295.673	3374934.056	2.867
38517294.934	3374934.255	2.867
38517294.607	3374934.354	2.866
38517294.280	3374934.442	2.866
38517293.464	3374934.663	2.865
38517293.138	3374934.751	2.865
38517292.475	3374934.927	2.864
38517291.649	3374935.159	2.864
38517291.409	3374935.225	2.864
38517291.159	3374935.291	2.864
38517290.823	3374935.379	2.864
38517290.160	3374935.566	2.864
38517289.584	3374935.732	2.864
38517289.248	3374935.820	2.864
38517288.921	3374935.908	2.865
38517288.585	3374935.996	2.865
38517288.258	3374936.095	2.865
38517288.009	3374936.162	2.865
38517287.509	3374936.294	2.865
38517287.173	3374936.393	2.865
38517286.923	3374936.459	2.865
38517286.587	3374936.547	2.865
38517286.337	3374936.613	2.865
38517286.001	3374936.713	2.864
38517285.579	3374936.823	2.864
38517285.329	3374936.889	2.864
38517284.743	3374937.054	2.864
38517284.234	3374937.198	2.864
38517283.984	3374937.264	2.864
38517283.735	3374937.330	2.864
38517283.312	3374937.451	2.864
38517282.726	3374937.605	2.864
38517282.303	3374937.727	2.864
38517281.622	3374937.914	2.864
38517281.112	3374938.057	2.864
38517280.776	3374938.146	2.863
38517280.440	3374938.245	2.864
38517279.845	3374938.399	2.863
38517279.422	3374938.520	2.863
38517279.163	3374938.586	2.863
38517278.567	3374938.752	2.864
38517277.885	3374938.939	2.863
38517277.636	3374939.016	2.863
38517277.040	3374939.182	2.863
38517276.694	3374939.270	2.863
38517276.445	3374939.347	2.863
38517276.099	3374939.435	2.863
38517275.849	3374939.512	2.864
38517275.503	3374939.600	2.864
38517275.167	3374939.700	2.863
38517274.908	3374939.766	2.863
38517274.485	3374939.887	2.863
38517273.467	3374940.163	2.863
38517272.103	3374940.548	2.863
38517271.767	3374940.637	2.863
38517270.826	3374940.890	2.863
38517270.490	3374940.989	2.863
38517270.067	3374941.111	2.863
38517269.721	3374941.199	2.863
38517269.299	3374941.320	2.863
38517269.049	3374941.386	2.863
38517268.617	3374941.507	2.863
38517268.194	3374941.629	2.863
38517267.685	3374941.761	2.863
38517267.349	3374941.860	2.863
38517266.581	3374942.070	2.863
38517266.158	3374942.191	2.862
38517265.822	3374942.279	2.862
38517265.486	3374942.378	2.862
38517265.226	3374942.444	2.862
38517264.554	3374942.632	2.863
38517264.131	3374942.753	2.863
38517263.872	3374942.830	2.863
38517263.449	3374942.940	2.864
38517263.113	3374943.040	2.865
38517262.767	3374943.128	2.865
38517261.922	3374943.359	2.866
38517259.559	3374944.010	2.869
38517259.050	3374944.142	2.870
38517258.714	3374944.230	2.870
38517258.378	3374944.329	2.870
38517258.119	3374944.395	2.871
38517257.696	3374944.505	2.872
38517257.274	3374944.616	2.872
38517256.765	3374944.759	2.873
38517256.179	3374944.913	2.874
38517255.670	3374945.045	2.874
38517255.333	3374945.134	2.874
38517254.229	3374945.420	2.874
38517253.220	3374945.696	2.874
38517252.462	3374945.894	2.874
38517252.202	3374945.960	2.874
38517251.953	3374946.026	2.874
38517251.693	3374946.092	2.874
38517251.444	3374946.158	2.874
38517251.107	3374946.258	2.874
38517250.426	3374946.434	2.874
38517250.089	3374946.522	2.874
38517248.994	3374946.809	2.874
38517248.735	3374946.875	2.874
38517248.399	3374946.963	2.875
38517248.063	3374947.062	2.875
38517247.727	3374947.150	2.875
38517247.477	3374947.216	2.875
38517247.218	3374947.282	2.874
38517246.968	3374947.349	2.874
38517246.459	3374947.481	2.874
38517246.209	3374947.547	2.874
38517245.700	3374947.679	2.875
38517245.201	3374947.811	2.875
38517244.855	3374947.911	2.875
38517244.269	3374948.065	2.875
38517243.674	3374948.219	2.875
38517243.424	3374948.285	2.875
38517243.001	3374948.395	2.875
38517242.665	3374948.484	2.875
38517242.329	3374948.572	2.875
38517241.657	3374948.748	2.875
38517241.311	3374948.836	2.875
38517240.302	3374949.101	2.875
38517239.966	3374949.189	2.875
38517239.717	3374949.255	2.875
38517239.121	3374949.409	2.875
38517238.785	3374949.497	2.875
38517238.199	3374949.652	2.875
38517237.604	3374949.817	2.875
38517237.267	3374949.905	2.875
38517236.845	3374950.015	2.875
38517236.509	3374950.103	2.875
38517236.086	3374950.214	2.876
38517235.750	3374950.302	2.876
38517235.414	3374950.390	2.876
38517235.087	3374950.478	2.876
38517234.751	3374950.566	2.876
38517234.492	3374950.632	2.876
38517234.242	3374950.699	2.876
38517233.906	3374950.787	2.876
38517232.984	3374951.029	2.876
38517232.571	3374951.139	2.876
38517232.235	3374951.227	2.876
38517231.898	3374951.316	2.876
38517231.649	3374951.382	2.876
38517231.399	3374951.448	2.876
38517230.900	3374951.580	2.876
38517230.563	3374951.668	2.876
38517230.237	3374951.756	2.876
38517229.987	3374951.823	2.876
38517229.574	3374951.922	2.876
38517228.988	3374952.076	2.876
38517228.652	3374952.164	2.876
38517228.402	3374952.230	2.876
38517228.162	3374952.296	2.876
38517227.740	3374952.407	2.877
38517227.250	3374952.539	2.876
38517226.914	3374952.627	2.876
38517226.578	3374952.715	2.876
38517226.165	3374952.814	2.876
38517225.838	3374952.902	2.876
38517225.588	3374952.969	2.877
38517224.753	3374953.189	2.877
38517224.340	3374953.299	2.877
38517223.014	3374953.641	2.877
38517222.515	3374953.773	2.877
38517222.265	3374953.839	2.877
38517221.516	3374954.037	2.877
38517221.017	3374954.170	2.877
38517220.604	3374954.280	2.877
38517220.267	3374954.368	2.877
38517220.018	3374954.434	2.877
38517219.768	3374954.500	2.877
38517219.432	3374954.577	2.877
38517219.182	3374954.643	2.877
38517218.596	3374954.798	2.877
38517218.010	3374954.952	2.877
38517216.503	3374955.349	2.877
38517216.253	3374955.415	2.877
38517215.667	3374955.558	2.877
38517215.081	3374955.712	2.877
38517214.409	3374955.889	2.877
38517214.082	3374955.977	2.877
38517213.323	3374956.175	2.877
38517212.987	3374956.263	2.877
38517212.738	3374956.329	2.877
38517212.488	3374956.396	2.877
38517212.075	3374956.495	2.877
38517211.739	3374956.583	2.877
38517211.489	3374956.649	2.878
38517210.903	3374956.803	2.878
38517210.317	3374956.957	2.877
38517209.904	3374957.068	2.877
38517209.232	3374957.244	2.877
38517208.819	3374957.343	2.877
38517208.406	3374957.453	2.877
38517208.156	3374957.519	2.877
38517207.820	3374957.608	2.877
38517207.570	3374957.674	2.877
38517207.321	3374957.740	2.877
38517207.071	3374957.806	2.877
38517206.735	3374957.894	2.877
38517206.235	3374958.026	2.877
38517205.736	3374958.147	2.877
38517205.409	3374958.236	2.877
38517204.987	3374958.346	2.877
38517204.660	3374958.434	2.877
38517203.911	3374958.621	2.877
38517203.661	3374958.687	2.877
38517203.412	3374958.754	2.877
38517203.162	3374958.820	2.877
38517202.912	3374958.886	2.877
38517202.576	3374958.974	2.877
38517202.250	3374959.062	2.877
38517202.000	3374959.128	2.877
38517201.740	3374959.194	2.877
38517201.164	3374959.349	2.878
38517200.233	3374959.591	2.878
38517199.896	3374959.679	2.878
38517199.311	3374959.822	2.878
38517199.061	3374959.889	2.878
38517198.725	3374959.977	2.878
38517198.379	3374960.065	2.878
38517198.043	3374960.153	2.878
38517197.534	3374960.285	2.878
38517196.948	3374960.439	2.878
38517196.689	3374960.506	2.878
38517196.439	3374960.572	2.878
38517196.180	3374960.638	2.879
38517195.757	3374960.748	2.878
38517195.161	3374960.902	2.879
38517194.816	3374960.990	2.879
38517194.393	3374961.101	2.879
38517194.134	3374961.167	2.879
38517193.884	3374961.233	2.879
38517193.625	3374961.299	2.878
38517192.770	3374961.530	2.878
38517191.925	3374961.751	2.877
38517191.493	3374961.861	2.877
38517191.070	3374961.971	2.877
38517190.811	3374962.037	2.876
38517190.551	3374962.103	2.876
38517190.042	3374962.247	2.875
38517189.360	3374962.423	2.875
38517188.592	3374962.621	2.875
38517188.333	3374962.698	2.875
38517187.997	3374962.787	2.874
38517187.737	3374962.853	2.873
38517187.055	3374963.029	2.873
38517186.633	3374963.150	2.872
38517186.287	3374963.238	2.872
38517185.432	3374963.459	2.872
38517185.182	3374963.536	2.872
38517184.923	3374963.602	2.871
38517184.587	3374963.690	2.871
38517183.895	3374963.867	2.870
38517183.646	3374963.944	2.870
38517183.213	3374964.054	2.870
38517182.877	3374964.142	2.870
38517182.368	3374964.274	2.870
38517181.936	3374964.396	2.870
38517181.677	3374964.462	2.869
38517181.427	3374964.528	2.869
38517181.168	3374964.605	2.870
38517180.832	3374964.693	2.870
38517180.486	3374964.781	2.869
38517179.890	3374964.947	2.869
38517178.776	3374965.244	2.867
38517178.440	3374965.332	2.867
38517178.181	3374965.398	2.867
38517177.921	3374965.476	2.867
38517177.076	3374965.707	2.866
38517176.221	3374965.939	2.865
38517175.712	3374966.082	2.865
38517175.453	3374966.159	2.865
38517175.203	3374966.225	2.865
38517174.944	3374966.302	2.865
38517174.685	3374966.369	2.865
38517174.435	3374966.446	2.865
38517173.839	3374966.600	2.867
38517173.244	3374966.765	2.868
38517172.994	3374966.843	2.868
38517172.648	3374966.931	2.868
38517172.312	3374967.030	2.868
38517171.803	3374967.162	2.868
38517171.467	3374967.250	2.868
38517171.044	3374967.372	2.868
38517170.363	3374967.559	2.868
38517170.026	3374967.647	2.869
38517169.604	3374967.768	2.869
38517169.268	3374967.857	2.869
38517168.759	3374967.989	2.870
38517168.336	3374968.099	2.870
38517167.913	3374968.220	2.870
38517167.577	3374968.308	2.870
38517167.068	3374968.441	2.870
38517166.818	3374968.507	2.870
38517165.887	3374968.749	2.869
38517165.464	3374968.859	2.869
38517165.214	3374968.937	2.869
38517164.878	3374969.025	2.869
38517164.542	3374969.113	2.869
38517164.206	3374969.201	2.869
38517163.870	3374969.289	2.869
38517163.284	3374969.443	2.870
38517162.948	3374969.543	2.870
38517162.688	3374969.609	2.870
38517162.439	3374969.675	2.870
38517162.189	3374969.741	2.870
38517161.853	3374969.829	2.869
38517161.430	3374969.939	2.870
38517161.017	3374970.061	2.870
38517160.768	3374970.127	2.870
38517160.508	3374970.193	2.870
38517160.009	3374970.325	2.870
38517159.673	3374970.424	2.871
38517159.010	3374970.601	2.871
38517158.760	3374970.667	2.871
38517158.424	3374970.755	2.871
38517157.425	3374971.020	2.871
38517157.012	3374971.130	2.872
38517155.927	3374971.416	2.871
38517155.677	3374971.482	2.871
38517155.264	3374971.604	2.871
38517154.928	3374971.692	2.871
38517154.678	3374971.758	2.871
38517154.429	3374971.824	2.872
38517154.016	3374971.934	2.872
38517153.516	3374972.067	2.872
38517152.690	3374972.287	2.872
38517152.191	3374972.419	2.873
38517151.864	3374972.507	2.872
38517151.029	3374972.728	2.872
38517150.452	3374972.882	2.872
38517150.039	3374972.992	2.872
38517149.703	3374973.080	2.872
38517148.877	3374973.301	2.873
38517148.551	3374973.389	2.873
38517148.301	3374973.455	2.873
38517148.051	3374973.521	2.873
38517147.715	3374973.609	2.873
38517147.225	3374973.742	2.873
38517146.976	3374973.797	2.873
38517146.726	3374973.863	2.873
38517146.399	3374973.951	2.872
38517145.813	3374974.105	2.871
38517145.324	3374974.238	2.871
38517145.074	3374974.304	2.871
38517144.498	3374974.458	2.870
38517143.912	3374974.612	2.870
38517143.172	3374974.822	2.869
38517142.922	3374974.888	2.868
38517142.673	3374974.954	2.868
38517142.433	3374975.020	2.868
38517141.270	3374975.329	2.867
38517140.617	3374975.516	2.866
38517140.281	3374975.604	2.866
38517139.868	3374975.714	2.865
38517139.052	3374975.935	2.865
38517138.716	3374976.034	2.864
38517138.389	3374976.122	2.864
38517137.976	3374976.232	2.863
38517137.400	3374976.398	2.863
38517137.150	3374976.464	2.862
38517136.823	3374976.552	2.862
38517136.410	3374976.673	2.862
38517136.161	3374976.740	2.862
38517135.921	3374976.806	2.862
38517135.671	3374976.872	2.862
38517135.344	3374976.971	2.862
38517135.095	3374977.037	2.862
38517134.768	3374977.125	2.862
38517134.355	3374977.247	2.862
38517134.105	3374977.313	2.862
38517133.616	3374977.445	2.862
38517133.203	3374977.555	2.862
38517132.549	3374977.743	2.862
38517131.887	3374977.919	2.862
38517131.397	3374978.062	2.862
38517131.070	3374978.151	2.862
38517130.821	3374978.217	2.862
38517130.408	3374978.338	2.862
38517130.167	3374978.404	2.863
38517128.928	3374978.746	2.862
38517128.602	3374978.834	2.862
38517128.112	3374978.977	2.862
38517127.785	3374979.066	2.862
38517127.459	3374979.154	2.862
38517127.209	3374979.220	2.862
38517126.883	3374979.319	2.862
38517125.980	3374979.562	2.863
38517125.404	3374979.727	2.862
38517125.154	3374979.793	2.862
38517124.741	3374979.903	2.863
38517123.598	3374980.223	2.863
38517123.348	3374980.289	2.863
38517123.022	3374980.377	2.864
38517122.772	3374980.454	2.864
38517121.379	3374980.829	2.864
38517120.889	3374980.973	2.864
38517120.400	3374981.105	2.864
38517119.910	3374981.237	2.865
38517119.333	3374981.402	2.865
38517119.084	3374981.469	2.865
38517118.844	3374981.535	2.865
38517118.594	3374981.601	2.865
38517117.864	3374981.810	2.866
38517117.364	3374981.943	2.866
38517117.038	3374982.031	2.866
38517116.635	3374982.141	2.867
38517116.298	3374982.229	2.868
38517115.809	3374982.361	2.869
38517115.568	3374982.427	2.869
38517115.242	3374982.516	2.869
38517114.992	3374982.582	2.869
38517114.742	3374982.648	2.869
38517114.339	3374982.758	2.871
38517113.350	3374983.023	2.873
38517113.023	3374983.111	2.874
38517112.773	3374983.177	2.874
38517112.533	3374983.243	2.875
38517111.871	3374983.419	2.876
38517111.631	3374983.486	2.876
38517111.381	3374983.552	2.877
38517111.131	3374983.618	2.877
38517110.228	3374983.849	2.879
38517109.575	3374984.026	2.880
38517109.076	3374984.147	2.881
38517108.749	3374984.235	2.882
38517108.010	3374984.422	2.882
38517107.683	3374984.510	2.882
38517107.433	3374984.565	2.882
38517107.107	3374984.654	2.881
38517106.694	3374984.764	2.881
38517106.444	3374984.819	2.881
38517106.118	3374984.907	2.881
38517105.791	3374984.995	2.881
38517105.292	3374985.116	2.882
38517104.965	3374985.204	2.882
38517104.312	3374985.370	2.881
38517103.736	3374985.524	2.881
38517103.486	3374985.590	2.881
38517103.083	3374985.689	2.881
38517102.670	3374985.799	2.882
38517102.266	3374985.899	2.882
38517101.527	3374986.097	2.882
38517101.200	3374986.174	2.882
38517100.470	3374986.361	2.882
38517099.654	3374986.571	2.882
38517099.327	3374986.659	2.882
38517098.838	3374986.780	2.882
38517098.597	3374986.846	2.882
38517098.271	3374986.923	2.882
38517097.781	3374987.056	2.882
38517097.378	3374987.155	2.882
38517097.128	3374987.221	2.882
38517096.801	3374987.309	2.882
38517096.475	3374987.386	2.882
38517095.985	3374987.518	2.882
38517095.745	3374987.573	2.882
38517095.495	3374987.640	2.882
38517095.255	3374987.706	2.882
38517094.756	3374987.827	2.882
38517094.266	3374987.959	2.882
38517093.853	3374988.069	2.882
38517093.603	3374988.124	2.882
38517093.017	3374988.279	2.881
38517092.681	3374988.367	2.881
38517092.355	3374988.444	2.881
38517091.932	3374988.554	2.882
38517091.596	3374988.642	2.882
38517091.260	3374988.730	2.882
38517090.674	3374988.874	2.881
38517090.002	3374989.050	2.881
38517089.742	3374989.116	2.881
38517089.493	3374989.182	2.881
38517087.879	3374989.601	2.881
38517087.620	3374989.667	2.881
38517087.360	3374989.733	2.881
38517086.506	3374989.953	2.881
38517085.391	3374990.240	2.880
38517084.181	3374990.548	2.880
38517083.922	3374990.615	2.880
38517083.663	3374990.681	2.880
38517083.317	3374990.769	2.880
38517083.058	3374990.835	2.880
38517082.539	3374990.978	2.879
38517081.761	3374991.177	2.879
38517080.897	3374991.397	2.878
38517080.378	3374991.540	2.878
38517080.119	3374991.606	2.877
38517079.763	3374991.694	2.877
38517079.418	3374991.783	2.877
38517079.158	3374991.860	2.877
38517078.294	3374992.080	2.875
38517077.938	3374992.179	2.875
38517077.074	3374992.411	2.874
38517076.200	3374992.631	2.874
38517075.854	3374992.730	2.873
38517075.422	3374992.841	2.873
38517074.980	3374992.962	2.872
38517074.106	3374993.193	2.871
38517073.847	3374993.259	2.871
38517073.415	3374993.381	2.871
38517071.926	3374993.777	2.869
38517071.667	3374993.855	2.869
38517071.407	3374993.921	2.869
38517071.052	3374994.009	2.869
38517070.265	3374994.229	2.869
38517070.005	3374994.295	2.868
38517069.746	3374994.373	2.868
38517069.218	3374994.516	2.868
38517068.958	3374994.582	2.868
38517068.613	3374994.681	2.868
38517067.998	3374994.847	2.868
38517067.739	3374994.913	2.868
38517067.306	3374995.034	2.867
38517067.037	3374995.100	2.867
38517066.605	3374995.221	2.867
38517066.087	3374995.365	2.867
38517065.731	3374995.464	2.867
38517065.385	3374995.552	2.867
38517065.126	3374995.629	2.867
38517064.684	3374995.739	2.867
38517064.339	3374995.839	2.867
38517063.906	3374995.960	2.867
38517063.474	3374996.070	2.867
38517063.119	3374996.169	2.867
38517062.600	3374996.313	2.868
38517062.254	3374996.412	2.868
38517061.899	3374996.500	2.868
38517061.380	3374996.643	2.868
38517061.035	3374996.742	2.868
38517060.689	3374996.831	2.868
38517060.161	3374996.974	2.868
38517059.383	3374997.194	2.868
38517059.114	3374997.260	2.869
38517058.595	3374997.404	2.869
