43.077	-17.868	-0.364
43.389	-17.986	-0.364
43.700	-18.105	-0.364
44.011	-18.224	-0.363
44.323	-18.342	-0.363
44.635	-18.460	-0.362
44.946	-18.579	-0.362
45.258	-18.697	-0.362
45.570	-18.815	-0.361
45.881	-18.933	-0.361
46.193	-19.050	-0.361
46.505	-19.168	-0.360
46.817	-19.286	-0.360
47.129	-19.403	-0.360
47.441	-19.520	-0.359
47.753	-19.638	-0.359
48.065	-19.755	-0.359
48.377	-19.872	-0.358
48.689	-19.989	-0.358
49.001	-20.105	-0.357
49.313	-20.222	-0.357
49.626	-20.339	-0.357
49.938	-20.455	-0.356
50.250	-20.571	-0.356
50.563	-20.687	-0.356
50.875	-20.804	-0.355
51.188	-20.919	-0.355
51.500	-21.035	-0.354
51.813	-21.151	-0.354
52.125	-21.267	-0.354
52.438	-21.382	-0.353
52.751	-21.497	-0.353
53.064	-21.613	-0.353
53.376	-21.728	-0.352
53.689	-21.843	-0.352
54.002	-21.958	-0.351
54.315	-22.073	-0.351
54.628	-22.187	-0.351
54.941	-22.302	-0.350
55.254	-22.416	-0.350
55.567	-22.530	-0.349
55.880	-22.645	-0.349
56.194	-22.759	-0.349
56.507	-22.872	-0.348
56.820	-22.986	-0.348
57.134	-23.100	-0.347
57.447	-23.213	-0.347
57.760	-23.327	-0.347
58.074	-23.440	-0.346
58.387	-23.553	-0.346
58.701	-23.666	-0.345
59.015	-23.779	-0.345
59.328	-23.892	-0.345
59.642	-24.005	-0.344
59.956	-24.117	-0.344
60.269	-24.230	-0.344
60.583	-24.342	-0.343
60.897	-24.454	-0.343
61.211	-24.566	-0.342
61.525	-24.678	-0.342
61.839	-24.790	-0.342
62.153	-24.902	-0.341
62.467	-25.013	-0.341
62.781	-25.125	-0.340
63.096	-25.236	-0.340
63.410	-25.347	-0.340
63.724	-25.458	-0.339
64.038	-25.569	-0.339
64.353	-25.680	-0.338
64.667	-25.791	-0.338
64.982	-25.901	-0.338
65.296	-26.012	-0.337
65.611	-26.122	-0.337
65.925	-26.232	-0.336
66.240	-26.343	-0.336
66.555	-26.452	-0.336
66.869	-26.562	-0.335
67.184	-26.672	-0.335
67.499	-26.782	-0.334
67.814	-26.891	-0.334
68.129	-27.000	-0.334
68.444	-27.110	-0.333
68.759	-27.219	-0.333
69.074	-27.328	-0.332
69.389	-27.436	-0.332
69.704	-27.545	-0.332
70.019	-27.654	-0.331
70.334	-27.762	-0.331
70.649	-27.870	-0.330
70.965	-27.979	-0.330
71.280	-28.087	-0.330
71.595	-28.195	-0.329
71.911	-28.303	-0.329
72.226	-28.410	-0.329
72.542	-28.518	-0.328
72.857	-28.625	-0.328
73.173	-28.733	-0.327
73.488	-28.840	-0.327
73.804	-28.947	-0.327
74.120	-29.054	-0.326
74.435	-29.161	-0.326
74.751	-29.268	-0.325
75.067	-29.374	-0.325
75.383	-29.481	-0.325
75.699	-29.587	-0.324
76.015	-29.693	-0.324
76.331	-29.799	-0.323
76.647	-29.905	-0.323
76.963	-30.011	-0.323
77.279	-30.117	-0.322
77.595	-30.223	-0.322
77.911	-30.328	-0.322
78.228	-30.434	-0.321
78.544	-30.539	-0.321
78.860	-30.644	-0.320
79.176	-30.749	-0.320
79.493	-30.854	-0.320
79.809	-30.959	-0.319
80.126	-31.064	-0.319
80.442	-31.168	-0.319
80.759	-31.273	-0.318
81.075	-31.377	-0.318
81.392	-31.481	-0.317
81.709	-31.585	-0.317
82.025	-31.689	-0.317
82.342	-31.793	-0.316
82.659	-31.897	-0.316
82.976	-32.000	-0.316
83.293	-32.104	-0.315
83.610	-32.207	-0.315
83.926	-32.310	-0.314
84.243	-32.414	-0.314
84.560	-32.517	-0.314
84.877	-32.619	-0.313
85.195	-32.722	-0.313
85.512	-32.825	-0.313
85.829	-32.927	-0.312
86.146	-33.030	-0.312
86.463	-33.132	-0.311
86.781	-33.234	-0.311
87.098	-33.336	-0.311
87.415	-33.438	-0.310
87.733	-33.540	-0.310
88.050	-33.642	-0.310
88.368	-33.743	-0.309
88.685	-33.845	-0.309
89.003	-33.946	-0.308
89.320	-34.048	-0.308
89.638	-34.149	-0.308
89.956	-34.250	-0.307
90.273	-34.351	-0.307
90.591	-34.451	-0.307
90.909	-34.552	-0.306
91.227	-34.653	-0.306
91.544	-34.753	-0.305
91.862	-34.853	-0.305
92.180	-34.953	-0.305
92.498	-35.053	-0.304
92.816	-35.153	-0.304
93.134	-35.253	-0.304
93.452	-35.353	-0.303
93.770	-35.453	-0.303
94.089	-35.552	-0.303
94.407	-35.651	-0.302
94.725	-35.751	-0.302
95.043	-35.850	-0.301
95.361	-35.949	-0.301
95.680	-36.048	-0.301
95.998	-36.147	-0.300
96.317	-36.245	-0.300
96.635	-36.344	-0.300
96.953	-36.442	-0.299
97.272	-36.540	-0.299
97.591	-36.639	-0.299
97.909	-36.737	-0.298
98.228	-36.835	-0.298
98.546	-36.933	-0.297
98.865	-37.030	-0.297
99.184	-37.128	-0.297
99.503	-37.225	-0.296
99.821	-37.323	-0.296
100.140	-37.420	-0.296
100.459	-37.517	-0.295
100.778	-37.614	-0.295
101.097	-37.711	-0.294
101.416	-37.808	-0.294
101.735	-37.905	-0.294
102.054	-38.001	-0.293
102.373	-38.098	-0.293
102.692	-38.194	-0.293
103.011	-38.290	-0.292
103.330	-38.386	-0.292
103.650	-38.482	-0.292
103.969	-38.578	-0.291
104.288	-38.674	-0.291
104.607	-38.769	-0.290
104.927	-38.865	-0.290
105.246	-38.960	-0.290
105.566	-39.056	-0.289
105.885	-39.151	-0.289
106.205	-39.246	-0.289
106.524	-39.341	-0.288
106.844	-39.436	-0.288
107.163	-39.530	-0.288
107.483	-39.625	-0.287
107.803	-39.719	-0.287
108.122	-39.814	-0.286
108.442	-39.908	-0.286
108.762	-40.002	-0.286
109.082	-40.096	-0.285
109.401	-40.190	-0.285
109.721	-40.284	-0.285
110.041	-40.377	-0.284
110.361	-40.471	-0.284
110.681	-40.564	-0.284
111.001	-40.658	-0.283
111.321	-40.751	-0.283
111.641	-40.844	-0.283
111.961	-40.937	-0.282
112.281	-41.030	-0.282
112.602	-41.123	-0.281
112.922	-41.215	-0.281
113.242	-41.308	-0.281
113.562	-41.400	-0.280
113.883	-41.492	-0.280
114.203	-41.585	-0.280
114.523	-41.677	-0.279
114.844	-41.769	-0.279
115.164	-41.860	-0.279
115.485	-41.952	-0.278
115.805	-42.044	-0.278
116.126	-42.135	-0.277
116.446	-42.226	-0.277
116.767	-42.318	-0.277
117.088	-42.409	-0.276
117.408	-42.500	-0.276
117.729	-42.591	-0.276
118.050	-42.681	-0.275
118.370	-42.772	-0.275
118.691	-42.863	-0.275
119.012	-42.953	-0.274
119.333	-43.043	-0.274
119.654	-43.134	-0.274
119.975	-43.224	-0.273
120.296	-43.314	-0.273
120.617	-43.404	-0.272
120.938	-43.493	-0.272
121.259	-43.583	-0.272
121.580	-43.672	-0.271
121.901	-43.762	-0.271
122.222	-43.851	-0.271
122.543	-43.940	-0.270
122.864	-44.029	-0.270
123.186	-44.118	-0.270
123.507	-44.207	-0.269
123.828	-44.296	-0.269
124.150	-44.384	-0.269
124.471	-44.473	-0.268
124.792	-44.561	-0.268
125.114	-44.650	-0.267
125.435	-44.738	-0.267
125.757	-44.826	-0.267
126.078	-44.914	-0.266
126.400	-45.002	-0.266
126.722	-45.089	-0.266
127.043	-45.177	-0.265
127.365	-45.264	-0.265
127.686	-45.352	-0.265
128.008	-45.439	-0.264
128.330	-45.526	-0.264
128.652	-45.613	-0.264
128.974	-45.700	-0.263
129.295	-45.787	-0.263
129.617	-45.873	-0.263
129.939	-45.960	-0.262
130.261	-46.046	-0.262
130.583	-46.133	-0.262
130.905	-46.219	-0.261
131.227	-46.305	-0.261
131.549	-46.391	-0.260
131.871	-46.477	-0.260
132.193	-46.563	-0.260
132.515	-46.648	-0.259
132.838	-46.734	-0.259
133.160	-46.819	-0.259
133.482	-46.905	-0.258
133.804	-46.990	-0.258
134.127	-47.075	-0.258
134.449	-47.160	-0.257
134.771	-47.245	-0.257
135.094	-47.330	-0.257
135.416	-47.414	-0.256
135.738	-47.499	-0.256
136.061	-47.583	-0.256
136.383	-47.668	-0.255
136.706	-47.752	-0.255
137.028	-47.836	-0.255
137.351	-47.920	-0.254
137.674	-48.004	-0.254
137.996	-48.087	-0.254
138.319	-48.171	-0.253
138.642	-48.255	-0.253
138.964	-48.338	-0.252
139.287	-48.421	-0.252
139.610	-48.505	-0.252
139.933	-48.588	-0.251
140.256	-48.671	-0.251
140.578	-48.753	-0.251
140.901	-48.836	-0.250
141.224	-48.919	-0.250
141.547	-49.001	-0.250
141.870	-49.084	-0.249
142.193	-49.166	-0.249
142.516	-49.248	-0.249
142.839	-49.330	-0.248
143.162	-49.412	-0.248
143.486	-49.494	-0.248
143.809	-49.576	-0.247
144.132	-49.658	-0.247
144.455	-49.739	-0.247
144.778	-49.821	-0.246
145.102	-49.902	-0.246
145.425	-49.983	-0.246
145.748	-50.064	-0.245
146.072	-50.145	-0.245
146.395	-50.226	-0.245
146.718	-50.307	-0.244
147.042	-50.387	-0.244
147.365	-50.468	-0.244
147.689	-50.548	-0.243
148.012	-50.629	-0.243
148.336	-50.709	-0.243
148.659	-50.789	-0.242
148.983	-50.869	-0.242
149.307	-50.949	-0.242
149.630	-51.029	-0.241
149.954	-51.108	-0.241
150.278	-51.188	-0.240
150.601	-51.267	-0.240
150.925	-51.347	-0.240
151.249	-51.426	-0.239
151.573	-51.505	-0.239
151.897	-51.584	-0.239
152.220	-51.663	-0.238
152.544	-51.742	-0.238
152.868	-51.820	-0.238
153.192	-51.899	-0.237
153.516	-51.977	-0.237
153.840	-52.056	-0.237
154.164	-52.134	-0.236
154.488	-52.212	-0.236
154.812	-52.290	-0.236
155.136	-52.368	-0.235
155.460	-52.446	-0.235
155.785	-52.523	-0.235
156.109	-52.601	-0.234
156.433	-52.678	-0.234
156.757	-52.756	-0.234
157.081	-52.833	-0.233
157.406	-52.910	-0.233
157.730	-52.987	-0.233
158.054	-53.064	-0.232
158.379	-53.141	-0.232
158.703	-53.218	-0.232
159.028	-53.294	-0.231
159.352	-53.371	-0.231
159.676	-53.447	-0.231
160.001	-53.523	-0.230
160.325	-53.600	-0.230
160.650	-53.676	-0.230
160.975	-53.752	-0.229
161.299	-53.827	-0.229
161.624	-53.903	-0.229
161.948	-53.979	-0.228
162.273	-54.054	-0.228
162.598	-54.130	-0.228
162.923	-54.205	-0.227
163.247	-54.280	-0.227
163.572	-54.355	-0.227
163.897	-54.430	-0.226
164.222	-54.505	-0.226
164.546	-54.580	-0.226
164.871	-54.655	-0.225
165.196	-54.729	-0.225
165.521	-54.804	-0.225
165.846	-54.878	-0.224
166.171	-54.952	-0.224
166.496	-55.026	-0.224
166.821	-55.100	-0.223
167.146	-55.174	-0.223
167.471	-55.248	-0.223
167.796	-55.322	-0.222
168.121	-55.395	-0.222
168.446	-55.469	-0.222
168.772	-55.542	-0.221
169.097	-55.615	-0.221
169.422	-55.688	-0.221
169.747	-55.762	-0.220
170.072	-55.834	-0.220
170.398	-55.907	-0.220
170.723	-55.980	-0.220
171.048	-56.053	-0.219
171.374	-56.125	-0.219
171.699	-56.198	-0.219
172.025	-56.270	-0.218
172.350	-56.342	-0.218
172.675	-56.414	-0.218
173.001	-56.486	-0.217
173.326	-56.558	-0.217
173.652	-56.630	-0.217
173.977	-56.702	-0.216
174.303	-56.773	-0.216
174.629	-56.845	-0.216
174.954	-56.916	-0.215
175.280	-56.987	-0.215
175.605	-57.058	-0.215
175.931	-57.129	-0.214
176.257	-57.200	-0.214
176.583	-57.271	-0.214
176.908	-57.342	-0.213
177.234	-57.412	-0.213
177.560	-57.483	-0.213
177.886	-57.553	-0.212
178.211	-57.624	-0.212
178.537	-57.694	-0.212
178.863	-57.764	-0.211
179.189	-57.834	-0.211
179.515	-57.904	-0.211
179.841	-57.974	-0.210
180.167	-58.043	-0.210
180.493	-58.113	-0.210
180.819	-58.182	-0.209
181.145	-58.252	-0.209
181.471	-58.321	-0.209
181.797	-58.390	-0.209
182.123	-58.459	-0.208
182.449	-58.528	-0.208
182.776	-58.597	-0.208
183.102	-58.665	-0.207
183.428	-58.734	-0.207
183.754	-58.803	-0.207
184.080	-58.871	-0.206
184.407	-58.939	-0.206
184.733	-59.008	-0.206
185.059	-59.076	-0.205
185.386	-59.144	-0.205
185.712	-59.212	-0.205
186.038	-59.279	-0.204
186.365	-59.347	-0.204
186.691	-59.415	-0.204
187.017	-59.482	-0.203
187.344	-59.549	-0.203
187.670	-59.617	-0.203
187.997	-59.684	-0.202
188.323	-59.751	-0.202
188.650	-59.818	-0.202
188.977	-59.885	-0.202
189.303	-59.952	-0.201
189.630	-60.018	-0.201
189.956	-60.085	-0.201
190.283	-60.151	-0.200
190.610	-60.218	-0.200
190.936	-60.284	-0.200
191.263	-60.350	-0.199
191.590	-60.416	-0.199
191.917	-60.482	-0.199
192.243	-60.548	-0.198
192.570	-60.613	-0.198
192.897	-60.679	-0.198
193.224	-60.745	-0.197
193.551	-60.810	-0.197
193.877	-60.875	-0.197
194.204	-60.940	-0.196
194.531	-61.006	-0.196
194.858	-61.071	-0.196
195.185	-61.136	-0.196
195.512	-61.200	-0.195
195.839	-61.265	-0.195
196.166	-61.330	-0.195
196.493	-61.394	-0.194
196.820	-61.459	-0.194
197.147	-61.523	-0.194
197.474	-61.587	-0.193
197.801	-61.651	-0.193
198.129	-61.715	-0.193
198.456	-61.779	-0.192
198.783	-61.843	-0.192
199.110	-61.906	-0.192
199.437	-61.970	-0.191
199.765	-62.033	-0.191
200.092	-62.097	-0.191
200.419	-62.160	-0.191
200.746	-62.223	-0.190
201.074	-62.286	-0.190
201.401	-62.349	-0.190
201.728	-62.412	-0.189
202.056	-62.475	-0.189
202.383	-62.538	-0.189
202.711	-62.600	-0.188
203.038	-62.663	-0.188
203.365	-62.725	-0.188
203.693	-62.787	-0.187
204.020	-62.850	-0.187
204.348	-62.912	-0.187
204.675	-62.974	-0.187
205.003	-63.035	-0.186
205.330	-63.097	-0.186
205.658	-63.159	-0.186
205.986	-63.220	-0.185
206.313	-63.282	-0.185
206.641	-63.343	-0.185
206.969	-63.405	-0.184
207.296	-63.466	-0.184
207.624	-63.527	-0.184
207.952	-63.588	-0.184
208.279	-63.649	-0.183
208.607	-63.709	-0.183
208.935	-63.770	-0.183
209.263	-63.831	-0.182
209.590	-63.891	-0.182
209.918	-63.951	-0.182
210.246	-64.012	-0.181
210.574	-64.072	-0.181
210.902	-64.132	-0.181
211.230	-64.192	-0.180
211.558	-64.252	-0.180
211.886	-64.312	-0.180
212.214	-64.371	-0.180
212.542	-64.431	-0.179
212.870	-64.490	-0.179
213.198	-64.550	-0.179
213.526	-64.609	-0.178
213.854	-64.668	-0.178
214.182	-64.727	-0.178
214.510	-64.786	-0.177
214.838	-64.845	-0.177
215.166	-64.904	-0.177
215.494	-64.963	-0.177
215.822	-65.021	-0.176
216.150	-65.080	-0.176
216.479	-65.138	-0.176
216.807	-65.196	-0.175
217.135	-65.255	-0.175
217.463	-65.313	-0.175
217.791	-65.371	-0.174
218.120	-65.429	-0.174
218.448	-65.486	-0.174
218.776	-65.544	-0.174
219.105	-65.602	-0.173
219.433	-65.659	-0.173
219.761	-65.717	-0.173
220.090	-65.774	-0.172
220.418	-65.831	-0.172
220.746	-65.888	-0.172
221.075	-65.945	-0.172
221.403	-66.002	-0.171
221.732	-66.059	-0.171
222.060	-66.116	-0.171
222.389	-66.172	-0.170
222.717	-66.229	-0.170
223.046	-66.285	-0.170
223.374	-66.342	-0.169
223.703	-66.398	-0.169
224.031	-66.454	-0.169
224.360	-66.510	-0.169
224.689	-66.566	-0.168
225.017	-66.622	-0.168
225.346	-66.678	-0.168
225.674	-66.733	-0.167
226.003	-66.789	-0.167
226.332	-66.845	-0.167
226.661	-66.900	-0.167
226.989	-66.955	-0.166
227.318	-67.010	-0.166
227.647	-67.065	-0.166
227.975	-67.120	-0.165
228.304	-67.175	-0.165
228.633	-67.230	-0.165
228.962	-67.285	-0.164
229.291	-67.339	-0.164
229.620	-67.394	-0.164
229.948	-67.448	-0.164
230.277	-67.503	-0.163
230.606	-67.557	-0.163
230.935	-67.611	-0.163
231.264	-67.665	-0.162
231.593	-67.719	-0.162
231.922	-67.773	-0.162
232.251	-67.827	-0.162
232.580	-67.880	-0.161
232.909	-67.934	-0.161
233.238	-67.987	-0.161
233.567	-68.041	-0.160
233.896	-68.094	-0.160
234.225	-68.147	-0.160
234.554	-68.200	-0.160
234.883	-68.253	-0.159
235.212	-68.306	-0.159
235.541	-68.359	-0.159
235.871	-68.412	-0.158
236.200	-68.464	-0.158
236.529	-68.517	-0.158
236.858	-68.569	-0.158
237.187	-68.622	-0.157
237.516	-68.674	-0.157
237.846	-68.726	-0.157
238.175	-68.778	-0.156
238.504	-68.830	-0.156
238.833	-68.882	-0.156
239.163	-68.934	-0.156
239.492	-68.985	-0.155
239.821	-69.037	-0.155
240.151	-69.089	-0.155
240.480	-69.140	-0.154
240.809	-69.191	-0.154
241.139	-69.242	-0.154
241.468	-69.294	-0.154
241.798	-69.345	-0.153
242.127	-69.396	-0.153
242.456	-69.446	-0.153
242.786	-69.497	-0.152
243.115	-69.548	-0.152
243.445	-69.598	-0.152
243.774	-69.649	-0.152
244.104	-69.699	-0.151
244.433	-69.750	-0.151
244.763	-69.800	-0.151
245.092	-69.850	-0.150
245.422	-69.900	-0.150
245.752	-69.950	-0.150
246.081	-70.000	-0.150
246.411	-70.049	-0.149
246.740	-70.099	-0.149
247.070	-70.148	-0.149
247.400	-70.198	-0.149
247.729	-70.247	-0.148
248.059	-70.297	-0.148
248.389	-70.346	-0.148
248.718	-70.395	-0.147
249.048	-70.444	-0.147
249.378	-70.493	-0.147
249.708	-70.542	-0.147
250.037	-70.590	-0.146
250.367	-70.639	-0.146
250.697	-70.687	-0.146
251.027	-70.736	-0.145
251.356	-70.784	-0.145
251.686	-70.833	-0.145
252.016	-70.881	-0.145
252.346	-70.929	-0.144
252.676	-70.977	-0.144
253.006	-71.025	-0.144
253.336	-71.073	-0.144
253.665	-71.120	-0.143
253.995	-71.168	-0.143
254.325	-71.215	-0.143
254.655	-71.263	-0.142
254.985	-71.310	-0.142
255.315	-71.357	-0.142
255.645	-71.405	-0.142
255.975	-71.452	-0.141
256.305	-71.499	-0.141
256.635	-71.546	-0.141
256.965	-71.592	-0.141
257.295	-71.639	-0.140
257.625	-71.686	-0.140
257.955	-71.732	-0.140
258.285	-71.779	-0.139
258.615	-71.825	-0.139
258.946	-71.872	-0.139
259.276	-71.918	-0.139
259.606	-71.964	-0.138
259.936	-72.010	-0.138
260.266	-72.056	-0.138
260.596	-72.102	-0.138
260.926	-72.147	-0.137
261.257	-72.193	-0.137
261.587	-72.239	-0.137
261.917	-72.284	-0.136
262.247	-72.329	-0.136
262.578	-72.375	-0.136
262.908	-72.420	-0.136
263.238	-72.465	-0.135
263.568	-72.510	-0.135
263.899	-72.555	-0.135
264.229	-72.600	-0.135
264.559	-72.645	-0.134
264.890	-72.689	-0.134
265.220	-72.734	-0.134
265.550	-72.778	-0.134
265.881	-72.823	-0.133
266.211	-72.867	-0.133
266.541	-72.911	-0.133
266.872	-72.956	-0.132
267.202	-73.000	-0.132
267.533	-73.044	-0.132
267.863	-73.088	-0.132
268.193	-73.131	-0.131
268.524	-73.175	-0.131
268.854	-73.219	-0.131
269.185	-73.262	-0.131
269.515	-73.306	-0.130
269.846	-73.349	-0.130
270.176	-73.392	-0.130
270.507	-73.436	-0.130
270.837	-73.479	-0.129
271.168	-73.522	-0.129
271.499	-73.565	-0.129
271.829	-73.607	-0.129
272.160	-73.650	-0.128
272.490	-73.693	-0.128
272.821	-73.735	-0.128
273.151	-73.778	-0.127
273.482	-73.820	-0.127
273.813	-73.863	-0.127
274.143	-73.905	-0.127
274.474	-73.947	-0.126
274.805	-73.989	-0.126
275.135	-74.031	-0.126
275.466	-74.073	-0.126
275.797	-74.115	-0.125
276.128	-74.157	-0.125
276.458	-74.198	-0.125
276.789	-74.240	-0.125
277.120	-74.281	-0.124
277.450	-74.323	-0.124
277.781	-74.364	-0.124
278.112	-74.405	-0.124
278.443	-74.446	-0.123
278.774	-74.487	-0.123
279.104	-74.528	-0.123
279.435	-74.569	-0.123
279.766	-74.610	-0.122
280.097	-74.651	-0.122
280.428	-74.691	-0.122
280.759	-74.732	-0.122
281.089	-74.772	-0.121
281.420	-74.813	-0.121
281.751	-74.853	-0.121
282.082	-74.893	-0.121
282.413	-74.933	-0.120
282.744	-74.973	-0.120
283.075	-75.013	-0.120
283.406	-75.053	-0.119
283.737	-75.093	-0.119
284.068	-75.132	-0.119
284.399	-75.172	-0.119
284.730	-75.211	-0.118
285.061	-75.251	-0.118
285.392	-75.290	-0.118
285.723	-75.330	-0.118
286.054	-75.369	-0.117
286.385	-75.408	-0.117
286.716	-75.447	-0.117
287.047	-75.486	-0.117
287.378	-75.525	-0.116
287.709	-75.563	-0.116
288.040	-75.602	-0.116
288.371	-75.641	-0.116
288.702	-75.679	-0.115
289.033	-75.718	-0.115
289.365	-75.756	-0.115
289.696	-75.794	-0.115
290.027	-75.832	-0.114
290.358	-75.871	-0.114
290.689	-75.909	-0.114
291.020	-75.946	-0.114
291.351	-75.984	-0.113
291.683	-76.022	-0.113
292.014	-76.060	-0.113
292.345	-76.097	-0.113
292.676	-76.135	-0.112
293.007	-76.172	-0.112
293.339	-76.210	-0.112
293.670	-76.247	-0.112
294.001	-76.284	-0.111
294.332	-76.321	-0.111
294.664	-76.358	-0.111
294.995	-76.395	-0.111
295.326	-76.432	-0.111
295.658	-76.469	-0.110
295.989	-76.506	-0.110
296.320	-76.542	-0.110
296.652	-76.579	-0.110
296.983	-76.615	-0.109
297.314	-76.652	-0.109
297.646	-76.688	-0.109
297.977	-76.724	-0.109
298.308	-76.760	-0.108
298.640	-76.796	-0.108
298.971	-76.832	-0.108
299.302	-76.868	-0.108
299.634	-76.904	-0.107
299.965	-76.940	-0.107
300.297	-76.976	-0.107
300.628	-77.011	-0.107
300.960	-77.047	-0.106
301.291	-77.082	-0.106
301.622	-77.117	-0.106
301.954	-77.153	-0.106
302.285	-77.188	-0.105
302.617	-77.223	-0.105
302.948	-77.258	-0.105
303.280	-77.293	-0.105
303.611	-77.328	-0.104
303.943	-77.363	-0.104
304.274	-77.397	-0.104
304.606	-77.432	-0.104
304.937	-77.466	-0.103
305.269	-77.501	-0.103
305.601	-77.535	-0.103
305.932	-77.570	-0.103
306.264	-77.604	-0.103
306.595	-77.638	-0.102
306.927	-77.672	-0.102
307.258	-77.706	-0.102
307.590	-77.740	-0.102
307.922	-77.774	-0.101
308.253	-77.808	-0.101
308.585	-77.841	-0.101
308.917	-77.875	-0.101
309.248	-77.908	-0.100
309.580	-77.942	-0.100
309.911	-77.975	-0.100
310.243	-78.008	-0.100
310.575	-78.042	-0.099
310.907	-78.075	-0.099
311.238	-78.108	-0.099
311.570	-78.141	-0.099
311.902	-78.174	-0.099
312.233	-78.206	-0.098
312.565	-78.239	-0.098
312.897	-78.272	-0.098
313.229	-78.304	-0.098
313.560	-78.337	-0.097
313.892	-78.369	-0.097
314.224	-78.402	-0.097
314.556	-78.434	-0.097
314.887	-78.466	-0.096
315.219	-78.498	-0.096
315.551	-78.530	-0.096
315.883	-78.562	-0.096
316.214	-78.594	-0.096
316.546	-78.626	-0.095
316.878	-78.658	-0.095
317.210	-78.689	-0.095
317.542	-78.721	-0.095
317.874	-78.753	-0.094
318.205	-78.784	-0.094
318.537	-78.815	-0.094
318.869	-78.847	-0.094
319.201	-78.878	-0.093
319.533	-78.909	-0.093
319.865	-78.940	-0.093
320.197	-78.971	-0.093
320.529	-79.002	-0.093
320.861	-79.033	-0.092
321.192	-79.063	-0.092
321.524	-79.094	-0.092
321.856	-79.125	-0.092
322.188	-79.155	-0.091
322.520	-79.186	-0.091
322.852	-79.216	-0.091
