38517393.201	3374906.109	2.874
38517392.971	3374906.164	2.874
38517392.750	3374906.230	2.874
38517392.529	3374906.285	2.874
38517392.299	3374906.351	2.874
38517392.078	3374906.407	2.874
38517391.847	3374906.473	2.874
38517391.626	3374906.528	2.874
38517391.396	3374906.594	2.874
38517391.175	3374906.649	2.874
38517390.944	3374906.715	2.874
38517390.723	3374906.770	2.874
38517390.493	3374906.836	2.874
38517390.262	3374906.891	2.874
38517390.041	3374906.958	2.874
38517389.811	3374907.024	2.874
38517389.580	3374907.079	2.873
38517389.350	3374907.145	2.873
38517389.129	3374907.200	2.873
38517388.899	3374907.266	2.872
38517388.610	3374907.343	2.872
38517388.380	3374907.398	2.872
38517388.159	3374907.465	2.872
38517387.928	3374907.520	2.872
38517387.698	3374907.586	2.871
38517387.467	3374907.641	2.871
38517387.237	3374907.707	2.871
38517387.006	3374907.773	2.872
38517386.776	3374907.828	2.872
38517386.545	3374907.894	2.871
38517386.257	3374907.971	2.871
38517386.027	3374908.038	2.871
38517385.796	3374908.093	2.871
38517385.566	3374908.159	2.871
38517385.278	3374908.236	2.871
38517385.037	3374908.302	2.871
38517384.807	3374908.357	2.871
38517384.576	3374908.423	2.871
38517384.346	3374908.489	2.871
38517384.106	3374908.544	2.871
38517383.875	3374908.611	2.871
38517383.645	3374908.677	2.871
38517383.405	3374908.732	2.871
38517383.117	3374908.809	2.871
38517382.886	3374908.875	2.871
38517382.646	3374908.941	2.871
38517382.415	3374909.007	2.871
38517382.185	3374909.062	2.871
38517381.945	3374909.129	2.871
38517381.714	3374909.195	2.871
38517381.474	3374909.250	2.871
38517381.244	3374909.316	2.871
38517381.004	3374909.382	2.871
38517380.773	3374909.448	2.871
38517380.533	3374909.514	2.871
38517380.235	3374909.591	2.871
38517380.005	3374909.658	2.871
38517379.765	3374909.713	2.871
38517379.524	3374909.779	2.871
38517379.236	3374909.856	2.872
38517378.996	3374909.922	2.872
38517378.756	3374909.988	2.872
38517378.516	3374910.054	2.872
38517378.218	3374910.131	2.873
38517377.988	3374910.198	2.873
38517377.748	3374910.264	2.874
38517377.507	3374910.330	2.874
38517377.267	3374910.385	2.874
38517376.970	3374910.473	2.874
38517376.729	3374910.528	2.874
38517376.489	3374910.594	2.875
38517376.249	3374910.660	2.876
38517376.019	3374910.727	2.876
38517375.779	3374910.782	2.876
38517375.538	3374910.848	2.876
38517375.298	3374910.914	2.877
38517375.058	3374910.980	2.877
38517374.818	3374911.035	2.878
38517374.578	3374911.101	2.878
38517374.328	3374911.167	2.878
38517374.088	3374911.233	2.878
38517373.848	3374911.288	2.879
38517373.608	3374911.355	2.879
38517373.368	3374911.421	2.879
38517373.128	3374911.487	2.880
38517372.888	3374911.553	2.880
38517372.647	3374911.608	2.880
38517372.407	3374911.674	2.880
38517372.167	3374911.740	2.881
38517371.918	3374911.795	2.882
38517371.677	3374911.861	2.883
38517371.437	3374911.928	2.883
38517371.197	3374911.994	2.883
38517370.957	3374912.049	2.883
38517370.717	3374912.115	2.884
38517370.419	3374912.192	2.884
38517370.170	3374912.258	2.885
38517369.929	3374912.313	2.885
38517369.689	3374912.379	2.885
38517369.449	3374912.434	2.885
38517369.151	3374912.512	2.886
38517368.902	3374912.578	2.886
38517368.604	3374912.655	2.886
38517368.364	3374912.710	2.886
38517368.114	3374912.776	2.886
38517367.874	3374912.831	2.886
38517367.634	3374912.897	2.886
38517367.394	3374912.963	2.886
38517367.087	3374913.029	2.886
38517366.846	3374913.095	2.886
38517366.606	3374913.162	2.886
38517366.366	3374913.217	2.886
38517366.116	3374913.283	2.886
38517365.876	3374913.338	2.886
38517365.636	3374913.404	2.886
38517365.396	3374913.470	2.886
38517365.146	3374913.525	2.886
38517364.906	3374913.591	2.886
38517364.666	3374913.646	2.886
38517364.416	3374913.712	2.886
38517364.176	3374913.778	2.886
38517363.936	3374913.833	2.886
38517363.696	3374913.900	2.886
38517363.446	3374913.955	2.886
38517363.206	3374914.021	2.886
38517362.957	3374914.087	2.886
38517362.717	3374914.142	2.886
38517362.476	3374914.208	2.886
38517362.227	3374914.263	2.886
38517361.987	3374914.329	2.886
38517361.737	3374914.395	2.886
38517361.497	3374914.450	2.887
38517361.247	3374914.517	2.886
38517361.007	3374914.583	2.886
38517360.700	3374914.660	2.886
38517360.459	3374914.715	2.886
38517360.210	3374914.781	2.886
38517359.970	3374914.836	2.886
38517359.720	3374914.902	2.886
38517359.480	3374914.968	2.886
38517359.230	3374915.023	2.886
38517358.990	3374915.089	2.886
38517358.740	3374915.155	2.886
38517358.500	3374915.211	2.885
38517358.250	3374915.277	2.885
38517358.010	3374915.332	2.885
38517357.770	3374915.398	2.885
38517357.521	3374915.464	2.885
38517357.280	3374915.519	2.885
38517357.031	3374915.585	2.885
38517356.791	3374915.651	2.884
38517356.541	3374915.717	2.884
38517356.301	3374915.772	2.884
38517356.051	3374915.839	2.884
38517355.811	3374915.905	2.884
38517355.561	3374915.960	2.883
38517355.311	3374916.026	2.883
38517355.014	3374916.103	2.883
38517354.764	3374916.169	2.883
38517354.514	3374916.235	2.882
38517354.274	3374916.290	2.882
38517353.967	3374916.378	2.882
38517353.727	3374916.433	2.882
38517353.477	3374916.500	2.882
38517353.227	3374916.566	2.881
38517352.987	3374916.632	2.881
38517352.680	3374916.709	2.880
38517352.440	3374916.775	2.880
38517352.190	3374916.830	2.880
38517351.950	3374916.896	2.880
38517351.700	3374916.962	2.879
38517351.460	3374917.028	2.879
38517351.210	3374917.095	2.879
38517350.970	3374917.161	2.878
38517350.721	3374917.227	2.878
38517350.480	3374917.282	2.878
38517350.231	3374917.348	2.877
38517349.991	3374917.414	2.876
38517349.741	3374917.480	2.876
38517349.434	3374917.568	2.876
38517349.193	3374917.624	2.876
38517348.944	3374917.690	2.876
38517348.636	3374917.778	2.875
38517348.396	3374917.844	2.875
38517348.146	3374917.910	2.874
38517347.849	3374917.987	2.874
38517347.541	3374918.075	2.874
38517347.292	3374918.142	2.874
38517347.052	3374918.208	2.873
38517346.802	3374918.274	2.873
38517346.562	3374918.340	2.873
38517346.312	3374918.406	2.872
38517346.072	3374918.472	2.872
38517345.822	3374918.527	2.872
38517345.582	3374918.593	2.871
38517345.332	3374918.659	2.871
38517345.092	3374918.726	2.871
38517344.843	3374918.792	2.870
38517344.602	3374918.858	2.870
38517344.362	3374918.924	2.870
38517344.113	3374918.990	2.869
38517343.872	3374919.056	2.869
38517343.632	3374919.111	2.869
38517343.383	3374919.177	2.868
38517343.143	3374919.243	2.868
38517342.902	3374919.310	2.868
38517342.662	3374919.376	2.868
38517342.422	3374919.442	2.867
38517342.182	3374919.508	2.867
38517341.932	3374919.574	2.867
38517341.692	3374919.640	2.867
38517341.452	3374919.706	2.867
38517341.212	3374919.761	2.867
38517340.972	3374919.828	2.867
38517340.732	3374919.894	2.867
38517340.501	3374919.960	2.867
38517340.261	3374920.026	2.867
38517340.021	3374920.092	2.867
38517339.781	3374920.158	2.867
38517339.541	3374920.224	2.867
38517339.310	3374920.291	2.867
38517339.070	3374920.357	2.867
38517338.830	3374920.412	2.867
38517338.599	3374920.478	2.867
38517338.359	3374920.544	2.868
38517338.119	3374920.610	2.868
38517337.889	3374920.676	2.868
38517337.649	3374920.742	2.868
38517337.418	3374920.809	2.869
38517337.178	3374920.875	2.869
38517336.947	3374920.941	2.869
38517336.707	3374920.996	2.869
38517336.477	3374921.062	2.869
38517336.246	3374921.128	2.870
38517336.006	3374921.194	2.870
38517335.776	3374921.260	2.870
38517335.545	3374921.316	2.870
38517335.305	3374921.382	2.871
38517335.075	3374921.448	2.871
38517334.844	3374921.514	2.871
38517334.546	3374921.591	2.872
38517334.316	3374921.657	2.872
38517334.085	3374921.712	2.872
38517333.855	3374921.778	2.872
38517333.624	3374921.845	2.872
38517333.384	3374921.900	2.872
38517333.154	3374921.966	2.873
38517332.923	3374922.021	2.873
38517332.693	3374922.087	2.873
38517332.462	3374922.153	2.874
38517332.232	3374922.208	2.874
38517332.001	3374922.274	2.874
38517331.771	3374922.329	2.874
38517331.540	3374922.396	2.875
38517331.310	3374922.462	2.875
38517331.079	3374922.517	2.874
38517330.849	3374922.583	2.874
38517330.618	3374922.638	2.874
38517330.397	3374922.704	2.874
38517330.167	3374922.759	2.874
38517329.936	3374922.825	2.875
38517329.706	3374922.880	2.875
38517329.475	3374922.947	2.875
38517329.254	3374923.002	2.875
38517329.024	3374923.068	2.875
38517328.736	3374923.145	2.875
38517328.505	3374923.200	2.875
38517328.284	3374923.266	2.875
38517328.054	3374923.321	2.874
38517327.775	3374923.398	2.874
38517327.545	3374923.453	2.874
38517327.314	3374923.520	2.874
38517327.093	3374923.575	2.874
38517326.863	3374923.641	2.874
38517326.642	3374923.696	2.874
38517326.411	3374923.762	2.874
38517326.133	3374923.839	2.874
38517325.902	3374923.894	2.874
38517325.681	3374923.949	2.874
38517325.451	3374924.015	2.874
38517325.230	3374924.071	2.874
38517325.009	3374924.137	2.874
38517324.778	3374924.192	2.874
38517324.558	3374924.258	2.873
38517324.327	3374924.313	2.873
38517324.106	3374924.368	2.873
38517323.885	3374924.434	2.873
38517323.607	3374924.500	2.873
38517323.386	3374924.566	2.873
38517323.155	3374924.622	2.873
38517322.934	3374924.688	2.873
38517322.713	3374924.743	2.873
38517322.493	3374924.798	2.872
38517322.272	3374924.864	2.872
38517322.051	3374924.919	2.872
38517321.830	3374924.974	2.872
38517321.609	3374925.040	2.872
38517321.388	3374925.095	2.872
38517321.167	3374925.151	2.872
38517320.946	3374925.217	2.872
38517320.725	3374925.272	2.872
38517320.504	3374925.327	2.872
38517320.283	3374925.382	2.872
38517320.063	3374925.448	2.872
38517319.784	3374925.514	2.872
38517319.563	3374925.569	2.872
38517319.352	3374925.635	2.872
38517319.131	3374925.690	2.872
38517318.910	3374925.746	2.871
38517318.689	3374925.801	2.871
38517318.468	3374925.867	2.871
38517318.257	3374925.922	2.871
38517318.036	3374925.977	2.870
38517317.815	3374926.032	2.870
38517317.604	3374926.098	2.870
38517317.383	3374926.153	2.869
38517317.162	3374926.208	2.869
38517316.951	3374926.263	2.869
38517316.730	3374926.330	2.869
38517316.518	3374926.385	2.868
38517316.298	3374926.440	2.868
38517316.086	3374926.506	2.868
38517315.865	3374926.561	2.867
38517315.596	3374926.638	2.867
38517315.385	3374926.693	2.866
38517315.164	3374926.748	2.866
38517314.953	3374926.815	2.865
38517314.742	3374926.870	2.865
38517314.521	3374926.925	2.864
38517314.309	3374926.991	2.864
38517314.098	3374927.046	2.863
38517313.887	3374927.101	2.863
38517313.666	3374927.167	2.863
38517313.407	3374927.233	2.862
38517313.186	3374927.300	2.862
38517312.974	3374927.355	2.861
38517312.763	3374927.410	2.861
38517312.504	3374927.487	2.860
38517312.292	3374927.553	2.860
38517312.072	3374927.608	2.859
38517311.860	3374927.663	2.859
38517311.649	3374927.729	2.858
38517311.438	3374927.785	2.858
38517311.121	3374927.873	2.857
38517310.909	3374927.939	2.857
38517310.698	3374927.994	2.856
38517310.487	3374928.049	2.856
38517310.227	3374928.126	2.855
38517310.016	3374928.192	2.854
38517309.805	3374928.248	2.854
38517309.593	3374928.314	2.854
38517309.382	3374928.369	2.853
38517309.171	3374928.435	2.853
38517308.960	3374928.490	2.852
38517308.748	3374928.556	2.852
38517308.537	3374928.611	2.851
38517308.326	3374928.678	2.850
38517308.114	3374928.733	2.850
38517307.903	3374928.799	2.849
38517307.692	3374928.854	2.849
38517307.480	3374928.920	2.848
38517307.269	3374928.975	2.847
38517307.058	3374929.041	2.846
38517306.846	3374929.096	2.845
38517306.645	3374929.163	2.843
38517306.376	3374929.240	2.842
38517306.164	3374929.306	2.841
38517305.953	3374929.361	2.840
38517305.751	3374929.427	2.839
38517305.540	3374929.493	2.838
38517305.329	3374929.560	2.837
38517305.118	3374929.615	2.835
38517304.906	3374929.681	2.834
38517304.705	3374929.747	2.833
38517304.493	3374929.813	2.832
38517304.282	3374929.880	2.831
38517304.071	3374929.946	2.830
38517303.859	3374930.012	2.829
38517303.648	3374930.078	2.828
38517303.446	3374930.144	2.826
38517303.235	3374930.210	2.825
38517303.024	3374930.277	2.823
38517302.812	3374930.343	2.822
38517302.601	3374930.409	2.821
38517302.390	3374930.475	2.819
38517302.178	3374930.541	2.818
38517301.977	3374930.608	2.816
38517301.765	3374930.685	2.815
38517301.554	3374930.751	2.813
38517301.343	3374930.817	2.811
38517301.131	3374930.883	2.809
38517300.920	3374930.961	2.808
38517300.709	3374931.027	2.806
38517300.497	3374931.104	2.804
38517300.286	3374931.170	2.802
38517300.084	3374931.236	2.801
38517299.873	3374931.314	2.800
38517299.604	3374931.402	2.797
38517299.393	3374931.479	2.795
38517299.181	3374931.545	2.794
38517298.970	3374931.623	2.792
38517298.759	3374931.700	2.790
38517298.557	3374931.766	2.788
38517298.346	3374931.843	2.786
38517298.134	3374931.921	2.785
38517297.923	3374931.998	2.783
38517297.654	3374932.086	2.781
38517297.452	3374932.163	2.780
38517297.183	3374932.263	2.778
38517296.972	3374932.340	2.775
38517296.761	3374932.417	2.774
38517296.549	3374932.495	2.773
38517296.348	3374932.572	2.771
38517296.136	3374932.649	2.769
38517295.925	3374932.726	2.767
38517295.714	3374932.815	2.766
38517295.502	3374932.892	2.765
38517295.291	3374932.969	2.764
38517295.089	3374933.058	2.762
38517294.878	3374933.135	2.761
38517294.666	3374933.212	2.760
38517294.455	3374933.301	2.760
38517294.253	3374933.389	2.759
38517294.042	3374933.466	2.759
38517293.831	3374933.543	2.758
38517293.619	3374933.632	2.757
38517293.408	3374933.720	2.757
38517293.206	3374933.797	2.757
38517292.995	3374933.886	2.757
38517292.784	3374933.963	2.757
38517292.572	3374934.051	2.756
38517292.361	3374934.140	2.756
38517292.150	3374934.217	2.756
38517291.938	3374934.305	2.756
38517291.727	3374934.394	2.756
38517291.525	3374934.471	2.756
38517291.256	3374934.581	2.756
38517291.045	3374934.659	2.756
38517290.833	3374934.747	2.756
38517290.622	3374934.835	2.756
38517290.411	3374934.913	2.756
38517290.190	3374935.001	2.757
38517289.978	3374935.089	2.757
38517289.767	3374935.167	2.758
38517289.556	3374935.255	2.758
38517289.344	3374935.343	2.758
38517289.123	3374935.421	2.759
38517288.912	3374935.509	2.760
38517288.701	3374935.597	2.761
38517288.480	3374935.686	2.762
38517288.268	3374935.763	2.763
38517288.048	3374935.851	2.765
38517287.836	3374935.940	2.766
38517287.615	3374936.017	2.767
38517287.404	3374936.105	2.768
38517287.183	3374936.182	2.770
38517286.962	3374936.271	2.772
38517286.751	3374936.348	2.773
38517286.530	3374936.436	2.774
38517286.309	3374936.514	2.775
38517286.088	3374936.602	2.777
38517285.867	3374936.679	2.778
38517285.656	3374936.768	2.780
38517285.435	3374936.845	2.782
38517285.214	3374936.933	2.783
38517284.993	3374937.010	2.785
38517284.772	3374937.088	2.787
38517284.551	3374937.176	2.789
38517284.320	3374937.253	2.790
38517284.099	3374937.330	2.792
38517283.878	3374937.419	2.793
38517283.657	3374937.496	2.795
38517283.437	3374937.573	2.797
38517283.206	3374937.651	2.798
38517282.985	3374937.739	2.800
38517282.764	3374937.816	2.802
38517282.534	3374937.893	2.804
38517282.313	3374937.971	2.806
38517282.082	3374938.048	2.808
38517281.852	3374938.125	2.809
38517281.631	3374938.202	2.810
38517281.400	3374938.280	2.813
38517281.170	3374938.357	2.815
38517280.949	3374938.434	2.817
38517280.718	3374938.511	2.819
38517280.488	3374938.589	2.821
38517280.199	3374938.688	2.823
38517279.969	3374938.754	2.824
38517279.738	3374938.831	2.827
38517279.508	3374938.908	2.829
38517279.277	3374938.986	2.830
38517279.047	3374939.052	2.832
38517278.807	3374939.129	2.834
38517278.576	3374939.195	2.836
38517278.346	3374939.272	2.838
38517278.105	3374939.350	2.839
38517277.875	3374939.416	2.841
38517277.644	3374939.493	2.843
38517277.404	3374939.559	2.844
38517277.164	3374939.625	2.845
38517276.934	3374939.703	2.847
38517276.694	3374939.769	2.848
38517276.453	3374939.835	2.850
38517276.223	3374939.912	2.851
38517275.983	3374939.978	2.852
38517275.743	3374940.044	2.853
38517275.502	3374940.122	2.854
38517275.262	3374940.188	2.855
38517274.965	3374940.276	2.856
38517274.724	3374940.342	2.857
38517274.484	3374940.408	2.858
38517274.244	3374940.474	2.859
38517274.004	3374940.552	2.860
38517273.754	3374940.618	2.861
38517273.514	3374940.684	2.862
38517273.274	3374940.750	2.863
38517273.034	3374940.827	2.863
38517272.784	3374940.893	2.864
38517272.544	3374940.959	2.864
38517272.294	3374941.025	2.865
38517272.054	3374941.092	2.866
38517271.747	3374941.180	2.867
38517271.497	3374941.246	2.867
38517271.257	3374941.312	2.868
38517271.007	3374941.378	2.868
38517270.767	3374941.444	2.869
38517270.518	3374941.522	2.869
38517270.268	3374941.588	2.870
38517270.018	3374941.654	2.870
38517269.778	3374941.720	2.871
38517269.461	3374941.797	2.871
38517269.221	3374941.874	2.872
38517268.971	3374941.940	2.872
38517268.722	3374942.006	2.872
38517268.472	3374942.073	2.872
38517268.164	3374942.150	2.872
38517267.915	3374942.227	2.873
38517267.665	3374942.293	2.873
38517267.415	3374942.359	2.874
38517267.041	3374942.458	2.874
38517266.781	3374942.524	2.874
38517266.532	3374942.591	2.875
38517266.282	3374942.657	2.875
38517266.032	3374942.723	2.875
38517265.725	3374942.800	2.875
