38512236.212	3368444.968	-2.644
38512235.780	3368444.724	-2.644
38512235.281	3368444.446	-2.644
38512234.993	3368444.290	-2.644
38512234.551	3368444.046	-2.644
38512234.340	3368443.924	-2.644
38512233.466	3368443.446	-2.643
38512232.660	3368443.002	-2.644
38512232.372	3368442.846	-2.644
38512232.074	3368442.680	-2.644
38512231.863	3368442.557	-2.645
38512231.566	3368442.391	-2.645
38512231.345	3368442.269	-2.646
38512230.903	3368442.035	-2.646
38512230.241	3368441.669	-2.648
38512229.502	3368441.258	-2.649
38512229.127	3368441.058	-2.650
38512228.906	3368440.936	-2.651
38512228.685	3368440.813	-2.652
38512228.465	3368440.691	-2.653
38512228.167	3368440.536	-2.653
38512227.937	3368440.413	-2.654
38512227.639	3368440.247	-2.655
38512227.265	3368440.047	-2.656
38512226.967	3368439.891	-2.656
38512226.516	3368439.647	-2.658
38512226.065	3368439.414	-2.660
38512225.460	3368439.091	-2.663
38512225.153	3368438.925	-2.664
38512224.845	3368438.769	-2.666
38512224.625	3368438.647	-2.666
38512224.240	3368438.447	-2.667
38512223.933	3368438.291	-2.669
38512221.850	3368437.225	-2.686
38512221.312	3368436.958	-2.689
38512220.919	3368436.758	-2.692
38512220.295	3368436.458	-2.697
38512219.440	3368436.036	-2.702
38512219.123	3368435.891	-2.705
38512218.883	3368435.780	-2.707
38512218.490	3368435.591	-2.707
38512218.250	3368435.480	-2.711
38512218.010	3368435.369	-2.711
38512217.126	3368434.958	-2.716
38512216.809	3368434.802	-2.716
38512216.569	3368434.691	-2.718
38512216.243	3368434.547	-2.719
38512215.840	3368434.358	-2.720
38512215.600	3368434.247	-2.721
38512215.024	3368433.991	-2.724
38512214.294	3368433.658	-2.726
38512214.044	3368433.547	-2.726
38512213.804	3368433.435	-2.728
38512213.218	3368433.180	-2.730
38512212.556	3368432.880	-2.733
38512212.143	3368432.702	-2.734
38512211.308	3368432.324	-2.736
38512210.885	3368432.146	-2.737
38512210.463	3368431.957	-2.738
38512210.213	3368431.846	-2.738
38512209.964	3368431.735	-2.738
38512208.687	3368431.179	-2.740
38512208.427	3368431.068	-2.740
38512208.168	3368430.957	-2.740
38512207.659	3368430.735	-2.741
38512206.968	3368430.435	-2.741
38512206.363	3368430.179	-2.742
38512206.104	3368430.068	-2.743
38512205.067	3368429.612	-2.743
38512204.539	3368429.390	-2.744
38512204.279	3368429.279	-2.745
38512203.838	3368429.090	-2.746
38512202.609	3368428.567	-2.747
38512202.340	3368428.456	-2.748
38512201.197	3368427.967	-2.749
38512200.746	3368427.778	-2.750
38512200.304	3368427.589	-2.750
38512199.949	3368427.433	-2.751
38512199.594	3368427.289	-2.751
38512199.143	3368427.100	-2.751
38512197.712	3368426.500	-2.750
38512197.357	3368426.355	-2.750
38512196.550	3368426.011	-2.750
38512196.012	3368425.788	-2.749
38512195.302	3368425.488	-2.749
38512195.033	3368425.377	-2.749
38512194.678	3368425.221	-2.749
38512193.958	3368424.921	-2.748
38512193.065	3368424.543	-2.747
38512192.537	3368424.321	-2.747
38512191.730	3368423.976	-2.747
38512191.192	3368423.754	-2.747
38512190.924	3368423.643	-2.746
38512189.771	3368423.143	-2.745
38512188.427	3368422.576	-2.744
38512188.158	3368422.465	-2.744
38512187.534	3368422.198	-2.743
38512187.265	3368422.076	-2.743
38512186.996	3368421.965	-2.743
38512186.728	3368421.853	-2.743
38512185.921	3368421.498	-2.742
38512185.297	3368421.231	-2.742
38512184.750	3368420.998	-2.741
38512184.481	3368420.886	-2.741
38512184.126	3368420.731	-2.740
38512183.857	3368420.609	-2.740
38512183.492	3368420.453	-2.739
38512183.137	3368420.297	-2.738
38512182.868	3368420.186	-2.738
38512182.589	3368420.064	-2.738
38512182.138	3368419.875	-2.737
38512181.783	3368419.719	-2.737
38512181.236	3368419.475	-2.737
38512180.602	3368419.208	-2.735
38512180.247	3368419.052	-2.735
38512179.699	3368418.808	-2.734
38512178.797	3368418.408	-2.732
38512177.885	3368418.008	-2.731
38512177.616	3368417.897	-2.730
38512177.155	3368417.697	-2.729
38512176.704	3368417.485	-2.729
38512176.435	3368417.363	-2.727
38512176.156	3368417.241	-2.726
38512175.888	3368417.130	-2.726
38512174.879	3368416.674	-2.723
38512174.332	3368416.430	-2.721
38512174.150	3368416.341	-2.720
38512173.785	3368416.174	-2.720
38512173.238	3368415.929	-2.719
38512172.969	3368415.807	-2.717
38512172.786	3368415.718	-2.717
38512172.517	3368415.596	-2.716
38512172.153	3368415.429	-2.716
38512171.605	3368415.174	-2.713
38512171.327	3368415.052	-2.712
38512170.876	3368414.840	-2.712
38512170.693	3368414.752	-2.712
38512170.328	3368414.585	-2.709
38512170.050	3368414.463	-2.707
38512169.867	3368414.374	-2.706
38512169.234	3368414.074	-2.705
38512168.687	3368413.807	-2.703
38512168.322	3368413.640	-2.702
38512167.506	3368413.251	-2.700
38512167.141	3368413.074	-2.699
38512166.958	3368412.985	-2.699
38512166.776	3368412.896	-2.698
38512166.498	3368412.762	-2.698
38512166.133	3368412.585	-2.696
38512165.950	3368412.496	-2.696
38512165.585	3368412.329	-2.694
38512165.221	3368412.151	-2.693
38512165.038	3368412.062	-2.693
38512164.856	3368411.962	-2.692
38512164.673	3368411.873	-2.692
38512164.308	3368411.696	-2.692
38512164.126	3368411.607	-2.692
38512163.483	3368411.296	-2.689
38512163.214	3368411.162	-2.688
38512163.032	3368411.073	-2.688
38512162.849	3368410.973	-2.688
38512162.571	3368410.840	-2.687
38512162.292	3368410.707	-2.687
38512162.023	3368410.573	-2.687
38512161.563	3368410.340	-2.686
38512161.380	3368410.251	-2.686
38512161.015	3368410.073	-2.686
38512160.190	3368409.662	-2.686
38512159.364	3368409.251	-2.688
38512159.182	3368409.151	-2.689
38512158.990	3368409.062	-2.689
38512157.329	3368408.251	-2.693
38512157.050	3368408.107	-2.693
38512156.868	3368408.018	-2.694
38512156.685	3368407.929	-2.694
38512156.493	3368407.840	-2.694
38512155.658	3368407.429	-2.696
38512155.197	3368407.207	-2.697
38512155.005	3368407.118	-2.697
38512154.448	3368406.840	-2.698
38512154.266	3368406.751	-2.699
38512153.978	3368406.618	-2.699
38512153.795	3368406.529	-2.699
38512153.517	3368406.396	-2.699
38512152.855	3368406.073	-2.701
38512152.672	3368405.984	-2.701
38512152.480	3368405.896	-2.702
38512151.914	3368405.629	-2.703
38512151.530	3368405.440	-2.703
38512149.917	3368404.673	-2.702
38512149.629	3368404.540	-2.702
38512147.910	3368403.707	-2.703
38512147.430	3368403.484	-2.703
38512147.142	3368403.340	-2.703
38512146.854	3368403.206	-2.702
38512146.556	3368403.062	-2.702
38512146.364	3368402.973	-2.702
38512146.076	3368402.840	-2.702
38512145.884	3368402.740	-2.702
38512144.530	3368402.095	-2.704
38512142.965	3368401.351	-2.706
38512142.284	3368401.029	-2.707
38512141.986	3368400.884	-2.707
38512141.103	3368400.473	-2.708
38512140.901	3368400.373	-2.708
38512140.018	3368399.962	-2.710
38512139.816	3368399.862	-2.711
38512138.030	3368399.028	-2.716
38512136.936	3368398.517	-2.719
38512136.629	3368398.384	-2.719
38512136.129	3368398.150	-2.721
38512135.630	3368397.917	-2.722
38512135.025	3368397.650	-2.723
38512134.622	3368397.461	-2.725
38512134.315	3368397.328	-2.726
38512133.911	3368397.139	-2.726
38512133.710	3368397.050	-2.727
38512132.903	3368396.683	-2.728
38512131.482	3368396.050	-2.734
38512131.175	3368395.917	-2.734
38512130.762	3368395.739	-2.734
38512130.455	3368395.605	-2.737
38512130.253	3368395.516	-2.737
38512129.840	3368395.339	-2.737
38512129.437	3368395.150	-2.739
38512129.226	3368395.061	-2.740
38512128.813	3368394.883	-2.741
38512127.478	3368394.305	-2.746
38512127.267	3368394.216	-2.749
38512126.749	3368393.994	-2.749
38512126.547	3368393.905	-2.749
38512126.336	3368393.816	-2.751
38512126.125	3368393.727	-2.751
38512125.606	3368393.516	-2.753
38512124.982	3368393.249	-2.755
38512124.358	3368392.993	-2.756
38512124.041	3368392.860	-2.757
38512122.255	3368392.126	-2.758
38512121.420	3368391.782	-2.758
38512119.835	3368391.126	-2.758
38512119.307	3368390.915	-2.758
38512119.096	3368390.826	-2.758
38512118.040	3368390.392	-2.758
38512117.617	3368390.214	-2.758
38512116.244	3368389.647	-2.758
38512116.033	3368389.558	-2.758
38512115.822	3368389.470	-2.758
38512115.390	3368389.303	-2.757
38512115.178	3368389.214	-2.757
38512114.862	3368389.080	-2.757
38512114.650	3368388.992	-2.757
38512114.007	3368388.725	-2.757
38512113.479	3368388.514	-2.757
38512112.951	3368388.291	-2.756
38512112.730	3368388.202	-2.756
38512112.519	3368388.113	-2.756
38512111.347	3368387.624	-2.755
38512110.176	3368387.135	-2.755
38512108.044	3368386.257	-2.753
38512107.833	3368386.168	-2.753
38512106.979	3368385.801	-2.753
38512105.797	3368385.312	-2.752
38512105.586	3368385.223	-2.752
38512104.943	3368384.956	-2.752
38512104.732	3368384.868	-2.751
38512104.088	3368384.601	-2.751
38512103.877	3368384.512	-2.751
38512103.666	3368384.412	-2.751
38512103.445	3368384.323	-2.751
38512102.917	3368384.101	-2.751
38512102.158	3368383.789	-2.751
38512100.766	3368383.200	-2.751
38512100.440	3368383.067	-2.751
38512100.123	3368382.933	-2.751
38512099.259	3368382.567	-2.751
38512098.068	3368382.066	-2.751
38512097.204	3368381.711	-2.751
38512096.993	3368381.622	-2.751
38512096.772	3368381.533	-2.751
38512096.561	3368381.433	-2.751
38512096.129	3368381.255	-2.751
38512095.696	3368381.077	-2.751
38512094.391	3368380.521	-2.751
38512094.064	3368380.388	-2.751
38512093.738	3368380.255	-2.751
38512093.306	3368380.066	-2.751
38512092.537	3368379.754	-2.751
38512092.000	3368379.521	-2.751
38512091.779	3368379.432	-2.751
38512091.347	3368379.243	-2.751
38512090.905	3368379.065	-2.751
38512090.684	3368378.965	-2.751
38512089.158	3368378.332	-2.750
38512088.284	3368377.965	-2.750
38512087.957	3368377.820	-2.750
38512087.295	3368377.542	-2.751
38512086.853	3368377.365	-2.751
38512085.979	3368376.987	-2.751
38512085.759	3368376.898	-2.751
38512085.096	3368376.620	-2.751
38512084.875	3368376.531	-2.751
38512084.328	3368376.298	-2.751
38512083.886	3368376.109	-2.751
38512083.329	3368375.886	-2.751
38512082.667	3368375.608	-2.752
38512082.004	3368375.330	-2.752
38512079.902	3368374.441	-2.752
38512079.565	3368374.308	-2.752
38512078.788	3368373.985	-2.752
38512078.567	3368373.885	-2.752
38512077.347	3368373.374	-2.751
38512077.011	3368373.241	-2.751
38512076.570	3368373.052	-2.751
38512075.898	3368372.774	-2.751
38512075.235	3368372.485	-2.750
38512075.005	3368372.396	-2.750
38512074.227	3368372.063	-2.750
38512073.670	3368371.829	-2.750
38512072.892	3368371.507	-2.750
38512072.441	3368371.318	-2.749
38512072.114	3368371.173	-2.749
38512071.663	3368370.984	-2.749
38512071.106	3368370.751	-2.749
38512070.885	3368370.662	-2.749
38512070.549	3368370.517	-2.749
38512069.541	3368370.095	-2.749
38512068.533	3368369.662	-2.748
38512068.082	3368369.473	-2.748
38512067.861	3368369.384	-2.748
38512067.410	3368369.195	-2.748
38512066.853	3368368.950	-2.748
38512065.163	3368368.239	-2.747
38512064.711	3368368.050	-2.747
38512064.491	3368367.950	-2.747
38512063.703	3368367.616	-2.747
38512063.473	3368367.527	-2.747
38512062.686	3368367.183	-2.747
38512062.234	3368366.994	-2.747
38512061.783	3368366.805	-2.746
38512060.880	3368366.416	-2.746
38512060.650	3368366.327	-2.746
38512059.517	3368365.838	-2.746
38512059.066	3368365.649	-2.746
38512058.154	3368365.260	-2.746
38512057.241	3368364.871	-2.747
38512056.108	3368364.393	-2.747
38512055.647	3368364.193	-2.747
38512055.196	3368364.004	-2.748
38512054.966	3368363.904	-2.748
38512054.735	3368363.815	-2.748
38512054.390	3368363.659	-2.748
38512053.823	3368363.426	-2.749
38512052.901	3368363.037	-2.749
38512052.671	3368362.937	-2.750
38512051.989	3368362.648	-2.750
38512050.376	3368361.970	-2.751
38512049.685	3368361.681	-2.751
38512049.224	3368361.492	-2.751
38512048.993	3368361.392	-2.752
38512048.648	3368361.247	-2.752
38512048.302	3368361.103	-2.752
38512048.072	3368361.003	-2.752
38512047.841	3368360.914	-2.752
38512047.150	3368360.625	-2.753
38512046.804	3368360.480	-2.753
38512045.767	3368360.036	-2.753
38512045.297	3368359.847	-2.753
38512044.605	3368359.558	-2.753
38512044.144	3368359.369	-2.753
38512043.674	3368359.169	-2.754
38512042.522	3368358.691	-2.754
38512041.360	3368358.202	-2.754
38512040.889	3368358.013	-2.754
38512039.612	3368357.479	-2.755
38512038.441	3368356.990	-2.755
38512038.211	3368356.890	-2.755
38512037.855	3368356.746	-2.755
38512037.625	3368356.657	-2.755
38512035.052	3368355.579	-2.754
38512034.696	3368355.434	-2.754
38512034.466	3368355.345	-2.754
38512034.226	3368355.245	-2.754
38512033.170	3368354.800	-2.754
38512032.469	3368354.511	-2.754
38512031.883	3368354.267	-2.754
38512031.643	3368354.167	-2.754
38512031.172	3368353.978	-2.754
38512030.827	3368353.822	-2.754
38512028.589	3368352.900	-2.754
38512028.109	3368352.700	-2.754
38512027.764	3368352.555	-2.754
38512027.408	3368352.399	-2.754
38512027.053	3368352.255	-2.754
38512026.813	3368352.155	-2.754
38512024.682	3368351.277	-2.754
38512024.326	3368351.121	-2.754
38512023.971	3368350.977	-2.754
38512023.731	3368350.877	-2.754
38512023.376	3368350.732	-2.754
38512022.550	3368350.388	-2.754
38512022.195	3368350.232	-2.754
38512021.599	3368349.987	-2.754
38512021.244	3368349.843	-2.754
38512020.169	3368349.398	-2.754
38512019.929	3368349.298	-2.754
38512019.573	3368349.143	-2.754
38512019.218	3368348.998	-2.754
38512018.383	3368348.653	-2.754
38512017.787	3368348.409	-2.754
38512017.192	3368348.153	-2.754
38512016.712	3368347.953	-2.754
38512016.357	3368347.809	-2.754
38512015.752	3368347.564	-2.754
38512015.521	3368347.464	-2.754
38512015.281	3368347.364	-2.754
38512014.801	3368347.164	-2.755
38512013.726	3368346.719	-2.755
38512013.246	3368346.519	-2.756
38512012.526	3368346.219	-2.756
38512012.286	3368346.119	-2.756
38512011.085	3368345.630	-2.757
38512010.615	3368345.430	-2.757
38512009.895	3368345.130	-2.758
38512009.655	3368345.030	-2.758
38512009.290	3368344.885	-2.759
38512008.570	3368344.585	-2.760
38512008.330	3368344.485	-2.760
38512008.089	3368344.385	-2.760
38512007.254	3368344.040	-2.760
38512006.889	3368343.896	-2.760
38512005.084	3368343.162	-2.762
38512004.844	3368343.062	-2.762
38512004.604	3368342.962	-2.762
38512004.239	3368342.818	-2.762
38512003.999	3368342.718	-2.763
38512003.759	3368342.618	-2.763
38512003.519	3368342.518	-2.763
38512003.279	3368342.418	-2.764
38512002.799	3368342.229	-2.765
38512002.194	3368341.984	-2.767
38512001.099	3368341.539	-2.768
38512000.859	3368341.450	-2.768
38512000.619	3368341.350	-2.768
38511999.774	3368341.017	-2.772
38511998.680	3368340.583	-2.774
38511998.439	3368340.483	-2.774
38511997.470	3368340.105	-2.777
38511997.105	3368339.961	-2.777
38511995.760	3368339.438	-2.781
38511995.396	3368339.294	-2.782
38511994.541	3368338.971	-2.783
38511993.811	3368338.682	-2.785
38511993.197	3368338.449	-2.787
38511992.957	3368338.360	-2.787
38511992.342	3368338.126	-2.789
38511992.102	3368338.037	-2.789
38511991.852	3368337.937	-2.789
38511991.612	3368337.848	-2.789
38511991.363	3368337.759	-2.790
38511991.113	3368337.659	-2.790
38511990.508	3368337.437	-2.793
38511989.644	3368337.114	-2.794
38511989.279	3368336.981	-2.794
38511986.686	3368336.025	-2.800
38511986.197	3368335.847	-2.800
38511985.822	3368335.713	-2.801
38511985.572	3368335.624	-2.801
38511985.207	3368335.491	-2.801
38511984.958	3368335.402	-2.801
38511984.708	3368335.313	-2.801
38511984.458	3368335.224	-2.803
38511983.844	3368335.002	-2.804
38511983.594	3368334.913	-2.804
38511983.354	3368334.824	-2.805
38511981.616	3368334.201	-2.806
38511980.627	3368333.845	-2.809
38511980.253	3368333.723	-2.809
38511979.504	3368333.456	-2.811
38511979.129	3368333.323	-2.811
38511978.764	3368333.189	-2.811
38511978.140	3368332.978	-2.813
38511977.391	3368332.711	-2.814
38511977.141	3368332.622	-2.815
38511976.901	3368332.544	-2.815
38511976.652	3368332.455	-2.815
38511976.402	3368332.366	-2.816
38511975.653	3368332.110	-2.816
38511975.029	3368331.899	-2.817
38511974.654	3368331.766	-2.817
38511974.414	3368331.688	-2.817
38511974.165	3368331.599	-2.819
38511973.915	3368331.510	-2.819
38511973.416	3368331.343	-2.820
38511972.916	3368331.176	-2.821
38511972.542	3368331.043	-2.822
38511972.292	3368330.965	-2.822
38511971.428	3368330.664	-2.824
38511970.804	3368330.453	-2.824
38511970.179	3368330.253	-2.826
38511967.078	3368329.219	-2.830
38511966.828	3368329.130	-2.831
38511966.578	3368329.052	-2.831
38511966.329	3368328.974	-2.831
38511965.829	3368328.807	-2.832
38511965.580	3368328.729	-2.832
38511965.340	3368328.640	-2.832
38511964.466	3368328.362	-2.832
38511964.216	3368328.284	-2.832
38511963.477	3368328.039	-2.832
38511961.988	3368327.550	-2.833
38511961.489	3368327.383	-2.833
38511960.999	3368327.227	-2.833
38511960.749	3368327.138	-2.834
38511960.375	3368327.027	-2.834
38511960.125	3368326.938	-2.834
38511959.885	3368326.860	-2.834
38511959.636	3368326.782	-2.834
38511959.386	3368326.694	-2.834
38511959.136	3368326.616	-2.834
38511958.896	3368326.538	-2.834
38511958.147	3368326.293	-2.834
38511957.657	3368326.137	-2.834
38511957.283	3368326.015	-2.835
38511957.043	3368325.937	-2.835
38511956.793	3368325.848	-2.835
38511955.929	3368325.570	-2.835
38511955.679	3368325.492	-2.835
38511955.189	3368325.336	-2.835
38511954.450	3368325.092	-2.835
38511954.200	3368325.014	-2.835
38511953.586	3368324.814	-2.835
38511953.211	3368324.691	-2.835
38511952.971	3368324.613	-2.835
38511952.472	3368324.447	-2.835
38511951.243	3368324.046	-2.834
38511950.878	3368323.935	-2.834
38511949.773	3368323.568	-2.833
38511949.524	3368323.490	-2.833
38511948.669	3368323.212	-2.833
38511948.054	3368323.012	-2.833
38511947.805	3368322.934	-2.832
38511947.565	3368322.845	-2.832
38511947.315	3368322.767	-2.832
38511947.075	3368322.689	-2.832
38511946.460	3368322.489	-2.832
38511946.211	3368322.411	-2.832
38511945.481	3368322.166	-2.832
38511944.626	3368321.888	-2.832
38511944.377	3368321.810	-2.832
38511943.772	3368321.610	-2.832
38511943.282	3368321.443	-2.832
38511942.427	3368321.165	-2.832
38511942.062	3368321.043	-2.832
38511941.813	3368320.965	-2.832
38511941.573	3368320.887	-2.832
38511941.083	3368320.720	-2.833
38511940.833	3368320.642	-2.833
38511940.593	3368320.564	-2.833
38511940.343	3368320.487	-2.833
38511937.664	3368319.608	-2.833
38511937.174	3368319.452	-2.833
38511936.810	3368319.330	-2.833
38511936.569	3368319.252	-2.833
38511936.080	3368319.096	-2.833
38511935.840	3368319.007	-2.833
38511935.600	3368318.929	-2.833
38511935.350	3368318.851	-2.833
38511935.110	3368318.774	-2.833
38511934.505	3368318.573	-2.834
38511933.160	3368318.140	-2.834
38511932.920	3368318.062	-2.834
38511931.096	3368317.472	-2.834
38511930.251	3368317.194	-2.834
38511930.011	3368317.116	-2.834
38511929.771	3368317.038	-2.834
38511929.521	3368316.960	-2.834
38511929.156	3368316.838	-2.834
38511928.801	3368316.716	-2.834
38511928.311	3368316.560	-2.834
38511927.946	3368316.449	-2.834
38511927.706	3368316.371	-2.834
38511927.341	3368316.249	-2.834
38511927.101	3368316.171	-2.834
38511926.746	3368316.048	-2.834
38511926.256	3368315.893	-2.834
38511924.931	3368315.470	-2.834
38511923.846	3368315.114	-2.834
38511923.606	3368315.036	-2.834
38511923.365	3368314.958	-2.834
38511923.125	3368314.880	-2.834
38511922.885	3368314.802	-2.834
38511922.645	3368314.725	-2.834
38511922.165	3368314.569	-2.834
38511921.800	3368314.447	-2.834
38511921.560	3368314.369	-2.834
38511921.080	3368314.213	-2.834
38511920.600	3368314.057	-2.835
38511919.764	3368313.779	-2.835
38511919.284	3368313.623	-2.835
38511918.804	3368313.468	-2.835
38511918.084	3368313.234	-2.835
38511917.479	3368313.045	-2.835
38511916.884	3368312.845	-2.835
38511916.528	3368312.733	-2.835
38511916.163	3368312.622	-2.836
38511915.923	3368312.544	-2.836
38511915.443	3368312.389	-2.836
38511915.213	3368312.311	-2.836
38511914.973	3368312.233	-2.836
38511913.302	3368311.688	-2.838
38511912.821	3368311.543	-2.838
38511911.986	3368311.276	-2.839
38511911.746	3368311.198	-2.839
38511911.506	3368311.121	-2.839
38511911.151	3368311.009	-2.839
38511910.795	3368310.887	-2.840
38511910.555	3368310.820	-2.840
38511909.720	3368310.553	-2.840
38511907.223	3368309.763	-2.844
38511906.983	3368309.685	-2.844
38511906.503	3368309.530	-2.845
38511905.792	3368309.307	-2.845
38511905.437	3368309.196	-2.845
38511904.841	3368309.007	-2.845
38511904.601	3368308.940	-2.848
38511904.246	3368308.829	-2.849
38511904.006	3368308.751	-2.849
38511902.565	3368308.306	-2.850
38511902.335	3368308.239	-2.850
38511901.970	3368308.128	-2.851
38511901.615	3368308.017	-2.852
38511900.299	3368307.616	-2.853
38511900.059	3368307.538	-2.853
38511899.454	3368307.360	-2.854
38511899.214	3368307.282	-2.854
38511898.974	3368307.216	-2.854
38511898.734	3368307.138	-2.856
38511898.494	3368307.071	-2.856
38511898.014	3368306.926	-2.856
38511896.813	3368306.559	-2.858
38511896.093	3368306.348	-2.858
38511895.853	3368306.270	-2.859
38511894.643	3368305.914	-2.861
38511894.403	3368305.847	-2.861
38511894.163	3368305.769	-2.861
38511893.913	3368305.702	-2.862
38511893.673	3368305.624	-2.863
38511892.828	3368305.380	-2.863
38511892.098	3368305.168	-2.863
38511891.378	3368304.957	-2.865
38511891.128	3368304.879	-2.865
38511890.283	3368304.634	-2.867
38511889.313	3368304.356	-2.868
38511888.939	3368304.256	-2.868
38511888.574	3368304.144	-2.869
38511888.334	3368304.078	-2.869
38511888.093	3368304.011	-2.869
38511887.844	3368303.933	-2.869
38511887.604	3368303.866	-2.870
38511887.354	3368303.799	-2.870
38511887.114	3368303.722	-2.870
38511886.749	3368303.621	-2.871
38511886.259	3368303.488	-2.872
38511884.915	3368303.098	-2.874
38511884.540	3368302.998	-2.874
38511884.300	3368302.931	-2.875
38511883.810	3368302.787	-2.875
38511883.321	3368302.653	-2.876
38511882.946	3368302.553	-2.876
38511882.706	3368302.475	-2.876
38511882.456	3368302.408	-2.877
38511881.717	3368302.208	-2.878
38511881.467	3368302.141	-2.878
38511880.853	3368301.963	-2.878
38511880.488	3368301.863	-2.878
38511880.113	3368301.763	-2.879
38511879.623	3368301.629	-2.879
38511879.374	3368301.551	-2.879
38511878.759	3368301.384	-2.881
38511878.384	3368301.284	-2.881
38511877.770	3368301.117	-2.882
38511877.520	3368301.050	-2.882
38511877.270	3368300.984	-2.882
38511876.771	3368300.850	-2.882
38511876.531	3368300.783	-2.883
38511876.281	3368300.705	-2.883
38511875.782	3368300.572	-2.884
38511875.532	3368300.505	-2.884
38511875.042	3368300.372	-2.884
38511874.543	3368300.238	-2.884
38511874.044	3368300.104	-2.885
38511873.419	3368299.937	-2.885
38511872.920	3368299.804	-2.885
38511872.056	3368299.570	-2.886
38511871.681	3368299.470	-2.886
38511871.057	3368299.303	-2.886
38511870.807	3368299.236	-2.886
38511870.433	3368299.136	-2.887
38511870.183	3368299.069	-2.887
38511869.809	3368298.969	-2.887
38511869.559	3368298.902	-2.887
38511869.309	3368298.835	-2.887
38511869.059	3368298.769	-2.887
38511868.810	3368298.702	-2.887
38511868.176	3368298.535	-2.887
38511867.052	3368298.234	-2.888
38511866.553	3368298.101	-2.888
38511866.303	3368298.034	-2.888
38511865.545	3368297.834	-2.889
38511865.295	3368297.767	-2.890
38511865.045	3368297.700	-2.890
38511864.795	3368297.633	-2.890
38511864.546	3368297.566	-2.891
